datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-06 04:00:00+00:00,long,sell - direction_change,16828.8,16825.0,997.62,-0.07,-0.24
2023-01-06 04:00:00+00:00,short,buy,16825.0,,997.12,-0.05,-0.29
2023-01-06 15:00:00+00:00,short,sell - direction_change,16825.0,16743.0,1001.48,0.44,0.15
2023-01-06 15:00:00+00:00,long,buy,16743.0,,1000.98,-0.05,0.1
2023-01-07 08:00:00+00:00,long,sell - direction_change,16743.0,16939.8,1012.25,1.13,1.23
2023-01-07 08:00:00+00:00,short,buy,16939.8,,1011.74,-0.05,1.18
2023-01-07 12:00:00+00:00,short,sell - direction_change,16939.8,16912.3,1012.88,0.11,1.29
2023-01-07 12:00:00+00:00,long,buy,16912.3,,1012.37,-0.05,1.24
2023-01-07 16:00:00+00:00,long,sell - direction_change,16912.3,16934.5,1013.19,0.08,1.32
2023-01-07 16:00:00+00:00,short,buy,16934.5,,1012.69,-0.05,1.27
2023-01-07 18:00:00+00:00,short,sell - direction_change,16934.5,16923.2,1012.86,0.02,1.29
2023-01-07 18:00:00+00:00,long,buy,16923.2,,1012.35,-0.05,1.24
2023-01-08 00:00:00+00:00,long,sell - direction_change,16923.2,16936.5,1012.64,0.03,1.26
2023-01-08 00:00:00+00:00,short,buy,16936.5,,1012.13,-0.05,1.21
2023-01-08 02:00:00+00:00,short,sell - direction_change,16936.5,16924.9,1012.32,0.02,1.23
2023-01-08 02:00:00+00:00,long,buy,16924.9,,1011.81,-0.05,1.18
2023-01-08 11:00:00+00:00,long,sell - direction_change,16924.9,16930.8,1011.66,-0.02,1.17
2023-01-08 11:00:00+00:00,short,buy,16930.8,,1011.15,-0.05,1.12
2023-01-08 14:00:00+00:00,short,sell - direction_change,16930.8,16924.1,1011.05,-0.01,1.11
2023-01-08 14:00:00+00:00,long,buy,16924.1,,1010.54,-0.05,1.06
2023-01-08 16:00:00+00:00,long,sell - direction_change,16924.1,16990.9,1014.03,0.34,1.4
2023-01-08 16:00:00+00:00,short,buy,16990.9,,1013.52,-0.05,1.35
2023-01-08 20:00:00+00:00,short,sell - direction_change,16990.9,16920.3,1017.22,0.37,1.72
2023-01-08 20:00:00+00:00,long,buy,16920.3,,1016.72,-0.05,1.67
2023-01-09 21:00:00+00:00,long,sell - direction_change,16920.3,17212.8,1033.78,1.68,3.35
2023-01-09 21:00:00+00:00,short,buy,17212.8,,1033.27,-0.05,3.3
2023-01-10 00:00:00+00:00,short,sell - direction_change,17212.8,17169.6,1035.34,0.2,3.5
2023-01-10 00:00:00+00:00,long,buy,17169.6,,1034.83,-0.05,3.45
2023-01-10 01:00:00+00:00,long,sell - direction_change,17169.6,17211.0,1036.8,0.19,3.64
2023-01-10 01:00:00+00:00,short,buy,17211.0,,1036.28,-0.05,3.59
2023-01-10 03:00:00+00:00,short,sell - direction_change,17211.0,17177.0,1037.81,0.15,3.74
2023-01-10 03:00:00+00:00,long,buy,17177.0,,1037.3,-0.05,3.69
2023-01-10 05:00:00+00:00,long,sell - direction_change,17177.0,17215.6,1039.11,0.17,3.86
2023-01-10 05:00:00+00:00,short,buy,17215.6,,1038.59,-0.05,3.81
2023-01-10 07:00:00+00:00,short,sell - direction_change,17215.6,17196.9,1039.2,0.06,3.87
2023-01-10 07:00:00+00:00,long,buy,17196.9,,1038.68,-0.05,3.82
2023-01-11 13:00:00+00:00,long,sell - direction_change,17196.9,17408.6,1050.94,1.18,5.0
2023-01-11 13:00:00+00:00,short,buy,17408.6,,1050.42,-0.05,4.95
2023-01-11 14:00:00+00:00,short,sell - direction_change,17408.6,17404.7,1050.13,-0.03,4.92
2023-01-11 14:00:00+00:00,long,buy,17404.7,,1049.6,-0.05,4.87
2023-01-11 15:00:00+00:00,long,sell - direction_change,17404.7,17406.0,1049.16,-0.04,4.83
2023-01-11 15:00:00+00:00,short,buy,17406.0,,1048.63,-0.05,4.78
2023-01-11 18:00:00+00:00,short,sell - direction_change,17406.0,17373.4,1050.07,0.14,4.92
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1049.55,-0.05,4.87
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1080.51,2.95,7.82
2023-01-12 00:00:00+00:00,long,buy,17935.6,,1079.97,-0.05,7.77
2023-01-12 17:36:00+00:00,long,sell - take_profit,17935.6,18473.667999999998,1111.83,2.95,10.72
2023-01-12 18:00:00+00:00,long,buy,18840.0,,1111.27,-0.05,10.67
2023-01-12 18:29:00+00:00,long,sell - stop_loss,18840.0,18651.6,1099.6,-1.05,9.62
2023-01-12 19:00:00+00:00,long,buy,18790.1,,1099.05,-0.05,9.57
2023-01-13 07:00:00+00:00,long,sell - direction_change,18790.1,18844.1,1101.66,0.24,9.8
2023-01-13 07:00:00+00:00,short,buy,18844.1,,1101.11,-0.05,9.75
2023-01-13 08:00:00+00:00,short,sell - direction_change,18844.1,18817.7,1102.1,0.09,9.84
2023-01-13 08:00:00+00:00,long,buy,18817.7,,1101.55,-0.05,9.79
2023-01-13 17:22:00+00:00,long,sell - take_profit,18817.7,19382.231,1134.05,2.95,12.74
2023-01-13 18:00:00+00:00,long,buy,19248.4,,1133.48,-0.05,12.69
2023-01-13 21:38:00+00:00,long,sell - take_profit,19248.4,19825.852000000003,1166.92,2.95,15.64
2023-01-13 22:00:00+00:00,long,buy,19808.9,,1166.34,-0.05,15.59
2023-01-14 00:25:00+00:00,long,sell - take_profit,19808.9,20403.167,1200.74,2.95,18.54
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1200.14,-0.05,18.49
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1187.54,-1.05,17.44
2023-01-14 10:00:00+00:00,long,buy,20542.4,,1186.95,-0.05,17.39
2023-01-14 10:23:00+00:00,long,sell - stop_loss,20542.4,20336.976000000002,1174.48,-1.05,16.34
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1173.9,-0.05,16.29
2023-01-14 14:33:00+00:00,long,sell - take_profit,20513.8,21129.214,1208.53,2.95,19.24
2023-01-14 15:00:00+00:00,long,buy,20841.9,,1207.92,-0.05,19.19
2023-01-14 15:42:00+00:00,long,sell - stop_loss,20841.9,20633.481,1195.24,-1.05,18.14
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1194.64,-0.05,18.09
2023-01-15 01:00:00+00:00,long,sell - direction_change,20796.9,20774.7,1192.77,-0.16,17.94
2023-01-15 01:00:00+00:00,short,buy,20774.7,,1192.17,-0.05,17.89
2023-01-15 12:00:00+00:00,short,sell - direction_change,20774.7,20737.4,1193.72,0.13,18.02
2023-01-15 12:00:00+00:00,long,buy,20737.4,,1193.12,-0.05,17.97
2023-01-16 02:21:00+00:00,long,sell - take_profit,20737.4,21359.522,1228.32,2.95,20.92
2023-01-16 03:00:00+00:00,long,buy,21217.3,,1227.7,-0.05,20.87
2023-01-16 08:00:00+00:00,long,sell - direction_change,21217.3,21116.0,1221.23,-0.53,20.34
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1220.62,-0.05,20.29
2023-01-16 16:00:00+00:00,short,sell - direction_change,21116.0,21000.6,1226.68,0.5,20.79
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1226.06,-0.05,20.74
2023-01-17 06:00:00+00:00,long,sell - direction_change,21000.6,21153.7,1234.39,0.68,21.42
2023-01-17 06:00:00+00:00,short,buy,21153.7,,1233.77,-0.05,21.37
2023-01-17 07:00:00+00:00,short,sell - direction_change,21153.7,21077.7,1237.59,0.31,21.67
2023-01-17 07:00:00+00:00,long,buy,21077.7,,1236.97,-0.05,21.62
2023-01-17 23:00:00+00:00,long,sell - direction_change,21077.7,21229.9,1245.28,0.67,22.3
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1244.66,-0.05,22.25
2023-01-18 00:00:00+00:00,short,sell - direction_change,21229.9,21130.8,1249.85,0.42,22.66
2023-01-18 00:00:00+00:00,long,buy,21130.8,,1249.22,-0.05,22.61
2023-01-18 09:00:00+00:00,long,sell - direction_change,21130.8,21246.0,1255.41,0.5,23.11
2023-01-18 09:00:00+00:00,short,buy,21246.0,,1254.78,-0.05,23.06
2023-01-18 12:00:00+00:00,short,sell - direction_change,21246.0,21201.7,1256.77,0.16,23.22
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1256.14,-0.05,23.17
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1268.44,0.98,24.15
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1267.81,-0.05,24.1
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1305.21,2.95,27.05
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1304.56,-0.05,27.0
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1290.86,-1.05,25.95
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1290.21,-0.05,25.9
2023-01-19 06:00:00+00:00,short,sell - direction_change,20889.5,20814.8,1294.18,0.31,26.2
2023-01-19 06:00:00+00:00,long,buy,20814.8,,1293.53,-0.05,26.15
2023-01-19 08:00:00+00:00,long,sell - direction_change,20814.8,20818.2,1293.1,-0.03,26.12
2023-01-19 08:00:00+00:00,short,buy,20818.2,,1292.45,-0.05,26.07
2023-01-19 09:00:00+00:00,short,sell - direction_change,20818.2,20770.0,1294.8,0.18,26.25
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1294.15,-0.05,26.2
2023-01-19 12:00:00+00:00,long,sell - direction_change,20770.0,20741.3,1291.71,-0.19,26.01
2023-01-19 12:00:00+00:00,short,buy,20741.3,,1291.07,-0.05,25.96
2023-01-19 13:00:00+00:00,short,sell - direction_change,20741.3,20728.1,1291.25,0.01,25.98
2023-01-19 13:00:00+00:00,long,buy,20728.1,,1290.6,-0.05,25.93
2023-01-20 06:00:00+00:00,long,sell - direction_change,20728.1,20979.3,1305.59,1.16,27.09
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1304.94,-0.05,27.04
2023-01-20 12:00:00+00:00,short,sell - direction_change,20979.3,20957.5,1305.65,0.05,27.09
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1304.99,-0.05,27.04
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1343.49,2.95,29.99
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1342.82,-0.05,29.94
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1382.43,2.95,32.89
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1381.74,-0.05,32.84
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1367.23,-1.05,31.79
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1366.55,-0.05,31.74
2023-01-22 01:00:00+00:00,long,sell - direction_change,22776.8,22878.0,1371.94,0.39,32.14
2023-01-22 01:00:00+00:00,short,buy,22878.0,,1371.25,-0.05,32.09
2023-01-22 04:00:00+00:00,short,sell - direction_change,22878.0,22766.0,1377.28,0.44,32.53
2023-01-22 04:00:00+00:00,long,buy,22766.0,,1376.59,-0.05,32.48
2023-01-22 07:00:00+00:00,long,sell - direction_change,22766.0,22921.3,1385.29,0.63,33.11
2023-01-22 07:00:00+00:00,short,buy,22921.3,,1384.6,-0.05,33.06
2023-01-22 08:00:00+00:00,short,sell - direction_change,22921.3,22893.2,1385.6,0.07,33.13
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1384.91,-0.05,33.08
2023-01-22 15:00:00+00:00,long,sell - direction_change,22893.2,22993.2,1390.27,0.39,33.47
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1389.57,-0.05,33.42
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1399.68,0.73,34.15
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1398.98,-0.05,34.1
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1405.02,0.43,34.53
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1404.32,-0.05,34.48
2023-01-23 04:00:00+00:00,short,sell - direction_change,22924.4,22657.6,1419.96,1.11,35.59
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1419.25,-0.05,35.54
2023-01-23 05:00:00+00:00,long,sell - direction_change,22657.6,22756.0,1424.7,0.38,35.93
2023-01-23 05:00:00+00:00,short,buy,22756.0,,1423.99,-0.05,35.88
2023-01-23 06:00:00+00:00,short,sell - direction_change,22756.0,22721.4,1425.44,0.1,35.98
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1424.73,-0.05,35.93
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1427.28,0.18,36.11
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1426.56,-0.05,36.06
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1430.92,0.31,36.36
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1430.21,-0.05,36.31
2023-01-23 14:00:00+00:00,long,sell - direction_change,22692.4,22797.1,1436.09,0.41,36.72
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1435.37,-0.05,36.67
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1420.3,-1.05,35.62
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1419.59,-0.05,35.57
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1444.67,1.77,37.34
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1443.95,-0.05,37.29
2023-01-24 18:00:00+00:00,short,sell - direction_change,23047.0,22906.0,1452.06,0.56,37.85
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1451.34,-0.05,37.8
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1456.83,0.38,38.18
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1456.1,-0.05,38.13
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1499.06,2.95,41.08
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1498.31,-0.05,41.03
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1482.58,-1.05,39.98
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1481.83,-0.05,39.93
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1485.64,0.26,40.19
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1484.9,-0.05,40.14
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1490.48,0.38,40.51
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1489.74,-0.05,40.46
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1497.14,0.5,40.96
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1496.39,-0.05,40.91
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1540.53,2.95,43.86
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1539.76,-0.05,43.81
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1523.6,-1.05,42.76
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1522.83,-0.05,42.71
2023-01-26 09:00:00+00:00,long,sell - direction_change,22930.1,22997.4,1526.54,0.24,42.95
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1525.78,-0.05,42.9
2023-01-26 11:00:00+00:00,short,sell - direction_change,22997.4,22932.3,1529.33,0.23,43.14
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1528.57,-0.05,43.09
2023-01-26 15:00:00+00:00,long,sell - direction_change,22932.3,23028.6,1534.22,0.37,43.46
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1533.46,-0.05,43.41
2023-01-26 18:00:00+00:00,short,sell - direction_change,23028.6,22975.0,1536.26,0.18,43.59
2023-01-26 18:00:00+00:00,long,buy,22975.0,,1535.49,-0.05,43.54
2023-01-26 22:00:00+00:00,long,sell - direction_change,22975.0,23073.5,1541.31,0.38,43.92
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1540.54,-0.05,43.87
2023-01-27 07:00:00+00:00,short,sell - direction_change,23073.5,22992.5,1545.17,0.3,44.17
2023-01-27 07:00:00+00:00,long,buy,22992.5,,1544.4,-0.05,44.12
2023-01-27 08:00:00+00:00,long,sell - direction_change,22992.5,23068.1,1548.71,0.28,44.4
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1547.93,-0.05,44.35
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1555.57,0.49,44.84
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1554.8,-0.05,44.79
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1555.49,0.04,44.84
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1554.71,-0.05,44.79
2023-01-27 13:00:00+00:00,short,sell - direction_change,22964.4,22926.6,1556.49,0.11,44.9
2023-01-27 13:00:00+00:00,long,buy,22926.6,,1555.71,-0.05,44.85
2023-01-27 15:00:00+00:00,long,sell - direction_change,22926.6,22958.3,1557.09,0.09,44.94
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1556.31,-0.05,44.89
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1557.53,0.08,44.97
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1556.75,-0.05,44.92
2023-01-28 04:00:00+00:00,long,sell - direction_change,22928.8,23108.9,1568.2,0.74,45.65
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1567.42,-0.05,45.6
2023-01-28 17:00:00+00:00,short,sell - direction_change,23108.9,23009.7,1573.36,0.38,45.98
2023-01-28 17:00:00+00:00,long,buy,23009.7,,1572.58,-0.05,45.93
2023-01-28 18:00:00+00:00,long,sell - direction_change,23009.7,23012.9,1572.01,-0.04,45.9
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1571.22,-0.05,45.85
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1571.92,0.04,45.89
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1571.13,-0.05,45.84
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1573.22,0.13,45.97
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1572.43,-0.05,45.92
2023-01-28 23:00:00+00:00,short,sell - direction_change,23033.2,22969.9,1575.97,0.22,46.15
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1575.18,-0.05,46.1
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1621.65,2.95,49.05
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1620.83,-0.05,49.0
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1641.03,1.25,50.24
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1640.21,-0.05,50.19
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1688.6,2.95,53.14
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1687.75,-0.05,53.09
2023-01-31 06:00:00+00:00,short,sell - direction_change,23075.2,22748.2,1710.83,1.37,54.46
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1709.97,-0.05,54.41
2023-01-31 10:00:00+00:00,long,sell - direction_change,22748.2,22883.8,1719.31,0.55,54.96
2023-01-31 10:00:00+00:00,short,buy,22883.8,,1718.45,-0.05,54.91
2023-01-31 11:00:00+00:00,short,sell - direction_change,22883.8,22821.0,1722.31,0.22,55.13
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1721.45,-0.05,55.08
2023-01-31 21:00:00+00:00,long,sell - direction_change,22821.0,23090.4,1740.91,1.13,56.21
2023-01-31 21:00:00+00:00,short,buy,23090.4,,1740.04,-0.05,56.16
2023-01-31 22:00:00+00:00,short,sell - direction_change,23090.4,22944.0,1750.2,0.58,56.75
2023-01-31 22:00:00+00:00,long,buy,22944.0,,1749.32,-0.05,56.7
2023-02-01 06:00:00+00:00,long,sell - direction_change,22944.0,23113.4,1761.37,0.69,57.38
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1760.48,-0.05,57.33
2023-02-01 14:00:00+00:00,short,sell - direction_change,23113.4,23082.5,1761.96,0.08,57.42
2023-02-01 14:00:00+00:00,long,buy,23082.5,,1761.08,-0.05,57.37
2023-02-01 15:00:00+00:00,long,sell - direction_change,23082.5,23098.1,1761.39,0.02,57.39
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1760.51,-0.05,57.34
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,1767.93,0.42,57.76
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1767.04,-0.05,57.71
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1748.49,-1.05,56.66
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1747.61,-0.05,56.61
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,1799.17,2.95,59.56
2023-02-02 01:00:00+00:00,long,buy,24194.4,,1798.27,-0.05,59.51
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1779.39,-1.05,58.46
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1778.5,-0.05,58.41
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1759.82,-1.05,57.36
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1758.94,-0.05,57.31
2023-02-02 11:00:00+00:00,long,sell - direction_change,23793.9,23785.0,1757.41,-0.09,57.22
2023-02-02 11:00:00+00:00,short,buy,23785.0,,1756.53,-0.05,57.17
2023-02-02 12:00:00+00:00,short,sell - direction_change,23785.0,23827.0,1752.55,-0.23,56.94
2023-02-02 12:00:00+00:00,long,buy,23827.0,,1751.67,-0.05,56.89
2023-02-02 14:00:00+00:00,long,sell - direction_change,23827.0,23773.5,1746.86,-0.27,56.62
2023-02-02 14:00:00+00:00,short,buy,23773.5,,1745.99,-0.05,56.57
2023-02-02 15:00:00+00:00,short,sell - direction_change,23773.5,23612.1,1756.97,0.63,57.2
2023-02-02 15:00:00+00:00,long,buy,23612.1,,1756.09,-0.05,57.15
2023-02-02 19:00:00+00:00,long,sell - direction_change,23612.1,24058.6,1788.42,1.84,58.99
2023-02-02 19:00:00+00:00,short,buy,24058.6,,1787.53,-0.05,58.94
2023-02-02 20:00:00+00:00,short,sell - direction_change,24058.6,23804.8,1805.49,1.0,59.94
2023-02-02 20:00:00+00:00,long,buy,23804.8,,1804.59,-0.05,59.89
2023-02-02 21:00:00+00:00,long,sell - direction_change,23804.8,23875.0,1809.01,0.24,60.14
2023-02-02 21:00:00+00:00,short,buy,23875.0,,1808.1,-0.05,60.09
2023-02-03 14:00:00+00:00,short,sell - direction_change,23875.0,23348.8,1847.05,2.15,62.24
2023-02-03 14:00:00+00:00,long,buy,23348.8,,1846.12,-0.05,62.19
2023-02-03 18:00:00+00:00,long,sell - direction_change,23348.8,23504.1,1857.48,0.62,62.81
2023-02-03 18:00:00+00:00,short,buy,23504.1,,1856.55,-0.05,62.76
2023-02-04 12:00:00+00:00,short,sell - direction_change,23504.1,23359.2,1867.07,0.57,63.32
2023-02-04 12:00:00+00:00,long,buy,23359.2,,1866.13,-0.05,63.27
2023-02-04 23:00:00+00:00,long,sell - direction_change,23359.2,23401.4,1868.57,0.13,63.41
2023-02-04 23:00:00+00:00,short,buy,23401.4,,1867.64,-0.05,63.36
2023-02-05 08:00:00+00:00,short,sell - direction_change,23401.4,23377.0,1868.65,0.05,63.41
2023-02-05 08:00:00+00:00,long,buy,23377.0,,1867.72,-0.05,63.36
2023-02-05 09:00:00+00:00,long,sell - direction_change,23377.0,23391.7,1867.96,0.01,63.37
2023-02-05 09:00:00+00:00,short,buy,23391.7,,1867.02,-0.05,63.32
2023-02-05 10:00:00+00:00,short,sell - direction_change,23391.7,23361.5,1868.5,0.08,63.4
2023-02-05 10:00:00+00:00,long,buy,23361.5,,1867.57,-0.05,63.35
2023-02-05 11:00:00+00:00,long,sell - direction_change,23361.5,23395.0,1869.31,0.09,63.44
2023-02-05 11:00:00+00:00,short,buy,23395.0,,1868.38,-0.05,63.39
2023-02-06 05:27:00+00:00,short,sell - take_profit,23395.0,22693.149999999998,1923.49,2.95,66.34
2023-02-06 06:00:00+00:00,short,buy,22771.6,,1922.53,-0.05,66.29
2023-02-06 12:00:00+00:00,short,sell - direction_change,22771.6,22876.1,1912.75,-0.51,65.79
2023-02-06 12:00:00+00:00,long,buy,22876.1,,1911.79,-0.05,65.74
2023-02-06 13:00:00+00:00,long,sell - direction_change,22876.1,22882.4,1911.36,-0.02,65.71
2023-02-06 13:00:00+00:00,short,buy,22882.4,,1910.41,-0.05,65.66
2023-02-06 15:00:00+00:00,short,sell - direction_change,22882.4,22839.0,1913.07,0.14,65.8
2023-02-06 15:00:00+00:00,long,buy,22839.0,,1912.12,-0.05,65.75
2023-02-06 22:00:00+00:00,long,sell - direction_change,22839.0,22915.1,1917.53,0.28,66.04
2023-02-06 22:00:00+00:00,short,buy,22915.1,,1916.57,-0.05,65.99
2023-02-07 09:00:00+00:00,short,sell - direction_change,22915.1,22869.4,1919.44,0.15,66.14
2023-02-07 09:00:00+00:00,long,buy,22869.4,,1918.48,-0.05,66.09
2023-02-07 15:00:00+00:00,long,sell - direction_change,22869.4,22968.3,1925.82,0.38,66.47
2023-02-07 15:00:00+00:00,short,buy,22968.3,,1924.85,-0.05,66.42
2023-02-07 16:00:00+00:00,short,sell - direction_change,22968.3,22898.9,1929.71,0.25,66.67
2023-02-07 16:00:00+00:00,long,buy,22898.9,,1928.74,-0.05,66.62
2023-02-08 08:00:00+00:00,long,sell - direction_change,22898.9,23227.0,1955.41,1.38,68.0
2023-02-08 08:00:00+00:00,short,buy,23227.0,,1954.44,-0.05,67.95
