datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-01 16:50:00+00:00,short,buy,16564.0,,989.74,-0.05,-1.03
2023-01-01 17:00:00+00:00,short,sell - direction_change,16564.0,16556.1,989.72,-0.0,-1.03
2023-01-01 17:00:00+00:00,long,buy,16556.1,,989.23,-0.05,-1.08
2023-01-01 17:10:00+00:00,long,sell - direction_change,16556.1,16562.4,989.11,-0.01,-1.09
2023-01-01 17:10:00+00:00,short,buy,16562.4,,988.61,-0.05,-1.14
2023-01-01 17:15:00+00:00,short,sell - direction_change,16562.4,16561.8,988.15,-0.05,-1.19
2023-01-01 17:15:00+00:00,long,buy,16561.8,,987.66,-0.05,-1.24
2023-01-01 18:45:00+00:00,long,sell - direction_change,16561.8,16590.9,988.9,0.13,-1.12
2023-01-01 18:45:00+00:00,short,buy,16590.9,,988.41,-0.05,-1.17
2023-01-01 18:55:00+00:00,short,sell - direction_change,16590.9,16583.2,988.37,-0.0,-1.17
2023-01-01 18:55:00+00:00,long,buy,16583.2,,987.88,-0.05,-1.22
2023-01-01 19:55:00+00:00,long,sell - direction_change,16583.2,16596.1,988.15,0.03,-1.19
2023-01-01 19:55:00+00:00,short,buy,16596.1,,987.66,-0.05,-1.24
2023-01-01 20:00:00+00:00,short,sell - direction_change,16596.1,16596.1,987.16,-0.05,-1.29
2023-01-01 20:00:00+00:00,long,buy,16596.1,,986.67,-0.05,-1.34
2023-01-01 20:05:00+00:00,long,sell - direction_change,16596.1,16599.9,986.4,-0.03,-1.37
2023-01-01 20:05:00+00:00,short,buy,16599.9,,985.91,-0.05,-1.42
2023-01-01 20:10:00+00:00,short,sell - direction_change,16599.9,16595.0,985.71,-0.02,-1.44
2023-01-01 20:10:00+00:00,long,buy,16595.0,,985.22,-0.05,-1.49
2023-01-01 20:40:00+00:00,long,sell - direction_change,16595.0,16609.1,985.56,0.03,-1.45
2023-01-01 20:40:00+00:00,short,buy,16609.1,,985.07,-0.05,-1.5
2023-01-01 20:50:00+00:00,short,sell - direction_change,16609.1,16599.8,985.13,0.01,-1.5
2023-01-01 20:50:00+00:00,long,buy,16599.8,,984.63,-0.05,-1.55
2023-01-01 20:55:00+00:00,long,sell - direction_change,16599.8,16601.6,984.25,-0.04,-1.59
2023-01-01 20:55:00+00:00,short,buy,16601.6,,983.76,-0.05,-1.64
2023-01-01 21:45:00+00:00,short,sell - direction_change,16601.6,16592.9,983.78,0.0,-1.63
2023-01-01 21:45:00+00:00,long,buy,16592.9,,983.29,-0.05,-1.68
2023-01-01 22:10:00+00:00,long,sell - direction_change,16592.9,16598.0,983.1,-0.02,-1.7
2023-01-01 22:10:00+00:00,short,buy,16598.0,,982.61,-0.05,-1.75
2023-01-01 22:55:00+00:00,short,sell - direction_change,16598.0,16589.0,982.65,0.0,-1.75
2023-01-01 22:55:00+00:00,long,buy,16589.0,,982.16,-0.05,-1.8
2023-01-01 23:45:00+00:00,long,sell - direction_change,16589.0,16600.8,982.36,0.02,-1.78
2023-01-01 23:45:00+00:00,short,buy,16600.8,,981.87,-0.05,-1.83
2023-01-01 23:50:00+00:00,short,sell - direction_change,16600.8,16596.8,981.62,-0.03,-1.85
2023-01-01 23:50:00+00:00,long,buy,16596.8,,981.13,-0.05,-1.9
2023-01-02 00:10:00+00:00,long,sell - direction_change,16596.8,16609.8,981.41,0.03,-1.88
2023-01-02 00:10:00+00:00,short,buy,16609.8,,980.92,-0.05,-1.93
2023-01-02 02:00:00+00:00,short,sell - direction_change,16609.8,16556.5,983.57,0.27,-1.65
2023-01-02 02:00:00+00:00,long,buy,16556.5,,983.08,-0.05,-1.7
2023-01-02 03:25:00+00:00,long,sell - direction_change,16556.5,16578.0,983.87,0.08,-1.62
2023-01-02 03:25:00+00:00,short,buy,16578.0,,983.37,-0.05,-1.67
2023-01-02 03:30:00+00:00,short,sell - direction_change,16578.0,16575.9,983.01,-0.04,-1.71
2023-01-02 03:30:00+00:00,long,buy,16575.9,,982.52,-0.05,-1.76
2023-01-02 04:35:00+00:00,long,sell - direction_change,16575.9,16640.0,985.82,0.34,-1.43
2023-01-02 04:35:00+00:00,short,buy,16640.0,,985.33,-0.05,-1.48
2023-01-02 05:25:00+00:00,short,sell - direction_change,16640.0,16623.9,985.79,0.05,-1.43
2023-01-02 05:25:00+00:00,long,buy,16623.9,,985.3,-0.05,-1.48
2023-01-02 05:30:00+00:00,long,sell - direction_change,16623.9,16627.2,985.0,-0.03,-1.51
2023-01-02 05:30:00+00:00,short,buy,16627.2,,984.51,-0.05,-1.56
2023-01-02 05:35:00+00:00,short,sell - direction_change,16627.2,16621.1,984.38,-0.01,-1.57
2023-01-02 05:35:00+00:00,long,buy,16621.1,,983.89,-0.05,-1.62
2023-01-02 06:25:00+00:00,long,sell - direction_change,16621.1,16646.4,984.89,0.1,-1.52
2023-01-02 06:25:00+00:00,short,buy,16646.4,,984.4,-0.05,-1.57
2023-01-02 07:10:00+00:00,short,sell - direction_change,16646.4,16635.1,984.58,0.02,-1.55
2023-01-02 07:10:00+00:00,long,buy,16635.1,,984.08,-0.05,-1.6
2023-01-02 08:50:00+00:00,long,sell - direction_change,16635.1,16730.0,989.2,0.52,-1.08
2023-01-02 08:50:00+00:00,short,buy,16730.0,,988.71,-0.05,-1.13
2023-01-02 10:05:00+00:00,short,sell - direction_change,16730.0,16719.3,988.85,0.01,-1.12
2023-01-02 10:05:00+00:00,long,buy,16719.3,,988.35,-0.05,-1.17
2023-01-02 10:20:00+00:00,long,sell - direction_change,16719.3,16726.9,988.31,-0.0,-1.17
2023-01-02 10:20:00+00:00,short,buy,16726.9,,987.81,-0.05,-1.22
2023-01-02 10:25:00+00:00,short,sell - direction_change,16726.9,16716.5,987.94,0.01,-1.21
2023-01-02 10:25:00+00:00,long,buy,16716.5,,987.44,-0.05,-1.26
2023-01-02 10:35:00+00:00,long,sell - direction_change,16716.5,16725.2,987.46,0.0,-1.26
2023-01-02 10:35:00+00:00,short,buy,16725.2,,986.97,-0.05,-1.31
2023-01-02 10:45:00+00:00,short,sell - direction_change,16725.2,16715.5,987.05,0.01,-1.3
2023-01-02 10:45:00+00:00,long,buy,16715.5,,986.55,-0.05,-1.35
2023-01-02 10:55:00+00:00,long,sell - direction_change,16715.5,16720.6,986.36,-0.02,-1.37
2023-01-02 10:55:00+00:00,short,buy,16720.6,,985.87,-0.05,-1.42
2023-01-02 11:10:00+00:00,short,sell - direction_change,16720.6,16714.4,985.74,-0.01,-1.43
2023-01-02 11:10:00+00:00,long,buy,16714.4,,985.25,-0.05,-1.48
2023-01-02 11:15:00+00:00,long,sell - direction_change,16714.4,16717.9,984.96,-0.03,-1.51
2023-01-02 11:15:00+00:00,short,buy,16717.9,,984.47,-0.05,-1.56
2023-01-02 11:40:00+00:00,short,sell - direction_change,16717.9,16714.9,984.15,-0.03,-1.59
2023-01-02 11:40:00+00:00,long,buy,16714.9,,983.66,-0.05,-1.64
2023-01-02 12:35:00+00:00,long,sell - direction_change,16714.9,16728.5,983.97,0.03,-1.61
2023-01-02 12:35:00+00:00,short,buy,16728.5,,983.48,-0.05,-1.66
2023-01-02 14:15:00+00:00,short,sell - direction_change,16728.5,16698.7,984.74,0.13,-1.53
2023-01-02 14:15:00+00:00,long,buy,16698.7,,984.25,-0.05,-1.58
2023-01-02 14:20:00+00:00,long,sell - direction_change,16698.7,16701.5,983.92,-0.03,-1.62
2023-01-02 14:20:00+00:00,short,buy,16701.5,,983.43,-0.05,-1.67
2023-01-02 14:40:00+00:00,short,sell - direction_change,16701.5,16676.2,984.42,0.1,-1.57
2023-01-02 14:40:00+00:00,long,buy,16676.2,,983.93,-0.05,-1.62
2023-01-02 14:45:00+00:00,long,sell - direction_change,16676.2,16696.0,984.61,0.07,-1.55
2023-01-02 14:45:00+00:00,short,buy,16696.0,,984.12,-0.05,-1.6
2023-01-02 14:55:00+00:00,short,sell - direction_change,16696.0,16690.8,983.93,-0.02,-1.62
2023-01-02 14:55:00+00:00,long,buy,16690.8,,983.44,-0.05,-1.67
2023-01-02 15:00:00+00:00,long,sell - direction_change,16690.8,16694.7,983.18,-0.03,-1.69
2023-01-02 15:00:00+00:00,short,buy,16694.7,,982.68,-0.05,-1.74
2023-01-02 15:05:00+00:00,short,sell - direction_change,16694.7,16690.1,982.46,-0.02,-1.77
2023-01-02 15:05:00+00:00,long,buy,16690.1,,981.97,-0.05,-1.82
2023-01-02 16:45:00+00:00,long,sell - direction_change,16690.1,16727.3,983.67,0.17,-1.64
2023-01-02 16:45:00+00:00,short,buy,16727.3,,983.18,-0.05,-1.69
2023-01-02 18:45:00+00:00,short,sell - direction_change,16727.3,16704.1,984.05,0.09,-1.6
2023-01-02 18:45:00+00:00,long,buy,16704.1,,983.56,-0.05,-1.65
2023-01-02 19:20:00+00:00,long,sell - direction_change,16704.1,16715.5,983.74,0.02,-1.64
2023-01-02 19:20:00+00:00,short,buy,16715.5,,983.25,-0.05,-1.69
2023-01-02 19:30:00+00:00,short,sell - direction_change,16715.5,16711.2,983.01,-0.02,-1.71
2023-01-02 19:30:00+00:00,long,buy,16711.2,,982.52,-0.05,-1.76
2023-01-02 19:35:00+00:00,long,sell - direction_change,16711.2,16713.7,982.17,-0.04,-1.79
2023-01-02 19:35:00+00:00,short,buy,16713.7,,981.68,-0.05,-1.84
2023-01-02 19:40:00+00:00,short,sell - direction_change,16713.7,16713.7,981.19,-0.05,-1.89
2023-01-02 19:40:00+00:00,long,buy,16713.7,,980.7,-0.05,-1.94
2023-01-02 20:00:00+00:00,long,sell - direction_change,16713.7,16730.5,981.2,0.05,-1.89
2023-01-02 20:00:00+00:00,short,buy,16730.5,,980.7,-0.05,-1.94
2023-01-02 20:25:00+00:00,short,sell - direction_change,16730.5,16716.9,981.01,0.03,-1.91
2023-01-02 20:25:00+00:00,long,buy,16716.9,,980.52,-0.05,-1.96
2023-01-02 20:30:00+00:00,long,sell - direction_change,16716.9,16724.7,980.49,-0.0,-1.97
2023-01-02 20:30:00+00:00,short,buy,16724.7,,980.0,-0.05,-2.02
2023-01-02 20:35:00+00:00,short,sell - direction_change,16724.7,16715.1,980.07,0.01,-2.01
2023-01-02 20:35:00+00:00,long,buy,16715.1,,979.58,-0.05,-2.06
2023-01-02 21:15:00+00:00,long,sell - direction_change,16715.1,16721.3,979.45,-0.01,-2.07
2023-01-02 21:15:00+00:00,short,buy,16721.3,,978.96,-0.05,-2.12
2023-01-02 21:30:00+00:00,short,sell - direction_change,16721.3,16720.8,978.5,-0.05,-2.17
2023-01-02 21:30:00+00:00,long,buy,16720.8,,978.01,-0.05,-2.22
2023-01-02 22:25:00+00:00,long,sell - direction_change,16720.8,16731.3,978.14,0.01,-2.21
2023-01-02 22:25:00+00:00,short,buy,16731.3,,977.65,-0.05,-2.26
2023-01-03 00:30:00+00:00,short,sell - direction_change,16731.3,16676.1,980.39,0.28,-1.98
2023-01-03 00:30:00+00:00,long,buy,16676.1,,979.9,-0.05,-2.03
2023-01-03 00:50:00+00:00,long,sell - direction_change,16676.1,16695.7,980.56,0.07,-1.96
2023-01-03 00:50:00+00:00,short,buy,16695.7,,980.07,-0.05,-2.01
2023-01-03 00:55:00+00:00,short,sell - direction_change,16695.7,16682.8,980.34,0.03,-1.98
2023-01-03 00:55:00+00:00,long,buy,16682.8,,979.85,-0.05,-2.03
2023-01-03 01:00:00+00:00,long,sell - direction_change,16682.8,16689.0,979.72,-0.01,-2.04
2023-01-03 01:00:00+00:00,short,buy,16689.0,,979.23,-0.05,-2.09
2023-01-03 02:00:00+00:00,short,sell - direction_change,16689.0,16670.4,979.83,0.06,-2.03
2023-01-03 02:00:00+00:00,long,buy,16670.4,,979.34,-0.05,-2.08
2023-01-03 02:45:00+00:00,long,sell - direction_change,16670.4,16677.0,979.24,-0.01,-2.09
2023-01-03 02:45:00+00:00,short,buy,16677.0,,978.75,-0.05,-2.14
2023-01-03 02:50:00+00:00,short,sell - direction_change,16677.0,16666.8,978.86,0.01,-2.13
2023-01-03 02:50:00+00:00,long,buy,16666.8,,978.37,-0.05,-2.18
2023-01-03 02:55:00+00:00,long,sell - direction_change,16666.8,16670.0,978.07,-0.03,-2.21
2023-01-03 02:55:00+00:00,short,buy,16670.0,,977.58,-0.05,-2.26
2023-01-03 03:05:00+00:00,short,sell - direction_change,16670.0,16666.6,977.29,-0.03,-2.29
2023-01-03 03:05:00+00:00,long,buy,16666.6,,976.8,-0.05,-2.34
2023-01-03 03:10:00+00:00,long,sell - direction_change,16666.6,16673.0,976.69,-0.01,-2.35
2023-01-03 03:10:00+00:00,short,buy,16673.0,,976.2,-0.05,-2.4
2023-01-03 03:15:00+00:00,short,sell - direction_change,16673.0,16663.1,976.29,0.01,-2.39
2023-01-03 03:15:00+00:00,long,buy,16663.1,,975.8,-0.05,-2.44
2023-01-03 04:20:00+00:00,long,sell - direction_change,16663.1,16686.2,976.67,0.09,-2.36
2023-01-03 04:20:00+00:00,short,buy,16686.2,,976.18,-0.05,-2.41
2023-01-03 04:25:00+00:00,short,sell - direction_change,16686.2,16681.8,975.95,-0.02,-2.43
2023-01-03 04:25:00+00:00,long,buy,16681.8,,975.46,-0.05,-2.48
2023-01-03 04:30:00+00:00,long,sell - direction_change,16681.8,16685.9,975.21,-0.03,-2.5
2023-01-03 04:30:00+00:00,short,buy,16685.9,,974.73,-0.05,-2.55
2023-01-03 05:10:00+00:00,short,sell - direction_change,16685.9,16681.1,974.52,-0.02,-2.58
2023-01-03 05:10:00+00:00,long,buy,16681.1,,974.03,-0.05,-2.63
2023-01-03 06:45:00+00:00,long,sell - direction_change,16681.1,16729.2,976.35,0.24,-2.39
2023-01-03 06:45:00+00:00,short,buy,16729.2,,975.86,-0.05,-2.44
2023-01-03 07:45:00+00:00,short,sell - direction_change,16729.2,16714.7,976.22,0.04,-2.4
2023-01-03 07:45:00+00:00,long,buy,16714.7,,975.73,-0.05,-2.45
2023-01-03 08:05:00+00:00,long,sell - direction_change,16714.7,16725.5,975.88,0.01,-2.44
2023-01-03 08:05:00+00:00,short,buy,16725.5,,975.39,-0.05,-2.49
2023-01-03 09:00:00+00:00,short,sell - direction_change,16725.5,16710.1,975.8,0.04,-2.44
2023-01-03 09:00:00+00:00,long,buy,16710.1,,975.31,-0.05,-2.49
2023-01-03 10:10:00+00:00,long,sell - direction_change,16710.1,16732.8,976.15,0.09,-2.41
2023-01-03 10:10:00+00:00,short,buy,16732.8,,975.66,-0.05,-2.46
2023-01-03 10:15:00+00:00,short,sell - direction_change,16732.8,16725.1,975.62,-0.0,-2.46
2023-01-03 10:15:00+00:00,long,buy,16725.1,,975.13,-0.05,-2.51
2023-01-03 10:20:00+00:00,long,sell - direction_change,16725.1,16730.0,974.93,-0.02,-2.53
2023-01-03 10:20:00+00:00,short,buy,16730.0,,974.45,-0.05,-2.58
2023-01-03 10:25:00+00:00,short,sell - direction_change,16730.0,16730.2,973.95,-0.05,-2.63
2023-01-03 10:25:00+00:00,long,buy,16730.2,,973.46,-0.05,-2.68
2023-01-03 10:30:00+00:00,long,sell - direction_change,16730.2,16732.0,973.08,-0.04,-2.72
2023-01-03 10:30:00+00:00,short,buy,16732.0,,972.59,-0.05,-2.77
2023-01-03 10:35:00+00:00,short,sell - direction_change,16732.0,16727.4,972.37,-0.02,-2.8
2023-01-03 10:35:00+00:00,long,buy,16727.4,,971.89,-0.05,-2.85
2023-01-03 10:45:00+00:00,long,sell - direction_change,16727.4,16734.0,971.78,-0.01,-2.86
2023-01-03 10:45:00+00:00,short,buy,16734.0,,971.3,-0.05,-2.91
2023-01-03 11:30:00+00:00,short,sell - direction_change,16734.0,16719.1,971.68,0.04,-2.87
2023-01-03 11:30:00+00:00,long,buy,16719.1,,971.19,-0.05,-2.92
2023-01-03 11:35:00+00:00,long,sell - direction_change,16719.1,16728.6,971.26,0.01,-2.91
2023-01-03 11:35:00+00:00,short,buy,16728.6,,970.77,-0.05,-2.96
2023-01-03 12:20:00+00:00,short,sell - direction_change,16728.6,16708.2,971.47,0.07,-2.89
2023-01-03 12:20:00+00:00,long,buy,16708.2,,970.98,-0.05,-2.94
2023-01-03 12:25:00+00:00,long,sell - direction_change,16708.2,16720.5,971.21,0.02,-2.92
2023-01-03 12:25:00+00:00,short,buy,16720.5,,970.73,-0.05,-2.97
2023-01-03 12:30:00+00:00,short,sell - direction_change,16720.5,16713.0,970.68,-0.01,-2.97
2023-01-03 12:30:00+00:00,long,buy,16713.0,,970.19,-0.05,-3.02
2023-01-03 12:35:00+00:00,long,sell - direction_change,16713.0,16717.5,969.97,-0.02,-3.04
2023-01-03 12:35:00+00:00,short,buy,16717.5,,969.48,-0.05,-3.09
2023-01-03 12:40:00+00:00,short,sell - direction_change,16717.5,16711.1,969.37,-0.01,-3.11
2023-01-03 12:40:00+00:00,long,buy,16711.1,,968.89,-0.05,-3.16
2023-01-03 12:45:00+00:00,long,sell - direction_change,16711.1,16717.4,968.77,-0.01,-3.17
2023-01-03 12:45:00+00:00,short,buy,16717.4,,968.28,-0.05,-3.22
2023-01-03 13:00:00+00:00,short,sell - direction_change,16717.4,16703.8,968.59,0.03,-3.19
2023-01-03 13:00:00+00:00,long,buy,16703.8,,968.1,-0.05,-3.24
2023-01-03 13:25:00+00:00,long,sell - direction_change,16703.8,16719.7,968.54,0.05,-3.19
2023-01-03 13:25:00+00:00,short,buy,16719.7,,968.05,-0.05,-3.24
2023-01-03 13:35:00+00:00,short,sell - direction_change,16719.7,16711.0,968.07,0.0,-3.24
2023-01-03 13:35:00+00:00,long,buy,16711.0,,967.59,-0.05,-3.29
2023-01-03 14:45:00+00:00,long,sell - direction_change,16711.0,16747.0,969.19,0.17,-3.12
2023-01-03 14:45:00+00:00,short,buy,16747.0,,968.71,-0.05,-3.17
2023-01-03 15:55:00+00:00,short,sell - direction_change,16747.0,16652.0,973.72,0.52,-2.66
2023-01-03 15:55:00+00:00,long,buy,16652.0,,973.23,-0.05,-2.71
2023-01-03 16:10:00+00:00,long,sell - direction_change,16652.0,16663.0,973.39,0.02,-2.69
2023-01-03 16:10:00+00:00,short,buy,16663.0,,972.9,-0.05,-2.74
2023-01-03 16:15:00+00:00,short,sell - direction_change,16663.0,16642.8,973.59,0.07,-2.67
2023-01-03 16:15:00+00:00,long,buy,16642.8,,973.11,-0.05,-2.72
2023-01-03 16:25:00+00:00,long,sell - direction_change,16642.8,16650.8,973.09,-0.0,-2.72
2023-01-03 16:25:00+00:00,short,buy,16650.8,,972.6,-0.05,-2.77
2023-01-03 18:05:00+00:00,short,sell - direction_change,16650.8,16629.4,973.36,0.08,-2.69
2023-01-03 18:05:00+00:00,long,buy,16629.4,,972.88,-0.05,-2.74
2023-01-03 18:10:00+00:00,long,sell - direction_change,16629.4,16629.7,972.41,-0.05,-2.79
2023-01-03 18:10:00+00:00,short,buy,16629.7,,971.92,-0.05,-2.84
2023-01-03 18:15:00+00:00,short,sell - direction_change,16629.7,16627.6,971.56,-0.04,-2.88
2023-01-03 18:15:00+00:00,long,buy,16627.6,,971.07,-0.05,-2.93
2023-01-03 18:20:00+00:00,long,sell - direction_change,16627.6,16628.7,970.65,-0.04,-2.97
2023-01-03 18:20:00+00:00,short,buy,16628.7,,970.17,-0.05,-3.02
2023-01-03 18:25:00+00:00,short,sell - direction_change,16628.7,16624.3,969.94,-0.02,-3.04
2023-01-03 18:25:00+00:00,long,buy,16624.3,,969.45,-0.05,-3.09
2023-01-03 19:10:00+00:00,long,sell - direction_change,16624.3,16632.5,969.45,-0.0,-3.1
2023-01-03 19:10:00+00:00,short,buy,16632.5,,968.96,-0.05,-3.15
2023-01-03 19:15:00+00:00,short,sell - direction_change,16632.5,16625.1,968.91,-0.01,-3.15
2023-01-03 19:15:00+00:00,long,buy,16625.1,,968.42,-0.05,-3.2
2023-01-03 19:20:00+00:00,long,sell - direction_change,16625.1,16633.2,968.41,-0.0,-3.2
2023-01-03 19:20:00+00:00,short,buy,16633.2,,967.93,-0.05,-3.25
2023-01-03 19:40:00+00:00,short,sell - direction_change,16633.2,16621.1,968.15,0.02,-3.23
2023-01-03 19:40:00+00:00,long,buy,16621.1,,967.66,-0.05,-3.28
2023-01-03 21:30:00+00:00,long,sell - direction_change,16621.1,16661.9,969.56,0.2,-3.08
2023-01-03 21:30:00+00:00,short,buy,16661.9,,969.07,-0.05,-3.13
2023-01-03 21:35:00+00:00,short,sell - direction_change,16661.9,16654.5,969.02,-0.01,-3.14
2023-01-03 21:35:00+00:00,long,buy,16654.5,,968.53,-0.05,-3.19
2023-01-03 21:55:00+00:00,long,sell - direction_change,16654.5,16662.9,968.54,0.0,-3.19
2023-01-03 21:55:00+00:00,short,buy,16662.9,,968.05,-0.05,-3.24
2023-01-03 22:00:00+00:00,short,sell - direction_change,16662.9,16658.8,967.81,-0.03,-3.26
2023-01-03 22:00:00+00:00,long,buy,16658.8,,967.32,-0.05,-3.31
2023-01-03 22:05:00+00:00,long,sell - direction_change,16658.8,16659.0,966.85,-0.05,-3.36
2023-01-03 22:05:00+00:00,short,buy,16659.0,,966.37,-0.05,-3.41
2023-01-03 22:35:00+00:00,short,sell - direction_change,16659.0,16656.0,966.06,-0.03,-3.45
2023-01-03 22:35:00+00:00,long,buy,16656.0,,965.57,-0.05,-3.5
2023-01-03 22:40:00+00:00,long,sell - direction_change,16656.0,16662.0,965.44,-0.01,-3.51
2023-01-03 22:40:00+00:00,short,buy,16662.0,,964.96,-0.05,-3.56
2023-01-03 22:45:00+00:00,short,sell - direction_change,16662.0,16650.9,965.12,0.02,-3.54
2023-01-03 22:45:00+00:00,long,buy,16650.9,,964.63,-0.05,-3.59
2023-01-03 23:30:00+00:00,long,sell - direction_change,16650.9,16670.4,965.28,0.07,-3.53
2023-01-03 23:30:00+00:00,short,buy,16670.4,,964.8,-0.05,-3.58
2023-01-03 23:35:00+00:00,short,sell - direction_change,16670.4,16665.9,964.58,-0.02,-3.6
2023-01-03 23:35:00+00:00,long,buy,16665.9,,964.09,-0.05,-3.65
2023-01-03 23:50:00+00:00,long,sell - direction_change,16665.9,16672.0,963.97,-0.01,-3.66
2023-01-03 23:50:00+00:00,short,buy,16672.0,,963.48,-0.05,-3.71
2023-01-04 00:25:00+00:00,short,sell - direction_change,16672.0,16664.6,963.43,-0.01,-3.72
2023-01-04 00:25:00+00:00,long,buy,16664.6,,962.95,-0.05,-3.77
2023-01-04 00:30:00+00:00,long,sell - direction_change,16664.6,16666.7,962.59,-0.04,-3.81
2023-01-04 00:30:00+00:00,short,buy,16666.7,,962.11,-0.05,-3.86
2023-01-04 01:00:00+00:00,short,sell - direction_change,16666.7,16655.6,962.27,0.02,-3.84
2023-01-04 01:00:00+00:00,long,buy,16655.6,,961.79,-0.05,-3.89
