datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-10 00:00:00+00:00,long,buy,17169.6,,1043.96,-0.05,4.33
2023-01-10 01:00:00+00:00,long,sell - direction_change,17169.6,17211.0,1045.95,0.19,4.52
2023-01-10 01:00:00+00:00,short,buy,17211.0,,1045.43,-0.05,4.47
2023-01-10 03:00:00+00:00,short,sell - direction_change,17211.0,17177.0,1046.97,0.15,4.61
2023-01-10 03:00:00+00:00,long,buy,17177.0,,1046.45,-0.05,4.56
2023-01-10 04:00:00+00:00,long,sell - direction_change,17177.0,17199.9,1047.32,0.08,4.65
2023-01-10 04:00:00+00:00,short,buy,17199.9,,1046.8,-0.05,4.6
2023-01-10 08:00:00+00:00,short,sell - direction_change,17199.9,17194.6,1046.6,-0.02,4.58
2023-01-10 08:00:00+00:00,long,buy,17194.6,,1046.07,-0.05,4.53
2023-01-10 12:00:00+00:00,long,sell - direction_change,17194.6,17244.3,1048.57,0.24,4.77
2023-01-10 12:00:00+00:00,short,buy,17244.3,,1048.05,-0.05,4.72
2023-01-10 13:00:00+00:00,short,sell - direction_change,17244.3,17216.2,1049.23,0.11,4.83
2023-01-10 13:00:00+00:00,long,buy,17216.2,,1048.71,-0.05,4.78
2023-01-11 13:00:00+00:00,long,sell - direction_change,17216.2,17408.6,1059.9,1.07,5.85
2023-01-11 13:00:00+00:00,short,buy,17408.6,,1059.37,-0.05,5.8
2023-01-11 14:00:00+00:00,short,sell - direction_change,17408.6,17404.7,1059.08,-0.03,5.77
2023-01-11 14:00:00+00:00,long,buy,17404.7,,1058.55,-0.05,5.72
2023-01-11 15:00:00+00:00,long,sell - direction_change,17404.7,17406.0,1058.1,-0.04,5.68
2023-01-11 15:00:00+00:00,short,buy,17406.0,,1057.57,-0.05,5.63
2023-01-11 18:00:00+00:00,short,sell - direction_change,17406.0,17373.4,1059.02,0.14,5.77
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1058.49,-0.05,5.72
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1089.72,2.95,8.67
2023-01-12 00:00:00+00:00,long,buy,17935.6,,1089.17,-0.05,8.62
2023-01-12 14:00:00+00:00,long,sell - direction_change,17935.6,18277.7,1109.41,1.86,10.47
2023-01-12 14:00:00+00:00,short,buy,18277.7,,1108.85,-0.05,10.42
2023-01-12 15:00:00+00:00,short,sell - direction_change,18277.7,17989.7,1125.77,1.53,11.95
2023-01-12 15:00:00+00:00,long,buy,17989.7,,1125.21,-0.05,11.9
2023-01-12 17:36:00+00:00,long,sell - take_profit,17989.7,18529.391,1158.4,2.95,14.85
2023-01-12 18:00:00+00:00,long,buy,18840.0,,1157.82,-0.05,14.8
2023-01-12 18:29:00+00:00,long,sell - stop_loss,18840.0,18651.6,1145.66,-1.05,13.75
2023-01-12 19:00:00+00:00,long,buy,18790.1,,1145.09,-0.05,13.7
2023-01-13 17:22:00+00:00,long,sell - take_profit,18790.1,19353.803,1178.87,2.95,16.65
2023-01-13 18:00:00+00:00,long,buy,19248.4,,1178.28,-0.05,16.6
2023-01-13 21:38:00+00:00,long,sell - take_profit,19248.4,19825.852000000003,1213.04,2.95,19.55
2023-01-13 22:00:00+00:00,long,buy,19808.9,,1212.43,-0.05,19.5
2023-01-14 00:25:00+00:00,long,sell - take_profit,19808.9,20403.167,1248.2,2.95,22.45
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1247.58,-0.05,22.4
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1234.48,-1.05,21.35
2023-01-14 10:00:00+00:00,long,buy,20542.4,,1233.86,-0.05,21.3
2023-01-14 10:23:00+00:00,long,sell - stop_loss,20542.4,20336.976000000002,1220.9,-1.05,20.25
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1220.29,-0.05,20.2
2023-01-14 14:33:00+00:00,long,sell - take_profit,20513.8,21129.214,1256.29,2.95,23.15
2023-01-14 15:00:00+00:00,short,buy,20841.9,,1255.66,-0.05,23.1
2023-01-14 16:00:00+00:00,short,sell - direction_change,20841.9,20796.9,1257.75,0.17,23.26
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1257.12,-0.05,23.21
2023-01-15 00:00:00+00:00,long,sell - direction_change,20796.9,20962.8,1266.52,0.75,23.96
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1265.88,-0.05,23.91
2023-01-15 01:00:00+00:00,short,sell - direction_change,20962.8,20774.7,1276.61,0.85,24.76
2023-01-15 01:00:00+00:00,long,buy,20774.7,,1275.97,-0.05,24.71
2023-01-15 02:00:00+00:00,long,sell - direction_change,20774.7,20785.3,1275.98,0.0,24.71
2023-01-15 02:00:00+00:00,short,buy,20785.3,,1275.35,-0.05,24.66
2023-01-15 13:00:00+00:00,short,sell - direction_change,20785.3,20707.9,1279.46,0.32,24.98
2023-01-15 13:00:00+00:00,long,buy,20707.9,,1278.82,-0.05,24.93
2023-01-16 01:16:00+00:00,long,sell - take_profit,20707.9,21329.137000000002,1316.54,2.95,27.88
2023-01-16 02:00:00+00:00,long,buy,21193.0,,1315.89,-0.05,27.83
2023-01-16 08:00:00+00:00,long,sell - direction_change,21193.0,21116.0,1310.45,-0.41,27.42
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1309.79,-0.05,27.37
2023-01-16 15:00:00+00:00,short,sell - direction_change,21116.0,20862.8,1324.84,1.15,28.52
2023-01-16 15:00:00+00:00,long,buy,20862.8,,1324.18,-0.05,28.47
2023-01-16 15:14:00+00:00,long,sell - stop_loss,20862.8,20654.172,1310.28,-1.05,27.42
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1309.62,-0.05,27.37
2023-01-17 06:00:00+00:00,long,sell - direction_change,21000.6,21153.7,1318.51,0.68,28.05
2023-01-17 06:00:00+00:00,short,buy,21153.7,,1317.85,-0.05,28.0
2023-01-17 07:00:00+00:00,short,sell - direction_change,21153.7,21077.7,1321.93,0.31,28.31
2023-01-17 07:00:00+00:00,long,buy,21077.7,,1321.27,-0.05,28.26
2023-01-17 23:00:00+00:00,long,sell - direction_change,21077.7,21229.9,1330.15,0.67,28.93
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1329.48,-0.05,28.88
2023-01-18 00:00:00+00:00,short,sell - direction_change,21229.9,21130.8,1335.03,0.42,29.3
2023-01-18 00:00:00+00:00,long,buy,21130.8,,1334.36,-0.05,29.25
2023-01-18 09:00:00+00:00,long,sell - direction_change,21130.8,21246.0,1340.96,0.5,29.74
2023-01-18 09:00:00+00:00,short,buy,21246.0,,1340.29,-0.05,29.69
2023-01-18 12:00:00+00:00,short,sell - direction_change,21246.0,21201.7,1342.42,0.16,29.85
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1341.75,-0.05,29.8
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1354.89,0.98,30.78
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1354.21,-0.05,30.73
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1394.16,2.95,33.68
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1393.46,-0.05,33.63
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1378.83,-1.05,32.58
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1378.14,-0.05,32.53
2023-01-19 00:00:00+00:00,short,sell - direction_change,20889.5,20680.1,1391.27,0.95,33.48
2023-01-19 00:00:00+00:00,long,buy,20680.1,,1390.57,-0.05,33.43
2023-01-19 02:00:00+00:00,long,sell - direction_change,20680.1,20719.9,1392.55,0.14,33.57
2023-01-19 02:00:00+00:00,short,buy,20719.9,,1391.85,-0.05,33.52
2023-01-19 06:00:00+00:00,short,sell - direction_change,20719.9,20814.8,1384.78,-0.51,33.02
2023-01-19 06:00:00+00:00,long,buy,20814.8,,1384.09,-0.05,32.97
2023-01-19 07:00:00+00:00,long,sell - direction_change,20814.8,20828.6,1384.32,0.02,32.98
2023-01-19 07:00:00+00:00,short,buy,20828.6,,1383.62,-0.05,32.93
2023-01-19 09:00:00+00:00,short,sell - direction_change,20828.6,20770.0,1386.83,0.23,33.16
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1386.13,-0.05,33.11
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1387.28,0.08,33.2
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1386.59,-0.05,33.15
2023-01-19 13:00:00+00:00,short,sell - direction_change,20797.6,20728.1,1390.53,0.28,33.43
2023-01-19 13:00:00+00:00,long,buy,20728.1,,1389.83,-0.05,33.38
2023-01-20 06:00:00+00:00,long,sell - direction_change,20728.1,20979.3,1405.98,1.16,34.54
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1405.28,-0.05,34.49
2023-01-20 07:00:00+00:00,short,sell - direction_change,20979.3,20939.1,1407.27,0.14,34.63
2023-01-20 07:00:00+00:00,long,buy,20939.1,,1406.56,-0.05,34.58
2023-01-20 08:00:00+00:00,long,sell - direction_change,20939.1,20954.1,1406.87,0.02,34.61
2023-01-20 08:00:00+00:00,short,buy,20954.1,,1406.16,-0.05,34.56
2023-01-20 12:00:00+00:00,short,sell - direction_change,20954.1,20957.5,1405.23,-0.07,34.49
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1404.53,-0.05,34.44
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1445.96,2.95,37.39
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1445.24,-0.05,37.34
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1487.88,2.95,40.29
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1487.13,-0.05,40.24
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1471.52,-1.05,39.19
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1470.78,-0.05,39.14
2023-01-22 01:00:00+00:00,long,sell - direction_change,22776.8,22878.0,1476.58,0.39,39.53
2023-01-22 01:00:00+00:00,short,buy,22878.0,,1475.84,-0.05,39.48
2023-01-22 04:00:00+00:00,short,sell - direction_change,22878.0,22766.0,1482.33,0.44,39.92
2023-01-22 04:00:00+00:00,long,buy,22766.0,,1481.59,-0.05,39.87
2023-01-22 07:00:00+00:00,long,sell - direction_change,22766.0,22921.3,1490.95,0.63,40.51
2023-01-22 07:00:00+00:00,short,buy,22921.3,,1490.21,-0.05,40.46
2023-01-22 08:00:00+00:00,short,sell - direction_change,22921.3,22893.2,1491.29,0.07,40.53
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1490.55,-0.05,40.48
2023-01-22 09:00:00+00:00,long,sell - direction_change,22893.2,22911.7,1491.0,0.03,40.51
2023-01-22 09:00:00+00:00,short,buy,22911.7,,1490.26,-0.05,40.46
2023-01-22 12:00:00+00:00,short,sell - direction_change,22911.7,22785.6,1497.72,0.5,40.96
2023-01-22 12:00:00+00:00,long,buy,22785.6,,1496.97,-0.05,40.91
2023-01-22 15:00:00+00:00,long,sell - direction_change,22785.6,22993.2,1509.86,0.86,41.77
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1509.1,-0.05,41.72
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1520.08,0.73,42.45
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1519.32,-0.05,42.4
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1525.88,0.43,42.83
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1525.11,-0.05,42.78
2023-01-23 04:00:00+00:00,short,sell - direction_change,22924.4,22657.6,1542.1,1.11,43.89
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1541.33,-0.05,43.84
2023-01-23 05:00:00+00:00,long,sell - direction_change,22657.6,22756.0,1547.25,0.38,44.23
2023-01-23 05:00:00+00:00,short,buy,22756.0,,1546.48,-0.05,44.18
2023-01-23 06:00:00+00:00,short,sell - direction_change,22756.0,22721.4,1548.06,0.1,44.28
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1547.28,-0.05,44.23
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1550.05,0.18,44.41
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1549.27,-0.05,44.36
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1554.01,0.31,44.66
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1553.23,-0.05,44.61
2023-01-23 14:00:00+00:00,long,sell - direction_change,22692.4,22797.1,1559.62,0.41,45.03
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1558.84,-0.05,44.98
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1542.48,-1.05,43.93
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1541.7,-0.05,43.88
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1568.94,1.77,45.64
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1568.16,-0.05,45.59
2023-01-24 12:00:00+00:00,short,sell - direction_change,23047.0,22912.1,1576.55,0.54,46.13
2023-01-24 12:00:00+00:00,long,buy,22912.1,,1575.76,-0.05,46.08
2023-01-24 13:00:00+00:00,long,sell - direction_change,22912.1,22958.6,1578.17,0.15,46.23
2023-01-24 13:00:00+00:00,short,buy,22958.6,,1577.38,-0.05,46.18
2023-01-24 18:00:00+00:00,short,sell - direction_change,22958.6,22906.0,1580.21,0.18,46.36
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1579.42,-0.05,46.31
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1585.4,0.38,46.69
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1584.61,-0.05,46.64
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1631.35,2.95,49.59
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1630.54,-0.05,49.54
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1613.42,-1.05,48.49
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1612.61,-0.05,48.44
2023-01-25 10:00:00+00:00,short,sell - direction_change,22665.4,22601.7,1616.34,0.23,48.67
2023-01-25 10:00:00+00:00,long,buy,22601.7,,1615.53,-0.05,48.62
2023-01-25 11:00:00+00:00,long,sell - direction_change,22601.7,22607.0,1615.1,-0.03,48.59
2023-01-25 11:00:00+00:00,short,buy,22607.0,,1614.29,-0.05,48.54
2023-01-25 12:00:00+00:00,short,sell - direction_change,22607.0,22595.8,1614.28,-0.0,48.54
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1613.48,-0.05,48.49
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1619.54,0.38,48.87
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1618.73,-0.05,48.82
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1626.77,0.5,49.31
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1625.96,-0.05,49.26
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1673.93,2.95,52.21
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1673.09,-0.05,52.16
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1655.52,-1.05,51.11
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1654.69,-0.05,51.06
2023-01-26 09:00:00+00:00,long,sell - direction_change,22930.1,22997.4,1658.72,0.24,51.31
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1657.89,-0.05,51.26
2023-01-26 11:00:00+00:00,short,sell - direction_change,22997.4,22932.3,1661.76,0.23,51.49
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1660.93,-0.05,51.44
2023-01-26 15:00:00+00:00,long,sell - direction_change,22932.3,23028.6,1667.07,0.37,51.81
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1666.24,-0.05,51.76
2023-01-26 16:00:00+00:00,short,sell - direction_change,23028.6,22947.2,1671.29,0.3,52.06
2023-01-26 16:00:00+00:00,long,buy,22947.2,,1670.46,-0.05,52.01
2023-01-26 17:00:00+00:00,long,sell - direction_change,22947.2,23000.5,1673.5,0.18,52.2
2023-01-26 17:00:00+00:00,short,buy,23000.5,,1672.67,-0.05,52.15
2023-01-26 18:00:00+00:00,short,sell - direction_change,23000.5,22975.0,1673.68,0.06,52.21
2023-01-26 18:00:00+00:00,long,buy,22975.0,,1672.85,-0.05,52.16
2023-01-26 22:00:00+00:00,long,sell - direction_change,22975.0,23073.5,1679.18,0.38,52.54
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1678.34,-0.05,52.49
2023-01-26 23:00:00+00:00,short,sell - direction_change,23073.5,22997.9,1683.0,0.28,52.76
2023-01-26 23:00:00+00:00,long,buy,22997.9,,1682.16,-0.05,52.71
2023-01-27 00:00:00+00:00,long,sell - direction_change,22997.9,23001.9,1681.61,-0.03,52.68
2023-01-27 00:00:00+00:00,short,buy,23001.9,,1680.77,-0.05,52.63
2023-01-27 05:00:00+00:00,short,sell - direction_change,23001.9,22790.1,1695.41,0.87,53.5
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1694.56,-0.05,53.45
2023-01-27 06:00:00+00:00,long,sell - direction_change,22790.1,23028.7,1711.45,1.0,54.45
2023-01-27 06:00:00+00:00,short,buy,23028.7,,1710.6,-0.05,54.4
2023-01-27 07:00:00+00:00,short,sell - direction_change,23028.7,22992.5,1712.43,0.11,54.51
2023-01-27 07:00:00+00:00,long,buy,22992.5,,1711.58,-0.05,54.46
2023-01-27 08:00:00+00:00,long,sell - direction_change,22992.5,23068.1,1716.35,0.28,54.74
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1715.49,-0.05,54.69
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1723.96,0.49,55.18
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1723.1,-0.05,55.13
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1723.86,0.04,55.17
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1723.0,-0.05,55.12
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1727.25,0.25,55.37
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1726.39,-0.05,55.32
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1730.2,0.22,55.54
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1729.33,-0.05,55.49
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1730.69,0.08,55.57
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1729.82,-0.05,55.52
2023-01-28 06:00:00+00:00,long,sell - direction_change,22928.8,23057.3,1738.65,0.51,56.03
2023-01-28 06:00:00+00:00,short,buy,23057.3,,1737.78,-0.05,55.98
2023-01-28 16:00:00+00:00,short,sell - direction_change,23057.3,23004.6,1740.89,0.18,56.16
2023-01-28 16:00:00+00:00,long,buy,23004.6,,1740.02,-0.05,56.11
2023-01-28 18:00:00+00:00,long,sell - direction_change,23004.6,23012.9,1739.78,-0.01,56.09
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1738.91,-0.05,56.04
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1739.68,0.04,56.09
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1738.81,-0.05,56.04
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1741.11,0.13,56.17
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1740.24,-0.05,56.12
2023-01-28 23:00:00+00:00,short,sell - direction_change,23033.2,22969.9,1744.15,0.22,56.35
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1743.28,-0.05,56.3
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1794.71,2.95,59.25
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1793.81,-0.05,59.2
2023-01-30 08:00:00+00:00,long,sell - direction_change,23430.0,23648.0,1809.61,0.88,60.08
2023-01-30 08:00:00+00:00,short,buy,23648.0,,1808.7,-0.05,60.03
2023-01-30 12:01:00+00:00,short,sell - take_profit,23648.0,22938.559999999998,1862.06,2.95,62.98
2023-01-30 13:00:00+00:00,short,buy,23075.2,,1861.13,-0.05,62.93
2023-01-31 06:00:00+00:00,short,sell - direction_change,23075.2,22748.2,1886.57,1.37,64.29
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1885.63,-0.05,64.24
2023-01-31 08:00:00+00:00,long,sell - direction_change,22748.2,22967.7,1902.88,0.91,65.16
2023-01-31 08:00:00+00:00,short,buy,22967.7,,1901.93,-0.05,65.11
2023-01-31 11:00:00+00:00,short,sell - direction_change,22967.7,22821.0,1913.12,0.59,65.7
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1912.17,-0.05,65.65
2023-02-01 06:00:00+00:00,long,sell - direction_change,22821.0,23113.4,1935.71,1.23,66.88
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1934.74,-0.05,66.83
2023-02-01 07:00:00+00:00,short,sell - direction_change,23113.4,23060.0,1938.25,0.18,67.01
2023-02-01 07:00:00+00:00,long,buy,23060.0,,1937.28,-0.05,66.96
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,1937.22,-0.0,66.96
2023-02-01 08:00:00+00:00,short,buy,23070.9,,1936.26,-0.05,66.91
2023-02-01 11:00:00+00:00,short,sell - direction_change,23070.9,22994.0,1941.74,0.28,67.19
2023-02-01 11:00:00+00:00,long,buy,22994.0,,1940.77,-0.05,67.14
2023-02-01 12:00:00+00:00,long,sell - direction_change,22994.0,23076.1,1946.73,0.31,67.45
2023-02-01 12:00:00+00:00,short,buy,23076.1,,1945.76,-0.05,67.4
2023-02-01 13:00:00+00:00,short,sell - direction_change,23076.1,23058.3,1946.28,0.03,67.42
2023-02-01 13:00:00+00:00,long,buy,23058.3,,1945.31,-0.05,67.37
2023-02-01 15:00:00+00:00,long,sell - direction_change,23058.3,23098.1,1947.7,0.12,67.5
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1946.72,-0.05,67.45
