datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-05 18:00:00+00:00,short,sell - direction_change,16833.0,16806.8,1016.65,0.11,1.66
2023-01-05 18:00:00+00:00,long,buy,16806.8,,1016.15,-0.05,1.61
2023-01-06 01:00:00+00:00,long,sell - direction_change,16806.8,16852.1,1018.38,0.22,1.83
2023-01-06 01:00:00+00:00,short,buy,16852.1,,1017.87,-0.05,1.78
2023-01-06 02:00:00+00:00,short,sell - direction_change,16852.1,16818.1,1019.41,0.15,1.93
2023-01-06 02:00:00+00:00,long,buy,16818.1,,1018.9,-0.05,1.88
2023-01-06 04:00:00+00:00,long,sell - direction_change,16818.1,16825.0,1018.81,-0.01,1.87
2023-01-06 04:00:00+00:00,short,buy,16825.0,,1018.3,-0.05,1.82
2023-01-06 15:00:00+00:00,short,sell - direction_change,16825.0,16743.0,1022.76,0.44,2.26
2023-01-06 15:00:00+00:00,long,buy,16743.0,,1022.24,-0.05,2.21
2023-01-07 08:00:00+00:00,long,sell - direction_change,16743.0,16939.8,1033.75,1.13,3.33
2023-01-07 08:00:00+00:00,short,buy,16939.8,,1033.23,-0.05,3.28
2023-01-07 09:00:00+00:00,short,sell - direction_change,16939.8,16922.1,1033.8,0.05,3.34
2023-01-07 09:00:00+00:00,long,buy,16922.1,,1033.28,-0.05,3.29
2023-01-07 10:00:00+00:00,long,sell - direction_change,16922.1,16924.0,1032.88,-0.04,3.25
2023-01-07 10:00:00+00:00,short,buy,16924.0,,1032.36,-0.05,3.2
2023-01-07 12:00:00+00:00,short,sell - direction_change,16924.0,16912.3,1032.56,0.02,3.22
2023-01-07 12:00:00+00:00,long,buy,16912.3,,1032.04,-0.05,3.17
2023-01-07 16:00:00+00:00,long,sell - direction_change,16912.3,16934.5,1032.88,0.08,3.25
2023-01-07 16:00:00+00:00,short,buy,16934.5,,1032.36,-0.05,3.2
2023-01-07 17:00:00+00:00,short,sell - direction_change,16934.5,16916.4,1032.95,0.06,3.26
2023-01-07 17:00:00+00:00,long,buy,16916.4,,1032.44,-0.05,3.21
2023-01-08 00:00:00+00:00,long,sell - direction_change,16916.4,16936.5,1033.15,0.07,3.28
2023-01-08 00:00:00+00:00,short,buy,16936.5,,1032.63,-0.05,3.23
2023-01-08 02:00:00+00:00,short,sell - direction_change,16936.5,16924.9,1032.82,0.02,3.24
2023-01-08 02:00:00+00:00,long,buy,16924.9,,1032.3,-0.05,3.19
2023-01-08 11:00:00+00:00,long,sell - direction_change,16924.9,16930.8,1032.15,-0.02,3.18
2023-01-08 11:00:00+00:00,short,buy,16930.8,,1031.63,-0.05,3.13
2023-01-08 14:00:00+00:00,short,sell - direction_change,16930.8,16924.1,1031.52,-0.01,3.12
2023-01-08 14:00:00+00:00,long,buy,16924.1,,1031.01,-0.05,3.07
2023-01-08 16:00:00+00:00,long,sell - direction_change,16924.1,16990.9,1034.56,0.34,3.41
2023-01-08 16:00:00+00:00,short,buy,16990.9,,1034.04,-0.05,3.36
2023-01-08 20:00:00+00:00,short,sell - direction_change,16990.9,16920.3,1037.82,0.37,3.73
2023-01-08 20:00:00+00:00,long,buy,16920.3,,1037.31,-0.05,3.68
2023-01-09 20:00:00+00:00,long,sell - direction_change,16920.3,17285.6,1059.18,2.11,5.79
2023-01-09 20:00:00+00:00,short,buy,17285.6,,1058.65,-0.05,5.74
2023-01-10 08:00:00+00:00,short,sell - direction_change,17285.6,17194.6,1063.7,0.48,6.21
2023-01-10 08:00:00+00:00,long,buy,17194.6,,1063.16,-0.05,6.16
2023-01-10 12:00:00+00:00,long,sell - direction_change,17194.6,17244.3,1065.71,0.24,6.4
2023-01-10 12:00:00+00:00,short,buy,17244.3,,1065.17,-0.05,6.35
2023-01-10 13:00:00+00:00,short,sell - direction_change,17244.3,17216.2,1066.38,0.11,6.47
2023-01-10 13:00:00+00:00,long,buy,17216.2,,1065.84,-0.05,6.42
2023-01-11 13:00:00+00:00,long,sell - direction_change,17216.2,17408.6,1077.22,1.07,7.48
2023-01-11 13:00:00+00:00,short,buy,17408.6,,1076.68,-0.05,7.43
2023-01-11 14:00:00+00:00,short,sell - direction_change,17408.6,17404.7,1076.39,-0.03,7.41
2023-01-11 14:00:00+00:00,long,buy,17404.7,,1075.85,-0.05,7.36
2023-01-11 15:00:00+00:00,long,sell - direction_change,17404.7,17406.0,1075.39,-0.04,7.31
2023-01-11 15:00:00+00:00,short,buy,17406.0,,1074.85,-0.05,7.26
2023-01-11 18:00:00+00:00,short,sell - direction_change,17406.0,17373.4,1076.33,0.14,7.4
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1075.79,-0.05,7.35
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1107.53,2.95,10.3
2023-01-12 00:00:00+00:00,long,buy,17935.6,,1106.97,-0.05,10.25
2023-01-12 14:00:00+00:00,long,sell - direction_change,17935.6,18277.7,1127.53,1.86,12.11
2023-01-12 14:00:00+00:00,short,buy,18277.7,,1126.97,-0.05,12.06
2023-01-12 17:00:00+00:00,short,sell - direction_change,18277.7,18128.4,1135.61,0.77,12.83
2023-01-12 17:00:00+00:00,long,buy,18128.4,,1135.04,-0.05,12.78
2023-01-12 17:37:00+00:00,long,sell - take_profit,18128.4,18672.252,1168.53,2.95,15.73
2023-01-12 18:00:00+00:00,long,buy,18840.0,,1167.94,-0.05,15.68
2023-01-12 18:29:00+00:00,long,sell - stop_loss,18840.0,18651.6,1155.68,-1.05,14.63
2023-01-12 19:00:00+00:00,long,buy,18790.1,,1155.1,-0.05,14.58
2023-01-13 17:22:00+00:00,long,sell - take_profit,18790.1,19353.803,1189.18,2.95,17.53
2023-01-13 18:00:00+00:00,long,buy,19248.4,,1188.58,-0.05,17.48
2023-01-13 21:38:00+00:00,long,sell - take_profit,19248.4,19825.852000000003,1223.64,2.95,20.43
2023-01-13 22:00:00+00:00,long,buy,19808.9,,1223.03,-0.05,20.38
2023-01-14 00:25:00+00:00,long,sell - take_profit,19808.9,20403.167,1259.11,2.95,23.33
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1258.48,-0.05,23.28
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1245.27,-1.05,22.23
2023-01-14 10:00:00+00:00,long,buy,20542.4,,1244.65,-0.05,22.18
2023-01-14 10:23:00+00:00,long,sell - stop_loss,20542.4,20336.976000000002,1231.58,-1.05,21.13
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1230.96,-0.05,21.08
2023-01-14 14:33:00+00:00,long,sell - take_profit,20513.8,21129.214,1267.28,2.95,24.03
2023-01-14 15:00:00+00:00,long,buy,20841.9,,1266.64,-0.05,23.98
2023-01-14 15:42:00+00:00,long,sell - stop_loss,20841.9,20633.481,1253.34,-1.05,22.93
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1252.72,-0.05,22.88
2023-01-15 00:00:00+00:00,long,sell - direction_change,20796.9,20962.8,1262.08,0.75,23.62
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1261.45,-0.05,23.57
2023-01-15 09:00:00+00:00,short,sell - direction_change,20962.8,20626.4,1281.06,1.55,25.13
2023-01-15 09:00:00+00:00,long,buy,20626.4,,1280.42,-0.05,25.08
2023-01-15 10:00:00+00:00,long,sell - direction_change,20626.4,20772.4,1288.85,0.66,25.74
2023-01-15 10:00:00+00:00,short,buy,20772.4,,1288.2,-0.05,25.69
2023-01-15 12:00:00+00:00,short,sell - direction_change,20772.4,20737.4,1289.73,0.12,25.8
2023-01-15 12:00:00+00:00,long,buy,20737.4,,1289.08,-0.05,25.75
2023-01-16 02:21:00+00:00,long,sell - take_profit,20737.4,21359.522,1327.11,2.95,28.7
2023-01-16 03:00:00+00:00,long,buy,21217.3,,1326.45,-0.05,28.65
2023-01-16 08:00:00+00:00,long,sell - direction_change,21217.3,21116.0,1319.45,-0.53,28.13
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1318.79,-0.05,28.08
2023-01-16 15:00:00+00:00,short,sell - direction_change,21116.0,20862.8,1333.95,1.15,29.23
2023-01-16 15:00:00+00:00,long,buy,20862.8,,1333.28,-0.05,29.18
2023-01-16 15:14:00+00:00,long,sell - stop_loss,20862.8,20654.172,1319.28,-1.05,28.13
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1318.62,-0.05,28.08
2023-01-17 01:00:00+00:00,long,sell - direction_change,21000.6,21110.3,1324.85,0.47,28.55
2023-01-17 01:00:00+00:00,short,buy,21110.3,,1324.19,-0.05,28.5
2023-01-17 02:00:00+00:00,short,sell - direction_change,21110.3,21043.9,1327.69,0.26,28.76
2023-01-17 02:00:00+00:00,long,buy,21043.9,,1327.02,-0.05,28.71
2023-01-17 06:00:00+00:00,long,sell - direction_change,21043.9,21153.7,1333.29,0.47,29.18
2023-01-17 06:00:00+00:00,short,buy,21153.7,,1332.62,-0.05,29.13
2023-01-17 07:00:00+00:00,short,sell - direction_change,21153.7,21077.7,1336.74,0.31,29.44
2023-01-17 07:00:00+00:00,long,buy,21077.7,,1336.07,-0.05,29.39
2023-01-17 23:00:00+00:00,long,sell - direction_change,21077.7,21229.9,1345.05,0.67,30.07
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1344.38,-0.05,30.02
2023-01-18 01:00:00+00:00,short,sell - direction_change,21229.9,21201.1,1345.53,0.09,30.1
2023-01-18 01:00:00+00:00,long,buy,21201.1,,1344.86,-0.05,30.05
2023-01-18 09:00:00+00:00,long,sell - direction_change,21201.1,21246.0,1347.03,0.16,30.21
2023-01-18 09:00:00+00:00,short,buy,21246.0,,1346.36,-0.05,30.16
2023-01-18 12:00:00+00:00,short,sell - direction_change,21246.0,21201.7,1348.49,0.16,30.32
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1347.82,-0.05,30.27
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1361.02,0.98,31.25
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1360.34,-0.05,31.2
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1400.47,2.95,34.15
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1399.77,-0.05,34.1
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1385.07,-1.05,33.05
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1384.38,-0.05,33.0
2023-01-19 05:00:00+00:00,short,sell - direction_change,20889.5,20812.5,1388.79,0.32,33.32
2023-01-19 05:00:00+00:00,long,buy,20812.5,,1388.09,-0.05,33.27
2023-01-19 08:00:00+00:00,long,sell - direction_change,20812.5,20818.2,1387.78,-0.02,33.25
2023-01-19 08:00:00+00:00,short,buy,20818.2,,1387.08,-0.05,33.2
2023-01-19 09:00:00+00:00,short,sell - direction_change,20818.2,20770.0,1389.6,0.18,33.38
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1388.91,-0.05,33.33
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1390.06,0.08,33.41
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1389.36,-0.05,33.36
2023-01-19 14:00:00+00:00,short,sell - direction_change,20797.6,20776.2,1390.1,0.05,33.41
2023-01-19 14:00:00+00:00,long,buy,20776.2,,1389.4,-0.05,33.36
2023-01-20 06:00:00+00:00,long,sell - direction_change,20776.2,20979.3,1402.29,0.93,34.29
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1401.59,-0.05,34.24
2023-01-20 12:00:00+00:00,short,sell - direction_change,20979.3,20957.5,1402.35,0.05,34.3
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1401.64,-0.05,34.25
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1442.99,2.95,37.2
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1442.27,-0.05,37.15
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1484.82,2.95,40.1
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1484.08,-0.05,40.05
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1468.49,-1.05,39.0
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1467.76,-0.05,38.95
2023-01-21 22:00:00+00:00,long,sell - direction_change,22776.8,23198.7,1494.21,1.8,40.75
2023-01-21 22:00:00+00:00,short,buy,23198.7,,1493.47,-0.05,40.7
2023-01-22 05:00:00+00:00,short,sell - direction_change,23198.7,22849.8,1515.18,1.45,42.15
2023-01-22 05:00:00+00:00,long,buy,22849.8,,1514.42,-0.05,42.1
2023-01-22 11:00:00+00:00,long,sell - direction_change,22849.8,22872.5,1515.17,0.05,42.15
2023-01-22 11:00:00+00:00,short,buy,22872.5,,1514.41,-0.05,42.1
2023-01-22 12:00:00+00:00,short,sell - direction_change,22872.5,22785.6,1519.41,0.33,42.43
2023-01-22 12:00:00+00:00,long,buy,22785.6,,1518.65,-0.05,42.38
2023-01-22 15:00:00+00:00,long,sell - direction_change,22785.6,22993.2,1531.73,0.86,43.24
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1530.96,-0.05,43.19
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1542.09,0.73,43.92
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1541.32,-0.05,43.87
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1547.98,0.43,44.3
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1547.2,-0.05,44.25
2023-01-23 04:00:00+00:00,short,sell - direction_change,22924.4,22657.6,1564.44,1.11,45.36
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1563.65,-0.05,45.31
2023-01-23 07:00:00+00:00,long,sell - direction_change,22657.6,22773.4,1570.86,0.46,45.78
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1570.08,-0.05,45.73
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1574.88,0.31,46.03
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1574.09,-0.05,45.98
2023-01-23 14:00:00+00:00,long,sell - direction_change,22692.4,22797.1,1580.57,0.41,46.39
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1579.77,-0.05,46.34
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1563.19,-1.05,45.29
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1562.41,-0.05,45.24
2023-01-23 19:00:00+00:00,long,sell - direction_change,22635.8,22937.8,1582.47,1.28,46.53
2023-01-23 19:00:00+00:00,short,buy,22937.8,,1581.68,-0.05,46.48
2023-01-23 20:00:00+00:00,short,sell - direction_change,22937.8,22789.6,1591.11,0.6,47.07
2023-01-23 20:00:00+00:00,long,buy,22789.6,,1590.31,-0.05,47.02
2023-01-24 09:00:00+00:00,long,sell - direction_change,22789.6,23047.0,1607.48,1.08,48.1
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1606.67,-0.05,48.05
2023-01-24 18:00:00+00:00,short,sell - direction_change,23047.0,22906.0,1615.7,0.56,48.61
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1614.89,-0.05,48.56
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1621.01,0.38,48.94
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1620.2,-0.05,48.89
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1667.99,2.95,51.84
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1667.16,-0.05,51.79
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1649.65,-1.05,50.74
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1648.83,-0.05,50.69
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1653.07,0.26,50.95
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1652.24,-0.05,50.9
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1658.45,0.38,51.28
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1657.62,-0.05,51.23
2023-01-25 16:00:00+00:00,short,sell - direction_change,22692.0,22573.4,1665.46,0.47,51.7
2023-01-25 16:00:00+00:00,long,buy,22573.4,,1664.62,-0.05,51.65
2023-01-25 17:00:00+00:00,long,sell - direction_change,22573.4,22627.7,1667.79,0.19,51.84
2023-01-25 17:00:00+00:00,short,buy,22627.7,,1666.96,-0.05,51.79
2023-01-25 18:00:00+00:00,short,sell - direction_change,22627.7,22567.9,1670.53,0.21,52.0
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1669.7,-0.05,51.95
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1718.95,2.95,54.9
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1718.09,-0.05,54.85
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1700.05,-1.05,53.8
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1699.2,-0.05,53.75
2023-01-26 07:00:00+00:00,long,sell - direction_change,22930.1,23084.4,1709.79,0.62,54.38
2023-01-26 07:00:00+00:00,short,buy,23084.4,,1708.93,-0.05,54.33
2023-01-26 08:00:00+00:00,short,sell - direction_change,23084.4,22961.3,1717.19,0.48,54.81
2023-01-26 08:00:00+00:00,long,buy,22961.3,,1716.33,-0.05,54.76
2023-01-26 09:00:00+00:00,long,sell - direction_change,22961.3,22997.4,1718.17,0.11,54.87
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1717.32,-0.05,54.82
2023-01-26 11:00:00+00:00,short,sell - direction_change,22997.4,22932.3,1721.32,0.23,55.05
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1720.46,-0.05,55.0
2023-01-26 15:00:00+00:00,long,sell - direction_change,22932.3,23028.6,1726.82,0.37,55.37
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1725.96,-0.05,55.32
2023-01-26 16:00:00+00:00,short,sell - direction_change,23028.6,22947.2,1731.2,0.3,55.62
2023-01-26 16:00:00+00:00,long,buy,22947.2,,1730.33,-0.05,55.57
2023-01-26 17:00:00+00:00,long,sell - direction_change,22947.2,23000.5,1733.48,0.18,55.76
2023-01-26 17:00:00+00:00,short,buy,23000.5,,1732.62,-0.05,55.71
2023-01-26 18:00:00+00:00,short,sell - direction_change,23000.5,22975.0,1733.67,0.06,55.77
2023-01-26 18:00:00+00:00,long,buy,22975.0,,1732.81,-0.05,55.72
2023-01-26 22:00:00+00:00,long,sell - direction_change,22975.0,23073.5,1739.37,0.38,56.1
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1738.5,-0.05,56.05
2023-01-27 05:00:00+00:00,short,sell - direction_change,23073.5,22790.1,1758.98,1.18,57.22
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1758.1,-0.05,57.17
2023-01-27 15:00:00+00:00,long,sell - direction_change,22790.1,22958.3,1770.2,0.69,57.86
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1769.31,-0.05,57.81
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1770.7,0.08,57.89
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1769.82,-0.05,57.84
2023-01-28 04:00:00+00:00,long,sell - direction_change,22928.8,23108.9,1782.83,0.74,58.58
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1781.94,-0.05,58.53
2023-01-28 16:00:00+00:00,short,sell - direction_change,23108.9,23004.6,1789.09,0.4,58.93
2023-01-28 16:00:00+00:00,long,buy,23004.6,,1788.2,-0.05,58.88
2023-01-28 18:00:00+00:00,long,sell - direction_change,23004.6,23012.9,1787.95,-0.01,58.86
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1787.06,-0.05,58.81
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1787.85,0.04,58.86
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1786.95,-0.05,58.81
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1789.33,0.13,58.94
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1788.43,-0.05,58.89
2023-01-28 21:00:00+00:00,short,sell - direction_change,23033.2,22959.1,1793.29,0.27,59.16
2023-01-28 21:00:00+00:00,long,buy,22959.1,,1792.39,-0.05,59.11
2023-01-28 22:00:00+00:00,long,sell - direction_change,22959.1,22993.9,1794.21,0.1,59.21
2023-01-28 22:00:00+00:00,short,buy,22993.9,,1793.32,-0.05,59.16
2023-01-28 23:00:00+00:00,short,sell - direction_change,22993.9,22969.9,1794.29,0.05,59.22
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1793.39,-0.05,59.17
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1846.3,2.95,62.12
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1845.38,-0.05,62.07
2023-01-30 02:00:00+00:00,long,sell - direction_change,23430.0,23672.7,1863.57,0.99,63.05
2023-01-30 02:00:00+00:00,short,buy,23672.7,,1862.64,-0.05,63.0
2023-01-30 03:00:00+00:00,short,sell - direction_change,23672.7,23649.3,1863.55,0.05,63.05
2023-01-30 03:00:00+00:00,long,buy,23649.3,,1862.62,-0.05,63.0
2023-01-30 06:00:00+00:00,long,sell - direction_change,23649.3,23733.7,1868.33,0.31,63.31
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1867.4,-0.05,63.26
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1922.49,2.95,66.21
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1921.52,-0.05,66.16
2023-01-31 06:00:00+00:00,short,sell - direction_change,23075.2,22748.2,1947.79,1.37,67.53
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1946.82,-0.05,67.48
2023-01-31 10:00:00+00:00,long,sell - direction_change,22748.2,22883.8,1957.45,0.55,68.02
2023-01-31 10:00:00+00:00,short,buy,22883.8,,1956.47,-0.05,67.97
2023-01-31 11:00:00+00:00,short,sell - direction_change,22883.8,22821.0,1960.86,0.22,68.2
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1959.88,-0.05,68.15
2023-01-31 21:00:00+00:00,long,sell - direction_change,22821.0,23090.4,1982.04,1.13,69.28
2023-01-31 21:00:00+00:00,short,buy,23090.4,,1981.05,-0.05,69.23
2023-01-31 22:00:00+00:00,short,sell - direction_change,23090.4,22944.0,1992.62,0.58,69.81
2023-01-31 22:00:00+00:00,long,buy,22944.0,,1991.62,-0.05,69.76
2023-02-01 06:00:00+00:00,long,sell - direction_change,22944.0,23113.4,2005.33,0.69,70.45
2023-02-01 06:00:00+00:00,short,buy,23113.4,,2004.33,-0.05,70.4
2023-02-01 07:00:00+00:00,short,sell - direction_change,23113.4,23060.0,2007.96,0.18,70.58
2023-02-01 07:00:00+00:00,long,buy,23060.0,,2006.95,-0.05,70.53
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,2006.9,-0.0,70.53
2023-02-01 08:00:00+00:00,short,buy,23070.9,,2005.89,-0.05,70.48
2023-02-01 11:00:00+00:00,short,sell - direction_change,23070.9,22994.0,2011.58,0.28,70.76
2023-02-01 11:00:00+00:00,long,buy,22994.0,,2010.57,-0.05,70.71
2023-02-01 15:00:00+00:00,long,sell - direction_change,22994.0,23098.1,2018.67,0.4,71.11
2023-02-01 15:00:00+00:00,short,buy,23098.1,,2017.66,-0.05,71.06
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,2026.16,0.42,71.49
2023-02-01 18:00:00+00:00,long,buy,22989.2,,2025.15,-0.05,71.44
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,2003.89,-1.05,70.39
2023-02-01 20:00:00+00:00,long,buy,23379.8,,2002.88,-0.05,70.34
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,2061.97,2.95,73.29
2023-02-02 01:00:00+00:00,long,buy,24194.4,,2060.94,-0.05,73.24
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,2039.3,-1.05,72.19
2023-02-02 02:00:00+00:00,long,buy,23958.6,,2038.28,-0.05,72.14
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,2016.88,-1.05,71.09
2023-02-02 07:00:00+00:00,long,buy,23793.9,,2015.87,-0.05,71.04
2023-02-02 10:00:00+00:00,long,sell - direction_change,23793.9,23839.8,2018.75,0.14,71.18
2023-02-02 10:00:00+00:00,short,buy,23839.8,,2017.74,-0.05,71.13
2023-02-02 11:00:00+00:00,short,sell - direction_change,23839.8,23785.0,2021.37,0.18,71.31
2023-02-02 11:00:00+00:00,long,buy,23785.0,,2020.36,-0.05,71.26
2023-02-02 12:00:00+00:00,long,sell - direction_change,23785.0,23827.0,2022.92,0.13,71.38
2023-02-02 12:00:00+00:00,short,buy,23827.0,,2021.9,-0.05,71.33
2023-02-02 15:00:00+00:00,short,sell - direction_change,23827.0,23612.1,2039.13,0.85,72.19
2023-02-02 15:00:00+00:00,long,buy,23612.1,,2038.11,-0.05,72.14
2023-02-02 21:00:00+00:00,long,sell - direction_change,23612.1,23875.0,2059.78,1.06,73.2
2023-02-02 21:00:00+00:00,short,buy,23875.0,,2058.75,-0.05,73.15
2023-02-03 12:00:00+00:00,short,sell - direction_change,23875.0,23532.9,2087.22,1.38,74.53
2023-02-03 12:00:00+00:00,long,buy,23532.9,,2086.18,-0.05,74.48
2023-02-03 13:00:00+00:00,long,sell - direction_change,23532.9,23527.0,2084.61,-0.08,74.41
2023-02-03 13:00:00+00:00,short,buy,23527.0,,2083.57,-0.05,74.36
