datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-14 16:00:00+00:00,short,sell - direction_change,20841.9,20796.9,1233.19,0.17,21.27
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1232.57,-0.05,21.22
2023-01-14 17:00:00+00:00,long,sell - direction_change,20796.9,20822.3,1233.46,0.07,21.29
2023-01-14 17:00:00+00:00,short,buy,20822.3,,1232.85,-0.05,21.24
2023-01-14 19:00:00+00:00,short,sell - direction_change,20822.3,20769.3,1235.37,0.2,21.45
2023-01-14 19:00:00+00:00,long,buy,20769.3,,1234.75,-0.05,21.4
2023-01-15 00:00:00+00:00,long,sell - direction_change,20769.3,20962.8,1245.64,0.88,22.28
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1245.01,-0.05,22.23
2023-01-15 14:00:00+00:00,short,sell - direction_change,20962.8,20719.4,1258.85,1.11,23.34
2023-01-15 14:00:00+00:00,long,buy,20719.4,,1258.22,-0.05,23.29
2023-01-15 18:00:00+00:00,long,sell - direction_change,20719.4,20931.0,1270.44,0.97,24.26
2023-01-15 18:00:00+00:00,short,buy,20931.0,,1269.8,-0.05,24.21
2023-01-15 19:00:00+00:00,short,sell - direction_change,20931.0,20827.0,1275.48,0.45,24.66
2023-01-15 19:00:00+00:00,long,buy,20827.0,,1274.84,-0.05,24.61
2023-01-16 08:00:00+00:00,long,sell - direction_change,20827.0,21116.0,1291.89,1.34,25.95
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1291.25,-0.05,25.9
2023-01-16 16:00:00+00:00,short,sell - direction_change,21116.0,21000.6,1297.66,0.5,26.39
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1297.01,-0.05,26.34
2023-01-17 01:00:00+00:00,long,sell - direction_change,21000.6,21110.3,1303.13,0.47,26.82
2023-01-17 01:00:00+00:00,short,buy,21110.3,,1302.48,-0.05,26.77
2023-01-17 02:00:00+00:00,short,sell - direction_change,21110.3,21043.9,1305.93,0.26,27.03
2023-01-17 02:00:00+00:00,long,buy,21043.9,,1305.28,-0.05,26.98
2023-01-17 06:00:00+00:00,long,sell - direction_change,21043.9,21153.7,1311.43,0.47,27.45
2023-01-17 06:00:00+00:00,short,buy,21153.7,,1310.78,-0.05,27.4
2023-01-17 08:00:00+00:00,short,sell - direction_change,21153.7,21134.8,1311.29,0.04,27.44
2023-01-17 08:00:00+00:00,long,buy,21134.8,,1310.64,-0.05,27.39
2023-01-17 16:00:00+00:00,long,sell - direction_change,21134.8,21175.7,1312.52,0.14,27.54
2023-01-17 16:00:00+00:00,short,buy,21175.7,,1311.86,-0.05,27.49
2023-01-17 17:00:00+00:00,short,sell - direction_change,21175.7,21160.0,1312.18,0.02,27.51
2023-01-17 17:00:00+00:00,long,buy,21160.0,,1311.52,-0.05,27.46
2023-01-17 23:00:00+00:00,long,sell - direction_change,21160.0,21229.9,1315.2,0.28,27.74
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1314.54,-0.05,27.69
2023-01-18 00:00:00+00:00,short,sell - direction_change,21229.9,21130.8,1320.02,0.42,28.11
2023-01-18 00:00:00+00:00,long,buy,21130.8,,1319.36,-0.05,28.06
2023-01-18 08:00:00+00:00,long,sell - direction_change,21130.8,21307.8,1329.75,0.79,28.84
2023-01-18 08:00:00+00:00,short,buy,21307.8,,1329.09,-0.05,28.79
2023-01-18 12:00:00+00:00,short,sell - direction_change,21307.8,21201.7,1335.04,0.45,29.24
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1334.37,-0.05,29.19
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1347.44,0.98,30.17
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1346.77,-0.05,30.12
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1386.5,2.95,33.07
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1385.8,-0.05,33.02
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1371.25,-1.05,31.97
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1370.57,-0.05,31.92
2023-01-19 07:00:00+00:00,short,sell - direction_change,20889.5,20828.6,1373.88,0.24,32.16
2023-01-19 07:00:00+00:00,long,buy,20828.6,,1373.19,-0.05,32.11
2023-01-19 08:00:00+00:00,long,sell - direction_change,20828.6,20818.2,1371.82,-0.1,32.01
2023-01-19 08:00:00+00:00,short,buy,20818.2,,1371.13,-0.05,31.96
2023-01-19 09:00:00+00:00,short,sell - direction_change,20818.2,20770.0,1373.62,0.18,32.14
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1372.93,-0.05,32.09
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1374.07,0.08,32.18
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1373.38,-0.05,32.13
2023-01-19 13:00:00+00:00,short,sell - direction_change,20797.6,20728.1,1377.29,0.28,32.41
2023-01-19 13:00:00+00:00,long,buy,20728.1,,1376.6,-0.05,32.36
2023-01-20 06:00:00+00:00,long,sell - direction_change,20728.1,20979.3,1392.59,1.16,33.52
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1391.9,-0.05,33.47
2023-01-20 12:00:00+00:00,short,sell - direction_change,20979.3,20957.5,1392.65,0.05,33.53
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1391.95,-0.05,33.48
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1433.01,2.95,36.43
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1432.3,-0.05,36.38
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1474.55,2.95,39.33
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1473.81,-0.05,39.28
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1458.34,-1.05,38.23
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1457.61,-0.05,38.18
2023-01-22 01:00:00+00:00,long,sell - direction_change,22776.8,22878.0,1463.36,0.39,38.57
2023-01-22 01:00:00+00:00,short,buy,22878.0,,1462.62,-0.05,38.52
2023-01-22 05:00:00+00:00,short,sell - direction_change,22878.0,22849.8,1463.7,0.07,38.6
2023-01-22 05:00:00+00:00,long,buy,22849.8,,1462.96,-0.05,38.55
2023-01-22 06:00:00+00:00,long,sell - direction_change,22849.8,22879.4,1464.13,0.08,38.62
2023-01-22 06:00:00+00:00,short,buy,22879.4,,1463.4,-0.05,38.57
2023-01-22 14:00:00+00:00,short,sell - direction_change,22879.4,22898.9,1461.42,-0.14,38.44
2023-01-22 14:00:00+00:00,long,buy,22898.9,,1460.69,-0.05,38.39
2023-01-22 15:00:00+00:00,long,sell - direction_change,22898.9,22993.2,1465.97,0.36,38.75
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1465.24,-0.05,38.7
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1475.89,0.73,39.43
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1475.15,-0.05,39.38
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1481.52,0.43,39.81
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1480.78,-0.05,39.76
2023-01-23 04:00:00+00:00,short,sell - direction_change,22924.4,22657.6,1497.28,1.11,40.87
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1496.53,-0.05,40.82
2023-01-23 05:00:00+00:00,long,sell - direction_change,22657.6,22756.0,1502.28,0.38,41.21
2023-01-23 05:00:00+00:00,short,buy,22756.0,,1501.53,-0.05,41.16
2023-01-23 06:00:00+00:00,short,sell - direction_change,22756.0,22721.4,1503.06,0.1,41.26
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1502.31,-0.05,41.21
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1504.99,0.18,41.39
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1504.24,-0.05,41.34
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1508.84,0.31,41.65
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1508.09,-0.05,41.6
2023-01-23 14:00:00+00:00,long,sell - direction_change,22692.4,22797.1,1514.29,0.41,42.01
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1513.53,-0.05,41.96
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1497.64,-1.05,40.91
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1496.89,-0.05,40.86
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1523.34,1.77,42.62
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1522.57,-0.05,42.57
2023-01-24 18:00:00+00:00,short,sell - direction_change,23047.0,22906.0,1531.13,0.56,43.13
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1530.36,-0.05,43.08
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1536.16,0.38,43.46
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1535.39,-0.05,43.41
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1580.68,2.95,46.36
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1579.89,-0.05,46.31
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1563.3,-1.05,45.26
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1562.52,-0.05,45.21
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1566.54,0.26,45.47
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1565.76,-0.05,45.42
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1571.64,0.38,45.8
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1570.85,-0.05,45.75
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1578.66,0.5,46.24
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1577.87,-0.05,46.19
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1624.42,2.95,49.14
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1623.61,-0.05,49.09
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1606.56,-1.05,48.04
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1605.75,-0.05,47.99
2023-01-26 09:00:00+00:00,long,sell - direction_change,22930.1,22997.4,1609.66,0.24,48.24
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1608.86,-0.05,48.19
2023-01-26 11:00:00+00:00,short,sell - direction_change,22997.4,22932.3,1612.61,0.23,48.42
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1611.8,-0.05,48.37
2023-01-26 15:00:00+00:00,long,sell - direction_change,22932.3,23028.6,1617.77,0.37,48.74
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1616.96,-0.05,48.69
2023-01-26 19:00:00+00:00,short,sell - direction_change,23028.6,23031.6,1615.94,-0.06,48.63
2023-01-26 19:00:00+00:00,long,buy,23031.6,,1615.13,-0.05,48.58
2023-01-26 22:00:00+00:00,long,sell - direction_change,23031.6,23073.5,1617.26,0.13,48.71
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1616.45,-0.05,48.66
2023-01-27 05:00:00+00:00,short,sell - direction_change,23073.5,22790.1,1635.5,1.18,49.84
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1634.68,-0.05,49.79
2023-01-27 06:00:00+00:00,long,sell - direction_change,22790.1,23028.7,1650.98,1.0,50.78
2023-01-27 06:00:00+00:00,short,buy,23028.7,,1650.15,-0.05,50.73
2023-01-27 07:00:00+00:00,short,sell - direction_change,23028.7,22992.5,1651.92,0.11,50.84
2023-01-27 07:00:00+00:00,long,buy,22992.5,,1651.09,-0.05,50.79
2023-01-27 08:00:00+00:00,long,sell - direction_change,22992.5,23068.1,1655.7,0.28,51.07
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1654.87,-0.05,51.02
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1663.04,0.49,51.51
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1662.21,-0.05,51.46
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1662.95,0.04,51.51
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1662.12,-0.05,51.46
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1666.21,0.25,51.7
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1665.38,-0.05,51.65
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1669.06,0.22,51.88
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1668.22,-0.05,51.83
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1669.53,0.08,51.9
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1668.7,-0.05,51.85
2023-01-27 22:00:00+00:00,long,sell - direction_change,22928.8,23077.9,1678.71,0.6,52.45
2023-01-27 22:00:00+00:00,short,buy,23077.9,,1677.88,-0.05,52.4
2023-01-27 23:00:00+00:00,short,sell - direction_change,23077.9,23000.7,1682.65,0.28,52.69
2023-01-27 23:00:00+00:00,long,buy,23000.7,,1681.81,-0.05,52.64
2023-01-28 04:00:00+00:00,long,sell - direction_change,23000.7,23108.9,1688.88,0.42,53.06
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1688.03,-0.05,53.01
2023-01-28 16:00:00+00:00,short,sell - direction_change,23108.9,23004.6,1694.81,0.4,53.41
2023-01-28 16:00:00+00:00,long,buy,23004.6,,1693.96,-0.05,53.36
2023-01-28 18:00:00+00:00,long,sell - direction_change,23004.6,23012.9,1693.73,-0.01,53.35
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1692.88,-0.05,53.3
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1693.63,0.04,53.34
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1692.78,-0.05,53.29
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1695.03,0.13,53.42
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1694.18,-0.05,53.37
2023-01-28 23:00:00+00:00,short,sell - direction_change,23033.2,22969.9,1697.99,0.22,53.6
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1697.14,-0.05,53.55
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1747.21,2.95,56.5
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1746.33,-0.05,56.45
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1768.09,1.25,57.69
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1767.21,-0.05,57.64
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1819.34,2.95,60.59
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1818.43,-0.05,60.54
2023-01-31 07:00:00+00:00,short,sell - direction_change,23075.2,22805.9,1838.75,1.12,61.66
2023-01-31 07:00:00+00:00,long,buy,22805.9,,1837.83,-0.05,61.61
2023-01-31 10:00:00+00:00,long,sell - direction_change,22805.9,22883.8,1843.19,0.29,61.9
2023-01-31 10:00:00+00:00,short,buy,22883.8,,1842.26,-0.05,61.85
2023-01-31 11:00:00+00:00,short,sell - direction_change,22883.8,22821.0,1846.4,0.22,62.08
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1845.48,-0.05,62.03
2023-02-01 06:00:00+00:00,long,sell - direction_change,22821.0,23113.4,1868.2,1.23,63.26
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1867.26,-0.05,63.21
2023-02-01 14:00:00+00:00,short,sell - direction_change,23113.4,23082.5,1868.83,0.08,63.29
2023-02-01 14:00:00+00:00,long,buy,23082.5,,1867.89,-0.05,63.24
2023-02-01 15:00:00+00:00,long,sell - direction_change,23082.5,23098.1,1868.22,0.02,63.26
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1867.29,-0.05,63.21
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,1875.16,0.42,63.63
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1874.22,-0.05,63.58
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1854.54,-1.05,62.53
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1853.61,-0.05,62.48
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,1908.29,2.95,65.43
2023-02-02 01:00:00+00:00,long,buy,24194.4,,1907.34,-0.05,65.38
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1887.31,-1.05,64.33
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1886.37,-0.05,64.28
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1866.56,-1.05,63.23
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1865.63,-0.05,63.18
2023-02-02 14:00:00+00:00,long,sell - direction_change,23793.9,23773.5,1863.1,-0.14,63.05
2023-02-02 14:00:00+00:00,short,buy,23773.5,,1862.17,-0.05,63.0
2023-02-02 15:00:00+00:00,short,sell - direction_change,23773.5,23612.1,1873.88,0.63,63.62
2023-02-02 15:00:00+00:00,long,buy,23612.1,,1872.94,-0.05,63.57
2023-02-02 19:00:00+00:00,long,sell - direction_change,23612.1,24058.6,1907.42,1.84,65.42
2023-02-02 19:00:00+00:00,short,buy,24058.6,,1906.47,-0.05,65.37
2023-02-02 20:00:00+00:00,short,sell - direction_change,24058.6,23804.8,1925.63,1.0,66.37
2023-02-02 20:00:00+00:00,long,buy,23804.8,,1924.66,-0.05,66.32
2023-02-02 21:00:00+00:00,long,sell - direction_change,23804.8,23875.0,1929.38,0.24,66.57
2023-02-02 21:00:00+00:00,short,buy,23875.0,,1928.41,-0.05,66.52
2023-02-03 15:00:00+00:00,short,sell - direction_change,23875.0,23516.9,1956.37,1.45,67.97
2023-02-03 15:00:00+00:00,long,buy,23516.9,,1955.39,-0.05,67.92
