datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-09 23:00:00+00:00,long,sell - direction_change,16920.3,17197.9,1032.05,1.59,3.18
2023-01-09 23:00:00+00:00,short,buy,17197.9,,1031.54,-0.05,3.13
2023-01-10 00:00:00+00:00,short,sell - direction_change,17197.9,17169.6,1032.72,0.11,3.24
2023-01-10 00:00:00+00:00,long,buy,17169.6,,1032.2,-0.05,3.19
2023-01-10 01:00:00+00:00,long,sell - direction_change,17169.6,17211.0,1034.18,0.19,3.38
2023-01-10 01:00:00+00:00,short,buy,17211.0,,1033.66,-0.05,3.33
2023-01-10 08:00:00+00:00,short,sell - direction_change,17211.0,17194.6,1034.13,0.05,3.38
2023-01-10 08:00:00+00:00,long,buy,17194.6,,1033.61,-0.05,3.33
2023-01-10 12:00:00+00:00,long,sell - direction_change,17194.6,17244.3,1036.08,0.24,3.57
2023-01-10 12:00:00+00:00,short,buy,17244.3,,1035.56,-0.05,3.52
2023-01-10 13:00:00+00:00,short,sell - direction_change,17244.3,17216.2,1036.73,0.11,3.63
2023-01-10 13:00:00+00:00,long,buy,17216.2,,1036.21,-0.05,3.58
2023-01-11 13:00:00+00:00,long,sell - direction_change,17216.2,17408.6,1047.28,1.07,4.65
2023-01-11 13:00:00+00:00,short,buy,17408.6,,1046.75,-0.05,4.6
2023-01-11 14:00:00+00:00,short,sell - direction_change,17408.6,17404.7,1046.46,-0.03,4.57
2023-01-11 14:00:00+00:00,long,buy,17404.7,,1045.94,-0.05,4.52
2023-01-11 15:00:00+00:00,long,sell - direction_change,17404.7,17406.0,1045.49,-0.04,4.48
2023-01-11 15:00:00+00:00,short,buy,17406.0,,1044.97,-0.05,4.43
2023-01-11 18:00:00+00:00,short,sell - direction_change,17406.0,17373.4,1046.41,0.14,4.56
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1045.88,-0.05,4.51
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1076.74,2.95,7.46
2023-01-12 00:00:00+00:00,long,buy,17935.6,,1076.2,-0.05,7.41
2023-01-12 14:00:00+00:00,long,sell - direction_change,17935.6,18277.7,1096.19,1.86,9.27
2023-01-12 14:00:00+00:00,short,buy,18277.7,,1095.64,-0.05,9.22
2023-01-12 17:00:00+00:00,short,sell - direction_change,18277.7,18128.4,1104.04,0.77,9.99
2023-01-12 17:00:00+00:00,long,buy,18128.4,,1103.49,-0.05,9.94
2023-01-12 17:37:00+00:00,long,sell - take_profit,18128.4,18672.252,1136.04,2.95,12.89
2023-01-12 18:00:00+00:00,long,buy,18840.0,,1135.47,-0.05,12.84
2023-01-12 18:29:00+00:00,long,sell - stop_loss,18840.0,18651.6,1123.55,-1.05,11.79
2023-01-12 19:00:00+00:00,long,buy,18790.1,,1122.99,-0.05,11.74
2023-01-13 17:22:00+00:00,long,sell - take_profit,18790.1,19353.803,1156.12,2.95,14.69
2023-01-13 18:00:00+00:00,long,buy,19248.4,,1155.54,-0.05,14.64
2023-01-13 21:38:00+00:00,long,sell - take_profit,19248.4,19825.852000000003,1189.63,2.95,17.59
2023-01-13 22:00:00+00:00,long,buy,19808.9,,1189.03,-0.05,17.54
2023-01-14 00:25:00+00:00,long,sell - take_profit,19808.9,20403.167,1224.11,2.95,20.49
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1223.5,-0.05,20.44
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1210.65,-1.05,19.39
2023-01-14 10:00:00+00:00,long,buy,20542.4,,1210.05,-0.05,19.34
2023-01-14 10:23:00+00:00,long,sell - stop_loss,20542.4,20336.976000000002,1197.34,-1.05,18.29
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1196.74,-0.05,18.24
2023-01-14 14:33:00+00:00,long,sell - take_profit,20513.8,21129.214,1232.05,2.95,21.19
2023-01-14 15:00:00+00:00,long,buy,20841.9,,1231.43,-0.05,21.14
2023-01-14 15:42:00+00:00,long,sell - stop_loss,20841.9,20633.481,1218.5,-1.05,20.09
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1217.89,-0.05,20.04
2023-01-15 02:00:00+00:00,long,sell - direction_change,20796.9,20785.3,1216.6,-0.11,19.93
2023-01-15 02:00:00+00:00,short,buy,20785.3,,1215.99,-0.05,19.88
2023-01-15 14:00:00+00:00,short,sell - direction_change,20785.3,20719.4,1219.24,0.27,20.15
2023-01-15 14:00:00+00:00,long,buy,20719.4,,1218.63,-0.05,20.1
2023-01-16 01:16:00+00:00,long,sell - take_profit,20719.4,21340.982000000004,1254.58,2.95,23.05
2023-01-16 02:00:00+00:00,long,buy,21193.0,,1253.95,-0.05,23.0
2023-01-16 08:00:00+00:00,long,sell - direction_change,21193.0,21116.0,1248.77,-0.41,22.59
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1248.15,-0.05,22.54
2023-01-16 18:00:00+00:00,short,sell - direction_change,21116.0,21110.7,1247.84,-0.02,22.51
2023-01-16 18:00:00+00:00,long,buy,21110.7,,1247.21,-0.05,22.46
2023-01-17 01:12:00+00:00,long,sell - stop_loss,21110.7,20899.593,1234.12,-1.05,21.41
2023-01-17 02:00:00+00:00,long,buy,21043.9,,1233.5,-0.05,21.36
2023-01-17 05:00:00+00:00,long,sell - direction_change,21043.9,21160.1,1239.69,0.5,21.86
2023-01-17 05:00:00+00:00,short,buy,21160.1,,1239.07,-0.05,21.81
2023-01-17 08:00:00+00:00,short,sell - direction_change,21160.1,21134.8,1239.94,0.07,21.88
2023-01-17 08:00:00+00:00,long,buy,21134.8,,1239.32,-0.05,21.83
2023-01-17 23:00:00+00:00,long,sell - direction_change,21134.8,21229.9,1244.27,0.4,22.23
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1243.65,-0.05,22.18
2023-01-18 01:00:00+00:00,short,sell - direction_change,21229.9,21201.1,1244.72,0.09,22.27
2023-01-18 01:00:00+00:00,long,buy,21201.1,,1244.09,-0.05,22.22
2023-01-18 09:00:00+00:00,long,sell - direction_change,21201.1,21246.0,1246.11,0.16,22.38
2023-01-18 09:00:00+00:00,short,buy,21246.0,,1245.48,-0.05,22.33
2023-01-18 12:00:00+00:00,short,sell - direction_change,21246.0,21201.7,1247.46,0.16,22.49
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1246.83,-0.05,22.44
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1259.04,0.98,23.42
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1258.41,-0.05,23.37
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1295.54,2.95,26.32
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1294.89,-0.05,26.27
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1281.29,-1.05,25.22
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1280.65,-0.05,25.17
2023-01-19 09:00:00+00:00,short,sell - direction_change,20889.5,20770.0,1287.34,0.52,25.69
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1286.69,-0.05,25.64
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1287.76,0.08,25.72
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1287.12,-0.05,25.67
2023-01-19 13:00:00+00:00,short,sell - direction_change,20797.6,20728.1,1290.77,0.28,25.96
2023-01-19 13:00:00+00:00,long,buy,20728.1,,1290.13,-0.05,25.91
2023-01-20 08:00:00+00:00,long,sell - direction_change,20728.1,20954.1,1303.55,1.04,26.95
2023-01-20 08:00:00+00:00,short,buy,20954.1,,1302.9,-0.05,26.9
2023-01-20 12:00:00+00:00,short,sell - direction_change,20954.1,20957.5,1302.03,-0.07,26.83
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1301.38,-0.05,26.78
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1339.77,2.95,29.73
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1339.1,-0.05,29.68
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1378.61,2.95,32.63
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1377.92,-0.05,32.58
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1363.45,-1.05,31.53
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1362.77,-0.05,31.48
2023-01-22 01:00:00+00:00,long,sell - direction_change,22776.8,22878.0,1368.14,0.39,31.88
2023-01-22 01:00:00+00:00,short,buy,22878.0,,1367.46,-0.05,31.83
2023-01-22 04:00:00+00:00,short,sell - direction_change,22878.0,22766.0,1373.47,0.44,32.27
2023-01-22 04:00:00+00:00,long,buy,22766.0,,1372.78,-0.05,32.22
2023-01-22 06:00:00+00:00,long,sell - direction_change,22766.0,22879.4,1378.93,0.45,32.66
2023-01-22 06:00:00+00:00,short,buy,22879.4,,1378.24,-0.05,32.61
2023-01-22 08:00:00+00:00,short,sell - direction_change,22879.4,22893.2,1376.72,-0.11,32.5
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1376.04,-0.05,32.45
2023-01-22 09:00:00+00:00,long,sell - direction_change,22893.2,22911.7,1376.46,0.03,32.48
2023-01-22 09:00:00+00:00,short,buy,22911.7,,1375.77,-0.05,32.43
2023-01-22 12:00:00+00:00,short,sell - direction_change,22911.7,22785.6,1382.66,0.5,32.93
2023-01-22 12:00:00+00:00,long,buy,22785.6,,1381.96,-0.05,32.88
2023-01-22 15:00:00+00:00,long,sell - direction_change,22785.6,22993.2,1393.86,0.86,33.75
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1393.17,-0.05,33.7
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1403.3,0.73,34.42
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1402.6,-0.05,34.37
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1408.65,0.43,34.8
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1407.95,-0.05,34.75
2023-01-23 04:00:00+00:00,short,sell - direction_change,22924.4,22657.6,1423.63,1.11,35.87
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1422.92,-0.05,35.82
2023-01-23 05:00:00+00:00,long,sell - direction_change,22657.6,22756.0,1428.39,0.38,36.2
2023-01-23 05:00:00+00:00,short,buy,22756.0,,1427.67,-0.05,36.15
2023-01-23 09:00:00+00:00,short,sell - direction_change,22756.0,22718.0,1429.34,0.12,36.27
2023-01-23 09:00:00+00:00,long,buy,22718.0,,1428.63,-0.05,36.22
2023-01-23 14:00:00+00:00,long,sell - direction_change,22718.0,22797.1,1432.89,0.3,36.52
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1432.17,-0.05,36.47
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1417.13,-1.05,35.42
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1416.42,-0.05,35.37
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1441.45,1.77,37.13
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1440.73,-0.05,37.08
2023-01-24 19:00:00+00:00,short,sell - direction_change,23047.0,22992.8,1443.39,0.19,37.27
2023-01-24 19:00:00+00:00,long,buy,22992.8,,1442.67,-0.05,37.22
2023-01-24 21:00:00+00:00,long,sell - direction_change,22992.8,23004.2,1442.67,-0.0,37.22
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1441.94,-0.05,37.17
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1484.48,2.95,40.12
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1483.74,-0.05,40.07
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1468.16,-1.05,39.02
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1467.43,-0.05,38.97
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1471.2,0.26,39.23
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1470.46,-0.05,39.18
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1475.99,0.38,39.55
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1475.25,-0.05,39.5
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1482.58,0.5,40.0
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1481.84,-0.05,39.95
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1525.55,2.95,42.9
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1524.79,-0.05,42.85
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1508.78,-1.05,41.8
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1508.03,-0.05,41.75
2023-01-26 10:00:00+00:00,long,sell - direction_change,22930.1,22964.2,1509.51,0.1,41.85
2023-01-26 10:00:00+00:00,short,buy,22964.2,,1508.76,-0.05,41.8
2023-01-26 11:00:00+00:00,short,sell - direction_change,22964.2,22932.3,1510.1,0.09,41.89
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1509.35,-0.05,41.84
2023-01-26 15:00:00+00:00,long,sell - direction_change,22932.3,23028.6,1514.93,0.37,42.21
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1514.17,-0.05,42.16
2023-01-26 18:00:00+00:00,short,sell - direction_change,23028.6,22975.0,1516.94,0.18,42.34
2023-01-26 18:00:00+00:00,long,buy,22975.0,,1516.18,-0.05,42.29
2023-01-26 22:00:00+00:00,long,sell - direction_change,22975.0,23073.5,1521.92,0.38,42.67
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1521.16,-0.05,42.62
2023-01-27 10:00:00+00:00,short,sell - direction_change,23073.5,22942.7,1529.03,0.52,43.13
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1528.26,-0.05,43.08
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1528.94,0.04,43.13
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1528.18,-0.05,43.08
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1531.95,0.25,43.33
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1531.18,-0.05,43.28
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1534.56,0.22,43.5
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1533.79,-0.05,43.45
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1535.0,0.08,43.52
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1534.23,-0.05,43.47
2023-01-28 04:00:00+00:00,long,sell - direction_change,22928.8,23108.9,1545.51,0.74,44.21
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1544.74,-0.05,44.16
2023-01-28 19:00:00+00:00,short,sell - direction_change,23108.9,22991.2,1551.84,0.46,44.62
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1551.06,-0.05,44.57
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1553.12,0.13,44.7
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1552.34,-0.05,44.65
2023-01-28 21:00:00+00:00,short,sell - direction_change,23033.2,22959.1,1556.56,0.27,44.92
2023-01-28 21:00:00+00:00,long,buy,22959.1,,1555.78,-0.05,44.87
2023-01-28 22:00:00+00:00,long,sell - direction_change,22959.1,22993.9,1557.36,0.1,44.98
2023-01-28 22:00:00+00:00,short,buy,22993.9,,1556.58,-0.05,44.93
2023-01-28 23:00:00+00:00,short,sell - direction_change,22993.9,22969.9,1557.43,0.05,44.98
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1556.65,-0.05,44.93
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1602.57,2.95,47.88
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1601.77,-0.05,47.83
2023-01-30 08:00:00+00:00,long,sell - direction_change,23430.0,23648.0,1615.87,0.88,48.71
2023-01-30 08:00:00+00:00,short,buy,23648.0,,1615.06,-0.05,48.66
2023-01-30 12:01:00+00:00,short,sell - take_profit,23648.0,22938.559999999998,1662.71,2.95,51.61
2023-01-30 13:00:00+00:00,short,buy,23075.2,,1661.88,-0.05,51.56
2023-01-31 04:00:00+00:00,short,sell - direction_change,23075.2,22826.6,1678.95,1.03,52.59
2023-01-31 04:00:00+00:00,long,buy,22826.6,,1678.11,-0.05,52.54
2023-01-31 05:00:00+00:00,long,sell - direction_change,22826.6,22856.9,1679.5,0.08,52.62
2023-01-31 05:00:00+00:00,short,buy,22856.9,,1678.66,-0.05,52.57
2023-01-31 06:00:00+00:00,short,sell - direction_change,22856.9,22748.2,1685.8,0.43,53.0
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1684.96,-0.05,52.95
2023-01-31 10:00:00+00:00,long,sell - direction_change,22748.2,22883.8,1694.16,0.55,53.49
2023-01-31 10:00:00+00:00,short,buy,22883.8,,1693.32,-0.05,53.44
2023-01-31 11:00:00+00:00,short,sell - direction_change,22883.8,22821.0,1697.12,0.22,53.67
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1696.27,-0.05,53.62
2023-02-01 06:00:00+00:00,long,sell - direction_change,22821.0,23113.4,1717.15,1.23,54.85
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1716.29,-0.05,54.8
2023-02-01 07:00:00+00:00,short,sell - direction_change,23113.4,23060.0,1719.4,0.18,54.98
2023-02-01 07:00:00+00:00,long,buy,23060.0,,1718.54,-0.05,54.93
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,1718.49,-0.0,54.93
2023-02-01 08:00:00+00:00,short,buy,23070.9,,1717.64,-0.05,54.88
2023-02-01 11:00:00+00:00,short,sell - direction_change,23070.9,22994.0,1722.5,0.28,55.16
2023-02-01 11:00:00+00:00,long,buy,22994.0,,1721.64,-0.05,55.11
2023-02-01 12:00:00+00:00,long,sell - direction_change,22994.0,23076.1,1726.93,0.31,55.42
2023-02-01 12:00:00+00:00,short,buy,23076.1,,1726.06,-0.05,55.37
2023-02-01 13:00:00+00:00,short,sell - direction_change,23076.1,23058.3,1726.53,0.03,55.39
2023-02-01 13:00:00+00:00,long,buy,23058.3,,1725.67,-0.05,55.34
2023-02-01 15:00:00+00:00,long,sell - direction_change,23058.3,23098.1,1727.78,0.12,55.47
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1726.92,-0.05,55.42
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,1734.2,0.42,55.84
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1733.33,-0.05,55.79
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1715.13,-1.05,54.74
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1714.27,-0.05,54.69
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,1764.85,2.95,57.64
2023-02-02 01:00:00+00:00,long,buy,24194.4,,1763.96,-0.05,57.59
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1745.44,-1.05,56.54
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1744.57,-0.05,56.49
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1726.25,-1.05,55.44
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1725.39,-0.05,55.39
2023-02-02 14:00:00+00:00,long,sell - direction_change,23793.9,23773.5,1723.05,-0.14,55.25
2023-02-02 14:00:00+00:00,short,buy,23773.5,,1722.18,-0.05,55.2
2023-02-02 15:00:00+00:00,short,sell - direction_change,23773.5,23612.1,1733.01,0.63,55.83
2023-02-02 15:00:00+00:00,long,buy,23612.1,,1732.15,-0.05,55.78
2023-02-02 21:00:00+00:00,long,sell - direction_change,23612.1,23875.0,1750.57,1.06,56.84
2023-02-02 21:00:00+00:00,short,buy,23875.0,,1749.69,-0.05,56.79
2023-02-03 14:00:00+00:00,short,sell - direction_change,23875.0,23348.8,1787.38,2.15,58.95
2023-02-03 14:00:00+00:00,long,buy,23348.8,,1786.49,-0.05,58.9
2023-02-03 18:00:00+00:00,long,sell - direction_change,23348.8,23504.1,1797.48,0.62,59.51
2023-02-03 18:00:00+00:00,short,buy,23504.1,,1796.58,-0.05,59.46
2023-02-04 12:00:00+00:00,short,sell - direction_change,23504.1,23359.2,1806.76,0.57,60.03
2023-02-04 12:00:00+00:00,long,buy,23359.2,,1805.85,-0.05,59.98
2023-02-04 23:00:00+00:00,long,sell - direction_change,23359.2,23401.4,1808.21,0.13,60.11
2023-02-04 23:00:00+00:00,short,buy,23401.4,,1807.31,-0.05,60.06
2023-02-05 08:00:00+00:00,short,sell - direction_change,23401.4,23377.0,1808.29,0.05,60.11
2023-02-05 08:00:00+00:00,long,buy,23377.0,,1807.38,-0.05,60.06
2023-02-05 09:00:00+00:00,long,sell - direction_change,23377.0,23391.7,1807.62,0.01,60.08
2023-02-05 09:00:00+00:00,short,buy,23391.7,,1806.71,-0.05,60.03
2023-02-05 10:00:00+00:00,short,sell - direction_change,23391.7,23361.5,1808.14,0.08,60.11
2023-02-05 10:00:00+00:00,long,buy,23361.5,,1807.24,-0.05,60.06
2023-02-05 11:00:00+00:00,long,sell - direction_change,23361.5,23395.0,1808.93,0.09,60.15
2023-02-05 11:00:00+00:00,short,buy,23395.0,,1808.02,-0.05,60.1
2023-02-06 05:27:00+00:00,short,sell - take_profit,23395.0,22693.149999999998,1861.36,2.95,63.05
2023-02-06 06:00:00+00:00,short,buy,22771.6,,1860.43,-0.05,63.0
2023-02-06 15:00:00+00:00,short,sell - direction_change,22771.6,22839.0,1853.99,-0.35,62.65
2023-02-06 15:00:00+00:00,long,buy,22839.0,,1853.06,-0.05,62.6
2023-02-06 22:00:00+00:00,long,sell - direction_change,22839.0,22915.1,1858.31,0.28,62.89
2023-02-06 22:00:00+00:00,short,buy,22915.1,,1857.38,-0.05,62.84
2023-02-07 05:00:00+00:00,short,sell - direction_change,22915.1,22863.1,1860.67,0.18,63.01
2023-02-07 05:00:00+00:00,long,buy,22863.1,,1859.74,-0.05,62.96
2023-02-07 06:00:00+00:00,long,sell - direction_change,22863.1,22928.0,1864.09,0.23,63.2
2023-02-07 06:00:00+00:00,short,buy,22928.0,,1863.16,-0.05,63.15
2023-02-07 09:00:00+00:00,short,sell - direction_change,22928.0,22869.4,1866.99,0.21,63.35
2023-02-07 09:00:00+00:00,long,buy,22869.4,,1866.05,-0.05,63.3
2023-02-07 15:00:00+00:00,long,sell - direction_change,22869.4,22968.3,1873.19,0.38,63.69
2023-02-07 15:00:00+00:00,short,buy,22968.3,,1872.25,-0.05,63.64
2023-02-07 16:00:00+00:00,short,sell - direction_change,22968.3,22898.9,1876.97,0.25,63.89
2023-02-07 16:00:00+00:00,long,buy,22898.9,,1876.03,-0.05,63.84
2023-02-07 18:00:00+00:00,long,sell - direction_change,22898.9,23277.9,1906.15,1.61,65.44
2023-02-07 18:00:00+00:00,short,buy,23277.9,,1905.19,-0.05,65.39
2023-02-07 19:00:00+00:00,short,sell - direction_change,23277.9,22926.2,1933.03,1.46,66.85
2023-02-07 19:00:00+00:00,long,buy,22926.2,,1932.06,-0.05,66.8
2023-02-08 12:00:00+00:00,long,sell - direction_change,22926.2,23152.8,1950.19,0.94,67.74
2023-02-08 12:00:00+00:00,short,buy,23152.8,,1949.22,-0.05,67.69
2023-02-09 03:06:00+00:00,short,sell - take_profit,23152.8,22458.216,2006.72,2.95,70.64
2023-02-09 04:00:00+00:00,short,buy,22511.6,,2005.71,-0.05,70.59
2023-02-09 08:24:00+00:00,short,sell - stop_loss,22511.6,22736.716,1984.65,-1.05,69.54
2023-02-09 09:00:00+00:00,short,buy,22712.0,,1983.66,-0.05,69.49
2023-02-09 13:00:00+00:00,short,sell - direction_change,22712.0,22700.7,1983.66,-0.0,69.49
2023-02-09 13:00:00+00:00,long,buy,22700.7,,1982.66,-0.05,69.44
2023-02-09 14:00:00+00:00,long,sell - direction_change,22700.7,22740.0,1985.11,0.12,69.57
2023-02-09 14:00:00+00:00,short,buy,22740.0,,1984.11,-0.05,69.52
2023-02-09 19:30:00+00:00,short,sell - take_profit,22740.0,22057.8,2042.64,2.95,72.47
2023-02-09 20:00:00+00:00,short,buy,22027.3,,2041.62,-0.05,72.42
