datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1550.62,-0.05,44.47
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1556.45,0.38,44.85
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1555.67,-0.05,44.8
2023-01-25 16:00:00+00:00,short,sell - direction_change,22692.0,22573.4,1563.02,0.47,45.27
2023-01-25 16:00:00+00:00,long,buy,22573.4,,1562.24,-0.05,45.22
2023-01-25 17:00:00+00:00,long,sell - direction_change,22573.4,22627.7,1565.22,0.19,45.41
2023-01-25 17:00:00+00:00,short,buy,22627.7,,1564.43,-0.05,45.36
2023-01-25 18:00:00+00:00,short,sell - direction_change,22627.7,22567.9,1567.78,0.21,45.58
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1567.0,-0.05,45.53
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1613.23,2.95,48.48
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1612.42,-0.05,48.43
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1595.49,-1.05,47.38
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1594.69,-0.05,47.33
2023-01-26 07:00:00+00:00,long,sell - direction_change,22930.1,23084.4,1604.63,0.62,47.95
2023-01-26 07:00:00+00:00,short,buy,23084.4,,1603.82,-0.05,47.9
2023-01-26 08:00:00+00:00,short,sell - direction_change,23084.4,22961.3,1611.57,0.48,48.38
2023-01-26 08:00:00+00:00,long,buy,22961.3,,1610.77,-0.05,48.33
2023-01-26 09:00:00+00:00,long,sell - direction_change,22961.3,22997.4,1612.5,0.11,48.44
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1611.69,-0.05,48.39
2023-01-26 12:00:00+00:00,short,sell - direction_change,22997.4,22985.4,1611.72,0.0,48.39
2023-01-26 12:00:00+00:00,long,buy,22985.4,,1610.92,-0.05,48.34
2023-01-26 15:00:00+00:00,long,sell - direction_change,22985.4,23028.6,1613.14,0.14,48.48
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1612.33,-0.05,48.43
2023-01-26 18:00:00+00:00,short,sell - direction_change,23028.6,22975.0,1615.28,0.18,48.61
2023-01-26 18:00:00+00:00,long,buy,22975.0,,1614.47,-0.05,48.56
2023-01-26 22:00:00+00:00,long,sell - direction_change,22975.0,23073.5,1620.59,0.38,48.94
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1619.78,-0.05,48.89
2023-01-27 05:00:00+00:00,short,sell - direction_change,23073.5,22790.1,1638.86,1.18,50.07
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1638.04,-0.05,50.02
2023-01-27 06:00:00+00:00,long,sell - direction_change,22790.1,23028.7,1654.37,1.0,51.02
2023-01-27 06:00:00+00:00,short,buy,23028.7,,1653.55,-0.05,50.97
2023-01-27 07:00:00+00:00,short,sell - direction_change,23028.7,22992.5,1655.32,0.11,51.07
2023-01-27 07:00:00+00:00,long,buy,22992.5,,1654.49,-0.05,51.02
2023-01-27 08:00:00+00:00,long,sell - direction_change,22992.5,23068.1,1659.1,0.28,51.3
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1658.27,-0.05,51.25
2023-01-27 09:00:00+00:00,short,sell - direction_change,23068.1,22959.8,1665.23,0.42,51.67
2023-01-27 09:00:00+00:00,long,buy,22959.8,,1664.4,-0.05,51.62
2023-01-27 15:00:00+00:00,long,sell - direction_change,22959.8,22958.3,1663.46,-0.06,51.57
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1662.63,-0.05,51.52
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1663.93,0.08,51.59
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1663.1,-0.05,51.54
2023-01-27 22:00:00+00:00,long,sell - direction_change,22928.8,23077.9,1673.08,0.6,52.14
2023-01-27 22:00:00+00:00,short,buy,23077.9,,1672.25,-0.05,52.09
2023-01-27 23:00:00+00:00,short,sell - direction_change,23077.9,23000.7,1677.0,0.28,52.38
2023-01-27 23:00:00+00:00,long,buy,23000.7,,1676.16,-0.05,52.33
2023-01-28 04:00:00+00:00,long,sell - direction_change,23000.7,23108.9,1683.21,0.42,52.75
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1682.37,-0.05,52.7
2023-01-28 17:00:00+00:00,short,sell - direction_change,23108.9,23009.7,1688.75,0.38,53.08
2023-01-28 17:00:00+00:00,long,buy,23009.7,,1687.91,-0.05,53.03
2023-01-28 18:00:00+00:00,long,sell - direction_change,23009.7,23012.9,1687.3,-0.04,52.99
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1686.45,-0.05,52.94
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1687.2,0.04,52.99
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1686.36,-0.05,52.94
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1688.59,0.13,53.07
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1687.75,-0.05,53.02
2023-01-28 21:00:00+00:00,short,sell - direction_change,23033.2,22959.1,1692.34,0.27,53.29
2023-01-28 21:00:00+00:00,long,buy,22959.1,,1691.49,-0.05,53.24
2023-01-28 22:00:00+00:00,long,sell - direction_change,22959.1,22993.9,1693.21,0.1,53.34
2023-01-28 22:00:00+00:00,short,buy,22993.9,,1692.36,-0.05,53.29
2023-01-28 23:00:00+00:00,short,sell - direction_change,22993.9,22969.9,1693.28,0.05,53.35
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1692.43,-0.05,53.3
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1742.36,2.95,56.25
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1741.49,-0.05,56.2
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1763.19,1.25,57.44
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1762.31,-0.05,57.39
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1814.3,2.95,60.34
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1813.39,-0.05,60.29
2023-01-31 07:00:00+00:00,short,sell - direction_change,23075.2,22805.9,1833.65,1.12,61.41
2023-01-31 07:00:00+00:00,long,buy,22805.9,,1832.73,-0.05,61.36
2023-01-31 10:00:00+00:00,long,sell - direction_change,22805.9,22883.8,1838.08,0.29,61.65
2023-01-31 10:00:00+00:00,short,buy,22883.8,,1837.16,-0.05,61.6
2023-01-31 11:00:00+00:00,short,sell - direction_change,22883.8,22821.0,1841.28,0.22,61.83
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1840.36,-0.05,61.78
2023-01-31 21:00:00+00:00,long,sell - direction_change,22821.0,23090.4,1861.16,1.13,62.91
2023-01-31 21:00:00+00:00,short,buy,23090.4,,1860.23,-0.05,62.86
2023-01-31 22:00:00+00:00,short,sell - direction_change,23090.4,22944.0,1871.1,0.58,63.44
2023-01-31 22:00:00+00:00,long,buy,22944.0,,1870.16,-0.05,63.39
2023-02-01 06:00:00+00:00,long,sell - direction_change,22944.0,23113.4,1883.04,0.69,64.08
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1882.09,-0.05,64.03
2023-02-01 07:00:00+00:00,short,sell - direction_change,23113.4,23060.0,1885.5,0.18,64.21
2023-02-01 07:00:00+00:00,long,buy,23060.0,,1884.56,-0.05,64.16
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,1884.51,-0.0,64.16
2023-02-01 08:00:00+00:00,short,buy,23070.9,,1883.56,-0.05,64.11
2023-02-01 11:00:00+00:00,short,sell - direction_change,23070.9,22994.0,1888.9,0.28,64.39
2023-02-01 11:00:00+00:00,long,buy,22994.0,,1887.96,-0.05,64.34
2023-02-01 12:00:00+00:00,long,sell - direction_change,22994.0,23076.1,1893.75,0.31,64.65
2023-02-01 12:00:00+00:00,short,buy,23076.1,,1892.81,-0.05,64.6
2023-02-01 13:00:00+00:00,short,sell - direction_change,23076.1,23058.3,1893.32,0.03,64.63
2023-02-01 13:00:00+00:00,long,buy,23058.3,,1892.37,-0.05,64.58
2023-02-01 15:00:00+00:00,long,sell - direction_change,23058.3,23098.1,1894.69,0.12,64.7
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1893.75,-0.05,64.65
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,1901.73,0.42,65.07
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1900.78,-0.05,65.02
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1880.82,-1.05,63.97
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1879.88,-0.05,63.92
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,1935.33,2.95,66.87
2023-02-02 01:00:00+00:00,long,buy,24194.4,,1934.37,-0.05,66.82
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1914.06,-1.05,65.77
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1913.1,-0.05,65.72
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1893.01,-1.05,64.67
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1892.07,-0.05,64.62
2023-02-02 10:00:00+00:00,long,sell - direction_change,23793.9,23839.8,1894.77,0.14,64.76
2023-02-02 10:00:00+00:00,short,buy,23839.8,,1893.82,-0.05,64.71
