datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-08 02:00:00+00:00,short,sell - direction_change,16936.5,16924.9,1039.76,0.02,3.92
2023-01-08 02:00:00+00:00,long,buy,16924.9,,1039.24,-0.05,3.87
2023-01-08 04:00:00+00:00,long,sell - direction_change,16924.9,16938.9,1039.58,0.03,3.9
2023-01-08 04:00:00+00:00,short,buy,16938.9,,1039.06,-0.05,3.85
2023-01-08 05:00:00+00:00,short,sell - direction_change,16938.9,16930.8,1039.03,-0.0,3.85
2023-01-08 05:00:00+00:00,long,buy,16930.8,,1038.51,-0.05,3.8
2023-01-08 09:00:00+00:00,long,sell - direction_change,16930.8,16938.8,1038.49,-0.0,3.8
2023-01-08 09:00:00+00:00,short,buy,16938.8,,1037.97,-0.05,3.75
2023-01-08 10:00:00+00:00,short,sell - direction_change,16938.8,16927.4,1038.15,0.02,3.77
2023-01-08 10:00:00+00:00,long,buy,16927.4,,1037.63,-0.05,3.72
2023-01-08 11:00:00+00:00,long,sell - direction_change,16927.4,16930.8,1037.32,-0.03,3.69
2023-01-08 11:00:00+00:00,short,buy,16930.8,,1036.8,-0.05,3.64
2023-01-08 14:00:00+00:00,short,sell - direction_change,16930.8,16924.1,1036.69,-0.01,3.63
2023-01-08 14:00:00+00:00,long,buy,16924.1,,1036.17,-0.05,3.58
2023-01-08 16:00:00+00:00,long,sell - direction_change,16924.1,16990.9,1039.74,0.34,3.92
2023-01-08 16:00:00+00:00,short,buy,16990.9,,1039.22,-0.05,3.87
2023-01-08 18:00:00+00:00,short,sell - direction_change,16990.9,16920.0,1043.04,0.37,4.24
2023-01-08 18:00:00+00:00,long,buy,16920.0,,1042.52,-0.05,4.19
2023-01-08 19:00:00+00:00,long,sell - direction_change,16920.0,16922.1,1042.13,-0.04,4.15
2023-01-08 19:00:00+00:00,short,buy,16922.1,,1041.61,-0.05,4.1
2023-01-08 20:00:00+00:00,short,sell - direction_change,16922.1,16920.3,1041.2,-0.04,4.06
2023-01-08 20:00:00+00:00,long,buy,16920.3,,1040.67,-0.05,4.01
2023-01-09 20:00:00+00:00,long,sell - direction_change,16920.3,17285.6,1062.62,2.11,6.12
2023-01-09 20:00:00+00:00,short,buy,17285.6,,1062.09,-0.05,6.07
2023-01-09 22:00:00+00:00,short,sell - direction_change,17285.6,17172.5,1068.51,0.6,6.67
2023-01-09 22:00:00+00:00,long,buy,17172.5,,1067.97,-0.05,6.62
2023-01-09 23:00:00+00:00,long,sell - direction_change,17172.5,17197.9,1069.02,0.1,6.72
2023-01-09 23:00:00+00:00,short,buy,17197.9,,1068.49,-0.05,6.67
2023-01-10 08:00:00+00:00,short,sell - direction_change,17197.9,17194.6,1068.16,-0.03,6.64
2023-01-10 08:00:00+00:00,long,buy,17194.6,,1067.62,-0.05,6.59
2023-01-10 12:00:00+00:00,long,sell - direction_change,17194.6,17244.3,1070.17,0.24,6.83
2023-01-10 12:00:00+00:00,short,buy,17244.3,,1069.64,-0.05,6.78
2023-01-10 13:00:00+00:00,short,sell - direction_change,17244.3,17216.2,1070.85,0.11,6.89
2023-01-10 13:00:00+00:00,long,buy,17216.2,,1070.31,-0.05,6.84
2023-01-11 05:00:00+00:00,long,sell - direction_change,17216.2,17401.3,1081.28,1.03,7.87
2023-01-11 05:00:00+00:00,short,buy,17401.3,,1080.74,-0.05,7.82
2023-01-11 06:00:00+00:00,short,sell - direction_change,17401.3,17398.7,1080.37,-0.04,7.78
2023-01-11 06:00:00+00:00,long,buy,17398.7,,1079.83,-0.05,7.73
2023-01-11 10:00:00+00:00,long,sell - direction_change,17398.7,17436.9,1081.66,0.17,7.9
2023-01-11 10:00:00+00:00,short,buy,17436.9,,1081.12,-0.05,7.85
2023-01-11 14:00:00+00:00,short,sell - direction_change,17436.9,17404.7,1082.57,0.13,7.99
2023-01-11 14:00:00+00:00,long,buy,17404.7,,1082.03,-0.05,7.94
2023-01-11 15:00:00+00:00,long,sell - direction_change,17404.7,17406.0,1081.57,-0.04,7.89
2023-01-11 15:00:00+00:00,short,buy,17406.0,,1081.03,-0.05,7.84
2023-01-11 18:00:00+00:00,short,sell - direction_change,17406.0,17373.4,1082.51,0.14,7.98
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1081.97,-0.05,7.93
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1113.89,2.95,10.88
2023-01-12 00:00:00+00:00,long,buy,17935.6,,1113.33,-0.05,10.83
2023-01-12 14:00:00+00:00,long,sell - direction_change,17935.6,18277.7,1134.01,1.86,12.69
2023-01-12 14:00:00+00:00,short,buy,18277.7,,1133.44,-0.05,12.64
2023-01-12 16:00:00+00:00,short,sell - direction_change,18277.7,18077.6,1145.29,1.04,13.68
2023-01-12 16:00:00+00:00,long,buy,18077.6,,1144.71,-0.05,13.63
2023-01-12 17:37:00+00:00,long,sell - take_profit,18077.6,18619.928,1178.48,2.95,16.58
2023-01-12 18:00:00+00:00,long,buy,18840.0,,1177.89,-0.05,16.53
2023-01-12 18:29:00+00:00,long,sell - stop_loss,18840.0,18651.6,1165.53,-1.05,15.48
2023-01-12 19:00:00+00:00,long,buy,18790.1,,1164.94,-0.05,15.43
2023-01-13 05:00:00+00:00,long,sell - direction_change,18790.1,18814.7,1165.89,0.08,15.52
2023-01-13 05:00:00+00:00,short,buy,18814.7,,1165.3,-0.05,15.47
2023-01-13 06:00:00+00:00,short,sell - direction_change,18814.7,18780.2,1166.86,0.13,15.6
2023-01-13 06:00:00+00:00,long,buy,18780.2,,1166.27,-0.05,15.55
2023-01-13 07:00:00+00:00,long,sell - direction_change,18780.2,18844.1,1169.66,0.29,15.84
2023-01-13 07:00:00+00:00,short,buy,18844.1,,1169.07,-0.05,15.79
2023-01-13 08:00:00+00:00,short,sell - direction_change,18844.1,18817.7,1170.13,0.09,15.88
2023-01-13 08:00:00+00:00,long,buy,18817.7,,1169.54,-0.05,15.83
2023-01-13 11:00:00+00:00,long,sell - direction_change,18817.7,19036.1,1182.53,1.11,16.94
2023-01-13 11:00:00+00:00,short,buy,19036.1,,1181.94,-0.05,16.89
2023-01-13 12:00:00+00:00,short,sell - direction_change,19036.1,18911.7,1189.07,0.6,17.49
2023-01-13 12:00:00+00:00,long,buy,18911.7,,1188.48,-0.05,17.44
2023-01-13 13:00:00+00:00,long,sell - direction_change,18911.7,18855.1,1184.33,-0.35,17.09
2023-01-13 13:00:00+00:00,short,buy,18855.1,,1183.74,-0.05,17.04
2023-01-13 14:00:00+00:00,short,sell - direction_change,18855.1,18845.8,1183.73,-0.0,17.04
2023-01-13 14:00:00+00:00,long,buy,18845.8,,1183.14,-0.05,16.99
2023-01-13 20:17:00+00:00,long,sell - take_profit,18845.8,19411.174,1218.04,2.95,19.94
2023-01-13 21:00:00+00:00,long,buy,19464.0,,1217.43,-0.05,19.89
2023-01-14 00:06:00+00:00,long,sell - take_profit,19464.0,20047.920000000002,1253.34,2.95,22.84
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1252.72,-0.05,22.79
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1239.56,-1.05,21.74
2023-01-14 10:00:00+00:00,short,buy,20542.4,,1238.94,-0.05,21.69
2023-01-14 11:00:00+00:00,short,sell - direction_change,20542.4,20513.8,1240.05,0.09,21.78
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1239.43,-0.05,21.73
2023-01-14 14:00:00+00:00,long,sell - direction_change,20513.8,20945.9,1264.92,2.06,23.79
2023-01-14 14:00:00+00:00,short,buy,20945.9,,1264.28,-0.05,23.74
2023-01-14 14:33:00+00:00,short,sell - stop_loss,20945.9,21155.359,1251.01,-1.05,22.69
2023-01-14 15:00:00+00:00,short,buy,20841.9,,1250.38,-0.05,22.64
2023-01-14 16:00:00+00:00,short,sell - direction_change,20841.9,20796.9,1252.46,0.17,22.8
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1251.83,-0.05,22.75
2023-01-14 17:00:00+00:00,long,sell - direction_change,20796.9,20822.3,1252.73,0.07,22.83
2023-01-14 17:00:00+00:00,short,buy,20822.3,,1252.11,-0.05,22.78
2023-01-14 18:00:00+00:00,short,sell - direction_change,20822.3,20766.0,1254.87,0.22,23.0
2023-01-14 18:00:00+00:00,long,buy,20766.0,,1254.24,-0.05,22.95
2023-01-15 00:00:00+00:00,long,sell - direction_change,20766.0,20962.8,1265.5,0.9,23.84
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1264.87,-0.05,23.79
2023-01-15 09:00:00+00:00,short,sell - direction_change,20962.8,20626.4,1284.53,1.55,25.35
2023-01-15 09:00:00+00:00,long,buy,20626.4,,1283.89,-0.05,25.3
2023-01-15 10:00:00+00:00,long,sell - direction_change,20626.4,20772.4,1292.34,0.66,25.96
2023-01-15 10:00:00+00:00,short,buy,20772.4,,1291.69,-0.05,25.91
2023-01-15 13:00:00+00:00,short,sell - direction_change,20772.4,20707.9,1295.05,0.26,26.17
2023-01-15 13:00:00+00:00,long,buy,20707.9,,1294.41,-0.05,26.12
2023-01-16 01:16:00+00:00,long,sell - take_profit,20707.9,21329.137000000002,1332.59,2.95,29.07
2023-01-16 02:00:00+00:00,long,buy,21193.0,,1331.93,-0.05,29.02
2023-01-16 08:00:00+00:00,long,sell - direction_change,21193.0,21116.0,1326.42,-0.41,28.6
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1325.76,-0.05,28.55
2023-01-16 16:00:00+00:00,short,sell - direction_change,21116.0,21000.6,1332.34,0.5,29.05
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1331.67,-0.05,29.0
2023-01-17 01:00:00+00:00,long,sell - direction_change,21000.6,21110.3,1337.96,0.47,29.47
2023-01-17 01:00:00+00:00,short,buy,21110.3,,1337.29,-0.05,29.42
2023-01-17 02:00:00+00:00,short,sell - direction_change,21110.3,21043.9,1340.83,0.26,29.69
2023-01-17 02:00:00+00:00,long,buy,21043.9,,1340.16,-0.05,29.64
2023-01-17 05:00:00+00:00,long,sell - direction_change,21043.9,21160.1,1346.89,0.5,30.14
2023-01-17 05:00:00+00:00,short,buy,21160.1,,1346.22,-0.05,30.09
2023-01-17 07:00:00+00:00,short,sell - direction_change,21160.1,21077.7,1350.79,0.34,30.43
2023-01-17 07:00:00+00:00,long,buy,21077.7,,1350.11,-0.05,30.38
2023-01-17 15:00:00+00:00,long,sell - direction_change,21077.7,21283.4,1362.61,0.93,31.31
2023-01-17 15:00:00+00:00,short,buy,21283.4,,1361.93,-0.05,31.26
2023-01-17 17:00:00+00:00,short,sell - direction_change,21283.4,21160.0,1369.15,0.53,31.79
2023-01-17 17:00:00+00:00,long,buy,21160.0,,1368.46,-0.05,31.74
2023-01-17 21:00:00+00:00,long,sell - direction_change,21160.0,21393.6,1382.89,1.05,32.79
2023-01-17 21:00:00+00:00,short,buy,21393.6,,1382.19,-0.05,32.74
2023-01-18 01:00:00+00:00,short,sell - direction_change,21393.6,21201.1,1393.94,0.85,33.59
2023-01-18 01:00:00+00:00,long,buy,21201.1,,1393.24,-0.05,33.54
2023-01-18 03:00:00+00:00,long,sell - direction_change,21201.1,21292.5,1398.55,0.38,33.92
2023-01-18 03:00:00+00:00,short,buy,21292.5,,1397.85,-0.05,33.87
2023-01-18 04:00:00+00:00,short,sell - direction_change,21292.5,21254.1,1399.68,0.13,34.0
2023-01-18 04:00:00+00:00,long,buy,21254.1,,1398.98,-0.05,33.95
2023-01-18 06:00:00+00:00,long,sell - direction_change,21254.1,21307.5,1401.79,0.2,34.15
2023-01-18 06:00:00+00:00,short,buy,21307.5,,1401.09,-0.05,34.1
2023-01-18 07:00:00+00:00,short,sell - direction_change,21307.5,21257.1,1403.7,0.19,34.29
2023-01-18 07:00:00+00:00,long,buy,21257.1,,1403.0,-0.05,34.24
2023-01-18 08:00:00+00:00,long,sell - direction_change,21257.1,21307.8,1405.65,0.19,34.43
2023-01-18 08:00:00+00:00,short,buy,21307.8,,1404.94,-0.05,34.38
2023-01-18 12:00:00+00:00,short,sell - direction_change,21307.8,21201.7,1411.24,0.45,34.82
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1410.53,-0.05,34.77
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1424.34,0.98,35.75
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1423.63,-0.05,35.7
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1465.63,2.95,38.65
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1464.9,-0.05,38.6
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1449.51,-1.05,37.55
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1448.79,-0.05,37.5
2023-01-19 05:00:00+00:00,short,sell - direction_change,20889.5,20812.5,1453.41,0.32,37.82
2023-01-19 05:00:00+00:00,long,buy,20812.5,,1452.68,-0.05,37.77
2023-01-19 08:00:00+00:00,long,sell - direction_change,20812.5,20818.2,1452.35,-0.02,37.75
2023-01-19 08:00:00+00:00,short,buy,20818.2,,1451.62,-0.05,37.7
2023-01-19 09:00:00+00:00,short,sell - direction_change,20818.2,20770.0,1454.26,0.18,37.88
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1453.53,-0.05,37.83
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1454.74,0.08,37.91
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1454.01,-0.05,37.86
2023-01-19 13:00:00+00:00,short,sell - direction_change,20797.6,20728.1,1458.14,0.28,38.15
2023-01-19 13:00:00+00:00,long,buy,20728.1,,1457.41,-0.05,38.1
2023-01-20 06:00:00+00:00,long,sell - direction_change,20728.1,20979.3,1474.35,1.16,39.26
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1473.61,-0.05,39.21
2023-01-20 07:00:00+00:00,short,sell - direction_change,20979.3,20939.1,1475.69,0.14,39.35
2023-01-20 07:00:00+00:00,long,buy,20939.1,,1474.96,-0.05,39.3
2023-01-20 08:00:00+00:00,long,sell - direction_change,20939.1,20954.1,1475.28,0.02,39.32
2023-01-20 08:00:00+00:00,short,buy,20954.1,,1474.54,-0.05,39.27
2023-01-20 10:00:00+00:00,short,sell - direction_change,20954.1,20956.7,1473.62,-0.06,39.21
2023-01-20 10:00:00+00:00,long,buy,20956.7,,1472.88,-0.05,39.16
2023-01-20 11:00:00+00:00,long,sell - direction_change,20956.7,20958.8,1472.29,-0.04,39.12
2023-01-20 11:00:00+00:00,short,buy,20958.8,,1471.56,-0.05,39.07
2023-01-20 12:00:00+00:00,short,sell - direction_change,20958.8,20957.5,1470.91,-0.04,39.03
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1470.18,-0.05,38.98
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1513.55,2.95,41.93
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1512.79,-0.05,41.88
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1557.42,2.95,44.83
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1556.64,-0.05,44.78
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1540.29,-1.05,43.73
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1539.52,-0.05,43.68
2023-01-21 20:00:00+00:00,long,sell - direction_change,22776.8,23271.9,1572.22,2.12,45.8
2023-01-21 20:00:00+00:00,short,buy,23271.9,,1571.43,-0.05,45.75
2023-01-21 21:00:00+00:00,short,sell - direction_change,23271.9,23086.4,1583.17,0.75,46.5
2023-01-21 21:00:00+00:00,long,buy,23086.4,,1582.38,-0.05,46.45
2023-01-21 22:00:00+00:00,long,sell - direction_change,23086.4,23198.7,1589.29,0.44,46.88
2023-01-21 22:00:00+00:00,short,buy,23198.7,,1588.49,-0.05,46.83
2023-01-22 00:00:00+00:00,short,sell - direction_change,23198.7,22781.8,1616.24,1.75,48.58
2023-01-22 00:00:00+00:00,long,buy,22781.8,,1615.44,-0.05,48.53
2023-01-22 01:00:00+00:00,long,sell - direction_change,22781.8,22878.0,1621.45,0.37,48.9
2023-01-22 01:00:00+00:00,short,buy,22878.0,,1620.64,-0.05,48.85
2023-01-22 08:00:00+00:00,short,sell - direction_change,22878.0,22893.2,1618.75,-0.12,48.74
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1617.94,-0.05,48.69
2023-01-22 09:00:00+00:00,long,sell - direction_change,22893.2,22911.7,1618.44,0.03,48.72
2023-01-22 09:00:00+00:00,short,buy,22911.7,,1617.63,-0.05,48.67
2023-01-22 10:00:00+00:00,short,sell - direction_change,22911.7,22855.9,1620.76,0.19,48.86
2023-01-22 10:00:00+00:00,long,buy,22855.9,,1619.95,-0.05,48.81
2023-01-22 11:00:00+00:00,long,sell - direction_change,22855.9,22872.5,1620.32,0.02,48.83
2023-01-22 11:00:00+00:00,short,buy,22872.5,,1619.51,-0.05,48.78
2023-01-22 12:00:00+00:00,short,sell - direction_change,22872.5,22785.6,1624.85,0.33,49.11
2023-01-22 12:00:00+00:00,long,buy,22785.6,,1624.04,-0.05,49.06
2023-01-22 15:00:00+00:00,long,sell - direction_change,22785.6,22993.2,1638.02,0.86,49.93
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1637.21,-0.05,49.88
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1649.11,0.73,50.6
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1648.29,-0.05,50.55
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1655.4,0.43,50.98
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1654.58,-0.05,50.93
2023-01-23 02:00:00+00:00,short,sell - direction_change,22924.4,22694.7,1670.33,0.95,51.89
2023-01-23 02:00:00+00:00,long,buy,22694.7,,1669.49,-0.05,51.84
2023-01-23 03:00:00+00:00,long,sell - direction_change,22694.7,22753.4,1672.97,0.21,52.05
2023-01-23 03:00:00+00:00,short,buy,22753.4,,1672.14,-0.05,52.0
2023-01-23 04:00:00+00:00,short,sell - direction_change,22753.4,22657.6,1678.34,0.37,52.37
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1677.5,-0.05,52.32
2023-01-23 05:00:00+00:00,long,sell - direction_change,22657.6,22756.0,1683.95,0.38,52.7
2023-01-23 05:00:00+00:00,short,buy,22756.0,,1683.11,-0.05,52.65
2023-01-23 06:00:00+00:00,short,sell - direction_change,22756.0,22721.4,1684.83,0.1,52.75
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1683.98,-0.05,52.7
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1686.99,0.18,52.88
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1686.15,-0.05,52.83
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1691.31,0.31,53.14
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1690.46,-0.05,53.09
2023-01-23 14:00:00+00:00,long,sell - direction_change,22692.4,22797.1,1697.41,0.41,53.5
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1696.57,-0.05,53.45
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1678.75,-1.05,52.4
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1677.91,-0.05,52.35
2023-01-23 19:00:00+00:00,long,sell - direction_change,22635.8,22937.8,1699.46,1.28,53.63
2023-01-23 19:00:00+00:00,short,buy,22937.8,,1698.61,-0.05,53.58
2023-01-23 20:00:00+00:00,short,sell - direction_change,22937.8,22789.6,1708.74,0.6,54.18
2023-01-23 20:00:00+00:00,long,buy,22789.6,,1707.88,-0.05,54.13
2023-01-24 09:00:00+00:00,long,sell - direction_change,22789.6,23047.0,1726.32,1.08,55.21
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1725.45,-0.05,55.16
2023-01-24 18:00:00+00:00,short,sell - direction_change,23047.0,22906.0,1735.15,0.56,55.72
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1734.28,-0.05,55.67
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1740.85,0.38,56.05
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1739.98,-0.05,56.0
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1791.31,2.95,58.95
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1790.41,-0.05,58.9
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1771.61,-1.05,57.85
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1770.73,-0.05,57.8
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1775.28,0.26,58.06
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1774.39,-0.05,58.01
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1781.06,0.38,58.38
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1780.17,-0.05,58.33
2023-01-25 16:00:00+00:00,short,sell - direction_change,22692.0,22573.4,1788.58,0.47,58.8
2023-01-25 16:00:00+00:00,long,buy,22573.4,,1787.69,-0.05,58.75
2023-01-25 17:00:00+00:00,long,sell - direction_change,22573.4,22627.7,1791.09,0.19,58.94
2023-01-25 17:00:00+00:00,short,buy,22627.7,,1790.2,-0.05,58.89
2023-01-25 18:00:00+00:00,short,sell - direction_change,22627.7,22567.9,1794.03,0.21,59.11
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1793.14,-0.05,59.06
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1846.03,2.95,62.01
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1845.11,-0.05,61.96
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1825.74,-1.05,60.91
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1824.82,-0.05,60.86
2023-01-26 07:00:00+00:00,long,sell - direction_change,22930.1,23084.4,1836.19,0.62,61.48
2023-01-26 07:00:00+00:00,short,buy,23084.4,,1835.27,-0.05,61.43
2023-01-26 08:00:00+00:00,short,sell - direction_change,23084.4,22961.3,1844.14,0.48,61.92
2023-01-26 08:00:00+00:00,long,buy,22961.3,,1843.22,-0.05,61.87
