datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2024-01-02 16:05:00+00:00,short,buy,45295.9,,1083.58,-0.05,8.09
2024-01-02 16:25:00+00:00,short,sell - direction_change,45295.9,44969.1,1090.86,0.67,8.77
2024-01-02 16:25:00+00:00,long,buy,44969.1,,1090.32,-0.05,8.72
2024-01-02 16:30:00+00:00,long,sell - direction_change,44969.1,45245.8,1096.48,0.57,9.28
2024-01-02 16:30:00+00:00,short,buy,45245.8,,1095.93,-0.05,9.23
2024-01-02 16:35:00+00:00,short,sell - direction_change,45245.8,45287.6,1094.37,-0.14,9.09
2024-01-02 16:35:00+00:00,long,buy,45287.6,,1093.82,-0.05,9.04
2024-01-02 17:20:00+00:00,long,sell - direction_change,45287.6,45310.1,1093.82,-0.0,9.04
2024-01-02 17:20:00+00:00,short,buy,45310.1,,1093.27,-0.05,8.99
2024-01-02 17:25:00+00:00,short,sell - direction_change,45310.1,45227.4,1094.72,0.13,9.12
2024-01-02 17:25:00+00:00,long,buy,45227.4,,1094.17,-0.05,9.07
2024-01-02 17:30:00+00:00,long,sell - direction_change,45227.4,45250.5,1094.19,0.0,9.07
2024-01-02 17:30:00+00:00,short,buy,45250.5,,1093.64,-0.05,9.02
2024-01-02 18:20:00+00:00,short,sell - direction_change,45250.5,45034.4,1098.31,0.43,9.45
2024-01-02 18:20:00+00:00,long,buy,45034.4,,1097.77,-0.05,9.4
2024-01-02 18:40:00+00:00,long,sell - direction_change,45034.4,45244.2,1102.33,0.42,9.82
2024-01-02 18:40:00+00:00,short,buy,45244.2,,1101.78,-0.05,9.77
2024-01-02 18:45:00+00:00,short,sell - direction_change,45244.2,45124.0,1104.16,0.22,9.98
2024-01-02 18:45:00+00:00,long,buy,45124.0,,1103.6,-0.05,9.93
2024-01-02 19:15:00+00:00,long,sell - direction_change,45124.0,45174.6,1104.29,0.06,9.99
2024-01-02 19:15:00+00:00,short,buy,45174.6,,1103.74,-0.05,9.94
2024-01-02 20:05:00+00:00,short,sell - direction_change,45174.6,45119.9,1104.52,0.07,10.01
2024-01-02 20:05:00+00:00,long,buy,45119.9,,1103.97,-0.05,9.96
2024-01-02 20:20:00+00:00,long,sell - direction_change,45119.9,45164.3,1104.5,0.05,10.01
2024-01-02 20:20:00+00:00,short,buy,45164.3,,1103.95,-0.05,9.96
2024-01-02 21:30:00+00:00,short,sell - direction_change,45164.3,44850.4,1111.07,0.65,10.61
2024-01-02 21:30:00+00:00,long,buy,44850.4,,1110.52,-0.05,10.56
2024-01-02 22:30:00+00:00,long,sell - direction_change,44850.4,45113.0,1116.46,0.54,11.09
2024-01-02 22:30:00+00:00,short,buy,45113.0,,1115.91,-0.05,11.04
2024-01-02 22:45:00+00:00,short,sell - direction_change,45113.0,44978.9,1118.66,0.25,11.29
2024-01-02 22:45:00+00:00,long,buy,44978.9,,1118.11,-0.05,11.24
2024-01-02 22:50:00+00:00,long,sell - direction_change,44978.9,45100.0,1120.56,0.22,11.46
2024-01-02 22:50:00+00:00,short,buy,45100.0,,1120.0,-0.05,11.41
2024-01-02 23:20:00+00:00,short,sell - direction_change,45100.0,45060.0,1120.43,0.04,11.45
2024-01-02 23:20:00+00:00,long,buy,45060.0,,1119.87,-0.05,11.4
2024-01-02 23:25:00+00:00,long,sell - direction_change,45060.0,45080.4,1119.82,-0.0,11.39
2024-01-02 23:25:00+00:00,short,buy,45080.4,,1119.26,-0.05,11.34
2024-01-02 23:50:00+00:00,short,sell - direction_change,45080.4,44874.1,1123.82,0.41,11.75
2024-01-02 23:50:00+00:00,long,buy,44874.1,,1123.26,-0.05,11.7
2024-01-02 23:55:00+00:00,long,sell - direction_change,44874.1,44995.8,1125.74,0.22,11.92
2024-01-02 23:55:00+00:00,short,buy,44995.8,,1125.18,-0.05,11.87
2024-01-03 00:05:00+00:00,short,sell - direction_change,44995.8,45001.4,1124.48,-0.06,11.81
2024-01-03 00:05:00+00:00,long,buy,45001.4,,1123.91,-0.05,11.76
2024-01-03 00:10:00+00:00,long,sell - direction_change,45001.4,45057.6,1124.76,0.07,11.84
2024-01-03 00:10:00+00:00,short,buy,45057.6,,1124.19,-0.05,11.79
2024-01-03 00:20:00+00:00,short,sell - direction_change,45057.6,44999.9,1125.07,0.08,11.86
2024-01-03 00:20:00+00:00,long,buy,44999.9,,1124.51,-0.05,11.81
2024-01-03 00:25:00+00:00,long,sell - direction_change,44999.9,45017.9,1124.4,-0.01,11.8
2024-01-03 00:25:00+00:00,short,buy,45017.9,,1123.83,-0.05,11.75
2024-01-03 00:30:00+00:00,short,sell - direction_change,45017.9,44944.8,1125.1,0.11,11.87
2024-01-03 00:30:00+00:00,long,buy,44944.8,,1124.53,-0.05,11.82
2024-01-03 02:35:00+00:00,long,sell - direction_change,44944.8,45395.6,1135.25,0.95,12.77
2024-01-03 02:35:00+00:00,short,buy,45395.6,,1134.68,-0.05,12.72
2024-01-03 03:55:00+00:00,short,sell - direction_change,45395.6,45269.6,1137.27,0.23,12.95
2024-01-03 03:55:00+00:00,long,buy,45269.6,,1136.7,-0.05,12.9
2024-01-03 04:00:00+00:00,long,sell - direction_change,45269.6,45309.2,1137.12,0.04,12.93
2024-01-03 04:00:00+00:00,short,buy,45309.2,,1136.55,-0.05,12.88
2024-01-03 04:20:00+00:00,short,sell - direction_change,45309.2,45294.4,1136.36,-0.02,12.87
2024-01-03 04:20:00+00:00,long,buy,45294.4,,1135.79,-0.05,12.82
2024-01-03 04:25:00+00:00,long,sell - direction_change,45294.4,45309.7,1135.6,-0.02,12.8
2024-01-03 04:25:00+00:00,short,buy,45309.7,,1135.04,-0.05,12.75
2024-01-03 05:15:00+00:00,short,sell - direction_change,45309.7,45273.5,1135.38,0.03,12.78
2024-01-03 05:15:00+00:00,long,buy,45273.5,,1134.81,-0.05,12.73
2024-01-03 05:50:00+00:00,long,sell - direction_change,45273.5,45264.3,1134.01,-0.07,12.66
2024-01-03 05:50:00+00:00,short,buy,45264.3,,1133.44,-0.05,12.61
2024-01-03 06:15:00+00:00,short,sell - direction_change,45264.3,45243.9,1133.39,-0.0,12.61
2024-01-03 06:15:00+00:00,long,buy,45243.9,,1132.82,-0.05,12.56
2024-01-03 07:40:00+00:00,long,sell - direction_change,45243.9,45332.1,1134.46,0.14,12.7
2024-01-03 07:40:00+00:00,short,buy,45332.1,,1133.9,-0.05,12.65
2024-01-03 08:30:00+00:00,short,sell - direction_change,45332.1,45199.9,1136.64,0.24,12.89
2024-01-03 08:30:00+00:00,long,buy,45199.9,,1136.07,-0.05,12.84
2024-01-03 08:35:00+00:00,long,sell - direction_change,45199.9,45188.9,1135.22,-0.07,12.77
2024-01-03 08:35:00+00:00,short,buy,45188.9,,1134.66,-0.05,12.72
2024-01-03 08:55:00+00:00,short,sell - direction_change,45188.9,45150.0,1135.06,0.04,12.75
2024-01-03 08:55:00+00:00,long,buy,45150.0,,1134.5,-0.05,12.7
2024-01-03 10:15:00+00:00,long,sell - direction_change,45150.0,45398.8,1140.18,0.5,13.2
2024-01-03 10:15:00+00:00,short,buy,45398.8,,1139.61,-0.05,13.15
2024-01-03 11:51:00+00:00,short,sell - take_profit,45398.8,44036.836,1173.23,2.95,16.1
2024-01-03 11:55:00+00:00,short,buy,44115.0,,1172.64,-0.05,16.05
2024-01-03 12:01:00+00:00,short,sell - take_profit,44115.0,42791.549999999996,1207.24,2.95,19.0
2024-01-03 12:05:00+00:00,short,buy,42968.3,,1206.63,-0.05,18.95
2024-01-03 12:08:00+00:00,short,sell - take_profit,42968.3,41679.251000000004,1242.23,2.95,21.9
2024-01-03 12:10:00+00:00,short,buy,40546.7,,1241.61,-0.05,21.85
2024-01-03 12:10:00+00:00,short,sell - stop_loss,40546.7,40952.166999999994,1228.57,-1.05,20.8
2024-01-03 12:15:00+00:00,short,buy,41944.3,,1227.96,-0.05,20.75
2024-01-03 12:15:00+00:00,short,sell - stop_loss,41944.3,42363.743,1215.06,-1.05,19.7
2024-01-03 12:20:00+00:00,short,buy,42076.1,,1214.46,-0.05,19.65
2024-01-03 12:23:00+00:00,short,sell - stop_loss,42076.1,42496.861,1201.7,-1.05,18.6
2024-01-03 12:25:00+00:00,short,buy,42508.9,,1201.1,-0.05,18.55
2024-01-03 12:40:00+00:00,short,sell - direction_change,42508.9,42203.3,1209.14,0.67,19.22
2024-01-03 12:40:00+00:00,long,buy,42203.3,,1208.53,-0.05,19.17
2024-01-03 13:40:00+00:00,long,sell - direction_change,42203.3,42633.9,1220.26,0.97,20.14
2024-01-03 13:40:00+00:00,short,buy,42633.9,,1219.65,-0.05,20.09
2024-01-03 14:10:00+00:00,short,sell - direction_change,42633.9,42403.9,1225.62,0.49,20.58
2024-01-03 14:10:00+00:00,long,buy,42403.9,,1225.01,-0.05,20.53
2024-01-03 14:15:00+00:00,long,sell - direction_change,42403.9,42317.9,1221.91,-0.25,20.28
2024-01-03 14:15:00+00:00,short,buy,42317.9,,1221.3,-0.05,20.23
2024-01-03 15:00:00+00:00,short,sell - direction_change,42317.9,42205.9,1223.92,0.21,20.45
2024-01-03 15:00:00+00:00,long,buy,42205.9,,1223.31,-0.05,20.4
2024-01-03 16:02:00+00:00,long,sell - take_profit,42205.9,43472.077000000005,1259.39,2.95,23.35
2024-01-03 16:05:00+00:00,long,buy,43495.0,,1258.77,-0.05,23.3
2024-01-03 16:38:00+00:00,long,sell - stop_loss,43495.0,43060.05,1245.55,-1.05,22.25
2024-01-03 16:40:00+00:00,long,buy,42984.0,,1244.93,-0.05,22.2
2024-01-03 16:55:00+00:00,long,sell - direction_change,42984.0,43082.0,1247.14,0.18,22.37
2024-01-03 16:55:00+00:00,short,buy,43082.0,,1246.52,-0.05,22.32
2024-01-03 17:55:00+00:00,short,sell - direction_change,43082.0,42704.6,1256.81,0.83,23.15
2024-01-03 17:55:00+00:00,long,buy,42704.6,,1256.19,-0.05,23.1
2024-01-03 18:00:00+00:00,long,sell - direction_change,42704.6,42929.2,1262.16,0.48,23.58
2024-01-03 18:00:00+00:00,short,buy,42929.2,,1261.53,-0.05,23.53
2024-01-03 18:05:00+00:00,short,sell - direction_change,42929.2,42928.4,1260.93,-0.05,23.48
2024-01-03 18:05:00+00:00,long,buy,42928.4,,1260.3,-0.05,23.43
2024-01-03 18:20:00+00:00,long,sell - direction_change,42928.4,42997.8,1261.7,0.11,23.54
2024-01-03 18:20:00+00:00,short,buy,42997.8,,1261.07,-0.05,23.49
2024-01-03 19:20:00+00:00,short,sell - direction_change,42997.8,42505.3,1274.89,1.1,24.58
2024-01-03 19:20:00+00:00,long,buy,42505.3,,1274.25,-0.05,24.53
2024-01-03 19:55:00+00:00,long,sell - direction_change,42505.3,42636.2,1277.54,0.26,24.79
2024-01-03 19:55:00+00:00,short,buy,42636.2,,1276.9,-0.05,24.74
2024-01-03 20:00:00+00:00,short,sell - direction_change,42636.2,42616.6,1276.85,-0.0,24.74
2024-01-03 20:00:00+00:00,long,buy,42616.6,,1276.21,-0.05,24.69
2024-01-03 20:05:00+00:00,long,sell - direction_change,42616.6,42662.1,1276.93,0.06,24.74
2024-01-03 20:05:00+00:00,short,buy,42662.1,,1276.29,-0.05,24.69
2024-01-03 20:10:00+00:00,short,sell - direction_change,42662.1,42627.5,1276.69,0.03,24.73
2024-01-03 20:10:00+00:00,long,buy,42627.5,,1276.05,-0.05,24.68
2024-01-03 21:05:00+00:00,long,sell - direction_change,42627.5,42781.8,1280.03,0.31,24.99
2024-01-03 21:05:00+00:00,short,buy,42781.8,,1279.39,-0.05,24.94
2024-01-03 21:15:00+00:00,short,sell - direction_change,42781.8,42653.9,1282.58,0.25,25.19
2024-01-03 21:15:00+00:00,long,buy,42653.9,,1281.94,-0.05,25.14
2024-01-03 22:20:00+00:00,long,sell - direction_change,42653.9,42909.8,1288.99,0.55,25.69
2024-01-03 22:20:00+00:00,short,buy,42909.8,,1288.34,-0.05,25.64
2024-01-03 23:25:00+00:00,short,sell - direction_change,42909.8,42722.3,1293.33,0.39,26.02
2024-01-03 23:25:00+00:00,long,buy,42722.3,,1292.68,-0.05,25.97
2024-01-03 23:30:00+00:00,long,sell - direction_change,42722.3,42792.1,1294.15,0.11,26.09
2024-01-03 23:30:00+00:00,short,buy,42792.1,,1293.5,-0.05,26.04
2024-01-03 23:35:00+00:00,short,sell - direction_change,42792.1,42729.5,1294.74,0.1,26.13
2024-01-03 23:35:00+00:00,long,buy,42729.5,,1294.1,-0.05,26.08
2024-01-03 23:40:00+00:00,long,sell - direction_change,42729.5,42774.1,1294.8,0.05,26.14
2024-01-03 23:40:00+00:00,short,buy,42774.1,,1294.15,-0.05,26.09
2024-01-03 23:45:00+00:00,short,sell - direction_change,42774.1,42731.6,1294.79,0.05,26.14
2024-01-03 23:45:00+00:00,long,buy,42731.6,,1294.14,-0.05,26.09
2024-01-04 01:05:00+00:00,long,sell - direction_change,42731.6,42920.6,1299.22,0.39,26.48
2024-01-04 01:05:00+00:00,short,buy,42920.6,,1298.57,-0.05,26.43
2024-01-04 01:10:00+00:00,short,sell - direction_change,42920.6,42858.3,1299.81,0.1,26.52
2024-01-04 01:10:00+00:00,long,buy,42858.3,,1299.16,-0.05,26.47
2024-01-04 01:15:00+00:00,long,sell - direction_change,42858.3,42912.8,1300.16,0.08,26.55
2024-01-04 01:15:00+00:00,short,buy,42912.8,,1299.51,-0.05,26.5
2024-01-04 02:05:00+00:00,short,sell - direction_change,42912.8,42760.8,1303.46,0.3,26.81
2024-01-04 02:05:00+00:00,long,buy,42760.8,,1302.81,-0.05,26.76
2024-01-04 03:35:00+00:00,long,sell - direction_change,42760.8,43057.4,1311.2,0.64,27.4
2024-01-04 03:35:00+00:00,short,buy,43057.4,,1310.54,-0.05,27.35
2024-01-04 03:45:00+00:00,short,sell - direction_change,43057.4,43067.8,1309.57,-0.07,27.28
2024-01-04 03:45:00+00:00,long,buy,43067.8,,1308.91,-0.05,27.23
2024-01-04 03:50:00+00:00,long,sell - direction_change,43067.8,43136.0,1310.33,0.11,27.33
2024-01-04 03:50:00+00:00,short,buy,43136.0,,1309.68,-0.05,27.28
2024-01-04 04:15:00+00:00,short,sell - direction_change,43136.0,43067.2,1311.11,0.11,27.39
2024-01-04 04:15:00+00:00,long,buy,43067.2,,1310.46,-0.05,27.34
2024-01-04 04:35:00+00:00,long,sell - direction_change,43067.2,43131.9,1311.77,0.1,27.44
2024-01-04 04:35:00+00:00,short,buy,43131.9,,1311.11,-0.05,27.39
2024-01-04 04:40:00+00:00,short,sell - direction_change,43131.9,43108.0,1311.18,0.01,27.4
2024-01-04 04:40:00+00:00,long,buy,43108.0,,1310.53,-0.05,27.35
2024-01-04 05:20:00+00:00,long,sell - direction_change,43108.0,43188.0,1312.31,0.14,27.48
2024-01-04 05:20:00+00:00,short,buy,43188.0,,1311.65,-0.05,27.43
2024-01-04 05:30:00+00:00,short,sell - direction_change,43188.0,43120.0,1313.06,0.11,27.54
2024-01-04 05:30:00+00:00,long,buy,43120.0,,1312.4,-0.05,27.49
2024-01-04 05:45:00+00:00,long,sell - direction_change,43120.0,43260.8,1316.03,0.28,27.77
2024-01-04 05:45:00+00:00,short,buy,43260.8,,1315.37,-0.05,27.72
2024-01-04 05:55:00+00:00,short,sell - direction_change,43260.8,43165.8,1317.6,0.17,27.89
2024-01-04 05:55:00+00:00,long,buy,43165.8,,1316.95,-0.05,27.84
2024-01-04 06:10:00+00:00,long,sell - direction_change,43165.8,43203.1,1317.43,0.04,27.87
2024-01-04 06:10:00+00:00,short,buy,43203.1,,1316.77,-0.05,27.82
2024-01-04 06:35:00+00:00,short,sell - direction_change,43203.1,43200.5,1316.19,-0.04,27.78
2024-01-04 06:35:00+00:00,long,buy,43200.5,,1315.53,-0.05,27.73
2024-01-04 06:45:00+00:00,long,sell - direction_change,43200.5,43234.6,1315.91,0.03,27.76
2024-01-04 06:45:00+00:00,short,buy,43234.6,,1315.25,-0.05,27.71
2024-01-04 07:00:00+00:00,short,sell - direction_change,43234.6,43185.6,1316.09,0.06,27.77
2024-01-04 07:00:00+00:00,long,buy,43185.6,,1315.43,-0.05,27.72
2024-01-04 07:05:00+00:00,long,sell - direction_change,43185.6,43271.9,1317.4,0.15,27.87
2024-01-04 07:05:00+00:00,short,buy,43271.9,,1316.74,-0.05,27.82
2024-01-04 08:55:00+00:00,short,sell - direction_change,43271.9,42890.7,1327.68,0.83,28.65
2024-01-04 08:55:00+00:00,long,buy,42890.7,,1327.02,-0.05,28.6
2024-01-04 09:10:00+00:00,long,sell - direction_change,42890.7,42935.8,1327.75,0.06,28.66
2024-01-04 09:10:00+00:00,short,buy,42935.8,,1327.08,-0.05,28.61
2024-01-04 09:15:00+00:00,short,sell - direction_change,42935.8,42900.1,1327.52,0.03,28.64
2024-01-04 09:15:00+00:00,long,buy,42900.1,,1326.86,-0.05,28.59
2024-01-04 10:10:00+00:00,long,sell - direction_change,42900.1,42984.5,1328.81,0.15,28.74
2024-01-04 10:10:00+00:00,short,buy,42984.5,,1328.14,-0.05,28.69
2024-01-04 10:35:00+00:00,short,sell - direction_change,42984.5,42920.4,1329.46,0.1,28.79
2024-01-04 10:35:00+00:00,long,buy,42920.4,,1328.8,-0.05,28.74
2024-01-04 13:20:00+00:00,long,sell - direction_change,42920.4,43294.1,1339.7,0.82,29.56
2024-01-04 13:20:00+00:00,short,buy,43294.1,,1339.03,-0.05,29.51
2024-01-04 13:45:00+00:00,short,sell - direction_change,43294.1,43321.8,1337.5,-0.11,29.39
2024-01-04 13:45:00+00:00,long,buy,43321.8,,1336.84,-0.05,29.34
2024-01-04 14:30:00+00:00,long,sell - direction_change,43321.8,43359.7,1337.34,0.04,29.38
2024-01-04 14:30:00+00:00,short,buy,43359.7,,1336.67,-0.05,29.33
2024-01-04 14:40:00+00:00,short,sell - direction_change,43359.7,43300.1,1337.84,0.09,29.42
2024-01-04 14:40:00+00:00,long,buy,43300.1,,1337.17,-0.05,29.37
2024-01-04 16:15:00+00:00,long,sell - direction_change,43300.1,43958.0,1356.82,1.47,30.84
2024-01-04 16:15:00+00:00,short,buy,43958.0,,1356.14,-0.05,30.79
2024-01-04 16:45:00+00:00,short,sell - direction_change,43958.0,43962.1,1355.33,-0.06,30.73
2024-01-04 16:45:00+00:00,long,buy,43962.1,,1354.66,-0.05,30.68
2024-01-04 16:50:00+00:00,long,sell - direction_change,43962.1,44008.9,1355.42,0.06,30.74
2024-01-04 16:50:00+00:00,short,buy,44008.9,,1354.74,-0.05,30.69
2024-01-04 17:05:00+00:00,short,sell - direction_change,44008.9,43910.0,1357.11,0.17,30.86
2024-01-04 17:05:00+00:00,long,buy,43910.0,,1356.43,-0.05,30.81
2024-01-04 17:40:00+00:00,long,sell - direction_change,43910.0,44059.7,1360.38,0.29,31.1
2024-01-04 17:40:00+00:00,short,buy,44059.7,,1359.7,-0.05,31.05
2024-01-04 17:50:00+00:00,short,sell - direction_change,44059.7,43923.0,1363.24,0.26,31.31
2024-01-04 17:50:00+00:00,long,buy,43923.0,,1362.55,-0.05,31.26
2024-01-04 17:55:00+00:00,long,sell - direction_change,43923.0,44026.4,1365.08,0.19,31.45
2024-01-04 17:55:00+00:00,short,buy,44026.4,,1364.4,-0.05,31.4
2024-01-04 18:00:00+00:00,short,sell - direction_change,44026.4,44010.9,1364.2,-0.01,31.38
2024-01-04 18:00:00+00:00,long,buy,44010.9,,1363.51,-0.05,31.33
2024-01-04 18:05:00+00:00,long,sell - direction_change,44010.9,44084.9,1365.13,0.12,31.45
2024-01-04 18:05:00+00:00,short,buy,44084.9,,1364.44,-0.05,31.4
2024-01-04 18:30:00+00:00,short,sell - direction_change,44084.9,43994.1,1366.57,0.16,31.56
2024-01-04 18:30:00+00:00,long,buy,43994.1,,1365.89,-0.05,31.51
2024-01-04 19:50:00+00:00,long,sell - direction_change,43994.1,44039.0,1366.6,0.05,31.56
2024-01-04 19:50:00+00:00,short,buy,44039.0,,1365.92,-0.05,31.51
2024-01-04 20:30:00+00:00,short,sell - direction_change,44039.0,44093.3,1363.55,-0.17,31.34
2024-01-04 20:30:00+00:00,long,buy,44093.3,,1362.87,-0.05,31.29
2024-01-04 22:45:00+00:00,long,sell - direction_change,44093.3,44400.1,1371.67,0.65,31.93
2024-01-04 22:45:00+00:00,short,buy,44400.1,,1370.98,-0.05,31.88
2024-01-05 00:25:00+00:00,short,sell - direction_change,44400.1,44215.3,1376.0,0.37,32.25
2024-01-05 00:25:00+00:00,long,buy,44215.3,,1375.31,-0.05,32.2
2024-01-05 00:30:00+00:00,long,sell - direction_change,44215.3,44228.7,1375.04,-0.02,32.18
2024-01-05 00:30:00+00:00,short,buy,44228.7,,1374.36,-0.05,32.13
2024-01-05 00:55:00+00:00,short,sell - direction_change,44228.7,44150.1,1376.11,0.13,32.26
2024-01-05 00:55:00+00:00,long,buy,44150.1,,1375.42,-0.05,32.21
2024-01-05 01:05:00+00:00,long,sell - direction_change,44150.1,44223.0,1377.01,0.12,32.32
2024-01-05 01:05:00+00:00,short,buy,44223.0,,1376.32,-0.05,32.27
2024-01-05 01:48:00+00:00,short,sell - take_profit,44223.0,42896.31,1416.92,2.95,35.22
2024-01-05 01:50:00+00:00,short,buy,43175.3,,1416.21,-0.05,35.17
2024-01-05 02:00:00+00:00,short,sell - stop_loss,43175.3,43607.053,1401.34,-1.05,34.12
2024-01-05 02:05:00+00:00,long,buy,43567.1,,1400.64,-0.05,34.07
2024-01-05 02:10:00+00:00,long,sell - direction_change,43567.1,43585.1,1400.52,-0.01,34.06
2024-01-05 02:10:00+00:00,short,buy,43585.1,,1399.82,-0.05,34.01
2024-01-05 02:40:00+00:00,short,sell - direction_change,43585.1,43483.0,1402.4,0.18,34.2
2024-01-05 02:40:00+00:00,long,buy,43483.0,,1401.7,-0.05,34.15
2024-01-05 02:50:00+00:00,long,sell - direction_change,43483.0,43565.2,1403.65,0.14,34.28
2024-01-05 02:50:00+00:00,short,buy,43565.2,,1402.94,-0.05,34.23
2024-01-05 03:00:00+00:00,short,sell - direction_change,43565.2,43512.1,1403.95,0.07,34.31
2024-01-05 03:00:00+00:00,long,buy,43512.1,,1403.25,-0.05,34.26
2024-01-05 03:30:00+00:00,long,sell - direction_change,43512.1,43565.9,1404.28,0.07,34.33
2024-01-05 03:30:00+00:00,short,buy,43565.9,,1403.58,-0.05,34.28
2024-01-05 03:35:00+00:00,short,sell - direction_change,43565.9,43519.6,1404.37,0.06,34.34
2024-01-05 03:35:00+00:00,long,buy,43519.6,,1403.67,-0.05,34.29
2024-01-05 03:40:00+00:00,long,sell - direction_change,43519.6,43517.3,1402.89,-0.06,34.23
2024-01-05 03:40:00+00:00,short,buy,43517.3,,1402.19,-0.05,34.18
