datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2024-01-02 10:25:00+00:00,short,buy,45750.0,,1069.03,-0.05,6.73
2024-01-02 11:00:00+00:00,short,sell - direction_change,45750.0,45658.7,1070.63,0.15,6.88
2024-01-02 11:00:00+00:00,long,buy,45658.7,,1070.09,-0.05,6.83
2024-01-02 11:05:00+00:00,long,sell - direction_change,45658.7,45708.1,1070.72,0.06,6.89
2024-01-02 11:05:00+00:00,short,buy,45708.1,,1070.18,-0.05,6.84
2024-01-02 12:25:00+00:00,short,sell - direction_change,45708.1,45493.5,1074.67,0.42,7.26
2024-01-02 12:25:00+00:00,long,buy,45493.5,,1074.13,-0.05,7.21
2024-01-02 12:45:00+00:00,long,sell - direction_change,45493.5,45529.6,1074.45,0.03,7.24
2024-01-02 12:45:00+00:00,short,buy,45529.6,,1073.91,-0.05,7.19
2024-01-02 13:10:00+00:00,short,sell - direction_change,45529.6,45489.1,1074.33,0.04,7.23
2024-01-02 13:10:00+00:00,long,buy,45489.1,,1073.79,-0.05,7.18
2024-01-02 14:30:00+00:00,long,sell - direction_change,45489.1,45685.7,1077.9,0.38,7.56
2024-01-02 14:30:00+00:00,short,buy,45685.7,,1077.36,-0.05,7.51
2024-01-02 15:20:00+00:00,short,sell - direction_change,45685.7,44889.1,1095.6,1.69,9.2
2024-01-02 15:20:00+00:00,long,buy,44889.1,,1095.06,-0.05,9.15
2024-01-02 15:25:00+00:00,long,sell - direction_change,44889.1,45152.1,1100.92,0.54,9.69
2024-01-02 15:25:00+00:00,short,buy,45152.1,,1100.37,-0.05,9.64
2024-01-02 15:35:00+00:00,short,sell - direction_change,45152.1,45135.4,1100.23,-0.01,9.63
2024-01-02 15:35:00+00:00,long,buy,45135.4,,1099.68,-0.05,9.58
2024-01-02 15:55:00+00:00,long,sell - direction_change,45135.4,45343.9,1104.21,0.41,9.99
2024-01-02 15:55:00+00:00,short,buy,45343.9,,1103.66,-0.05,9.94
2024-01-02 16:00:00+00:00,short,sell - direction_change,45343.9,45230.3,1105.87,0.2,10.14
2024-01-02 16:00:00+00:00,long,buy,45230.3,,1105.32,-0.05,10.09
2024-01-02 16:05:00+00:00,long,sell - direction_change,45230.3,45295.9,1106.37,0.1,10.18
2024-01-02 16:05:00+00:00,short,buy,45295.9,,1105.82,-0.05,10.13
2024-01-02 16:25:00+00:00,short,sell - direction_change,45295.9,44969.1,1113.24,0.67,10.8
2024-01-02 16:25:00+00:00,long,buy,44969.1,,1112.69,-0.05,10.75
2024-01-02 16:30:00+00:00,long,sell - direction_change,44969.1,45245.8,1118.98,0.57,11.32
2024-01-02 16:30:00+00:00,short,buy,45245.8,,1118.42,-0.05,11.27
2024-01-02 16:40:00+00:00,short,sell - direction_change,45245.8,45188.3,1119.28,0.08,11.35
2024-01-02 16:40:00+00:00,long,buy,45188.3,,1118.72,-0.05,11.3
2024-01-02 17:10:00+00:00,long,sell - direction_change,45188.3,45382.8,1122.97,0.38,11.68
2024-01-02 17:10:00+00:00,short,buy,45382.8,,1122.41,-0.05,11.63
2024-01-02 17:15:00+00:00,short,sell - direction_change,45382.8,45287.5,1124.21,0.16,11.79
2024-01-02 17:15:00+00:00,long,buy,45287.5,,1123.65,-0.05,11.74
2024-01-02 17:20:00+00:00,long,sell - direction_change,45287.5,45310.1,1123.65,-0.0,11.74
2024-01-02 17:20:00+00:00,short,buy,45310.1,,1123.08,-0.05,11.69
2024-01-02 18:20:00+00:00,short,sell - direction_change,45310.1,45034.4,1129.36,0.56,12.25
2024-01-02 18:20:00+00:00,long,buy,45034.4,,1128.79,-0.05,12.2
2024-01-02 18:40:00+00:00,long,sell - direction_change,45034.4,45244.2,1133.49,0.42,12.61
2024-01-02 18:40:00+00:00,short,buy,45244.2,,1132.92,-0.05,12.56
2024-01-02 18:45:00+00:00,short,sell - direction_change,45244.2,45124.0,1135.36,0.22,12.78
2024-01-02 18:45:00+00:00,long,buy,45124.0,,1134.79,-0.05,12.73
2024-01-02 18:50:00+00:00,long,sell - direction_change,45124.0,45225.2,1136.77,0.17,12.9
2024-01-02 18:50:00+00:00,short,buy,45225.2,,1136.2,-0.05,12.85
2024-01-02 18:55:00+00:00,short,sell - direction_change,45225.2,45167.0,1137.1,0.08,12.93
2024-01-02 18:55:00+00:00,long,buy,45167.0,,1136.53,-0.05,12.88
2024-01-02 19:05:00+00:00,long,sell - direction_change,45167.0,45267.9,1138.5,0.17,13.05
2024-01-02 19:05:00+00:00,short,buy,45267.9,,1137.93,-0.05,13.0
2024-01-02 20:00:00+00:00,short,sell - direction_change,45267.9,45088.6,1141.87,0.35,13.35
2024-01-02 20:00:00+00:00,long,buy,45088.6,,1141.3,-0.05,13.3
2024-01-02 20:20:00+00:00,long,sell - direction_change,45088.6,45164.3,1142.64,0.12,13.42
2024-01-02 20:20:00+00:00,short,buy,45164.3,,1142.07,-0.05,13.37
2024-01-02 21:30:00+00:00,short,sell - direction_change,45164.3,44850.4,1149.44,0.65,14.01
2024-01-02 21:30:00+00:00,long,buy,44850.4,,1148.86,-0.05,13.96
2024-01-02 22:30:00+00:00,long,sell - direction_change,44850.4,45113.0,1155.02,0.54,14.5
2024-01-02 22:30:00+00:00,short,buy,45113.0,,1154.44,-0.05,14.45
2024-01-02 23:20:00+00:00,short,sell - direction_change,45113.0,45060.0,1155.22,0.07,14.52
2024-01-02 23:20:00+00:00,long,buy,45060.0,,1154.64,-0.05,14.47
2024-01-02 23:25:00+00:00,long,sell - direction_change,45060.0,45080.4,1154.59,-0.0,14.46
2024-01-02 23:25:00+00:00,short,buy,45080.4,,1154.01,-0.05,14.41
2024-01-02 23:50:00+00:00,short,sell - direction_change,45080.4,44874.1,1158.71,0.41,14.82
2024-01-02 23:50:00+00:00,long,buy,44874.1,,1158.13,-0.05,14.77
2024-01-02 23:55:00+00:00,long,sell - direction_change,44874.1,44995.8,1160.69,0.22,14.99
2024-01-02 23:55:00+00:00,short,buy,44995.8,,1160.11,-0.05,14.94
2024-01-03 00:05:00+00:00,short,sell - direction_change,44995.8,45001.4,1159.39,-0.06,14.88
2024-01-03 00:05:00+00:00,long,buy,45001.4,,1158.81,-0.05,14.83
2024-01-03 00:15:00+00:00,long,sell - direction_change,45001.4,45052.8,1159.55,0.06,14.89
2024-01-03 00:15:00+00:00,short,buy,45052.8,,1158.97,-0.05,14.84
2024-01-03 00:20:00+00:00,short,sell - direction_change,45052.8,44999.9,1159.76,0.07,14.91
2024-01-03 00:20:00+00:00,long,buy,44999.9,,1159.18,-0.05,14.86
2024-01-03 00:25:00+00:00,long,sell - direction_change,44999.9,45017.9,1159.06,-0.01,14.85
2024-01-03 00:25:00+00:00,short,buy,45017.9,,1158.48,-0.05,14.8
2024-01-03 00:30:00+00:00,short,sell - direction_change,45017.9,44944.8,1159.78,0.11,14.91
2024-01-03 00:30:00+00:00,long,buy,44944.8,,1159.2,-0.05,14.86
2024-01-03 02:15:00+00:00,long,sell - direction_change,44944.8,45324.5,1168.42,0.79,15.66
2024-01-03 02:15:00+00:00,short,buy,45324.5,,1167.83,-0.05,15.61
2024-01-03 02:20:00+00:00,short,sell - direction_change,45324.5,45301.7,1167.84,0.0,15.61
2024-01-03 02:20:00+00:00,long,buy,45301.7,,1167.25,-0.05,15.56
2024-01-03 02:35:00+00:00,long,sell - direction_change,45301.7,45395.6,1169.09,0.16,15.71
2024-01-03 02:35:00+00:00,short,buy,45395.6,,1168.5,-0.05,15.66
2024-01-03 03:10:00+00:00,short,sell - direction_change,45395.6,45253.9,1171.57,0.26,15.93
2024-01-03 03:10:00+00:00,long,buy,45253.9,,1170.98,-0.05,15.88
2024-01-03 03:20:00+00:00,long,sell - direction_change,45253.9,45331.2,1172.39,0.12,16.0
2024-01-03 03:20:00+00:00,short,buy,45331.2,,1171.81,-0.05,15.95
2024-01-03 03:55:00+00:00,short,sell - direction_change,45331.2,45269.6,1172.81,0.09,16.03
2024-01-03 03:55:00+00:00,long,buy,45269.6,,1172.23,-0.05,15.98
2024-01-03 04:00:00+00:00,long,sell - direction_change,45269.6,45309.2,1172.67,0.04,16.02
2024-01-03 04:00:00+00:00,short,buy,45309.2,,1172.08,-0.05,15.97
2024-01-03 04:15:00+00:00,short,sell - direction_change,45309.2,45269.8,1172.51,0.04,16.01
2024-01-03 04:15:00+00:00,long,buy,45269.8,,1171.93,-0.05,15.96
2024-01-03 04:25:00+00:00,long,sell - direction_change,45269.8,45309.7,1172.38,0.04,16.0
2024-01-03 04:25:00+00:00,short,buy,45309.7,,1171.79,-0.05,15.95
2024-01-03 05:10:00+00:00,short,sell - direction_change,45309.7,45213.8,1173.68,0.16,16.11
2024-01-03 05:10:00+00:00,long,buy,45213.8,,1173.1,-0.05,16.06
2024-01-03 05:50:00+00:00,long,sell - direction_change,45213.8,45264.3,1173.82,0.06,16.12
2024-01-03 05:50:00+00:00,short,buy,45264.3,,1173.23,-0.05,16.07
2024-01-03 06:15:00+00:00,short,sell - direction_change,45264.3,45243.9,1173.18,-0.0,16.06
2024-01-03 06:15:00+00:00,long,buy,45243.9,,1172.59,-0.05,16.01
2024-01-03 07:35:00+00:00,long,sell - direction_change,45243.9,45361.6,1175.05,0.21,16.22
2024-01-03 07:35:00+00:00,short,buy,45361.6,,1174.47,-0.05,16.17
2024-01-03 08:30:00+00:00,short,sell - direction_change,45361.6,45199.9,1178.06,0.31,16.48
2024-01-03 08:30:00+00:00,long,buy,45199.9,,1177.48,-0.05,16.43
2024-01-03 08:40:00+00:00,long,sell - direction_change,45199.9,45171.0,1176.13,-0.11,16.32
2024-01-03 08:40:00+00:00,short,buy,45171.0,,1175.55,-0.05,16.27
2024-01-03 08:50:00+00:00,short,sell - direction_change,45171.0,45124.8,1176.16,0.05,16.32
2024-01-03 08:50:00+00:00,long,buy,45124.8,,1175.57,-0.05,16.27
2024-01-03 10:15:00+00:00,long,sell - direction_change,45124.8,45398.8,1182.12,0.56,16.83
2024-01-03 10:15:00+00:00,short,buy,45398.8,,1181.53,-0.05,16.78
2024-01-03 11:30:00+00:00,short,sell - direction_change,45398.8,44391.0,1207.17,2.17,18.95
2024-01-03 11:30:00+00:00,long,buy,44391.0,,1206.57,-0.05,18.9
2024-01-03 11:35:00+00:00,long,sell - direction_change,44391.0,44545.0,1210.15,0.3,19.19
2024-01-03 11:35:00+00:00,short,buy,44545.0,,1209.54,-0.05,19.14
2024-01-03 12:01:00+00:00,short,sell - take_profit,44545.0,43208.65,1245.23,2.95,22.09
2024-01-03 12:05:00+00:00,short,buy,42968.3,,1244.6,-0.05,22.04
2024-01-03 12:08:00+00:00,short,sell - take_profit,42968.3,41679.251000000004,1281.32,2.95,24.99
2024-01-03 12:10:00+00:00,short,buy,40546.7,,1280.68,-0.05,24.94
2024-01-03 12:10:00+00:00,short,sell - stop_loss,40546.7,40952.166999999994,1267.23,-1.05,23.89
2024-01-03 12:15:00+00:00,short,buy,41944.3,,1266.6,-0.05,23.84
2024-01-03 12:15:00+00:00,short,sell - stop_loss,41944.3,42363.743,1253.3,-1.05,22.79
2024-01-03 12:20:00+00:00,short,buy,42076.1,,1252.67,-0.05,22.74
2024-01-03 12:23:00+00:00,short,sell - stop_loss,42076.1,42496.861,1239.52,-1.05,21.69
2024-01-03 12:25:00+00:00,short,buy,42508.9,,1238.9,-0.05,21.64
2024-01-03 12:45:00+00:00,short,sell - direction_change,42508.9,42175.5,1248.0,0.73,22.38
2024-01-03 12:45:00+00:00,long,buy,42175.5,,1247.37,-0.05,22.33
2024-01-03 13:25:00+00:00,long,sell - direction_change,42175.5,42474.2,1255.58,0.66,22.99
2024-01-03 13:25:00+00:00,short,buy,42474.2,,1254.95,-0.05,22.94
2024-01-03 13:35:00+00:00,short,sell - direction_change,42474.2,42445.0,1255.19,0.02,22.95
2024-01-03 13:35:00+00:00,long,buy,42445.0,,1254.56,-0.05,22.9
2024-01-03 13:45:00+00:00,long,sell - direction_change,42445.0,42554.0,1257.16,0.21,23.11
2024-01-03 13:45:00+00:00,short,buy,42554.0,,1256.53,-0.05,23.06
2024-01-03 14:40:00+00:00,short,sell - direction_change,42554.0,42161.8,1267.48,0.87,23.93
2024-01-03 14:40:00+00:00,long,buy,42161.8,,1266.85,-0.05,23.88
2024-01-03 14:45:00+00:00,long,sell - direction_change,42161.8,42382.1,1272.83,0.47,24.35
2024-01-03 14:45:00+00:00,short,buy,42382.1,,1272.2,-0.05,24.3
2024-01-03 15:00:00+00:00,short,sell - direction_change,42382.1,42205.9,1276.85,0.37,24.67
2024-01-03 15:00:00+00:00,long,buy,42205.9,,1276.21,-0.05,24.62
2024-01-03 16:02:00+00:00,long,sell - take_profit,42205.9,43472.077000000005,1313.86,2.95,27.57
2024-01-03 16:05:00+00:00,long,buy,43495.0,,1313.2,-0.05,27.52
2024-01-03 16:38:00+00:00,long,sell - stop_loss,43495.0,43060.05,1299.41,-1.05,26.47
2024-01-03 16:40:00+00:00,long,buy,42984.0,,1298.76,-0.05,26.42
2024-01-03 16:55:00+00:00,long,sell - direction_change,42984.0,43082.0,1301.08,0.18,26.6
2024-01-03 16:55:00+00:00,short,buy,43082.0,,1300.42,-0.05,26.55
2024-01-03 17:20:00+00:00,short,sell - direction_change,43082.0,42650.0,1312.81,0.95,27.5
2024-01-03 17:20:00+00:00,long,buy,42650.0,,1312.16,-0.05,27.45
2024-01-03 17:25:00+00:00,long,sell - direction_change,42650.0,42778.9,1315.47,0.25,27.7
2024-01-03 17:25:00+00:00,short,buy,42778.9,,1314.81,-0.05,27.65
2024-01-03 17:30:00+00:00,short,sell - direction_change,42778.9,42812.1,1313.13,-0.13,27.53
2024-01-03 17:30:00+00:00,long,buy,42812.1,,1312.48,-0.05,27.48
2024-01-03 17:35:00+00:00,long,sell - direction_change,42812.1,42898.5,1314.47,0.15,27.63
2024-01-03 17:35:00+00:00,short,buy,42898.5,,1313.81,-0.05,27.58
2024-01-03 17:55:00+00:00,short,sell - direction_change,42898.5,42704.6,1319.09,0.4,27.98
2024-01-03 17:55:00+00:00,long,buy,42704.6,,1318.43,-0.05,27.93
2024-01-03 18:25:00+00:00,long,sell - direction_change,42704.6,42973.5,1326.08,0.58,28.51
2024-01-03 18:25:00+00:00,short,buy,42973.5,,1325.41,-0.05,28.46
2024-01-03 19:20:00+00:00,short,sell - direction_change,42973.5,42505.3,1339.19,1.04,29.5
2024-01-03 19:20:00+00:00,long,buy,42505.3,,1338.52,-0.05,29.45
2024-01-03 19:50:00+00:00,long,sell - direction_change,42505.3,42677.7,1343.28,0.36,29.8
2024-01-03 19:50:00+00:00,short,buy,42677.7,,1342.61,-0.05,29.75
2024-01-03 19:55:00+00:00,short,sell - direction_change,42677.7,42636.2,1343.24,0.05,29.8
2024-01-03 19:55:00+00:00,long,buy,42636.2,,1342.57,-0.05,29.75
2024-01-03 20:05:00+00:00,long,sell - direction_change,42636.2,42662.1,1342.72,0.01,29.76
2024-01-03 20:05:00+00:00,short,buy,42662.1,,1342.04,-0.05,29.71
2024-01-03 20:15:00+00:00,short,sell - direction_change,42662.1,42630.0,1342.38,0.03,29.74
2024-01-03 20:15:00+00:00,long,buy,42630.0,,1341.71,-0.05,29.69
2024-01-03 20:40:00+00:00,long,sell - direction_change,42630.0,42860.0,1348.28,0.49,30.18
2024-01-03 20:40:00+00:00,short,buy,42860.0,,1347.61,-0.05,30.13
2024-01-03 20:45:00+00:00,short,sell - direction_change,42860.0,42697.2,1352.05,0.33,30.46
2024-01-03 20:45:00+00:00,long,buy,42697.2,,1351.37,-0.05,30.41
2024-01-03 21:05:00+00:00,long,sell - direction_change,42697.2,42781.8,1353.38,0.15,30.56
2024-01-03 21:05:00+00:00,short,buy,42781.8,,1352.7,-0.05,30.51
2024-01-03 21:15:00+00:00,short,sell - direction_change,42781.8,42653.9,1356.07,0.25,30.75
2024-01-03 21:15:00+00:00,long,buy,42653.9,,1355.39,-0.05,30.7
2024-01-03 22:20:00+00:00,long,sell - direction_change,42653.9,42909.8,1362.84,0.55,31.25
2024-01-03 22:20:00+00:00,short,buy,42909.8,,1362.16,-0.05,31.2
2024-01-03 23:25:00+00:00,short,sell - direction_change,42909.8,42722.3,1367.43,0.39,31.59
2024-01-03 23:25:00+00:00,long,buy,42722.3,,1366.75,-0.05,31.54
2024-01-03 23:30:00+00:00,long,sell - direction_change,42722.3,42792.1,1368.3,0.11,31.65
2024-01-03 23:30:00+00:00,short,buy,42792.1,,1367.61,-0.05,31.6
2024-01-03 23:35:00+00:00,short,sell - direction_change,42792.1,42729.5,1368.93,0.1,31.7
2024-01-03 23:35:00+00:00,long,buy,42729.5,,1368.25,-0.05,31.65
2024-01-03 23:40:00+00:00,long,sell - direction_change,42729.5,42774.1,1368.99,0.05,31.71
2024-01-03 23:40:00+00:00,short,buy,42774.1,,1368.31,-0.05,31.66
2024-01-03 23:45:00+00:00,short,sell - direction_change,42774.1,42731.6,1368.98,0.05,31.7
2024-01-03 23:45:00+00:00,long,buy,42731.6,,1368.3,-0.05,31.65
2024-01-04 00:45:00+00:00,long,sell - direction_change,42731.6,42880.5,1372.38,0.3,31.95
2024-01-04 00:45:00+00:00,short,buy,42880.5,,1371.7,-0.05,31.9
2024-01-04 00:55:00+00:00,short,sell - direction_change,42880.5,42886.0,1370.83,-0.06,31.84
2024-01-04 00:55:00+00:00,long,buy,42886.0,,1370.15,-0.05,31.79
2024-01-04 01:05:00+00:00,long,sell - direction_change,42886.0,42920.6,1370.57,0.03,31.82
2024-01-04 01:05:00+00:00,short,buy,42920.6,,1369.88,-0.05,31.77
2024-01-04 01:10:00+00:00,short,sell - direction_change,42920.6,42858.3,1371.19,0.1,31.87
2024-01-04 01:10:00+00:00,long,buy,42858.3,,1370.5,-0.05,31.82
2024-01-04 01:15:00+00:00,long,sell - direction_change,42858.3,42912.8,1371.56,0.08,31.89
2024-01-04 01:15:00+00:00,short,buy,42912.8,,1370.87,-0.05,31.84
2024-01-04 02:05:00+00:00,short,sell - direction_change,42912.8,42760.8,1375.04,0.3,32.15
2024-01-04 02:05:00+00:00,long,buy,42760.8,,1374.36,-0.05,32.1
2024-01-04 03:30:00+00:00,long,sell - direction_change,42760.8,43075.0,1383.77,0.68,32.78
2024-01-04 03:30:00+00:00,short,buy,43075.0,,1383.08,-0.05,32.73
2024-01-04 03:45:00+00:00,short,sell - direction_change,43075.0,43067.8,1382.61,-0.03,32.7
2024-01-04 03:45:00+00:00,long,buy,43067.8,,1381.92,-0.05,32.65
2024-01-04 03:50:00+00:00,long,sell - direction_change,43067.8,43136.0,1383.42,0.11,32.76
2024-01-04 03:50:00+00:00,short,buy,43136.0,,1382.73,-0.05,32.71
2024-01-04 03:55:00+00:00,short,sell - direction_change,43136.0,43120.8,1382.52,-0.01,32.69
2024-01-04 03:55:00+00:00,long,buy,43120.8,,1381.83,-0.05,32.64
2024-01-04 04:00:00+00:00,long,sell - direction_change,43120.8,43141.4,1381.8,-0.0,32.64
2024-01-04 04:00:00+00:00,short,buy,43141.4,,1381.11,-0.05,32.59
2024-01-04 04:15:00+00:00,short,sell - direction_change,43141.4,43067.2,1382.8,0.12,32.71
2024-01-04 04:15:00+00:00,long,buy,43067.2,,1382.11,-0.05,32.66
2024-01-04 04:35:00+00:00,long,sell - direction_change,43067.2,43131.9,1383.49,0.1,32.76
2024-01-04 04:35:00+00:00,short,buy,43131.9,,1382.8,-0.05,32.71
2024-01-04 04:40:00+00:00,short,sell - direction_change,43131.9,43108.0,1382.87,0.01,32.72
2024-01-04 04:40:00+00:00,long,buy,43108.0,,1382.18,-0.05,32.67
2024-01-04 05:20:00+00:00,long,sell - direction_change,43108.0,43188.0,1384.06,0.14,32.8
2024-01-04 05:20:00+00:00,short,buy,43188.0,,1383.36,-0.05,32.75
2024-01-04 05:30:00+00:00,short,sell - direction_change,43188.0,43120.0,1384.85,0.11,32.86
2024-01-04 05:30:00+00:00,long,buy,43120.0,,1384.16,-0.05,32.81
2024-01-04 05:45:00+00:00,long,sell - direction_change,43120.0,43260.8,1387.99,0.28,33.09
2024-01-04 05:45:00+00:00,short,buy,43260.8,,1387.29,-0.05,33.04
2024-01-04 05:55:00+00:00,short,sell - direction_change,43260.8,43165.8,1389.64,0.17,33.21
2024-01-04 05:55:00+00:00,long,buy,43165.8,,1388.95,-0.05,33.16
2024-01-04 06:10:00+00:00,long,sell - direction_change,43165.8,43203.1,1389.46,0.04,33.19
2024-01-04 06:10:00+00:00,short,buy,43203.1,,1388.76,-0.05,33.14
2024-01-04 06:35:00+00:00,short,sell - direction_change,43203.1,43200.5,1388.15,-0.04,33.1
2024-01-04 06:35:00+00:00,long,buy,43200.5,,1387.46,-0.05,33.05
2024-01-04 06:45:00+00:00,long,sell - direction_change,43200.5,43234.6,1387.86,0.03,33.08
2024-01-04 06:45:00+00:00,short,buy,43234.6,,1387.16,-0.05,33.03
2024-01-04 07:00:00+00:00,short,sell - direction_change,43234.6,43185.6,1388.04,0.06,33.09
2024-01-04 07:00:00+00:00,long,buy,43185.6,,1387.35,-0.05,33.04
2024-01-04 07:05:00+00:00,long,sell - direction_change,43185.6,43271.9,1389.43,0.15,33.19
2024-01-04 07:05:00+00:00,short,buy,43271.9,,1388.73,-0.05,33.14
2024-01-04 08:50:00+00:00,short,sell - direction_change,43271.9,42842.0,1401.83,0.94,34.09
2024-01-04 08:50:00+00:00,long,buy,42842.0,,1401.13,-0.05,34.04
2024-01-04 09:10:00+00:00,long,sell - direction_change,42842.0,42935.8,1403.5,0.17,34.2
2024-01-04 09:10:00+00:00,short,buy,42935.8,,1402.8,-0.05,34.15
2024-01-04 09:15:00+00:00,short,sell - direction_change,42935.8,42900.1,1403.26,0.03,34.19
2024-01-04 09:15:00+00:00,long,buy,42900.1,,1402.56,-0.05,34.14
2024-01-04 10:05:00+00:00,long,sell - direction_change,42900.1,43091.2,1408.11,0.4,34.53
2024-01-04 10:05:00+00:00,short,buy,43091.2,,1407.4,-0.05,34.48
2024-01-04 10:35:00+00:00,short,sell - direction_change,43091.2,42920.4,1412.28,0.35,34.83
2024-01-04 10:35:00+00:00,long,buy,42920.4,,1411.57,-0.05,34.78
2024-01-04 13:15:00+00:00,long,sell - direction_change,42920.4,43317.7,1423.93,0.88,35.65
2024-01-04 13:15:00+00:00,short,buy,43317.7,,1423.22,-0.05,35.6
2024-01-04 13:35:00+00:00,short,sell - direction_change,43317.7,43250.5,1424.72,0.11,35.71
2024-01-04 13:35:00+00:00,long,buy,43250.5,,1424.01,-0.05,35.66
2024-01-04 13:40:00+00:00,long,sell - direction_change,43250.5,43317.5,1425.5,0.1,35.76
2024-01-04 13:40:00+00:00,short,buy,43317.5,,1424.79,-0.05,35.71
2024-01-04 13:45:00+00:00,short,sell - direction_change,43317.5,43321.8,1423.93,-0.06,35.65
2024-01-04 13:45:00+00:00,long,buy,43321.8,,1423.22,-0.05,35.6
2024-01-04 14:30:00+00:00,long,sell - direction_change,43321.8,43359.7,1423.76,0.04,35.64
2024-01-04 14:30:00+00:00,short,buy,43359.7,,1423.04,-0.05,35.59
