datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-02 12:45:00+00:00,short,buy,16716.6,,1006.18,-0.05,0.62
2023-01-02 15:15:00+00:00,short,sell - direction_change,16716.6,16703.9,1006.44,0.03,0.65
2023-01-02 15:15:00+00:00,long,buy,16703.9,,1005.94,-0.05,0.6
2023-01-02 16:15:00+00:00,long,sell - direction_change,16703.9,16728.6,1006.92,0.1,0.69
2023-01-02 16:15:00+00:00,short,buy,16728.6,,1006.42,-0.05,0.64
2023-01-02 16:30:00+00:00,short,sell - direction_change,16728.6,16726.4,1006.05,-0.04,0.61
2023-01-02 16:30:00+00:00,long,buy,16726.4,,1005.54,-0.05,0.56
2023-01-02 16:45:00+00:00,long,sell - direction_change,16726.4,16727.3,1005.09,-0.04,0.51
2023-01-02 16:45:00+00:00,short,buy,16727.3,,1004.59,-0.05,0.46
2023-01-02 17:15:00+00:00,short,sell - direction_change,16727.3,16705.3,1005.41,0.08,0.54
2023-01-02 17:15:00+00:00,long,buy,16705.3,,1004.91,-0.05,0.49
2023-01-02 17:30:00+00:00,long,sell - direction_change,16705.3,16711.4,1004.77,-0.01,0.48
2023-01-02 17:30:00+00:00,short,buy,16711.4,,1004.27,-0.05,0.43
2023-01-02 17:45:00+00:00,short,sell - direction_change,16711.4,16706.5,1004.06,-0.02,0.41
2023-01-02 17:45:00+00:00,long,buy,16706.5,,1003.56,-0.05,0.36
2023-01-02 18:00:00+00:00,long,sell - direction_change,16706.5,16710.0,1003.27,-0.03,0.33
2023-01-02 18:00:00+00:00,short,buy,16710.0,,1002.77,-0.05,0.28
2023-01-02 18:45:00+00:00,short,sell - direction_change,16710.0,16704.1,1002.62,-0.01,0.27
2023-01-02 18:45:00+00:00,long,buy,16704.1,,1002.12,-0.05,0.22
2023-01-02 22:15:00+00:00,long,sell - direction_change,16704.1,16747.9,1004.24,0.21,0.43
2023-01-02 22:15:00+00:00,short,buy,16747.9,,1003.74,-0.05,0.38
2023-01-03 03:15:00+00:00,short,sell - direction_change,16747.9,16663.1,1008.32,0.46,0.83
2023-01-03 03:15:00+00:00,long,buy,16663.1,,1007.82,-0.05,0.78
2023-01-03 03:30:00+00:00,long,sell - direction_change,16663.1,16680.5,1008.37,0.05,0.84
2023-01-03 03:30:00+00:00,short,buy,16680.5,,1007.86,-0.05,0.79
2023-01-03 04:00:00+00:00,short,sell - direction_change,16680.5,16684.4,1007.12,-0.07,0.72
2023-01-03 04:00:00+00:00,long,buy,16684.4,,1006.62,-0.05,0.67
2023-01-03 04:15:00+00:00,long,sell - direction_change,16684.4,16689.5,1006.42,-0.02,0.65
2023-01-03 04:15:00+00:00,short,buy,16689.5,,1005.92,-0.05,0.6
2023-01-03 05:00:00+00:00,short,sell - direction_change,16689.5,16677.9,1006.12,0.02,0.62
2023-01-03 05:00:00+00:00,long,buy,16677.9,,1005.61,-0.05,0.57
2023-01-03 05:15:00+00:00,long,sell - direction_change,16677.9,16691.1,1005.91,0.03,0.59
2023-01-03 05:15:00+00:00,short,buy,16691.1,,1005.4,-0.05,0.54
2023-01-03 05:30:00+00:00,short,sell - direction_change,16691.1,16685.3,1005.25,-0.02,0.53
2023-01-03 05:30:00+00:00,long,buy,16685.3,,1004.75,-0.05,0.48
2023-01-03 08:30:00+00:00,long,sell - direction_change,16685.3,16711.9,1005.85,0.11,0.59
2023-01-03 08:30:00+00:00,short,buy,16711.9,,1005.34,-0.05,0.54
2023-01-03 08:45:00+00:00,short,sell - direction_change,16711.9,16693.9,1005.92,0.06,0.6
2023-01-03 08:45:00+00:00,long,buy,16693.9,,1005.42,-0.05,0.55
2023-01-03 10:45:00+00:00,long,sell - direction_change,16693.9,16734.0,1007.33,0.19,0.74
2023-01-03 10:45:00+00:00,short,buy,16734.0,,1006.83,-0.05,0.69
2023-01-03 11:00:00+00:00,short,sell - direction_change,16734.0,16718.2,1007.28,0.04,0.73
2023-01-03 11:00:00+00:00,long,buy,16718.2,,1006.77,-0.05,0.68
2023-01-03 11:30:00+00:00,long,sell - direction_change,16718.2,16719.1,1006.33,-0.04,0.64
2023-01-03 11:30:00+00:00,short,buy,16719.1,,1005.82,-0.05,0.59
2023-01-03 12:30:00+00:00,short,sell - direction_change,16719.1,16713.0,1005.69,-0.01,0.57
2023-01-03 12:30:00+00:00,long,buy,16713.0,,1005.18,-0.05,0.52
2023-01-03 12:45:00+00:00,long,sell - direction_change,16713.0,16717.4,1004.95,-0.02,0.5
2023-01-03 12:45:00+00:00,short,buy,16717.4,,1004.44,-0.05,0.45
2023-01-03 13:45:00+00:00,short,sell - direction_change,16717.4,16717.0,1003.96,-0.05,0.4
2023-01-03 13:45:00+00:00,long,buy,16717.0,,1003.46,-0.05,0.35
2023-01-03 14:45:00+00:00,long,sell - direction_change,16717.0,16747.0,1004.76,0.13,0.48
2023-01-03 14:45:00+00:00,short,buy,16747.0,,1004.26,-0.05,0.43
2023-01-03 17:00:00+00:00,short,sell - direction_change,16747.0,16617.3,1011.53,0.72,1.16
2023-01-03 17:00:00+00:00,long,buy,16617.3,,1011.03,-0.05,1.11
2023-01-03 17:15:00+00:00,long,sell - direction_change,16617.3,16633.2,1011.49,0.05,1.15
2023-01-03 17:15:00+00:00,short,buy,16633.2,,1010.99,-0.05,1.1
2023-01-03 17:45:00+00:00,short,sell - direction_change,16633.2,16611.9,1011.77,0.08,1.18
2023-01-03 17:45:00+00:00,long,buy,16611.9,,1011.27,-0.05,1.13
2023-01-03 18:15:00+00:00,long,sell - direction_change,16611.9,16627.6,1011.72,0.04,1.17
2023-01-03 18:15:00+00:00,short,buy,16627.6,,1011.21,-0.05,1.12
2023-01-03 19:15:00+00:00,short,sell - direction_change,16627.6,16625.1,1010.86,-0.03,1.09
2023-01-03 19:15:00+00:00,long,buy,16625.1,,1010.35,-0.05,1.04
2023-01-03 20:15:00+00:00,long,sell - direction_change,16625.1,16656.5,1011.76,0.14,1.18
2023-01-03 20:15:00+00:00,short,buy,16656.5,,1011.25,-0.05,1.13
2023-01-03 20:30:00+00:00,short,sell - direction_change,16656.5,16651.7,1011.04,-0.02,1.11
2023-01-03 20:30:00+00:00,long,buy,16651.7,,1010.53,-0.05,1.06
2023-01-03 21:45:00+00:00,long,sell - direction_change,16651.7,16663.9,1010.77,0.02,1.08
2023-01-03 21:45:00+00:00,short,buy,16663.9,,1010.26,-0.05,1.03
2023-01-03 22:00:00+00:00,short,sell - direction_change,16663.9,16658.8,1010.06,-0.02,1.01
2023-01-03 22:00:00+00:00,long,buy,16658.8,,1009.56,-0.05,0.96
2023-01-04 00:00:00+00:00,long,sell - direction_change,16658.8,16667.3,1009.57,0.0,0.96
2023-01-04 00:00:00+00:00,short,buy,16667.3,,1009.07,-0.05,0.91
2023-01-04 00:15:00+00:00,short,sell - direction_change,16667.3,16659.9,1009.01,-0.01,0.91
2023-01-04 00:15:00+00:00,long,buy,16659.9,,1008.5,-0.05,0.86
2023-01-04 00:30:00+00:00,long,sell - direction_change,16659.9,16666.7,1008.41,-0.01,0.85
2023-01-04 00:30:00+00:00,short,buy,16666.7,,1007.91,-0.05,0.8
2023-01-04 01:00:00+00:00,short,sell - direction_change,16666.7,16655.6,1008.07,0.02,0.81
2023-01-04 01:00:00+00:00,long,buy,16655.6,,1007.57,-0.05,0.76
2023-01-04 09:45:00+00:00,long,sell - direction_change,16655.6,16851.8,1018.94,1.13,1.89
2023-01-04 09:45:00+00:00,short,buy,16851.8,,1018.43,-0.05,1.84
2023-01-04 10:15:00+00:00,short,sell - direction_change,16851.8,16829.5,1019.27,0.08,1.92
2023-01-04 10:15:00+00:00,long,buy,16829.5,,1018.76,-0.05,1.87
2023-01-04 10:30:00+00:00,long,sell - direction_change,16829.5,16838.6,1018.8,0.0,1.88
2023-01-04 10:30:00+00:00,short,buy,16838.6,,1018.29,-0.05,1.83
2023-01-04 10:45:00+00:00,short,sell - direction_change,16838.6,16826.4,1018.52,0.02,1.85
2023-01-04 10:45:00+00:00,long,buy,16826.4,,1018.01,-0.05,1.8
2023-01-04 11:00:00+00:00,long,sell - direction_change,16826.4,16837.9,1018.19,0.02,1.82
2023-01-04 11:00:00+00:00,short,buy,16837.9,,1017.68,-0.05,1.77
2023-01-04 12:00:00+00:00,short,sell - direction_change,16837.9,16826.7,1017.85,0.02,1.78
2023-01-04 12:00:00+00:00,long,buy,16826.7,,1017.34,-0.05,1.73
2023-01-04 12:15:00+00:00,long,sell - direction_change,16826.7,16835.4,1017.36,0.0,1.74
2023-01-04 12:15:00+00:00,short,buy,16835.4,,1016.85,-0.05,1.69
2023-01-04 14:30:00+00:00,short,sell - direction_change,16835.4,16809.3,1017.92,0.11,1.79
2023-01-04 14:30:00+00:00,long,buy,16809.3,,1017.41,-0.05,1.74
2023-01-04 14:45:00+00:00,long,sell - direction_change,16809.3,16831.2,1018.23,0.08,1.82
2023-01-04 14:45:00+00:00,short,buy,16831.2,,1017.72,-0.05,1.77
2023-01-04 15:30:00+00:00,short,sell - direction_change,16831.2,16812.7,1018.33,0.06,1.83
2023-01-04 15:30:00+00:00,long,buy,16812.7,,1017.82,-0.05,1.78
2023-01-04 16:15:00+00:00,long,sell - direction_change,16812.7,16875.6,1021.12,0.32,2.11
2023-01-04 16:15:00+00:00,short,buy,16875.6,,1020.61,-0.05,2.06
2023-01-04 16:45:00+00:00,short,sell - direction_change,16875.6,16840.5,1022.22,0.16,2.21
2023-01-04 16:45:00+00:00,long,buy,16840.5,,1021.71,-0.05,2.16
2023-01-04 19:15:00+00:00,long,sell - direction_change,16840.5,16868.8,1022.92,0.12,2.28
2023-01-04 19:15:00+00:00,short,buy,16868.8,,1022.4,-0.05,2.23
2023-01-04 19:30:00+00:00,short,sell - direction_change,16868.8,16804.7,1025.78,0.33,2.56
2023-01-04 19:30:00+00:00,long,buy,16804.7,,1025.27,-0.05,2.51
2023-01-04 19:45:00+00:00,long,sell - direction_change,16804.7,16827.2,1026.13,0.08,2.6
2023-01-04 19:45:00+00:00,short,buy,16827.2,,1025.61,-0.05,2.55
2023-01-04 20:45:00+00:00,short,sell - direction_change,16827.2,16792.5,1027.21,0.16,2.7
2023-01-04 20:45:00+00:00,long,buy,16792.5,,1026.7,-0.05,2.65
2023-01-04 21:15:00+00:00,long,sell - direction_change,16792.5,16804.0,1026.89,0.02,2.67
2023-01-04 21:15:00+00:00,short,buy,16804.0,,1026.38,-0.05,2.62
2023-01-04 22:30:00+00:00,short,sell - direction_change,16804.0,16820.3,1024.87,-0.15,2.47
2023-01-04 22:30:00+00:00,long,buy,16820.3,,1024.36,-0.05,2.42
2023-01-04 22:45:00+00:00,long,sell - direction_change,16820.3,16829.2,1024.39,0.0,2.43
2023-01-04 22:45:00+00:00,short,buy,16829.2,,1023.87,-0.05,2.38
2023-01-04 23:00:00+00:00,short,sell - direction_change,16829.2,16818.7,1024.0,0.01,2.39
2023-01-04 23:00:00+00:00,long,buy,16818.7,,1023.49,-0.05,2.34
2023-01-04 23:45:00+00:00,long,sell - direction_change,16818.7,16852.4,1025.03,0.15,2.49
2023-01-04 23:45:00+00:00,short,buy,16852.4,,1024.51,-0.05,2.44
2023-01-05 00:00:00+00:00,short,sell - direction_change,16852.4,16842.2,1024.62,0.01,2.45
2023-01-05 00:00:00+00:00,long,buy,16842.2,,1024.11,-0.05,2.4
2023-01-05 00:30:00+00:00,long,sell - direction_change,16842.2,16857.9,1024.55,0.04,2.44
2023-01-05 00:30:00+00:00,short,buy,16857.9,,1024.04,-0.05,2.39
2023-01-05 01:15:00+00:00,short,sell - direction_change,16857.9,16816.5,1026.04,0.2,2.59
2023-01-05 01:15:00+00:00,long,buy,16816.5,,1025.53,-0.05,2.54
2023-01-05 01:45:00+00:00,long,sell - direction_change,16816.5,16831.2,1025.91,0.04,2.58
2023-01-05 01:45:00+00:00,short,buy,16831.2,,1025.4,-0.05,2.53
2023-01-05 02:30:00+00:00,short,sell - direction_change,16831.2,16820.3,1025.55,0.01,2.54
2023-01-05 02:30:00+00:00,long,buy,16820.3,,1025.04,-0.05,2.49
2023-01-05 03:00:00+00:00,long,sell - direction_change,16820.3,16827.9,1024.99,-0.0,2.49
2023-01-05 03:00:00+00:00,short,buy,16827.9,,1024.48,-0.05,2.44
2023-01-05 04:30:00+00:00,short,sell - direction_change,16827.9,16823.7,1024.22,-0.03,2.41
2023-01-05 04:30:00+00:00,long,buy,16823.7,,1023.71,-0.05,2.36
2023-01-05 04:45:00+00:00,long,sell - direction_change,16823.7,16829.7,1023.56,-0.01,2.35
2023-01-05 04:45:00+00:00,short,buy,16829.7,,1023.05,-0.05,2.3
2023-01-05 05:00:00+00:00,short,sell - direction_change,16829.7,16829.0,1022.58,-0.05,2.25
2023-01-05 05:00:00+00:00,long,buy,16829.0,,1022.07,-0.05,2.2
2023-01-05 05:15:00+00:00,long,sell - direction_change,16829.0,16838.7,1022.15,0.01,2.21
2023-01-05 05:15:00+00:00,short,buy,16838.7,,1021.64,-0.05,2.16
2023-01-05 05:30:00+00:00,short,sell - direction_change,16838.7,16834.1,1021.41,-0.02,2.14
2023-01-05 05:30:00+00:00,long,buy,16834.1,,1020.9,-0.05,2.09
2023-01-05 06:00:00+00:00,long,sell - direction_change,16834.1,16836.2,1020.51,-0.04,2.05
2023-01-05 06:00:00+00:00,short,buy,16836.2,,1020.0,-0.05,2.0
2023-01-05 06:45:00+00:00,short,sell - direction_change,16836.2,16810.2,1021.07,0.1,2.1
2023-01-05 06:45:00+00:00,long,buy,16810.2,,1020.56,-0.05,2.05
2023-01-05 07:00:00+00:00,long,sell - direction_change,16810.2,16810.4,1020.06,-0.05,2.0
2023-01-05 07:00:00+00:00,short,buy,16810.4,,1019.55,-0.05,1.95
2023-01-05 09:15:00+00:00,short,sell - direction_change,16810.4,16796.6,1019.88,0.03,1.99
2023-01-05 09:15:00+00:00,long,buy,16796.6,,1019.37,-0.05,1.94
2023-01-05 09:30:00+00:00,long,sell - direction_change,16796.6,16797.2,1018.89,-0.05,1.89
2023-01-05 09:30:00+00:00,short,buy,16797.2,,1018.38,-0.05,1.84
2023-01-05 09:45:00+00:00,short,sell - direction_change,16797.2,16793.8,1018.08,-0.03,1.81
2023-01-05 09:45:00+00:00,long,buy,16793.8,,1017.57,-0.05,1.76
2023-01-05 10:15:00+00:00,long,sell - direction_change,16793.8,16807.4,1017.89,0.03,1.79
2023-01-05 10:15:00+00:00,short,buy,16807.4,,1017.38,-0.05,1.74
2023-01-05 10:30:00+00:00,short,sell - direction_change,16807.4,16811.9,1016.6,-0.08,1.66
2023-01-05 10:30:00+00:00,long,buy,16811.9,,1016.09,-0.05,1.61
2023-01-05 11:15:00+00:00,long,sell - direction_change,16811.9,16818.1,1015.95,-0.01,1.6
2023-01-05 11:15:00+00:00,short,buy,16818.1,,1015.45,-0.05,1.55
2023-01-05 11:30:00+00:00,short,sell - direction_change,16818.1,16809.8,1015.44,-0.0,1.55
2023-01-05 11:30:00+00:00,long,buy,16809.8,,1014.93,-0.05,1.5
2023-01-05 12:00:00+00:00,long,sell - direction_change,16809.8,16827.0,1015.46,0.05,1.55
2023-01-05 12:00:00+00:00,short,buy,16827.0,,1014.96,-0.05,1.5
2023-01-05 12:30:00+00:00,short,sell - direction_change,16827.0,16810.7,1015.43,0.05,1.55
2023-01-05 12:30:00+00:00,long,buy,16810.7,,1014.92,-0.05,1.5
2023-01-05 12:45:00+00:00,long,sell - direction_change,16810.7,16818.6,1014.89,-0.0,1.5
2023-01-05 12:45:00+00:00,short,buy,16818.6,,1014.39,-0.05,1.45
2023-01-05 13:00:00+00:00,short,sell - direction_change,16818.6,16813.6,1014.18,-0.02,1.43
2023-01-05 13:00:00+00:00,long,buy,16813.6,,1013.67,-0.05,1.38
2023-01-05 13:15:00+00:00,long,sell - direction_change,16813.6,16816.8,1013.36,-0.03,1.34
2023-01-05 13:15:00+00:00,short,buy,16816.8,,1012.85,-0.05,1.29
2023-01-05 14:00:00+00:00,short,sell - direction_change,16816.8,16771.0,1015.1,0.22,1.52
2023-01-05 14:00:00+00:00,long,buy,16771.0,,1014.6,-0.05,1.47
2023-01-05 14:30:00+00:00,long,sell - direction_change,16771.0,16804.9,1016.14,0.15,1.62
2023-01-05 14:30:00+00:00,short,buy,16804.9,,1015.63,-0.05,1.57
2023-01-05 14:45:00+00:00,short,sell - direction_change,16804.9,16783.0,1016.45,0.08,1.65
2023-01-05 14:45:00+00:00,long,buy,16783.0,,1015.94,-0.05,1.6
2023-01-05 15:15:00+00:00,long,sell - direction_change,16783.0,16853.8,1019.72,0.37,1.97
2023-01-05 15:15:00+00:00,short,buy,16853.8,,1019.21,-0.05,1.92
2023-01-05 15:30:00+00:00,short,sell - direction_change,16853.8,16841.6,1019.44,0.02,1.94
2023-01-05 15:30:00+00:00,long,buy,16841.6,,1018.93,-0.05,1.89
2023-01-05 17:15:00+00:00,long,sell - direction_change,16841.6,16830.2,1017.73,-0.12,1.78
2023-01-05 17:15:00+00:00,short,buy,16830.2,,1017.22,-0.05,1.73
2023-01-05 18:15:00+00:00,short,sell - direction_change,16830.2,16804.0,1018.29,0.11,1.83
2023-01-05 18:15:00+00:00,long,buy,16804.0,,1017.78,-0.05,1.78
2023-01-05 21:15:00+00:00,long,sell - direction_change,16804.0,16852.0,1020.18,0.24,2.02
2023-01-05 21:15:00+00:00,short,buy,16852.0,,1019.67,-0.05,1.97
2023-01-05 21:45:00+00:00,short,sell - direction_change,16852.0,16833.9,1020.26,0.06,2.02
2023-01-05 21:45:00+00:00,long,buy,16833.9,,1019.75,-0.05,1.97
2023-01-05 22:30:00+00:00,long,sell - direction_change,16833.9,16847.0,1020.03,0.03,2.0
2023-01-05 22:30:00+00:00,short,buy,16847.0,,1019.52,-0.05,1.95
2023-01-05 23:00:00+00:00,short,sell - direction_change,16847.0,16829.9,1020.05,0.05,2.0
2023-01-05 23:00:00+00:00,long,buy,16829.9,,1019.54,-0.05,1.95
2023-01-05 23:15:00+00:00,long,sell - direction_change,16829.9,16831.4,1019.12,-0.04,1.91
2023-01-05 23:15:00+00:00,short,buy,16831.4,,1018.61,-0.05,1.86
2023-01-06 00:15:00+00:00,short,sell - direction_change,16831.4,16821.9,1018.67,0.01,1.87
2023-01-06 00:15:00+00:00,long,buy,16821.9,,1018.16,-0.05,1.82
2023-01-06 01:15:00+00:00,long,sell - direction_change,16821.9,16854.7,1019.64,0.14,1.96
2023-01-06 01:15:00+00:00,short,buy,16854.7,,1019.13,-0.05,1.91
2023-01-06 01:30:00+00:00,short,sell - direction_change,16854.7,16843.2,1019.32,0.02,1.93
2023-01-06 01:30:00+00:00,long,buy,16843.2,,1018.81,-0.05,1.88
2023-01-06 01:45:00+00:00,long,sell - direction_change,16843.2,16844.9,1018.4,-0.04,1.84
2023-01-06 01:45:00+00:00,short,buy,16844.9,,1017.89,-0.05,1.79
2023-01-06 03:15:00+00:00,short,sell - direction_change,16844.9,16821.7,1018.78,0.09,1.88
2023-01-06 03:15:00+00:00,long,buy,16821.7,,1018.27,-0.05,1.83
2023-01-06 03:30:00+00:00,long,sell - direction_change,16821.7,16832.1,1018.39,0.01,1.84
2023-01-06 03:30:00+00:00,short,buy,16832.1,,1017.89,-0.05,1.79
2023-01-06 06:30:00+00:00,short,sell - direction_change,16832.1,16791.2,1019.85,0.19,1.99
2023-01-06 06:30:00+00:00,long,buy,16791.2,,1019.34,-0.05,1.94
2023-01-06 06:45:00+00:00,long,sell - direction_change,16791.2,16793.5,1018.97,-0.04,1.9
2023-01-06 06:45:00+00:00,short,buy,16793.5,,1018.46,-0.05,1.85
2023-01-06 07:15:00+00:00,short,sell - direction_change,16793.5,16776.5,1018.98,0.05,1.9
2023-01-06 07:15:00+00:00,long,buy,16776.5,,1018.47,-0.05,1.85
2023-01-06 07:30:00+00:00,long,sell - direction_change,16776.5,16793.4,1018.99,0.05,1.9
2023-01-06 07:30:00+00:00,short,buy,16793.4,,1018.48,-0.05,1.85
2023-01-06 08:00:00+00:00,short,sell - direction_change,16793.4,16785.6,1018.44,-0.0,1.85
2023-01-06 08:00:00+00:00,long,buy,16785.6,,1017.93,-0.05,1.8
2023-01-06 08:45:00+00:00,long,sell - direction_change,16785.6,16801.0,1018.36,0.04,1.84
2023-01-06 08:45:00+00:00,short,buy,16801.0,,1017.85,-0.05,1.79
2023-01-06 10:30:00+00:00,short,sell - direction_change,16801.0,16781.5,1018.52,0.07,1.86
2023-01-06 10:30:00+00:00,long,buy,16781.5,,1018.01,-0.05,1.81
2023-01-06 10:45:00+00:00,long,sell - direction_change,16781.5,16790.5,1018.05,0.0,1.81
2023-01-06 10:45:00+00:00,short,buy,16790.5,,1017.54,-0.05,1.76
2023-01-06 12:30:00+00:00,short,sell - direction_change,16790.5,16713.5,1021.7,0.41,2.17
2023-01-06 12:30:00+00:00,long,buy,16713.5,,1021.19,-0.05,2.12
2023-01-06 12:45:00+00:00,long,sell - direction_change,16713.5,16728.6,1021.6,0.04,2.16
2023-01-06 12:45:00+00:00,short,buy,16728.6,,1021.09,-0.05,2.11
2023-01-06 13:00:00+00:00,short,sell - direction_change,16728.6,16724.3,1020.84,-0.02,2.08
2023-01-06 13:00:00+00:00,long,buy,16724.3,,1020.33,-0.05,2.03
2023-01-06 13:15:00+00:00,long,sell - direction_change,16724.3,16724.9,1019.86,-0.05,1.99
2023-01-06 13:15:00+00:00,short,buy,16724.9,,1019.35,-0.05,1.94
2023-01-06 13:30:00+00:00,short,sell - direction_change,16724.9,16684.0,1021.33,0.19,2.13
2023-01-06 13:30:00+00:00,long,buy,16684.0,,1020.82,-0.05,2.08
2023-01-06 13:45:00+00:00,long,sell - direction_change,16684.0,16774.0,1025.82,0.49,2.57
2023-01-06 13:45:00+00:00,short,buy,16774.0,,1025.3,-0.05,2.52
2023-01-06 14:15:00+00:00,short,sell - direction_change,16774.0,16748.8,1026.33,0.1,2.62
2023-01-06 14:15:00+00:00,long,buy,16748.8,,1025.82,-0.05,2.57
2023-01-06 14:30:00+00:00,long,sell - direction_change,16748.8,16758.3,1025.89,0.01,2.58
2023-01-06 14:30:00+00:00,short,buy,16758.3,,1025.37,-0.05,2.53
2023-01-06 14:45:00+00:00,short,sell - direction_change,16758.3,16722.2,1027.07,0.17,2.69
2023-01-06 14:45:00+00:00,long,buy,16722.2,,1026.56,-0.05,2.64
2023-01-06 15:15:00+00:00,long,sell - direction_change,16722.2,16768.5,1028.88,0.23,2.87
2023-01-06 15:15:00+00:00,short,buy,16768.5,,1028.37,-0.05,2.82
2023-01-06 15:30:00+00:00,short,sell - direction_change,16768.5,16757.6,1028.52,0.02,2.84
2023-01-06 15:30:00+00:00,long,buy,16757.6,,1028.01,-0.05,2.79
2023-01-07 02:00:00+00:00,long,sell - direction_change,16757.6,16941.1,1038.75,1.05,3.83
2023-01-07 02:00:00+00:00,short,buy,16941.1,,1038.23,-0.05,3.78
2023-01-07 02:30:00+00:00,short,sell - direction_change,16941.1,16935.4,1038.06,-0.02,3.76
2023-01-07 02:30:00+00:00,long,buy,16935.4,,1037.55,-0.05,3.71
2023-01-07 02:45:00+00:00,long,sell - direction_change,16935.4,16940.5,1037.34,-0.02,3.69
2023-01-07 02:45:00+00:00,short,buy,16940.5,,1036.82,-0.05,3.64
2023-01-07 03:00:00+00:00,short,sell - direction_change,16940.5,16934.9,1036.64,-0.02,3.63
2023-01-07 03:00:00+00:00,long,buy,16934.9,,1036.13,-0.05,3.58
2023-01-07 03:30:00+00:00,long,sell - direction_change,16934.9,16946.6,1036.32,0.02,3.6
2023-01-07 03:30:00+00:00,short,buy,16946.6,,1035.81,-0.05,3.55
2023-01-07 03:45:00+00:00,short,sell - direction_change,16946.6,16935.8,1035.95,0.01,3.56
2023-01-07 03:45:00+00:00,long,buy,16935.8,,1035.43,-0.05,3.51
2023-01-07 04:00:00+00:00,long,sell - direction_change,16935.8,16944.3,1035.43,0.0,3.51
2023-01-07 04:00:00+00:00,short,buy,16944.3,,1034.91,-0.05,3.46
2023-01-07 07:15:00+00:00,short,sell - direction_change,16944.3,16928.9,1035.34,0.04,3.5
2023-01-07 07:15:00+00:00,long,buy,16928.9,,1034.82,-0.05,3.45
2023-01-07 08:00:00+00:00,long,sell - direction_change,16928.9,16939.8,1034.97,0.01,3.47
2023-01-07 08:00:00+00:00,short,buy,16939.8,,1034.45,-0.05,3.42
2023-01-07 11:15:00+00:00,short,sell - direction_change,16939.8,16909.8,1035.77,0.13,3.54
2023-01-07 11:15:00+00:00,long,buy,16909.8,,1035.25,-0.05,3.49
2023-01-07 11:30:00+00:00,long,sell - direction_change,16909.8,16918.0,1035.23,-0.0,3.49
2023-01-07 11:30:00+00:00,short,buy,16918.0,,1034.71,-0.05,3.44
2023-01-07 12:45:00+00:00,short,sell - direction_change,16918.0,16909.0,1034.75,0.0,3.44
2023-01-07 12:45:00+00:00,long,buy,16909.0,,1034.23,-0.05,3.39
2023-01-07 13:30:00+00:00,long,sell - direction_change,16909.0,16925.0,1034.69,0.04,3.44
2023-01-07 13:30:00+00:00,short,buy,16925.0,,1034.17,-0.05,3.39
2023-01-07 14:15:00+00:00,short,sell - direction_change,16925.0,16907.5,1034.73,0.05,3.44
2023-01-07 14:15:00+00:00,long,buy,16907.5,,1034.21,-0.05,3.39
2023-01-07 14:45:00+00:00,long,sell - direction_change,16907.5,16935.5,1035.41,0.12,3.51
2023-01-07 14:45:00+00:00,short,buy,16935.5,,1034.89,-0.05,3.46
2023-01-07 15:00:00+00:00,short,sell - direction_change,16935.5,16931.8,1034.6,-0.03,3.43
2023-01-07 15:00:00+00:00,long,buy,16931.8,,1034.08,-0.05,3.38
