datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-07 08:30:00+00:00,short,sell - direction_change,16939.8,16921.9,1056.25,0.06,5.5
2023-01-07 08:30:00+00:00,long,buy,16921.9,,1055.72,-0.05,5.45
2023-01-07 08:45:00+00:00,long,sell - direction_change,16921.9,16929.9,1055.69,-0.0,5.45
2023-01-07 08:45:00+00:00,short,buy,16929.9,,1055.16,-0.05,5.4
2023-01-07 13:00:00+00:00,short,sell - direction_change,16929.9,16912.5,1055.72,0.05,5.45
2023-01-07 13:00:00+00:00,long,buy,16912.5,,1055.19,-0.05,5.4
2023-01-07 13:45:00+00:00,long,sell - direction_change,16912.5,16920.3,1055.15,-0.0,5.4
2023-01-07 13:45:00+00:00,short,buy,16920.3,,1054.62,-0.05,5.35
2023-01-07 14:15:00+00:00,short,sell - direction_change,16920.3,16907.5,1054.89,0.03,5.38
2023-01-07 14:15:00+00:00,long,buy,16907.5,,1054.36,-0.05,5.33
2023-01-07 17:00:00+00:00,long,sell - direction_change,16907.5,16916.4,1054.39,0.0,5.33
2023-01-07 17:00:00+00:00,short,buy,16916.4,,1053.86,-0.05,5.28
2023-01-07 17:15:00+00:00,short,sell - direction_change,16916.4,16918.6,1053.2,-0.06,5.22
2023-01-07 17:15:00+00:00,long,buy,16918.6,,1052.67,-0.05,5.17
2023-01-07 22:00:00+00:00,long,sell - direction_change,16918.6,16931.5,1052.95,0.03,5.19
2023-01-07 22:00:00+00:00,short,buy,16931.5,,1052.42,-0.05,5.14
2023-01-07 22:30:00+00:00,short,sell - direction_change,16931.5,16929.0,1052.05,-0.04,5.11
2023-01-07 22:30:00+00:00,long,buy,16929.0,,1051.53,-0.05,5.06
2023-01-07 22:45:00+00:00,long,sell - direction_change,16929.0,16932.0,1051.19,-0.03,5.02
2023-01-07 22:45:00+00:00,short,buy,16932.0,,1050.66,-0.05,4.97
2023-01-07 23:00:00+00:00,short,sell - direction_change,16932.0,16930.4,1050.24,-0.04,4.93
2023-01-07 23:00:00+00:00,long,buy,16930.4,,1049.71,-0.05,4.88
2023-01-07 23:15:00+00:00,long,sell - direction_change,16930.4,16939.8,1049.77,0.01,4.89
2023-01-07 23:15:00+00:00,short,buy,16939.8,,1049.24,-0.05,4.84
2023-01-07 23:30:00+00:00,short,sell - direction_change,16939.8,16933.7,1049.1,-0.01,4.83
2023-01-07 23:30:00+00:00,long,buy,16933.7,,1048.57,-0.05,4.78
2023-01-08 00:15:00+00:00,long,sell - direction_change,16933.7,16939.3,1048.4,-0.02,4.76
2023-01-08 00:15:00+00:00,short,buy,16939.3,,1047.87,-0.05,4.71
2023-01-08 03:30:00+00:00,short,sell - direction_change,16939.3,16925.4,1048.21,0.03,4.74
2023-01-08 03:30:00+00:00,long,buy,16925.4,,1047.68,-0.05,4.69
2023-01-08 09:30:00+00:00,long,sell - direction_change,16925.4,16948.9,1048.61,0.09,4.78
2023-01-08 09:30:00+00:00,short,buy,16948.9,,1048.09,-0.05,4.73
2023-01-08 14:15:00+00:00,short,sell - direction_change,16948.9,16928.2,1048.85,0.07,4.8
2023-01-08 14:15:00+00:00,long,buy,16928.2,,1048.32,-0.05,4.75
2023-01-08 16:45:00+00:00,long,sell - direction_change,16928.2,16935.0,1048.22,-0.01,4.74
2023-01-08 16:45:00+00:00,short,buy,16935.0,,1047.69,-0.05,4.69
2023-01-08 17:00:00+00:00,short,sell - direction_change,16935.0,16930.1,1047.47,-0.02,4.67
2023-01-08 17:00:00+00:00,long,buy,16930.1,,1046.95,-0.05,4.62
2023-01-08 17:15:00+00:00,long,sell - direction_change,16930.1,16941.2,1047.11,0.02,4.64
2023-01-08 17:15:00+00:00,short,buy,16941.2,,1046.59,-0.05,4.59
2023-01-08 20:00:00+00:00,short,sell - direction_change,16941.2,16920.3,1047.36,0.07,4.66
2023-01-08 20:00:00+00:00,long,buy,16920.3,,1046.83,-0.05,4.61
2023-01-09 06:30:00+00:00,long,sell - direction_change,16920.3,17201.4,1063.7,1.61,6.22
2023-01-09 06:30:00+00:00,short,buy,17201.4,,1063.17,-0.05,6.17
2023-01-09 08:15:00+00:00,short,sell - direction_change,17201.4,17184.5,1063.68,0.05,6.22
2023-01-09 08:15:00+00:00,long,buy,17184.5,,1063.15,-0.05,6.17
2023-01-09 08:45:00+00:00,long,sell - direction_change,17184.5,17209.1,1064.14,0.09,6.26
2023-01-09 08:45:00+00:00,short,buy,17209.1,,1063.61,-0.05,6.21
2023-01-09 09:00:00+00:00,short,sell - direction_change,17209.1,17182.7,1064.71,0.1,6.32
2023-01-09 09:00:00+00:00,long,buy,17182.7,,1064.18,-0.05,6.27
2023-01-09 13:45:00+00:00,long,sell - direction_change,17182.7,17260.5,1068.46,0.4,6.67
2023-01-09 13:45:00+00:00,short,buy,17260.5,,1067.93,-0.05,6.62
2023-01-09 14:15:00+00:00,short,sell - direction_change,17260.5,17224.3,1069.63,0.16,6.78
2023-01-09 14:15:00+00:00,long,buy,17224.3,,1069.1,-0.05,6.73
2023-01-09 14:30:00+00:00,long,sell - direction_change,17224.3,17239.1,1069.48,0.04,6.76
2023-01-09 14:30:00+00:00,short,buy,17239.1,,1068.95,-0.05,6.71
2023-01-09 14:45:00+00:00,short,sell - direction_change,17239.1,17235.0,1068.67,-0.03,6.69
2023-01-09 14:45:00+00:00,long,buy,17235.0,,1068.13,-0.05,6.64
2023-01-09 15:15:00+00:00,long,sell - direction_change,17235.0,17245.3,1068.24,0.01,6.65
2023-01-09 15:15:00+00:00,short,buy,17245.3,,1067.7,-0.05,6.6
2023-01-09 15:30:00+00:00,short,sell - direction_change,17245.3,17233.0,1067.93,0.02,6.62
2023-01-09 15:30:00+00:00,long,buy,17233.0,,1067.4,-0.05,6.57
2023-01-09 19:45:00+00:00,long,sell - direction_change,17233.0,17313.8,1071.87,0.42,6.99
2023-01-09 19:45:00+00:00,short,buy,17313.8,,1071.33,-0.05,6.94
2023-01-10 00:00:00+00:00,short,sell - direction_change,17313.8,17169.6,1079.72,0.78,7.72
2023-01-10 00:00:00+00:00,long,buy,17169.6,,1079.18,-0.05,7.67
2023-01-10 01:00:00+00:00,long,sell - direction_change,17169.6,17211.0,1081.24,0.19,7.86
2023-01-10 01:00:00+00:00,short,buy,17211.0,,1080.7,-0.05,7.81
2023-01-10 01:15:00+00:00,short,sell - direction_change,17211.0,17197.0,1081.04,0.03,7.84
2023-01-10 01:15:00+00:00,long,buy,17197.0,,1080.5,-0.05,7.79
2023-01-10 02:30:00+00:00,long,sell - direction_change,17197.0,17177.8,1078.75,-0.16,7.63
2023-01-10 02:30:00+00:00,short,buy,17177.8,,1078.21,-0.05,7.58
2023-01-10 03:30:00+00:00,short,sell - direction_change,17177.8,17187.8,1077.05,-0.11,7.47
2023-01-10 03:30:00+00:00,long,buy,17187.8,,1076.51,-0.05,7.42
2023-01-10 06:30:00+00:00,long,sell - direction_change,17187.8,17203.4,1076.95,0.04,7.46
2023-01-10 06:30:00+00:00,short,buy,17203.4,,1076.41,-0.05,7.41
2023-01-10 06:45:00+00:00,short,sell - direction_change,17203.4,17187.9,1076.84,0.04,7.45
2023-01-10 06:45:00+00:00,long,buy,17187.9,,1076.3,-0.05,7.4
2023-01-10 07:00:00+00:00,long,sell - direction_change,17187.9,17196.9,1076.33,0.0,7.41
2023-01-10 07:00:00+00:00,short,buy,17196.9,,1075.79,-0.05,7.36
2023-01-10 07:30:00+00:00,short,sell - direction_change,17196.9,17189.1,1075.74,-0.0,7.35
2023-01-10 07:30:00+00:00,long,buy,17189.1,,1075.2,-0.05,7.3
2023-01-10 07:45:00+00:00,long,sell - direction_change,17189.1,17199.1,1075.29,0.01,7.31
2023-01-10 07:45:00+00:00,short,buy,17199.1,,1074.75,-0.05,7.26
2023-01-10 08:15:00+00:00,short,sell - direction_change,17199.1,17186.9,1074.98,0.02,7.28
2023-01-10 08:15:00+00:00,long,buy,17186.9,,1074.44,-0.05,7.23
2023-01-10 12:15:00+00:00,long,sell - direction_change,17186.9,17245.0,1077.53,0.29,7.52
2023-01-10 12:15:00+00:00,short,buy,17245.0,,1077.0,-0.05,7.47
2023-01-10 13:45:00+00:00,short,sell - direction_change,17245.0,17226.3,1077.62,0.06,7.53
2023-01-10 13:45:00+00:00,long,buy,17226.3,,1077.09,-0.05,7.48
2023-01-11 00:15:00+00:00,long,sell - direction_change,17226.3,17427.5,1089.13,1.12,8.6
2023-01-11 00:15:00+00:00,short,buy,17427.5,,1088.58,-0.05,8.55
2023-01-11 00:30:00+00:00,short,sell - direction_change,17427.5,17424.0,1088.26,-0.03,8.52
2023-01-11 00:30:00+00:00,long,buy,17424.0,,1087.71,-0.05,8.47
2023-01-11 02:15:00+00:00,long,sell - direction_change,17424.0,17428.0,1087.42,-0.03,8.44
2023-01-11 02:15:00+00:00,short,buy,17428.0,,1086.88,-0.05,8.39
2023-01-11 05:15:00+00:00,short,sell - direction_change,17428.0,17408.5,1087.55,0.06,8.45
2023-01-11 05:15:00+00:00,long,buy,17408.5,,1087.0,-0.05,8.4
2023-01-11 05:45:00+00:00,long,sell - direction_change,17408.5,17425.2,1087.5,0.05,8.45
2023-01-11 05:45:00+00:00,short,buy,17425.2,,1086.96,-0.05,8.4
2023-01-11 06:00:00+00:00,short,sell - direction_change,17425.2,17398.7,1088.07,0.1,8.5
2023-01-11 06:00:00+00:00,long,buy,17398.7,,1087.53,-0.05,8.45
2023-01-11 08:30:00+00:00,long,sell - direction_change,17398.7,17417.0,1088.13,0.06,8.5
2023-01-11 08:30:00+00:00,short,buy,17417.0,,1087.58,-0.05,8.45
2023-01-11 08:45:00+00:00,short,sell - direction_change,17417.0,17411.0,1087.41,-0.02,8.44
2023-01-11 08:45:00+00:00,long,buy,17411.0,,1086.87,-0.05,8.39
2023-01-11 11:30:00+00:00,long,sell - direction_change,17411.0,17433.1,1087.7,0.08,8.46
2023-01-11 11:30:00+00:00,short,buy,17433.1,,1087.16,-0.05,8.41
2023-01-11 15:00:00+00:00,short,sell - direction_change,17433.1,17406.0,1088.31,0.11,8.52
2023-01-11 15:00:00+00:00,long,buy,17406.0,,1087.76,-0.05,8.47
2023-01-11 15:15:00+00:00,long,sell - direction_change,17406.0,17412.7,1087.64,-0.01,8.46
2023-01-11 15:15:00+00:00,short,buy,17412.7,,1087.09,-0.05,8.41
2023-01-11 18:00:00+00:00,short,sell - direction_change,17412.7,17373.4,1089.0,0.18,8.58
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1088.46,-0.05,8.53
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1120.57,2.95,11.48
2023-01-11 23:45:00+00:00,long,buy,17897.5,,1120.01,-0.05,11.43
2023-01-12 05:30:00+00:00,long,sell - direction_change,17897.5,18159.5,1135.84,1.41,12.85
2023-01-12 05:30:00+00:00,short,buy,18159.5,,1135.28,-0.05,12.8
2023-01-12 05:45:00+00:00,short,sell - direction_change,18159.5,18141.6,1135.83,0.05,12.85
2023-01-12 05:45:00+00:00,long,buy,18141.6,,1135.26,-0.05,12.8
2023-01-12 06:30:00+00:00,long,sell - direction_change,18141.6,18121.7,1133.45,-0.16,12.64
2023-01-12 06:30:00+00:00,short,buy,18121.7,,1132.88,-0.05,12.59
2023-01-12 08:15:00+00:00,short,sell - direction_change,18121.7,18095.0,1133.98,0.1,12.68
2023-01-12 08:15:00+00:00,long,buy,18095.0,,1133.42,-0.05,12.63
2023-01-12 08:30:00+00:00,long,sell - direction_change,18095.0,18121.7,1134.52,0.1,12.73
2023-01-12 08:30:00+00:00,short,buy,18121.7,,1133.95,-0.05,12.68
2023-01-12 08:45:00+00:00,short,sell - direction_change,18121.7,18097.1,1134.93,0.09,12.77
2023-01-12 08:45:00+00:00,long,buy,18097.1,,1134.36,-0.05,12.72
2023-01-12 10:00:00+00:00,long,sell - direction_change,18097.1,18159.6,1137.71,0.3,13.01
2023-01-12 10:00:00+00:00,short,buy,18159.6,,1137.14,-0.05,12.96
2023-01-12 10:15:00+00:00,short,sell - direction_change,18159.6,18142.0,1137.67,0.05,13.01
2023-01-12 10:15:00+00:00,long,buy,18142.0,,1137.11,-0.05,12.96
2023-01-12 13:30:00+00:00,long,sell - stop_loss,18142.0,17960.579999999998,1125.17,-1.05,11.91
2023-01-12 13:45:00+00:00,long,buy,18150.0,,1124.6,-0.05,11.86
2023-01-12 14:15:00+00:00,long,sell - direction_change,18150.0,18235.1,1129.31,0.42,12.28
2023-01-12 14:15:00+00:00,short,buy,18235.1,,1128.75,-0.05,12.23
2023-01-12 14:45:00+00:00,short,sell - direction_change,18235.1,17976.9,1144.17,1.37,13.6
2023-01-12 14:45:00+00:00,long,buy,17976.9,,1143.6,-0.05,13.55
2023-01-12 15:00:00+00:00,long,sell - direction_change,17976.9,17989.7,1143.84,0.02,13.57
2023-01-12 15:00:00+00:00,short,buy,17989.7,,1143.27,-0.05,13.52
2023-01-12 17:00:00+00:00,short,sell - direction_change,17989.7,18128.4,1133.88,-0.82,12.7
2023-01-12 17:00:00+00:00,long,buy,18128.4,,1133.31,-0.05,12.65
2023-01-12 17:37:00+00:00,long,sell - take_profit,18128.4,18672.252,1166.75,2.95,15.6
2023-01-12 17:45:00+00:00,long,buy,18648.1,,1166.16,-0.05,15.55
2023-01-13 00:00:00+00:00,long,sell - direction_change,18648.1,18838.1,1177.46,0.97,16.51
2023-01-13 00:00:00+00:00,short,buy,18838.1,,1176.87,-0.05,16.46
2023-01-13 00:15:00+00:00,short,sell - direction_change,18838.1,18827.2,1176.96,0.01,16.47
2023-01-13 00:15:00+00:00,long,buy,18827.2,,1176.38,-0.05,16.42
2023-01-13 00:30:00+00:00,long,sell - direction_change,18827.2,18838.2,1176.48,0.01,16.43
2023-01-13 00:30:00+00:00,short,buy,18838.2,,1175.89,-0.05,16.38
2023-01-13 03:00:00+00:00,short,sell - direction_change,18838.2,18833.9,1175.57,-0.03,16.35
2023-01-13 03:00:00+00:00,long,buy,18833.9,,1174.98,-0.05,16.3
2023-01-13 03:15:00+00:00,long,sell - direction_change,18833.9,18837.1,1174.59,-0.03,16.27
2023-01-13 03:15:00+00:00,short,buy,18837.1,,1174.0,-0.05,16.22
2023-01-13 03:30:00+00:00,short,sell - direction_change,18837.1,18829.3,1173.9,-0.01,16.21
2023-01-13 03:30:00+00:00,long,buy,18829.3,,1173.32,-0.05,16.16
2023-01-13 05:00:00+00:00,long,sell - direction_change,18829.3,18814.7,1171.82,-0.13,16.03
2023-01-13 05:00:00+00:00,short,buy,18814.7,,1171.23,-0.05,15.98
2023-01-13 05:15:00+00:00,short,sell - direction_change,18814.7,18809.7,1170.96,-0.02,15.96
2023-01-13 05:15:00+00:00,long,buy,18809.7,,1170.37,-0.05,15.91
2023-01-13 05:30:00+00:00,long,sell - direction_change,18809.7,18815.0,1170.12,-0.02,15.89
2023-01-13 05:30:00+00:00,short,buy,18815.0,,1169.53,-0.05,15.84
