datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-02 10:30:00+00:00,short,buy,16724.3,,1005.16,-0.05,0.52
2023-01-02 11:30:00+00:00,short,sell - direction_change,16724.3,16708.7,1005.6,0.04,0.56
2023-01-02 11:30:00+00:00,long,buy,16708.7,,1005.1,-0.05,0.51
2023-01-02 12:30:00+00:00,long,sell - direction_change,16708.7,16729.7,1005.86,0.08,0.59
2023-01-02 12:30:00+00:00,short,buy,16729.7,,1005.35,-0.05,0.54
2023-01-02 15:30:00+00:00,short,sell - direction_change,16729.7,16710.6,1006.0,0.06,0.6
2023-01-02 15:30:00+00:00,long,buy,16710.6,,1005.49,-0.05,0.55
2023-01-02 16:45:00+00:00,long,sell - direction_change,16710.6,16727.3,1006.0,0.05,0.6
2023-01-02 16:45:00+00:00,short,buy,16727.3,,1005.49,-0.05,0.55
2023-01-02 17:15:00+00:00,short,sell - direction_change,16727.3,16705.3,1006.31,0.08,0.63
2023-01-02 17:15:00+00:00,long,buy,16705.3,,1005.81,-0.05,0.58
2023-01-02 17:30:00+00:00,long,sell - direction_change,16705.3,16711.4,1005.68,-0.01,0.57
2023-01-02 17:30:00+00:00,short,buy,16711.4,,1005.17,-0.05,0.52
2023-01-02 18:45:00+00:00,short,sell - direction_change,16711.4,16704.1,1005.11,-0.01,0.51
2023-01-02 18:45:00+00:00,long,buy,16704.1,,1004.61,-0.05,0.46
2023-01-02 22:15:00+00:00,long,sell - direction_change,16704.1,16747.9,1006.74,0.21,0.68
2023-01-02 22:15:00+00:00,short,buy,16747.9,,1006.23,-0.05,0.63
2023-01-03 03:30:00+00:00,short,sell - direction_change,16747.9,16680.5,1009.78,0.35,0.98
2023-01-03 03:30:00+00:00,long,buy,16680.5,,1009.28,-0.05,0.93
2023-01-03 08:15:00+00:00,long,sell - direction_change,16680.5,16711.7,1010.66,0.14,1.07
2023-01-03 08:15:00+00:00,short,buy,16711.7,,1010.15,-0.05,1.02
2023-01-03 09:15:00+00:00,short,sell - direction_change,16711.7,16721.7,1009.04,-0.11,0.91
2023-01-03 09:15:00+00:00,long,buy,16721.7,,1008.54,-0.05,0.86
2023-01-03 11:30:00+00:00,long,sell - direction_change,16721.7,16719.1,1007.88,-0.07,0.79
2023-01-03 11:30:00+00:00,short,buy,16719.1,,1007.37,-0.05,0.74
2023-01-03 14:00:00+00:00,short,sell - direction_change,16719.1,16718.2,1006.93,-0.04,0.7
2023-01-03 14:00:00+00:00,long,buy,16718.2,,1006.42,-0.05,0.65
2023-01-03 14:45:00+00:00,long,sell - direction_change,16718.2,16747.0,1007.65,0.12,0.77
2023-01-03 14:45:00+00:00,short,buy,16747.0,,1007.15,-0.05,0.72
2023-01-03 19:30:00+00:00,short,sell - direction_change,16747.0,16628.8,1013.75,0.66,1.37
2023-01-03 19:30:00+00:00,long,buy,16628.8,,1013.25,-0.05,1.32
2023-01-04 00:30:00+00:00,long,sell - direction_change,16628.8,16666.7,1015.05,0.18,1.5
2023-01-04 00:30:00+00:00,short,buy,16666.7,,1014.54,-0.05,1.45
2023-01-04 01:00:00+00:00,short,sell - direction_change,16666.7,16655.6,1014.71,0.02,1.47
2023-01-04 01:00:00+00:00,long,buy,16655.6,,1014.2,-0.05,1.42
2023-01-04 07:15:00+00:00,long,sell - direction_change,16655.6,16863.3,1026.34,1.2,2.61
2023-01-04 07:15:00+00:00,short,buy,16863.3,,1025.83,-0.05,2.56
2023-01-04 07:30:00+00:00,short,sell - direction_change,16863.3,16848.0,1026.25,0.04,2.61
2023-01-04 07:30:00+00:00,long,buy,16848.0,,1025.73,-0.05,2.56
2023-01-04 09:00:00+00:00,long,sell - direction_change,16848.0,16857.1,1025.78,0.0,2.56
2023-01-04 09:00:00+00:00,short,buy,16857.1,,1025.26,-0.05,2.51
2023-01-04 15:30:00+00:00,short,sell - direction_change,16857.1,16812.7,1027.45,0.21,2.72
2023-01-04 15:30:00+00:00,long,buy,16812.7,,1026.94,-0.05,2.67
2023-01-04 19:15:00+00:00,long,sell - direction_change,16812.7,16868.8,1029.85,0.28,2.96
2023-01-04 19:15:00+00:00,short,buy,16868.8,,1029.34,-0.05,2.91
2023-01-04 23:00:00+00:00,short,sell - direction_change,16868.8,16818.7,1031.88,0.25,3.15
2023-01-04 23:00:00+00:00,long,buy,16818.7,,1031.36,-0.05,3.1
2023-01-05 00:45:00+00:00,long,sell - direction_change,16818.7,16841.2,1032.23,0.08,3.19
2023-01-05 00:45:00+00:00,short,buy,16841.2,,1031.71,-0.05,3.14
2023-01-05 01:15:00+00:00,short,sell - direction_change,16841.2,16816.5,1032.71,0.1,3.23
2023-01-05 01:15:00+00:00,long,buy,16816.5,,1032.19,-0.05,3.18
2023-01-05 01:30:00+00:00,long,sell - direction_change,16816.5,16826.5,1032.29,0.01,3.19
2023-01-05 01:30:00+00:00,short,buy,16826.5,,1031.77,-0.05,3.14
2023-01-05 04:30:00+00:00,short,sell - direction_change,16826.5,16823.7,1031.43,-0.03,3.11
2023-01-05 04:30:00+00:00,long,buy,16823.7,,1030.91,-0.05,3.06
2023-01-05 06:15:00+00:00,long,sell - direction_change,16823.7,16830.4,1030.81,-0.01,3.05
2023-01-05 06:15:00+00:00,short,buy,16830.4,,1030.29,-0.05,3.0
2023-01-05 10:00:00+00:00,short,sell - direction_change,16830.4,16800.7,1031.6,0.13,3.13
2023-01-05 10:00:00+00:00,long,buy,16800.7,,1031.08,-0.05,3.08
2023-01-05 10:15:00+00:00,long,sell - direction_change,16800.7,16807.4,1030.97,-0.01,3.07
2023-01-05 10:15:00+00:00,short,buy,16807.4,,1030.46,-0.05,3.02
2023-01-05 10:30:00+00:00,short,sell - direction_change,16807.4,16811.9,1029.67,-0.08,2.94
2023-01-05 10:30:00+00:00,long,buy,16811.9,,1029.15,-0.05,2.89
2023-01-05 13:15:00+00:00,long,sell - direction_change,16811.9,16816.8,1028.94,-0.02,2.87
2023-01-05 13:15:00+00:00,short,buy,16816.8,,1028.42,-0.05,2.82
2023-01-05 14:45:00+00:00,short,sell - direction_change,16816.8,16783.0,1029.98,0.15,2.97
2023-01-05 14:45:00+00:00,long,buy,16783.0,,1029.46,-0.05,2.92
2023-01-05 17:15:00+00:00,long,sell - direction_change,16783.0,16830.2,1031.84,0.23,3.15
2023-01-05 17:15:00+00:00,short,buy,16830.2,,1031.33,-0.05,3.1
2023-01-05 18:15:00+00:00,short,sell - direction_change,16830.2,16804.0,1032.42,0.11,3.21
2023-01-05 18:15:00+00:00,long,buy,16804.0,,1031.9,-0.05,3.16
2023-01-05 19:15:00+00:00,long,sell - direction_change,16804.0,16833.3,1033.18,0.12,3.28
2023-01-05 19:15:00+00:00,short,buy,16833.3,,1032.67,-0.05,3.23
2023-01-05 19:30:00+00:00,short,sell - direction_change,16833.3,16827.9,1032.48,-0.02,3.21
2023-01-05 19:30:00+00:00,long,buy,16827.9,,1031.97,-0.05,3.16
2023-01-05 21:15:00+00:00,long,sell - direction_change,16827.9,16852.0,1032.93,0.09,3.26
2023-01-05 21:15:00+00:00,short,buy,16852.0,,1032.41,-0.05,3.21
2023-01-05 21:30:00+00:00,short,sell - direction_change,16852.0,16836.8,1032.83,0.04,3.25
2023-01-05 21:30:00+00:00,long,buy,16836.8,,1032.31,-0.05,3.2
2023-01-05 22:30:00+00:00,long,sell - direction_change,16836.8,16847.0,1032.42,0.01,3.21
2023-01-05 22:30:00+00:00,short,buy,16847.0,,1031.9,-0.05,3.16
2023-01-06 00:45:00+00:00,short,sell - direction_change,16847.0,16845.6,1031.47,-0.04,3.12
2023-01-06 00:45:00+00:00,long,buy,16845.6,,1030.96,-0.05,3.07
2023-01-06 01:45:00+00:00,long,sell - direction_change,16845.6,16844.9,1030.4,-0.05,3.01
2023-01-06 01:45:00+00:00,short,buy,16844.9,,1029.88,-0.05,2.96
2023-01-06 08:30:00+00:00,short,sell - direction_change,16844.9,16800.9,1032.06,0.21,3.17
2023-01-06 08:30:00+00:00,long,buy,16800.9,,1031.54,-0.05,3.12
2023-01-06 09:00:00+00:00,long,sell - direction_change,16800.9,16792.7,1030.52,-0.1,3.02
2023-01-06 09:00:00+00:00,short,buy,16792.7,,1030.01,-0.05,2.97
2023-01-06 13:30:00+00:00,short,sell - direction_change,16792.7,16684.0,1036.16,0.6,3.57
2023-01-06 13:30:00+00:00,long,buy,16684.0,,1035.64,-0.05,3.52
2023-01-06 14:30:00+00:00,long,sell - direction_change,16684.0,16758.3,1039.74,0.4,3.92
2023-01-06 14:30:00+00:00,short,buy,16758.3,,1039.22,-0.05,3.87
2023-01-06 14:45:00+00:00,short,sell - direction_change,16758.3,16722.2,1040.94,0.17,4.03
2023-01-06 14:45:00+00:00,long,buy,16722.2,,1040.42,-0.05,3.98
2023-01-06 22:30:00+00:00,long,sell - direction_change,16722.2,16946.0,1053.82,1.29,5.27
2023-01-06 22:30:00+00:00,short,buy,16946.0,,1053.29,-0.05,5.22
2023-01-06 22:45:00+00:00,short,sell - direction_change,16946.0,16942.0,1053.01,-0.03,5.19
2023-01-06 22:45:00+00:00,long,buy,16942.0,,1052.49,-0.05,5.14
2023-01-07 01:15:00+00:00,long,sell - direction_change,16942.0,16961.0,1053.14,0.06,5.21
2023-01-07 01:15:00+00:00,short,buy,16961.0,,1052.62,-0.05,5.16
2023-01-07 01:30:00+00:00,short,sell - direction_change,16961.0,16943.3,1053.19,0.05,5.21
2023-01-07 01:30:00+00:00,long,buy,16943.3,,1052.66,-0.05,5.16
2023-01-07 02:15:00+00:00,long,sell - direction_change,16943.3,16936.6,1051.72,-0.09,5.07
2023-01-07 02:15:00+00:00,short,buy,16936.6,,1051.19,-0.05,5.02
2023-01-07 07:15:00+00:00,short,sell - direction_change,16936.6,16928.9,1051.14,-0.0,5.02
2023-01-07 07:15:00+00:00,long,buy,16928.9,,1050.62,-0.05,4.97
2023-01-07 08:00:00+00:00,long,sell - direction_change,16928.9,16939.8,1050.77,0.01,4.98
2023-01-07 08:00:00+00:00,short,buy,16939.8,,1050.25,-0.05,4.93
2023-01-07 13:00:00+00:00,short,sell - direction_change,16939.8,16912.5,1051.41,0.11,5.04
2023-01-07 13:00:00+00:00,long,buy,16912.5,,1050.89,-0.05,4.99
2023-01-07 13:45:00+00:00,long,sell - direction_change,16912.5,16920.3,1050.85,-0.0,4.99
2023-01-07 13:45:00+00:00,short,buy,16920.3,,1050.32,-0.05,4.94
2023-01-07 14:15:00+00:00,short,sell - direction_change,16920.3,16907.5,1050.59,0.03,4.96
2023-01-07 14:15:00+00:00,long,buy,16907.5,,1050.06,-0.05,4.91
2023-01-07 16:45:00+00:00,long,sell - direction_change,16907.5,16912.0,1049.82,-0.02,4.89
2023-01-07 16:45:00+00:00,short,buy,16912.0,,1049.29,-0.05,4.84
2023-01-07 18:00:00+00:00,short,sell - direction_change,16912.0,16923.2,1048.07,-0.12,4.72
2023-01-07 18:00:00+00:00,long,buy,16923.2,,1047.55,-0.05,4.67
2023-01-07 21:15:00+00:00,long,sell - direction_change,16923.2,16935.9,1047.81,0.03,4.7
2023-01-07 21:15:00+00:00,short,buy,16935.9,,1047.29,-0.05,4.65
2023-01-07 21:30:00+00:00,short,sell - direction_change,16935.9,16929.4,1047.17,-0.01,4.64
2023-01-07 21:30:00+00:00,long,buy,16929.4,,1046.64,-0.05,4.59
2023-01-07 21:45:00+00:00,long,sell - direction_change,16929.4,16933.9,1046.4,-0.02,4.56
2023-01-07 21:45:00+00:00,short,buy,16933.9,,1045.88,-0.05,4.51
2023-01-07 23:00:00+00:00,short,sell - direction_change,16933.9,16930.4,1045.57,-0.03,4.48
2023-01-07 23:00:00+00:00,long,buy,16930.4,,1045.05,-0.05,4.43
2023-01-07 23:15:00+00:00,long,sell - direction_change,16930.4,16939.8,1045.1,0.01,4.44
2023-01-07 23:15:00+00:00,short,buy,16939.8,,1044.58,-0.05,4.39
2023-01-07 23:45:00+00:00,short,sell - direction_change,16939.8,16934.4,1044.39,-0.02,4.37
2023-01-07 23:45:00+00:00,long,buy,16934.4,,1043.87,-0.05,4.32
2023-01-08 00:15:00+00:00,long,sell - direction_change,16934.4,16939.3,1043.65,-0.02,4.3
2023-01-08 00:15:00+00:00,short,buy,16939.3,,1043.13,-0.05,4.25
2023-01-08 03:30:00+00:00,short,sell - direction_change,16939.3,16925.4,1043.46,0.03,4.28
2023-01-08 03:30:00+00:00,long,buy,16925.4,,1042.94,-0.05,4.23
2023-01-08 06:15:00+00:00,long,sell - direction_change,16925.4,16934.3,1042.97,0.0,4.24
2023-01-08 06:15:00+00:00,short,buy,16934.3,,1042.45,-0.05,4.19
2023-01-08 06:30:00+00:00,short,sell - direction_change,16934.3,16930.0,1042.19,-0.02,4.16
2023-01-08 06:30:00+00:00,long,buy,16930.0,,1041.67,-0.05,4.11
2023-01-08 09:30:00+00:00,long,sell - direction_change,16930.0,16948.9,1042.31,0.06,4.17
2023-01-08 09:30:00+00:00,short,buy,16948.9,,1041.79,-0.05,4.12
2023-01-08 14:15:00+00:00,short,sell - direction_change,16948.9,16928.2,1042.54,0.07,4.19
2023-01-08 14:15:00+00:00,long,buy,16928.2,,1042.02,-0.05,4.14
2023-01-08 16:15:00+00:00,long,sell - direction_change,16928.2,16958.5,1043.36,0.13,4.27
2023-01-08 16:15:00+00:00,short,buy,16958.5,,1042.84,-0.05,4.22
2023-01-08 16:30:00+00:00,short,sell - direction_change,16958.5,16924.7,1044.4,0.15,4.37
2023-01-08 16:30:00+00:00,long,buy,16924.7,,1043.88,-0.05,4.32
2023-01-08 16:45:00+00:00,long,sell - direction_change,16924.7,16935.0,1043.99,0.01,4.33
2023-01-08 16:45:00+00:00,short,buy,16935.0,,1043.47,-0.05,4.28
2023-01-08 17:00:00+00:00,short,sell - direction_change,16935.0,16930.1,1043.25,-0.02,4.26
2023-01-08 17:00:00+00:00,long,buy,16930.1,,1042.73,-0.05,4.21
2023-01-08 17:15:00+00:00,long,sell - direction_change,16930.1,16941.2,1042.89,0.02,4.23
2023-01-08 17:15:00+00:00,short,buy,16941.2,,1042.37,-0.05,4.18
2023-01-08 20:00:00+00:00,short,sell - direction_change,16941.2,16920.3,1043.13,0.07,4.25
2023-01-08 20:00:00+00:00,long,buy,16920.3,,1042.61,-0.05,4.2
2023-01-09 06:30:00+00:00,long,sell - direction_change,16920.3,17201.4,1059.41,1.61,5.81
2023-01-09 06:30:00+00:00,short,buy,17201.4,,1058.88,-0.05,5.76
2023-01-09 09:15:00+00:00,short,sell - direction_change,17201.4,17194.3,1058.79,-0.01,5.75
2023-01-09 09:15:00+00:00,long,buy,17194.3,,1058.26,-0.05,5.7
2023-01-09 12:30:00+00:00,long,sell - direction_change,17194.3,17230.5,1059.96,0.16,5.86
2023-01-09 12:30:00+00:00,short,buy,17230.5,,1059.43,-0.05,5.81
2023-01-09 13:15:00+00:00,short,sell - direction_change,17230.5,17249.4,1057.74,-0.16,5.65
2023-01-09 13:15:00+00:00,long,buy,17249.4,,1057.21,-0.05,5.6
2023-01-09 13:45:00+00:00,long,sell - direction_change,17249.4,17260.5,1057.36,0.01,5.62
2023-01-09 13:45:00+00:00,short,buy,17260.5,,1056.83,-0.05,5.57
2023-01-09 14:15:00+00:00,short,sell - direction_change,17260.5,17224.3,1058.52,0.16,5.73
2023-01-09 14:15:00+00:00,long,buy,17224.3,,1057.99,-0.05,5.68
2023-01-09 14:30:00+00:00,long,sell - direction_change,17224.3,17239.1,1058.37,0.04,5.71
2023-01-09 14:30:00+00:00,short,buy,17239.1,,1057.84,-0.05,5.66
2023-01-09 14:45:00+00:00,short,sell - direction_change,17239.1,17235.0,1057.56,-0.03,5.64
2023-01-09 14:45:00+00:00,long,buy,17235.0,,1057.03,-0.05,5.59
2023-01-09 15:15:00+00:00,long,sell - direction_change,17235.0,17245.3,1057.14,0.01,5.6
2023-01-09 15:15:00+00:00,short,buy,17245.3,,1056.61,-0.05,5.55
2023-01-09 15:30:00+00:00,short,sell - direction_change,17245.3,17233.0,1056.83,0.02,5.57
2023-01-09 15:30:00+00:00,long,buy,17233.0,,1056.31,-0.05,5.52
2023-01-09 19:30:00+00:00,long,sell - direction_change,17233.0,17318.8,1061.04,0.45,5.97
2023-01-09 19:30:00+00:00,short,buy,17318.8,,1060.51,-0.05,5.92
2023-01-10 00:30:00+00:00,short,sell - direction_change,17318.8,17189.9,1067.87,0.69,6.61
2023-01-10 00:30:00+00:00,long,buy,17189.9,,1067.33,-0.05,6.56
2023-01-10 01:00:00+00:00,long,sell - direction_change,17189.9,17211.0,1068.11,0.07,6.63
2023-01-10 01:00:00+00:00,short,buy,17211.0,,1067.58,-0.05,6.58
2023-01-10 01:30:00+00:00,short,sell - direction_change,17211.0,17190.5,1068.31,0.07,6.65
2023-01-10 01:30:00+00:00,long,buy,17190.5,,1067.78,-0.05,6.6
2023-01-10 02:15:00+00:00,long,sell - direction_change,17190.5,17206.5,1068.24,0.04,6.65
2023-01-10 02:15:00+00:00,short,buy,17206.5,,1067.71,-0.05,6.6
2023-01-10 03:45:00+00:00,short,sell - direction_change,17206.5,17190.2,1068.18,0.04,6.64
2023-01-10 03:45:00+00:00,long,buy,17190.2,,1067.65,-0.05,6.59
2023-01-10 06:30:00+00:00,long,sell - direction_change,17190.2,17203.4,1067.94,0.03,6.62
2023-01-10 06:30:00+00:00,short,buy,17203.4,,1067.4,-0.05,6.57
2023-01-10 06:45:00+00:00,short,sell - direction_change,17203.4,17187.9,1067.83,0.04,6.61
2023-01-10 06:45:00+00:00,long,buy,17187.9,,1067.3,-0.05,6.56
2023-01-10 07:00:00+00:00,long,sell - direction_change,17187.9,17196.9,1067.32,0.0,6.56
2023-01-10 07:00:00+00:00,short,buy,17196.9,,1066.79,-0.05,6.51
2023-01-10 08:15:00+00:00,short,sell - direction_change,17196.9,17186.9,1066.87,0.01,6.52
2023-01-10 08:15:00+00:00,long,buy,17186.9,,1066.34,-0.05,6.47
2023-01-10 12:15:00+00:00,long,sell - direction_change,17186.9,17245.0,1069.41,0.29,6.76
2023-01-10 12:15:00+00:00,short,buy,17245.0,,1068.88,-0.05,6.71
2023-01-10 14:00:00+00:00,short,sell - direction_change,17245.0,17238.7,1068.73,-0.01,6.69
2023-01-10 14:00:00+00:00,long,buy,17238.7,,1068.2,-0.05,6.64
2023-01-10 22:30:00+00:00,long,sell - direction_change,17238.7,17429.9,1079.51,1.06,7.7
2023-01-10 22:30:00+00:00,short,buy,17429.9,,1078.97,-0.05,7.65
2023-01-11 00:30:00+00:00,short,sell - direction_change,17429.9,17424.0,1078.8,-0.02,7.64
2023-01-11 00:30:00+00:00,long,buy,17424.0,,1078.26,-0.05,7.59
2023-01-11 01:15:00+00:00,long,sell - direction_change,17424.0,17472.8,1080.74,0.23,7.82
2023-01-11 01:15:00+00:00,short,buy,17472.8,,1080.2,-0.05,7.77
2023-01-11 01:30:00+00:00,short,sell - direction_change,17472.8,17430.7,1082.26,0.19,7.96
2023-01-11 01:30:00+00:00,long,buy,17430.7,,1081.72,-0.05,7.91
2023-01-11 02:15:00+00:00,long,sell - direction_change,17430.7,17428.0,1081.01,-0.07,7.84
2023-01-11 02:15:00+00:00,short,buy,17428.0,,1080.47,-0.05,7.79
2023-01-11 05:15:00+00:00,short,sell - direction_change,17428.0,17408.5,1081.14,0.06,7.85
2023-01-11 05:15:00+00:00,long,buy,17408.5,,1080.6,-0.05,7.8
2023-01-11 05:45:00+00:00,long,sell - direction_change,17408.5,17425.2,1081.1,0.05,7.85
2023-01-11 05:45:00+00:00,short,buy,17425.2,,1080.56,-0.05,7.8
2023-01-11 06:00:00+00:00,short,sell - direction_change,17425.2,17398.7,1081.66,0.1,7.9
2023-01-11 06:00:00+00:00,long,buy,17398.7,,1081.12,-0.05,7.85
2023-01-11 08:30:00+00:00,long,sell - direction_change,17398.7,17417.0,1081.72,0.06,7.91
2023-01-11 08:30:00+00:00,short,buy,17417.0,,1081.17,-0.05,7.86
2023-01-11 08:45:00+00:00,short,sell - direction_change,17417.0,17411.0,1081.01,-0.02,7.84
2023-01-11 08:45:00+00:00,long,buy,17411.0,,1080.47,-0.05,7.79
2023-01-11 11:30:00+00:00,long,sell - direction_change,17411.0,17433.1,1081.3,0.08,7.87
2023-01-11 11:30:00+00:00,short,buy,17433.1,,1080.76,-0.05,7.82
2023-01-11 15:00:00+00:00,short,sell - direction_change,17433.1,17406.0,1081.9,0.11,7.92
2023-01-11 15:00:00+00:00,long,buy,17406.0,,1081.36,-0.05,7.87
2023-01-11 15:15:00+00:00,long,sell - direction_change,17406.0,17412.7,1081.23,-0.01,7.86
2023-01-11 15:15:00+00:00,short,buy,17412.7,,1080.69,-0.05,7.81
2023-01-11 18:00:00+00:00,short,sell - direction_change,17412.7,17373.4,1082.59,0.18,7.99
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1082.05,-0.05,7.94
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1113.97,2.95,10.89
2023-01-11 23:45:00+00:00,long,buy,17897.5,,1113.41,-0.05,10.84
2023-01-12 04:15:00+00:00,long,sell - direction_change,17897.5,18213.8,1132.53,1.72,12.56
2023-01-12 04:15:00+00:00,short,buy,18213.8,,1131.97,-0.05,12.51
2023-01-12 08:45:00+00:00,short,sell - direction_change,18213.8,18097.1,1138.65,0.59,13.1
2023-01-12 08:45:00+00:00,long,buy,18097.1,,1138.08,-0.05,13.05
2023-01-12 09:30:00+00:00,long,sell - direction_change,18097.1,18149.6,1140.82,0.24,13.29
2023-01-12 09:30:00+00:00,short,buy,18149.6,,1140.25,-0.05,13.24
2023-01-12 09:45:00+00:00,short,sell - direction_change,18149.6,18157.3,1139.19,-0.09,13.14
2023-01-12 09:45:00+00:00,long,buy,18157.3,,1138.62,-0.05,13.09
2023-01-12 13:30:00+00:00,long,sell - direction_change,18157.3,18178.9,1139.41,0.07,13.16
2023-01-12 13:30:00+00:00,short,buy,18178.9,,1138.84,-0.05,13.11
2023-01-12 13:30:00+00:00,short,sell - stop_loss,18178.9,18360.689000000002,1126.88,-1.05,12.06
2023-01-12 13:45:00+00:00,long,buy,18150.0,,1126.32,-0.05,12.01
2023-01-12 14:15:00+00:00,long,sell - direction_change,18150.0,18235.1,1131.03,0.42,12.43
2023-01-12 14:15:00+00:00,short,buy,18235.1,,1130.47,-0.05,12.38
2023-01-12 17:00:00+00:00,short,sell - direction_change,18235.1,18128.4,1136.52,0.54,12.92
2023-01-12 17:00:00+00:00,long,buy,18128.4,,1135.95,-0.05,12.87
2023-01-12 17:37:00+00:00,long,sell - take_profit,18128.4,18672.252,1169.46,2.95,15.82
2023-01-12 17:45:00+00:00,long,buy,18648.1,,1168.88,-0.05,15.77
2023-01-12 21:45:00+00:00,long,sell - direction_change,18648.1,18842.5,1180.48,0.99,16.76
2023-01-12 21:45:00+00:00,short,buy,18842.5,,1179.89,-0.05,16.71
2023-01-12 22:30:00+00:00,short,sell - direction_change,18842.5,18805.8,1181.59,0.14,16.85
2023-01-12 22:30:00+00:00,long,buy,18805.8,,1181.0,-0.05,16.8
2023-01-13 00:00:00+00:00,long,sell - direction_change,18805.8,18838.1,1182.44,0.12,16.93
2023-01-13 00:00:00+00:00,short,buy,18838.1,,1181.85,-0.05,16.88
2023-01-13 00:15:00+00:00,short,sell - direction_change,18838.1,18827.2,1181.94,0.01,16.88
2023-01-13 00:15:00+00:00,long,buy,18827.2,,1181.35,-0.05,16.83
2023-01-13 00:30:00+00:00,long,sell - direction_change,18827.2,18838.2,1181.45,0.01,16.84
2023-01-13 00:30:00+00:00,short,buy,18838.2,,1180.86,-0.05,16.79
2023-01-13 03:00:00+00:00,short,sell - direction_change,18838.2,18833.9,1180.54,-0.03,16.76
2023-01-13 03:00:00+00:00,long,buy,18833.9,,1179.95,-0.05,16.71
2023-01-13 05:00:00+00:00,long,sell - direction_change,18833.9,18814.7,1178.16,-0.15,16.56
2023-01-13 05:00:00+00:00,short,buy,18814.7,,1177.57,-0.05,16.51
2023-01-13 06:30:00+00:00,short,sell - direction_change,18814.7,18817.7,1176.79,-0.07,16.45
2023-01-13 06:30:00+00:00,long,buy,18817.7,,1176.2,-0.05,16.4
2023-01-13 07:00:00+00:00,long,sell - direction_change,18817.7,18844.1,1177.26,0.09,16.49
2023-01-13 07:00:00+00:00,short,buy,18844.1,,1176.68,-0.05,16.44
2023-01-13 08:00:00+00:00,short,sell - direction_change,18844.1,18817.7,1177.74,0.09,16.53
2023-01-13 08:00:00+00:00,long,buy,18817.7,,1177.15,-0.05,16.48
2023-01-13 12:15:00+00:00,long,sell - direction_change,18817.7,18917.7,1182.81,0.48,16.96
2023-01-13 12:15:00+00:00,short,buy,18917.7,,1182.22,-0.05,16.91
2023-01-13 14:15:00+00:00,short,sell - direction_change,18917.7,18911.6,1182.01,-0.02,16.89
2023-01-13 14:15:00+00:00,long,buy,18911.6,,1181.42,-0.05,16.84
2023-01-13 20:39:00+00:00,long,sell - take_profit,18911.6,19478.948,1216.27,2.95,19.79
2023-01-13 20:45:00+00:00,long,buy,19432.1,,1215.67,-0.05,19.74
2023-01-14 00:06:00+00:00,long,sell - take_profit,19432.1,20015.063,1251.53,2.95,22.69
2023-01-14 00:15:00+00:00,long,buy,20252.7,,1250.9,-0.05,22.64
2023-01-14 00:38:00+00:00,long,sell - take_profit,20252.7,20860.281000000003,1287.8,2.95,25.59
2023-01-14 00:45:00+00:00,long,buy,21084.0,,1287.16,-0.05,25.54
2023-01-14 00:48:00+00:00,long,sell - stop_loss,21084.0,20873.16,1273.64,-1.05,24.49
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1273.01,-0.05,24.44
