datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2024-01-02 12:45:00+00:00,short,buy,45529.6,,1073.55,-0.05,7.16
2024-01-02 13:05:00+00:00,short,sell - direction_change,45529.6,45455.1,1074.77,0.11,7.28
2024-01-02 13:05:00+00:00,long,buy,45455.1,,1074.23,-0.05,7.23
2024-01-02 14:30:00+00:00,long,sell - direction_change,45455.1,45685.7,1079.15,0.46,7.68
2024-01-02 14:30:00+00:00,short,buy,45685.7,,1078.61,-0.05,7.63
2024-01-02 15:35:00+00:00,short,sell - direction_change,45685.7,45135.4,1091.06,1.15,8.79
2024-01-02 15:35:00+00:00,long,buy,45135.4,,1090.51,-0.05,8.74
2024-01-02 16:15:00+00:00,long,sell - direction_change,45135.4,45127.6,1089.78,-0.07,8.67
2024-01-02 16:15:00+00:00,short,buy,45127.6,,1089.23,-0.05,8.62
2024-01-02 16:25:00+00:00,short,sell - direction_change,45127.6,44969.1,1092.52,0.3,8.92
2024-01-02 16:25:00+00:00,long,buy,44969.1,,1091.97,-0.05,8.87
2024-01-02 16:35:00+00:00,long,sell - direction_change,44969.1,45287.6,1099.16,0.66,9.53
2024-01-02 16:35:00+00:00,short,buy,45287.6,,1098.61,-0.05,9.48
2024-01-02 16:40:00+00:00,short,sell - direction_change,45287.6,45188.3,1100.47,0.17,9.65
2024-01-02 16:40:00+00:00,long,buy,45188.3,,1099.92,-0.05,9.6
2024-01-02 17:30:00+00:00,long,sell - direction_change,45188.3,45250.5,1100.88,0.09,9.69
2024-01-02 17:30:00+00:00,short,buy,45250.5,,1100.33,-0.05,9.64
2024-01-02 18:20:00+00:00,short,sell - direction_change,45250.5,45034.4,1105.04,0.43,10.06
2024-01-02 18:20:00+00:00,long,buy,45034.4,,1104.48,-0.05,10.01
2024-01-02 18:40:00+00:00,long,sell - direction_change,45034.4,45244.2,1109.08,0.42,10.43
2024-01-02 18:40:00+00:00,short,buy,45244.2,,1108.52,-0.05,10.38
2024-01-02 18:45:00+00:00,short,sell - direction_change,45244.2,45124.0,1110.91,0.22,10.6
2024-01-02 18:45:00+00:00,long,buy,45124.0,,1110.36,-0.05,10.55
2024-01-02 18:50:00+00:00,long,sell - direction_change,45124.0,45225.2,1112.29,0.17,10.72
2024-01-02 18:50:00+00:00,short,buy,45225.2,,1111.74,-0.05,10.67
2024-01-02 18:55:00+00:00,short,sell - direction_change,45225.2,45167.0,1112.61,0.08,10.75
2024-01-02 18:55:00+00:00,long,buy,45167.0,,1112.05,-0.05,10.7
2024-01-02 19:15:00+00:00,long,sell - direction_change,45167.0,45174.6,1111.68,-0.03,10.67
2024-01-02 19:15:00+00:00,short,buy,45174.6,,1111.13,-0.05,10.62
2024-01-02 20:00:00+00:00,short,sell - direction_change,45174.6,45088.6,1112.69,0.14,10.76
2024-01-02 20:00:00+00:00,long,buy,45088.6,,1112.13,-0.05,10.71
2024-01-02 20:20:00+00:00,long,sell - direction_change,45088.6,45164.3,1113.44,0.12,10.82
2024-01-02 20:20:00+00:00,short,buy,45164.3,,1112.89,-0.05,10.77
2024-01-02 21:30:00+00:00,short,sell - direction_change,45164.3,44850.4,1120.07,0.65,11.42
2024-01-02 21:30:00+00:00,long,buy,44850.4,,1119.51,-0.05,11.37
2024-01-02 22:30:00+00:00,long,sell - direction_change,44850.4,45113.0,1125.5,0.54,11.9
2024-01-02 22:30:00+00:00,short,buy,45113.0,,1124.94,-0.05,11.85
2024-01-02 22:45:00+00:00,short,sell - direction_change,45113.0,44978.9,1127.72,0.25,12.1
2024-01-02 22:45:00+00:00,long,buy,44978.9,,1127.15,-0.05,12.05
2024-01-02 22:50:00+00:00,long,sell - direction_change,44978.9,45100.0,1129.63,0.22,12.27
2024-01-02 22:50:00+00:00,short,buy,45100.0,,1129.06,-0.05,12.22
2024-01-02 23:20:00+00:00,short,sell - direction_change,45100.0,45060.0,1129.5,0.04,12.26
2024-01-02 23:20:00+00:00,long,buy,45060.0,,1128.93,-0.05,12.21
2024-01-02 23:25:00+00:00,long,sell - direction_change,45060.0,45080.4,1128.88,-0.0,12.2
2024-01-02 23:25:00+00:00,short,buy,45080.4,,1128.32,-0.05,12.15
2024-01-03 00:05:00+00:00,short,sell - direction_change,45080.4,45001.4,1129.73,0.13,12.28
2024-01-03 00:05:00+00:00,long,buy,45001.4,,1129.16,-0.05,12.23
2024-01-03 00:15:00+00:00,long,sell - direction_change,45001.4,45052.8,1129.89,0.06,12.29
2024-01-03 00:15:00+00:00,short,buy,45052.8,,1129.32,-0.05,12.24
2024-01-03 00:20:00+00:00,short,sell - direction_change,45052.8,44999.9,1130.09,0.07,12.31
2024-01-03 00:20:00+00:00,long,buy,44999.9,,1129.52,-0.05,12.26
2024-01-03 00:25:00+00:00,long,sell - direction_change,44999.9,45017.9,1129.41,-0.01,12.25
2024-01-03 00:25:00+00:00,short,buy,45017.9,,1128.84,-0.05,12.2
2024-01-03 00:30:00+00:00,short,sell - direction_change,45017.9,44944.8,1130.11,0.11,12.31
2024-01-03 00:30:00+00:00,long,buy,44944.8,,1129.55,-0.05,12.26
2024-01-03 02:50:00+00:00,long,sell - direction_change,44944.8,45308.4,1138.12,0.76,13.02
2024-01-03 02:50:00+00:00,short,buy,45308.4,,1137.55,-0.05,12.97
2024-01-03 02:55:00+00:00,short,sell - direction_change,45308.4,45284.7,1137.58,0.0,12.98
2024-01-03 02:55:00+00:00,long,buy,45284.7,,1137.01,-0.05,12.93
2024-01-03 03:00:00+00:00,long,sell - direction_change,45284.7,45323.0,1137.4,0.03,12.96
2024-01-03 03:00:00+00:00,short,buy,45323.0,,1136.83,-0.05,12.91
2024-01-03 03:55:00+00:00,short,sell - direction_change,45323.0,45269.6,1137.6,0.07,12.98
2024-01-03 03:55:00+00:00,long,buy,45269.6,,1137.03,-0.05,12.93
2024-01-03 04:00:00+00:00,long,sell - direction_change,45269.6,45309.2,1137.46,0.04,12.96
2024-01-03 04:00:00+00:00,short,buy,45309.2,,1136.89,-0.05,12.91
2024-01-03 04:15:00+00:00,short,sell - direction_change,45309.2,45269.8,1137.31,0.04,12.95
2024-01-03 04:15:00+00:00,long,buy,45269.8,,1136.74,-0.05,12.9
2024-01-03 04:25:00+00:00,long,sell - direction_change,45269.8,45309.7,1137.18,0.04,12.94
2024-01-03 04:25:00+00:00,short,buy,45309.7,,1136.61,-0.05,12.89
2024-01-03 05:10:00+00:00,short,sell - direction_change,45309.7,45213.8,1138.45,0.16,13.05
2024-01-03 05:10:00+00:00,long,buy,45213.8,,1137.88,-0.05,13.0
2024-01-03 05:50:00+00:00,long,sell - direction_change,45213.8,45264.3,1138.58,0.06,13.06
2024-01-03 05:50:00+00:00,short,buy,45264.3,,1138.01,-0.05,13.01
2024-01-03 06:15:00+00:00,short,sell - direction_change,45264.3,45243.9,1137.95,-0.0,13.01
2024-01-03 06:15:00+00:00,long,buy,45243.9,,1137.38,-0.05,12.96
2024-01-03 07:40:00+00:00,long,sell - direction_change,45243.9,45332.1,1139.03,0.14,13.1
2024-01-03 07:40:00+00:00,short,buy,45332.1,,1138.46,-0.05,13.05
2024-01-03 08:45:00+00:00,short,sell - direction_change,45332.1,45094.9,1143.85,0.47,13.53
2024-01-03 08:45:00+00:00,long,buy,45094.9,,1143.28,-0.05,13.48
2024-01-03 10:20:00+00:00,long,sell - direction_change,45094.9,45366.5,1149.59,0.55,14.03
2024-01-03 10:20:00+00:00,short,buy,45366.5,,1149.02,-0.05,13.98
2024-01-03 11:55:00+00:00,short,sell - take_profit,45366.5,44005.505,1182.91,2.95,16.93
2024-01-03 12:00:00+00:00,short,buy,43736.2,,1182.32,-0.05,16.88
2024-01-03 12:01:00+00:00,short,sell - take_profit,43736.2,42424.113999999994,1217.2,2.95,19.83
2024-01-03 12:05:00+00:00,short,buy,42968.3,,1216.59,-0.05,19.78
2024-01-03 12:08:00+00:00,short,sell - take_profit,42968.3,41679.251000000004,1252.48,2.95,22.73
2024-01-03 12:10:00+00:00,short,buy,40546.7,,1251.86,-0.05,22.68
2024-01-03 12:10:00+00:00,short,sell - stop_loss,40546.7,40952.166999999994,1238.71,-1.05,21.63
2024-01-03 12:15:00+00:00,short,buy,41944.3,,1238.09,-0.05,21.58
2024-01-03 12:15:00+00:00,short,sell - stop_loss,41944.3,42363.743,1225.09,-1.05,20.53
2024-01-03 12:20:00+00:00,short,buy,42076.1,,1224.48,-0.05,20.48
2024-01-03 12:23:00+00:00,short,sell - stop_loss,42076.1,42496.861,1211.62,-1.05,19.43
2024-01-03 12:25:00+00:00,short,buy,42508.9,,1211.02,-0.05,19.38
2024-01-03 12:45:00+00:00,short,sell - direction_change,42508.9,42175.5,1219.91,0.73,20.11
2024-01-03 12:45:00+00:00,long,buy,42175.5,,1219.3,-0.05,20.06
2024-01-03 13:45:00+00:00,long,sell - direction_change,42175.5,42554.0,1229.63,0.85,20.91
2024-01-03 13:45:00+00:00,short,buy,42554.0,,1229.02,-0.05,20.86
2024-01-03 13:55:00+00:00,short,sell - direction_change,42554.0,42484.4,1230.41,0.11,20.97
2024-01-03 13:55:00+00:00,long,buy,42484.4,,1229.8,-0.05,20.92
2024-01-03 14:00:00+00:00,long,sell - direction_change,42484.4,42559.5,1231.36,0.13,21.05
2024-01-03 14:00:00+00:00,short,buy,42559.5,,1230.74,-0.05,21.0
2024-01-03 15:00:00+00:00,short,sell - direction_change,42559.5,42205.9,1240.35,0.78,21.78
2024-01-03 15:00:00+00:00,long,buy,42205.9,,1239.73,-0.05,21.73
2024-01-03 16:02:00+00:00,long,sell - take_profit,42205.9,43472.077000000005,1276.3,2.95,24.68
2024-01-03 16:05:00+00:00,long,buy,43495.0,,1275.67,-0.05,24.63
2024-01-03 16:38:00+00:00,long,sell - stop_loss,43495.0,43060.05,1262.27,-1.05,23.58
2024-01-03 16:40:00+00:00,long,buy,42984.0,,1261.64,-0.05,23.53
2024-01-03 17:05:00+00:00,long,sell - direction_change,42984.0,42970.2,1260.6,-0.08,23.45
2024-01-03 17:05:00+00:00,short,buy,42970.2,,1259.97,-0.05,23.4
2024-01-03 17:55:00+00:00,short,sell - direction_change,42970.2,42704.6,1267.13,0.57,23.97
2024-01-03 17:55:00+00:00,long,buy,42704.6,,1266.5,-0.05,23.92
2024-01-03 18:00:00+00:00,long,sell - direction_change,42704.6,42929.2,1272.53,0.48,24.39
2024-01-03 18:00:00+00:00,short,buy,42929.2,,1271.89,-0.05,24.34
2024-01-03 18:05:00+00:00,short,sell - direction_change,42929.2,42928.4,1271.28,-0.05,24.3
2024-01-03 18:05:00+00:00,long,buy,42928.4,,1270.64,-0.05,24.25
2024-01-03 18:25:00+00:00,long,sell - direction_change,42928.4,42973.5,1271.34,0.06,24.3
2024-01-03 18:25:00+00:00,short,buy,42973.5,,1270.71,-0.05,24.25
2024-01-03 19:20:00+00:00,short,sell - direction_change,42973.5,42505.3,1283.91,1.04,25.29
2024-01-03 19:20:00+00:00,long,buy,42505.3,,1283.27,-0.05,25.24
2024-01-03 19:55:00+00:00,long,sell - direction_change,42505.3,42636.2,1286.58,0.26,25.5
2024-01-03 19:55:00+00:00,short,buy,42636.2,,1285.94,-0.05,25.45
2024-01-03 20:00:00+00:00,short,sell - direction_change,42636.2,42616.6,1285.89,-0.0,25.44
2024-01-03 20:00:00+00:00,long,buy,42616.6,,1285.24,-0.05,25.39
2024-01-03 20:05:00+00:00,long,sell - direction_change,42616.6,42662.1,1285.97,0.06,25.45
2024-01-03 20:05:00+00:00,short,buy,42662.1,,1285.33,-0.05,25.4
2024-01-03 20:10:00+00:00,short,sell - direction_change,42662.1,42627.5,1285.73,0.03,25.43
2024-01-03 20:10:00+00:00,long,buy,42627.5,,1285.09,-0.05,25.38
2024-01-03 21:05:00+00:00,long,sell - direction_change,42627.5,42781.8,1289.1,0.31,25.69
2024-01-03 21:05:00+00:00,short,buy,42781.8,,1288.45,-0.05,25.64
2024-01-03 21:15:00+00:00,short,sell - direction_change,42781.8,42653.9,1291.66,0.25,25.89
2024-01-03 21:15:00+00:00,long,buy,42653.9,,1291.01,-0.05,25.84
2024-01-03 22:20:00+00:00,long,sell - direction_change,42653.9,42909.8,1298.11,0.55,26.39
2024-01-03 22:20:00+00:00,short,buy,42909.8,,1297.47,-0.05,26.34
2024-01-03 23:25:00+00:00,short,sell - direction_change,42909.8,42722.3,1302.49,0.39,26.73
2024-01-03 23:25:00+00:00,long,buy,42722.3,,1301.83,-0.05,26.68
2024-01-03 23:30:00+00:00,long,sell - direction_change,42722.3,42792.1,1303.31,0.11,26.79
2024-01-03 23:30:00+00:00,short,buy,42792.1,,1302.66,-0.05,26.74
2024-01-03 23:35:00+00:00,short,sell - direction_change,42792.1,42729.5,1303.91,0.1,26.84
2024-01-03 23:35:00+00:00,long,buy,42729.5,,1303.26,-0.05,26.79
2024-01-03 23:40:00+00:00,long,sell - direction_change,42729.5,42774.1,1303.97,0.05,26.84
2024-01-03 23:40:00+00:00,short,buy,42774.1,,1303.32,-0.05,26.79
2024-01-03 23:45:00+00:00,short,sell - direction_change,42774.1,42731.6,1303.96,0.05,26.84
2024-01-03 23:45:00+00:00,long,buy,42731.6,,1303.31,-0.05,26.79
2024-01-04 01:05:00+00:00,long,sell - direction_change,42731.6,42920.6,1308.42,0.39,27.19
2024-01-04 01:05:00+00:00,short,buy,42920.6,,1307.77,-0.05,27.14
2024-01-04 01:10:00+00:00,short,sell - direction_change,42920.6,42858.3,1309.01,0.1,27.23
2024-01-04 01:10:00+00:00,long,buy,42858.3,,1308.36,-0.05,27.18
2024-01-04 01:15:00+00:00,long,sell - direction_change,42858.3,42912.8,1309.37,0.08,27.26
2024-01-04 01:15:00+00:00,short,buy,42912.8,,1308.71,-0.05,27.21
2024-01-04 02:10:00+00:00,short,sell - direction_change,42912.8,42780.8,1312.08,0.26,27.47
2024-01-04 02:10:00+00:00,long,buy,42780.8,,1311.43,-0.05,27.42
2024-01-04 03:40:00+00:00,long,sell - direction_change,42780.8,43093.0,1320.34,0.68,28.1
2024-01-04 03:40:00+00:00,short,buy,43093.0,,1319.68,-0.05,28.05
2024-01-04 03:45:00+00:00,short,sell - direction_change,43093.0,43067.8,1319.79,0.01,28.05
2024-01-04 03:45:00+00:00,long,buy,43067.8,,1319.13,-0.05,28.0
2024-01-04 04:00:00+00:00,long,sell - direction_change,43067.8,43141.4,1320.73,0.12,28.12
2024-01-04 04:00:00+00:00,short,buy,43141.4,,1320.07,-0.05,28.07
2024-01-04 04:15:00+00:00,short,sell - direction_change,43141.4,43067.2,1321.68,0.12,28.2
2024-01-04 04:15:00+00:00,long,buy,43067.2,,1321.02,-0.05,28.15
2024-01-04 05:20:00+00:00,long,sell - direction_change,43067.2,43188.0,1324.06,0.23,28.38
2024-01-04 05:20:00+00:00,short,buy,43188.0,,1323.4,-0.05,28.33
2024-01-04 05:30:00+00:00,short,sell - direction_change,43188.0,43120.0,1324.82,0.11,28.43
2024-01-04 05:30:00+00:00,long,buy,43120.0,,1324.16,-0.05,28.38
2024-01-04 06:10:00+00:00,long,sell - direction_change,43120.0,43203.1,1326.05,0.14,28.53
2024-01-04 06:10:00+00:00,short,buy,43203.1,,1325.39,-0.05,28.48
2024-01-04 06:30:00+00:00,short,sell - direction_change,43203.1,43161.8,1325.99,0.05,28.52
2024-01-04 06:30:00+00:00,long,buy,43161.8,,1325.33,-0.05,28.47
2024-01-04 06:45:00+00:00,long,sell - direction_change,43161.8,43234.6,1326.9,0.12,28.59
2024-01-04 06:45:00+00:00,short,buy,43234.6,,1326.24,-0.05,28.54
2024-01-04 07:00:00+00:00,short,sell - direction_change,43234.6,43185.6,1327.08,0.06,28.6
2024-01-04 07:00:00+00:00,long,buy,43185.6,,1326.41,-0.05,28.55
2024-01-04 07:05:00+00:00,long,sell - direction_change,43185.6,43271.9,1328.4,0.15,28.7
2024-01-04 07:05:00+00:00,short,buy,43271.9,,1327.74,-0.05,28.65
2024-01-04 08:50:00+00:00,short,sell - direction_change,43271.9,42842.0,1340.27,0.94,29.6
2024-01-04 08:50:00+00:00,long,buy,42842.0,,1339.59,-0.05,29.55
2024-01-04 10:10:00+00:00,long,sell - direction_change,42842.0,42984.5,1343.38,0.28,29.83
2024-01-04 10:10:00+00:00,short,buy,42984.5,,1342.71,-0.05,29.78
2024-01-04 10:35:00+00:00,short,sell - direction_change,42984.5,42920.4,1344.04,0.1,29.88
2024-01-04 10:35:00+00:00,long,buy,42920.4,,1343.37,-0.05,29.83
2024-01-04 13:20:00+00:00,long,sell - direction_change,42920.4,43294.1,1354.39,0.82,30.65
2024-01-04 13:20:00+00:00,short,buy,43294.1,,1353.72,-0.05,30.6
2024-01-04 13:35:00+00:00,short,sell - direction_change,43294.1,43250.5,1354.4,0.05,30.65
2024-01-04 13:35:00+00:00,long,buy,43250.5,,1353.72,-0.05,30.6
2024-01-04 14:30:00+00:00,long,sell - direction_change,43250.5,43359.7,1356.47,0.2,30.8
2024-01-04 14:30:00+00:00,short,buy,43359.7,,1355.79,-0.05,30.75
2024-01-04 14:40:00+00:00,short,sell - direction_change,43359.7,43300.1,1356.97,0.09,30.84
2024-01-04 14:40:00+00:00,long,buy,43300.1,,1356.29,-0.05,30.79
2024-01-04 16:20:00+00:00,long,sell - direction_change,43300.1,44031.9,1378.54,1.64,32.43
2024-01-04 16:20:00+00:00,short,buy,44031.9,,1377.85,-0.05,32.38
2024-01-04 16:35:00+00:00,short,sell - direction_change,44031.9,43856.8,1382.64,0.35,32.73
2024-01-04 16:35:00+00:00,long,buy,43856.8,,1381.95,-0.05,32.68
2024-01-04 16:50:00+00:00,long,sell - direction_change,43856.8,44008.9,1386.05,0.3,32.98
2024-01-04 16:50:00+00:00,short,buy,44008.9,,1385.36,-0.05,32.93
2024-01-04 17:05:00+00:00,short,sell - direction_change,44008.9,43910.0,1387.78,0.17,33.1
2024-01-04 17:05:00+00:00,long,buy,43910.0,,1387.08,-0.05,33.05
2024-01-04 17:40:00+00:00,long,sell - direction_change,43910.0,44059.7,1391.12,0.29,33.34
2024-01-04 17:40:00+00:00,short,buy,44059.7,,1390.42,-0.05,33.29
2024-01-04 18:00:00+00:00,short,sell - direction_change,44059.7,44010.9,1391.27,0.06,33.35
2024-01-04 18:00:00+00:00,long,buy,44010.9,,1390.57,-0.05,33.3
2024-01-04 18:10:00+00:00,long,sell - direction_change,44010.9,44073.6,1391.86,0.09,33.39
2024-01-04 18:10:00+00:00,short,buy,44073.6,,1391.16,-0.05,33.34
2024-01-04 18:20:00+00:00,short,sell - direction_change,44073.6,44004.9,1392.64,0.11,33.45
2024-01-04 18:20:00+00:00,long,buy,44004.9,,1391.94,-0.05,33.4
2024-01-04 18:25:00+00:00,long,sell - direction_change,44004.9,44036.4,1392.24,0.02,33.42
2024-01-04 18:25:00+00:00,short,buy,44036.4,,1391.54,-0.05,33.37
2024-01-04 18:35:00+00:00,short,sell - direction_change,44036.4,44024.0,1391.24,-0.02,33.35
2024-01-04 18:35:00+00:00,long,buy,44024.0,,1390.54,-0.05,33.3
2024-01-04 19:40:00+00:00,long,sell - direction_change,44024.0,44146.3,1393.71,0.23,33.53
2024-01-04 19:40:00+00:00,short,buy,44146.3,,1393.02,-0.05,33.48
2024-01-04 20:30:00+00:00,short,sell - direction_change,44146.3,44093.3,1393.99,0.07,33.55
2024-01-04 20:30:00+00:00,long,buy,44093.3,,1393.29,-0.05,33.5
2024-01-04 20:55:00+00:00,long,sell - direction_change,44093.3,44200.1,1395.97,0.19,33.69
2024-01-04 20:55:00+00:00,short,buy,44200.1,,1395.27,-0.05,33.64
2024-01-04 21:00:00+00:00,short,sell - direction_change,44200.1,44137.8,1396.54,0.09,33.73
2024-01-04 21:00:00+00:00,long,buy,44137.8,,1395.85,-0.05,33.68
2024-01-04 22:40:00+00:00,long,sell - direction_change,44137.8,44401.0,1403.47,0.55,34.23
2024-01-04 22:40:00+00:00,short,buy,44401.0,,1402.77,-0.05,34.18
2024-01-05 00:25:00+00:00,short,sell - direction_change,44401.0,44215.3,1407.93,0.37,34.55
2024-01-05 00:25:00+00:00,long,buy,44215.3,,1407.23,-0.05,34.5
2024-01-05 00:30:00+00:00,long,sell - direction_change,44215.3,44228.7,1406.95,-0.02,34.48
2024-01-05 00:30:00+00:00,short,buy,44228.7,,1406.25,-0.05,34.43
2024-01-05 00:55:00+00:00,short,sell - direction_change,44228.7,44150.1,1408.05,0.13,34.55
2024-01-05 00:55:00+00:00,long,buy,44150.1,,1407.34,-0.05,34.5
2024-01-05 01:10:00+00:00,long,sell - direction_change,44150.1,44163.3,1407.06,-0.02,34.48
2024-01-05 01:10:00+00:00,short,buy,44163.3,,1406.36,-0.05,34.43
2024-01-05 01:48:00+00:00,short,sell - take_profit,44163.3,42838.401,1447.84,2.95,37.38
2024-01-05 01:50:00+00:00,short,buy,43175.3,,1447.12,-0.05,37.33
2024-01-05 02:00:00+00:00,short,sell - stop_loss,43175.3,43607.053,1431.92,-1.05,36.28
2024-01-05 02:05:00+00:00,long,buy,43567.1,,1431.21,-0.05,36.23
2024-01-05 02:15:00+00:00,long,sell - direction_change,43567.1,43639.4,1432.87,0.12,36.35
2024-01-05 02:15:00+00:00,short,buy,43639.4,,1432.15,-0.05,36.3
2024-01-05 02:30:00+00:00,short,sell - direction_change,43639.4,43300.1,1442.57,0.73,37.03
2024-01-05 02:30:00+00:00,long,buy,43300.1,,1441.85,-0.05,36.98
2024-01-05 03:30:00+00:00,long,sell - direction_change,43300.1,43565.9,1449.98,0.56,37.54
2024-01-05 03:30:00+00:00,short,buy,43565.9,,1449.25,-0.05,37.49
2024-01-05 04:35:00+00:00,short,sell - direction_change,43565.9,43427.1,1453.15,0.27,37.76
2024-01-05 04:35:00+00:00,long,buy,43427.1,,1452.42,-0.05,37.71
2024-01-05 05:50:00+00:00,long,sell - direction_change,43427.1,43660.2,1459.49,0.49,38.2
2024-01-05 05:50:00+00:00,short,buy,43660.2,,1458.76,-0.05,38.15
2024-01-05 05:55:00+00:00,short,sell - direction_change,43660.2,43559.6,1461.39,0.18,38.33
2024-01-05 05:55:00+00:00,long,buy,43559.6,,1460.66,-0.05,38.28
2024-01-05 06:25:00+00:00,long,sell - direction_change,43559.6,43647.4,1462.88,0.15,38.43
2024-01-05 06:25:00+00:00,short,buy,43647.4,,1462.14,-0.05,38.38
2024-01-05 06:35:00+00:00,short,sell - direction_change,43647.4,43608.0,1462.73,0.04,38.42
2024-01-05 06:35:00+00:00,long,buy,43608.0,,1462.0,-0.05,38.37
2024-01-05 07:45:00+00:00,long,sell - direction_change,43608.0,43803.9,1467.84,0.4,38.77
2024-01-05 07:45:00+00:00,short,buy,43803.9,,1467.1,-0.05,38.72
