datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2024-01-02 08:10:00+00:00,short,sell - direction_change,45478.6,45426.1,1073.41,0.07,7.14
2024-01-02 08:10:00+00:00,long,buy,45426.1,,1072.87,-0.05,7.09
2024-01-02 09:35:00+00:00,long,sell - direction_change,45426.1,45815.1,1081.52,0.81,7.9
2024-01-02 09:35:00+00:00,short,buy,45815.1,,1080.98,-0.05,7.85
2024-01-02 09:45:00+00:00,short,sell - direction_change,45815.1,45713.3,1082.85,0.17,8.02
2024-01-02 09:45:00+00:00,long,buy,45713.3,,1082.3,-0.05,7.97
2024-01-02 09:50:00+00:00,long,sell - direction_change,45713.3,45782.9,1083.41,0.1,8.07
2024-01-02 09:50:00+00:00,short,buy,45782.9,,1082.87,-0.05,8.02
2024-01-02 09:55:00+00:00,short,sell - direction_change,45782.9,45709.5,1084.06,0.11,8.13
2024-01-02 09:55:00+00:00,long,buy,45709.5,,1083.52,-0.05,8.08
2024-01-02 10:00:00+00:00,long,sell - direction_change,45709.5,45731.6,1083.5,-0.0,8.08
2024-01-02 10:00:00+00:00,short,buy,45731.6,,1082.96,-0.05,8.03
2024-01-02 10:10:00+00:00,short,sell - direction_change,45731.6,45669.0,1083.9,0.09,8.12
2024-01-02 10:10:00+00:00,long,buy,45669.0,,1083.36,-0.05,8.07
2024-01-02 10:15:00+00:00,long,sell - direction_change,45669.0,45752.8,1084.81,0.13,8.2
2024-01-02 10:15:00+00:00,short,buy,45752.8,,1084.26,-0.05,8.15
2024-01-02 10:20:00+00:00,short,sell - direction_change,45752.8,45711.4,1084.7,0.04,8.19
2024-01-02 10:20:00+00:00,long,buy,45711.4,,1084.16,-0.05,8.14
2024-01-02 10:30:00+00:00,long,sell - direction_change,45711.4,45721.8,1083.87,-0.03,8.12
2024-01-02 10:30:00+00:00,short,buy,45721.8,,1083.32,-0.05,8.07
2024-01-02 11:00:00+00:00,short,sell - direction_change,45721.8,45658.7,1084.28,0.09,8.15
2024-01-02 11:00:00+00:00,long,buy,45658.7,,1083.74,-0.05,8.1
2024-01-02 11:05:00+00:00,long,sell - direction_change,45658.7,45708.1,1084.37,0.06,8.16
2024-01-02 11:05:00+00:00,short,buy,45708.1,,1083.82,-0.05,8.11
2024-01-02 11:15:00+00:00,short,sell - direction_change,45708.1,45620.0,1085.37,0.14,8.26
2024-01-02 11:15:00+00:00,long,buy,45620.0,,1084.83,-0.05,8.21
2024-01-02 11:20:00+00:00,long,sell - direction_change,45620.0,45640.5,1084.77,-0.01,8.2
2024-01-02 11:20:00+00:00,short,buy,45640.5,,1084.23,-0.05,8.15
2024-01-02 12:25:00+00:00,short,sell - direction_change,45640.5,45493.5,1087.18,0.27,8.42
2024-01-02 12:25:00+00:00,long,buy,45493.5,,1086.64,-0.05,8.37
2024-01-02 12:45:00+00:00,long,sell - direction_change,45493.5,45529.6,1086.96,0.03,8.4
2024-01-02 12:45:00+00:00,short,buy,45529.6,,1086.41,-0.05,8.35
2024-01-02 13:05:00+00:00,short,sell - direction_change,45529.6,45455.1,1087.65,0.11,8.47
2024-01-02 13:05:00+00:00,long,buy,45455.1,,1087.1,-0.05,8.42
2024-01-02 14:30:00+00:00,long,sell - direction_change,45455.1,45685.7,1092.07,0.46,8.87
2024-01-02 14:30:00+00:00,short,buy,45685.7,,1091.53,-0.05,8.82
2024-01-02 15:05:00+00:00,short,sell - direction_change,45685.7,45221.8,1102.07,0.97,9.79
2024-01-02 15:05:00+00:00,long,buy,45221.8,,1101.52,-0.05,9.74
2024-01-02 15:10:00+00:00,long,sell - direction_change,45221.8,45266.6,1102.06,0.05,9.79
2024-01-02 15:10:00+00:00,short,buy,45266.6,,1101.51,-0.05,9.74
2024-01-02 15:20:00+00:00,short,sell - direction_change,45266.6,44889.1,1110.14,0.78,10.52
2024-01-02 15:20:00+00:00,long,buy,44889.1,,1109.59,-0.05,10.47
2024-01-02 15:25:00+00:00,long,sell - direction_change,44889.1,45152.1,1115.53,0.54,11.01
2024-01-02 15:25:00+00:00,short,buy,45152.1,,1114.97,-0.05,10.96
2024-01-02 15:30:00+00:00,short,sell - direction_change,45152.1,45047.1,1117.01,0.18,11.14
2024-01-02 15:30:00+00:00,long,buy,45047.1,,1116.45,-0.05,11.09
2024-01-02 16:15:00+00:00,long,sell - direction_change,45047.1,45127.6,1117.89,0.13,11.22
2024-01-02 16:15:00+00:00,short,buy,45127.6,,1117.33,-0.05,11.17
2024-01-02 16:25:00+00:00,short,sell - direction_change,45127.6,44969.1,1120.69,0.3,11.47
2024-01-02 16:25:00+00:00,long,buy,44969.1,,1120.13,-0.05,11.42
2024-01-02 17:20:00+00:00,long,sell - direction_change,44969.1,45310.1,1128.07,0.71,12.13
2024-01-02 17:20:00+00:00,short,buy,45310.1,,1127.5,-0.05,12.08
2024-01-02 17:25:00+00:00,short,sell - direction_change,45310.1,45227.4,1129.0,0.13,12.21
2024-01-02 17:25:00+00:00,long,buy,45227.4,,1128.43,-0.05,12.16
2024-01-02 17:30:00+00:00,long,sell - direction_change,45227.4,45250.5,1128.45,0.0,12.16
2024-01-02 17:30:00+00:00,short,buy,45250.5,,1127.88,-0.05,12.11
2024-01-02 18:00:00+00:00,short,sell - direction_change,45250.5,45014.4,1133.2,0.47,12.58
2024-01-02 18:00:00+00:00,long,buy,45014.4,,1132.64,-0.05,12.53
2024-01-02 18:05:00+00:00,long,sell - direction_change,45014.4,45148.0,1135.43,0.25,12.78
2024-01-02 18:05:00+00:00,short,buy,45148.0,,1134.86,-0.05,12.73
2024-01-02 18:10:00+00:00,short,sell - direction_change,45148.0,45060.5,1136.5,0.14,12.87
2024-01-02 18:10:00+00:00,long,buy,45060.5,,1135.93,-0.05,12.82
2024-01-02 18:15:00+00:00,long,sell - direction_change,45060.5,45075.0,1135.72,-0.02,12.81
2024-01-02 18:15:00+00:00,short,buy,45075.0,,1135.16,-0.05,12.76
2024-01-02 18:20:00+00:00,short,sell - direction_change,45075.0,45034.4,1135.61,0.04,12.8
2024-01-02 18:20:00+00:00,long,buy,45034.4,,1135.04,-0.05,12.75
2024-01-02 18:40:00+00:00,long,sell - direction_change,45034.4,45244.2,1139.76,0.42,13.16
2024-01-02 18:40:00+00:00,short,buy,45244.2,,1139.19,-0.05,13.11
2024-01-02 18:45:00+00:00,short,sell - direction_change,45244.2,45124.0,1141.65,0.22,13.33
2024-01-02 18:45:00+00:00,long,buy,45124.0,,1141.08,-0.05,13.28
2024-01-02 18:50:00+00:00,long,sell - direction_change,45124.0,45225.2,1143.07,0.17,13.45
2024-01-02 18:50:00+00:00,short,buy,45225.2,,1142.5,-0.05,13.4
2024-01-02 18:55:00+00:00,short,sell - direction_change,45225.2,45167.0,1143.4,0.08,13.48
2024-01-02 18:55:00+00:00,long,buy,45167.0,,1142.82,-0.05,13.43
2024-01-02 19:15:00+00:00,long,sell - direction_change,45167.0,45174.6,1142.45,-0.03,13.4
2024-01-02 19:15:00+00:00,short,buy,45174.6,,1141.87,-0.05,13.35
2024-01-02 19:45:00+00:00,short,sell - direction_change,45174.6,44997.0,1145.79,0.34,13.69
2024-01-02 19:45:00+00:00,long,buy,44997.0,,1145.22,-0.05,13.64
2024-01-02 19:50:00+00:00,long,sell - direction_change,44997.0,45074.0,1146.61,0.12,13.76
2024-01-02 19:50:00+00:00,short,buy,45074.0,,1146.03,-0.05,13.71
2024-01-02 19:55:00+00:00,short,sell - direction_change,45074.0,44970.0,1148.1,0.18,13.89
2024-01-02 19:55:00+00:00,long,buy,44970.0,,1147.53,-0.05,13.84
2024-01-02 20:20:00+00:00,long,sell - direction_change,44970.0,45164.3,1151.91,0.38,14.22
2024-01-02 20:20:00+00:00,short,buy,45164.3,,1151.34,-0.05,14.17
2024-01-02 21:00:00+00:00,short,sell - direction_change,45164.3,44823.8,1159.44,0.7,14.88
2024-01-02 21:00:00+00:00,long,buy,44823.8,,1158.86,-0.05,14.83
2024-01-02 21:05:00+00:00,long,sell - direction_change,44823.8,44824.2,1158.29,-0.05,14.78
2024-01-02 21:05:00+00:00,short,buy,44824.2,,1157.72,-0.05,14.73
2024-01-02 21:10:00+00:00,short,sell - direction_change,44824.2,44733.7,1159.47,0.15,14.88
2024-01-02 21:10:00+00:00,long,buy,44733.7,,1158.89,-0.05,14.83
2024-01-02 21:25:00+00:00,long,sell - direction_change,44733.7,44974.6,1164.56,0.49,15.32
2024-01-02 21:25:00+00:00,short,buy,44974.6,,1163.97,-0.05,15.27
2024-01-02 21:30:00+00:00,short,sell - direction_change,44974.6,44850.4,1166.61,0.23,15.5
2024-01-02 21:30:00+00:00,long,buy,44850.4,,1166.02,-0.05,15.45
2024-01-02 22:30:00+00:00,long,sell - direction_change,44850.4,45113.0,1172.27,0.54,15.98
2024-01-02 22:30:00+00:00,short,buy,45113.0,,1171.68,-0.05,15.93
2024-01-02 22:35:00+00:00,short,sell - direction_change,45113.0,45022.4,1173.45,0.15,16.08
2024-01-02 22:35:00+00:00,long,buy,45022.4,,1172.86,-0.05,16.03
2024-01-02 22:40:00+00:00,long,sell - direction_change,45022.4,45035.5,1172.62,-0.02,16.01
2024-01-02 22:40:00+00:00,short,buy,45035.5,,1172.03,-0.05,15.96
2024-01-02 22:45:00+00:00,short,sell - direction_change,45035.5,44978.9,1172.92,0.08,16.04
2024-01-02 22:45:00+00:00,long,buy,44978.9,,1172.33,-0.05,15.99
2024-01-02 22:50:00+00:00,long,sell - direction_change,44978.9,45100.0,1174.9,0.22,16.21
2024-01-02 22:50:00+00:00,short,buy,45100.0,,1174.31,-0.05,16.16
2024-01-02 22:55:00+00:00,short,sell - direction_change,45100.0,45011.6,1176.03,0.15,16.3
2024-01-02 22:55:00+00:00,long,buy,45011.6,,1175.44,-0.05,16.25
2024-01-02 23:00:00+00:00,long,sell - direction_change,45011.6,45024.9,1175.2,-0.02,16.23
2024-01-02 23:00:00+00:00,short,buy,45024.9,,1174.61,-0.05,16.18
2024-01-02 23:05:00+00:00,short,sell - direction_change,45024.9,44983.1,1175.11,0.04,16.22
2024-01-02 23:05:00+00:00,long,buy,44983.1,,1174.53,-0.05,16.17
2024-01-02 23:25:00+00:00,long,sell - direction_change,44983.1,45080.4,1176.48,0.17,16.34
2024-01-02 23:25:00+00:00,short,buy,45080.4,,1175.89,-0.05,16.29
2024-01-02 23:50:00+00:00,short,sell - direction_change,45080.4,44874.1,1180.69,0.41,16.7
2024-01-02 23:50:00+00:00,long,buy,44874.1,,1180.09,-0.05,16.65
2024-01-02 23:55:00+00:00,long,sell - direction_change,44874.1,44995.8,1182.71,0.22,16.87
2024-01-02 23:55:00+00:00,short,buy,44995.8,,1182.11,-0.05,16.82
2024-01-03 00:00:00+00:00,short,sell - direction_change,44995.8,44989.0,1181.7,-0.03,16.78
2024-01-03 00:00:00+00:00,long,buy,44989.0,,1181.11,-0.05,16.73
2024-01-03 00:15:00+00:00,long,sell - direction_change,44989.0,45052.8,1182.19,0.09,16.83
2024-01-03 00:15:00+00:00,short,buy,45052.8,,1181.6,-0.05,16.78
2024-01-03 00:20:00+00:00,short,sell - direction_change,45052.8,44999.9,1182.4,0.07,16.84
2024-01-03 00:20:00+00:00,long,buy,44999.9,,1181.81,-0.05,16.79
2024-01-03 00:25:00+00:00,long,sell - direction_change,44999.9,45017.9,1181.69,-0.01,16.78
2024-01-03 00:25:00+00:00,short,buy,45017.9,,1181.1,-0.05,16.73
2024-01-03 00:30:00+00:00,short,sell - direction_change,45017.9,44944.8,1182.43,0.11,16.85
2024-01-03 00:30:00+00:00,long,buy,44944.8,,1181.84,-0.05,16.8
2024-01-03 02:45:00+00:00,long,sell - direction_change,44944.8,45321.3,1191.15,0.79,17.58
2024-01-03 02:45:00+00:00,short,buy,45321.3,,1190.55,-0.05,17.53
2024-01-03 02:55:00+00:00,short,sell - direction_change,45321.3,45284.7,1190.92,0.03,17.56
2024-01-03 02:55:00+00:00,long,buy,45284.7,,1190.32,-0.05,17.51
2024-01-03 03:00:00+00:00,long,sell - direction_change,45284.7,45323.0,1190.73,0.03,17.55
2024-01-03 03:00:00+00:00,short,buy,45323.0,,1190.14,-0.05,17.5
2024-01-03 03:10:00+00:00,short,sell - direction_change,45323.0,45253.9,1191.36,0.1,17.6
2024-01-03 03:10:00+00:00,long,buy,45253.9,,1190.76,-0.05,17.55
2024-01-03 03:20:00+00:00,long,sell - direction_change,45253.9,45331.2,1192.2,0.12,17.67
2024-01-03 03:20:00+00:00,short,buy,45331.2,,1191.6,-0.05,17.62
2024-01-03 03:55:00+00:00,short,sell - direction_change,45331.2,45269.6,1192.63,0.09,17.71
2024-01-03 03:55:00+00:00,long,buy,45269.6,,1192.03,-0.05,17.66
2024-01-03 04:00:00+00:00,long,sell - direction_change,45269.6,45309.2,1192.48,0.04,17.7
2024-01-03 04:00:00+00:00,short,buy,45309.2,,1191.88,-0.05,17.65
2024-01-03 04:15:00+00:00,short,sell - direction_change,45309.2,45269.8,1192.32,0.04,17.68
2024-01-03 04:15:00+00:00,long,buy,45269.8,,1191.73,-0.05,17.63
2024-01-03 04:25:00+00:00,long,sell - direction_change,45269.8,45309.7,1192.18,0.04,17.67
2024-01-03 04:25:00+00:00,short,buy,45309.7,,1191.58,-0.05,17.62
2024-01-03 05:10:00+00:00,short,sell - direction_change,45309.7,45213.8,1193.51,0.16,17.78
2024-01-03 05:10:00+00:00,long,buy,45213.8,,1192.91,-0.05,17.73
2024-01-03 05:50:00+00:00,long,sell - direction_change,45213.8,45264.3,1193.65,0.06,17.79
2024-01-03 05:50:00+00:00,short,buy,45264.3,,1193.05,-0.05,17.74
2024-01-03 06:15:00+00:00,short,sell - direction_change,45264.3,45243.9,1192.99,-0.0,17.74
2024-01-03 06:15:00+00:00,long,buy,45243.9,,1192.4,-0.05,17.69
2024-01-03 07:35:00+00:00,long,sell - direction_change,45243.9,45361.6,1194.9,0.21,17.9
2024-01-03 07:35:00+00:00,short,buy,45361.6,,1194.31,-0.05,17.85
2024-01-03 08:15:00+00:00,short,sell - direction_change,45361.6,45103.2,1200.51,0.52,18.37
2024-01-03 08:15:00+00:00,long,buy,45103.2,,1199.91,-0.05,18.32
2024-01-03 08:20:00+00:00,long,sell - direction_change,45103.2,45180.0,1201.35,0.12,18.44
2024-01-03 08:20:00+00:00,short,buy,45180.0,,1200.75,-0.05,18.39
2024-01-03 08:25:00+00:00,short,sell - direction_change,45180.0,45136.3,1201.31,0.05,18.44
2024-01-03 08:25:00+00:00,long,buy,45136.3,,1200.71,-0.05,18.39
2024-01-03 08:40:00+00:00,long,sell - direction_change,45136.3,45171.0,1201.04,0.03,18.41
2024-01-03 08:40:00+00:00,short,buy,45171.0,,1200.44,-0.05,18.36
2024-01-03 08:45:00+00:00,short,sell - direction_change,45171.0,45094.9,1201.86,0.12,18.48
2024-01-03 08:45:00+00:00,long,buy,45094.9,,1201.26,-0.05,18.43
2024-01-03 10:15:00+00:00,long,sell - direction_change,45094.9,45398.8,1208.75,0.62,19.06
2024-01-03 10:15:00+00:00,short,buy,45398.8,,1208.15,-0.05,19.01
2024-01-03 11:30:00+00:00,short,sell - direction_change,45398.8,44391.0,1234.36,2.17,21.18
2024-01-03 11:30:00+00:00,long,buy,44391.0,,1233.75,-0.05,21.13
2024-01-03 11:35:00+00:00,long,sell - direction_change,44391.0,44545.0,1237.41,0.3,21.42
2024-01-03 11:35:00+00:00,short,buy,44545.0,,1236.79,-0.05,21.37
2024-01-03 12:01:00+00:00,short,sell - take_profit,44545.0,43208.65,1273.28,2.95,24.32
2024-01-03 12:05:00+00:00,short,buy,42968.3,,1272.64,-0.05,24.27
2024-01-03 12:08:00+00:00,short,sell - take_profit,42968.3,41679.251000000004,1310.18,2.95,27.22
2024-01-03 12:10:00+00:00,short,buy,40546.7,,1309.53,-0.05,27.17
2024-01-03 12:10:00+00:00,short,sell - stop_loss,40546.7,40952.166999999994,1295.78,-1.05,26.12
2024-01-03 12:15:00+00:00,long,buy,41944.3,,1295.13,-0.05,26.07
2024-01-03 13:40:00+00:00,long,sell - direction_change,41944.3,42633.9,1315.77,1.59,27.67
2024-01-03 13:40:00+00:00,short,buy,42633.9,,1315.12,-0.05,27.62
2024-01-03 13:50:00+00:00,short,sell - direction_change,42633.9,42422.9,1320.97,0.44,28.06
2024-01-03 13:50:00+00:00,long,buy,42422.9,,1320.31,-0.05,28.01
2024-01-03 14:00:00+00:00,long,sell - direction_change,42422.9,42559.5,1323.9,0.27,28.28
2024-01-03 14:00:00+00:00,short,buy,42559.5,,1323.24,-0.05,28.23
2024-01-03 14:15:00+00:00,short,sell - direction_change,42559.5,42317.9,1330.09,0.52,28.75
2024-01-03 14:15:00+00:00,long,buy,42317.9,,1329.42,-0.05,28.7
2024-01-03 14:20:00+00:00,long,sell - direction_change,42317.9,42376.1,1330.59,0.09,28.79
2024-01-03 14:20:00+00:00,short,buy,42376.1,,1329.92,-0.05,28.74
2024-01-03 14:30:00+00:00,short,sell - direction_change,42376.1,42122.0,1337.23,0.55,29.29
2024-01-03 14:30:00+00:00,long,buy,42122.0,,1336.56,-0.05,29.24
2024-01-03 14:45:00+00:00,long,sell - direction_change,42122.0,42382.1,1344.15,0.57,29.81
2024-01-03 14:45:00+00:00,short,buy,42382.1,,1343.47,-0.05,29.76
2024-01-03 15:00:00+00:00,short,sell - direction_change,42382.1,42205.9,1348.39,0.37,30.12
2024-01-03 15:00:00+00:00,long,buy,42205.9,,1347.71,-0.05,30.07
2024-01-03 16:02:00+00:00,long,sell - take_profit,42205.9,43472.077000000005,1387.47,2.95,33.02
2024-01-03 16:05:00+00:00,long,buy,43495.0,,1386.78,-0.05,32.97
2024-01-03 16:38:00+00:00,long,sell - stop_loss,43495.0,43060.05,1372.22,-1.05,31.92
2024-01-03 16:40:00+00:00,long,buy,42984.0,,1371.53,-0.05,31.87
2024-01-03 16:55:00+00:00,long,sell - direction_change,42984.0,43082.0,1373.97,0.18,32.05
2024-01-03 16:55:00+00:00,short,buy,43082.0,,1373.28,-0.05,32.0
2024-01-03 17:10:00+00:00,short,sell - direction_change,43082.0,42911.1,1378.04,0.35,32.35
2024-01-03 17:10:00+00:00,long,buy,42911.1,,1377.36,-0.05,32.3
2024-01-03 17:15:00+00:00,long,sell - direction_change,42911.1,42946.1,1377.79,0.03,32.33
2024-01-03 17:15:00+00:00,short,buy,42946.1,,1377.1,-0.05,32.28
2024-01-03 17:20:00+00:00,short,sell - direction_change,42946.1,42650.0,1385.91,0.64,32.92
2024-01-03 17:20:00+00:00,long,buy,42650.0,,1385.21,-0.05,32.87
2024-01-03 17:35:00+00:00,long,sell - direction_change,42650.0,42898.5,1392.59,0.53,33.4
2024-01-03 17:35:00+00:00,short,buy,42898.5,,1391.9,-0.05,33.35
2024-01-03 17:55:00+00:00,short,sell - direction_change,42898.5,42704.6,1397.49,0.4,33.75
2024-01-03 17:55:00+00:00,long,buy,42704.6,,1396.79,-0.05,33.7
2024-01-03 18:25:00+00:00,long,sell - direction_change,42704.6,42973.5,1404.89,0.58,34.28
2024-01-03 18:25:00+00:00,short,buy,42973.5,,1404.19,-0.05,34.23
2024-01-03 18:40:00+00:00,short,sell - direction_change,42973.5,42670.4,1413.39,0.66,34.89
2024-01-03 18:40:00+00:00,long,buy,42670.4,,1412.68,-0.05,34.84
2024-01-03 18:45:00+00:00,long,sell - direction_change,42670.4,42717.5,1413.54,0.06,34.9
2024-01-03 18:45:00+00:00,short,buy,42717.5,,1412.83,-0.05,34.85
2024-01-03 19:05:00+00:00,short,sell - direction_change,42717.5,42334.7,1424.78,0.85,35.69
2024-01-03 19:05:00+00:00,long,buy,42334.7,,1424.07,-0.05,35.64
2024-01-03 19:55:00+00:00,long,sell - direction_change,42334.7,42636.2,1433.5,0.66,36.31
2024-01-03 19:55:00+00:00,short,buy,42636.2,,1432.78,-0.05,36.26
2024-01-03 20:00:00+00:00,short,sell - direction_change,42636.2,42616.6,1432.73,-0.0,36.25
2024-01-03 20:00:00+00:00,long,buy,42616.6,,1432.01,-0.05,36.2
2024-01-03 20:05:00+00:00,long,sell - direction_change,42616.6,42662.1,1432.82,0.06,36.26
2024-01-03 20:05:00+00:00,short,buy,42662.1,,1432.11,-0.05,36.21
2024-01-03 20:10:00+00:00,short,sell - direction_change,42662.1,42627.5,1432.55,0.03,36.24
2024-01-03 20:10:00+00:00,long,buy,42627.5,,1431.84,-0.05,36.19
2024-01-03 21:05:00+00:00,long,sell - direction_change,42627.5,42781.8,1436.3,0.31,36.5
2024-01-03 21:05:00+00:00,short,buy,42781.8,,1435.58,-0.05,36.45
2024-01-03 21:15:00+00:00,short,sell - direction_change,42781.8,42653.9,1439.16,0.25,36.7
2024-01-03 21:15:00+00:00,long,buy,42653.9,,1438.44,-0.05,36.65
2024-01-03 22:20:00+00:00,long,sell - direction_change,42653.9,42909.8,1446.35,0.55,37.2
2024-01-03 22:20:00+00:00,short,buy,42909.8,,1445.63,-0.05,37.15
2024-01-03 22:45:00+00:00,short,sell - direction_change,42909.8,42684.9,1452.48,0.47,37.62
2024-01-03 22:45:00+00:00,long,buy,42684.9,,1451.75,-0.05,37.57
2024-01-03 23:00:00+00:00,long,sell - direction_change,42684.9,42783.8,1454.39,0.18,37.76
2024-01-03 23:00:00+00:00,short,buy,42783.8,,1453.67,-0.05,37.71
2024-01-03 23:25:00+00:00,short,sell - direction_change,42783.8,42722.3,1455.03,0.09,37.8
2024-01-03 23:25:00+00:00,long,buy,42722.3,,1454.3,-0.05,37.75
2024-01-03 23:30:00+00:00,long,sell - direction_change,42722.3,42792.1,1455.95,0.11,37.86
2024-01-03 23:30:00+00:00,short,buy,42792.1,,1455.22,-0.05,37.81
2024-01-03 23:35:00+00:00,short,sell - direction_change,42792.1,42729.5,1456.62,0.1,37.91
2024-01-03 23:35:00+00:00,long,buy,42729.5,,1455.89,-0.05,37.86
2024-01-03 23:40:00+00:00,long,sell - direction_change,42729.5,42774.1,1456.69,0.05,37.91
2024-01-03 23:40:00+00:00,short,buy,42774.1,,1455.96,-0.05,37.86
2024-01-03 23:45:00+00:00,short,sell - direction_change,42774.1,42731.6,1456.68,0.05,37.91
2024-01-03 23:45:00+00:00,long,buy,42731.6,,1455.95,-0.05,37.86
2024-01-04 00:45:00+00:00,long,sell - direction_change,42731.6,42880.5,1460.29,0.3,38.16
2024-01-04 00:45:00+00:00,short,buy,42880.5,,1459.56,-0.05,38.11
2024-01-04 00:50:00+00:00,short,sell - direction_change,42880.5,42858.0,1459.6,0.0,38.11
2024-01-04 00:50:00+00:00,long,buy,42858.0,,1458.87,-0.05,38.06
2024-01-04 01:05:00+00:00,long,sell - direction_change,42858.0,42920.6,1460.27,0.1,38.16
2024-01-04 01:05:00+00:00,short,buy,42920.6,,1459.54,-0.05,38.11
2024-01-04 01:10:00+00:00,short,sell - direction_change,42920.6,42858.3,1460.93,0.1,38.21
2024-01-04 01:10:00+00:00,long,buy,42858.3,,1460.2,-0.05,38.16
2024-01-04 01:15:00+00:00,long,sell - direction_change,42858.3,42912.8,1461.33,0.08,38.23
2024-01-04 01:15:00+00:00,short,buy,42912.8,,1460.59,-0.05,38.18
2024-01-04 01:40:00+00:00,short,sell - direction_change,42912.8,42678.7,1467.83,0.5,38.68
2024-01-04 01:40:00+00:00,long,buy,42678.7,,1467.1,-0.05,38.63
2024-01-04 01:45:00+00:00,long,sell - direction_change,42678.7,42684.4,1466.56,-0.04,38.59
