datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-05 14:30:00+00:00,short,buy,16804.9,,1030.2,-0.05,2.99
2023-01-05 14:45:00+00:00,short,sell - direction_change,16804.9,16783.0,1031.03,0.08,3.07
2023-01-05 14:45:00+00:00,long,buy,16783.0,,1030.51,-0.05,3.02
2023-01-05 17:15:00+00:00,long,sell - direction_change,16783.0,16830.2,1032.89,0.23,3.25
2023-01-05 17:15:00+00:00,short,buy,16830.2,,1032.38,-0.05,3.2
2023-01-05 18:15:00+00:00,short,sell - direction_change,16830.2,16804.0,1033.47,0.11,3.31
2023-01-05 18:15:00+00:00,long,buy,16804.0,,1032.95,-0.05,3.26
2023-01-05 18:30:00+00:00,long,sell - direction_change,16804.0,16833.9,1034.27,0.13,3.39
2023-01-05 18:30:00+00:00,short,buy,16833.9,,1033.76,-0.05,3.34
2023-01-05 18:45:00+00:00,short,sell - direction_change,16833.9,16831.4,1033.39,-0.04,3.3
2023-01-05 18:45:00+00:00,long,buy,16831.4,,1032.88,-0.05,3.25
2023-01-05 19:15:00+00:00,long,sell - direction_change,16831.4,16833.3,1032.48,-0.04,3.21
2023-01-05 19:15:00+00:00,short,buy,16833.3,,1031.96,-0.05,3.16
2023-01-05 19:30:00+00:00,short,sell - direction_change,16833.3,16827.9,1031.78,-0.02,3.15
2023-01-05 19:30:00+00:00,long,buy,16827.9,,1031.26,-0.05,3.1
2023-01-05 22:30:00+00:00,long,sell - direction_change,16827.9,16847.0,1031.91,0.06,3.16
2023-01-05 22:30:00+00:00,short,buy,16847.0,,1031.4,-0.05,3.11
2023-01-06 00:30:00+00:00,short,sell - direction_change,16847.0,16835.0,1031.62,0.02,3.13
2023-01-06 00:30:00+00:00,long,buy,16835.0,,1031.1,-0.05,3.08
2023-01-06 01:45:00+00:00,long,sell - direction_change,16835.0,16844.9,1031.19,0.01,3.09
2023-01-06 01:45:00+00:00,short,buy,16844.9,,1030.68,-0.05,3.04
2023-01-06 08:15:00+00:00,short,sell - direction_change,16844.9,16794.3,1033.26,0.25,3.29
2023-01-06 08:15:00+00:00,long,buy,16794.3,,1032.74,-0.05,3.24
2023-01-06 09:00:00+00:00,long,sell - direction_change,16794.3,16792.7,1032.13,-0.06,3.18
2023-01-06 09:00:00+00:00,short,buy,16792.7,,1031.61,-0.05,3.13
2023-01-06 13:30:00+00:00,short,sell - direction_change,16792.7,16684.0,1037.77,0.6,3.73
2023-01-06 13:30:00+00:00,long,buy,16684.0,,1037.25,-0.05,3.68
2023-01-06 14:00:00+00:00,long,sell - direction_change,16684.0,16766.9,1041.89,0.45,4.12
2023-01-06 14:00:00+00:00,short,buy,16766.9,,1041.37,-0.05,4.07
2023-01-06 14:15:00+00:00,short,sell - direction_change,16766.9,16748.8,1041.97,0.06,4.13
2023-01-06 14:15:00+00:00,long,buy,16748.8,,1041.45,-0.05,4.08
2023-01-06 14:30:00+00:00,long,sell - direction_change,16748.8,16758.3,1041.52,0.01,4.09
2023-01-06 14:30:00+00:00,short,buy,16758.3,,1041.0,-0.05,4.04
2023-01-06 14:45:00+00:00,short,sell - direction_change,16758.3,16722.2,1042.72,0.17,4.2
2023-01-06 14:45:00+00:00,long,buy,16722.2,,1042.2,-0.05,4.15
2023-01-07 01:15:00+00:00,long,sell - direction_change,16722.2,16961.0,1056.56,1.38,5.53
2023-01-07 01:15:00+00:00,short,buy,16961.0,,1056.03,-0.05,5.48
2023-01-07 01:30:00+00:00,short,sell - direction_change,16961.0,16943.3,1056.61,0.05,5.54
2023-01-07 01:30:00+00:00,long,buy,16943.3,,1056.08,-0.05,5.49
2023-01-07 01:45:00+00:00,long,sell - direction_change,16943.3,16953.6,1056.19,0.01,5.5
2023-01-07 01:45:00+00:00,short,buy,16953.6,,1055.66,-0.05,5.45
2023-01-07 02:30:00+00:00,short,sell - direction_change,16953.6,16935.4,1056.27,0.06,5.5
2023-01-07 02:30:00+00:00,long,buy,16935.4,,1055.74,-0.05,5.45
2023-01-07 02:45:00+00:00,long,sell - direction_change,16935.4,16940.5,1055.53,-0.02,5.43
2023-01-07 02:45:00+00:00,short,buy,16940.5,,1055.0,-0.05,5.38
2023-01-07 03:00:00+00:00,short,sell - direction_change,16940.5,16934.9,1054.83,-0.02,5.37
2023-01-07 03:00:00+00:00,long,buy,16934.9,,1054.3,-0.05,5.32
2023-01-07 03:30:00+00:00,long,sell - direction_change,16934.9,16946.6,1054.5,0.02,5.34
2023-01-07 03:30:00+00:00,short,buy,16946.6,,1053.97,-0.05,5.29
2023-01-07 07:15:00+00:00,short,sell - direction_change,16946.6,16928.9,1054.55,0.05,5.34
2023-01-07 07:15:00+00:00,long,buy,16928.9,,1054.02,-0.05,5.29
2023-01-07 08:00:00+00:00,long,sell - direction_change,16928.9,16939.8,1054.17,0.01,5.31
2023-01-07 08:00:00+00:00,short,buy,16939.8,,1053.64,-0.05,5.26
2023-01-07 08:30:00+00:00,short,sell - direction_change,16939.8,16921.9,1054.23,0.06,5.31
2023-01-07 08:30:00+00:00,long,buy,16921.9,,1053.7,-0.05,5.26
2023-01-07 08:45:00+00:00,long,sell - direction_change,16921.9,16929.9,1053.67,-0.0,5.26
2023-01-07 08:45:00+00:00,short,buy,16929.9,,1053.15,-0.05,5.21
2023-01-07 13:00:00+00:00,short,sell - direction_change,16929.9,16912.5,1053.7,0.05,5.26
2023-01-07 13:00:00+00:00,long,buy,16912.5,,1053.18,-0.05,5.21
2023-01-07 13:45:00+00:00,long,sell - direction_change,16912.5,16920.3,1053.14,-0.0,5.21
2023-01-07 13:45:00+00:00,short,buy,16920.3,,1052.61,-0.05,5.16
2023-01-07 14:15:00+00:00,short,sell - direction_change,16920.3,16907.5,1052.88,0.03,5.18
2023-01-07 14:15:00+00:00,long,buy,16907.5,,1052.35,-0.05,5.13
2023-01-07 16:00:00+00:00,long,sell - direction_change,16907.5,16934.5,1053.51,0.11,5.24
2023-01-07 16:00:00+00:00,short,buy,16934.5,,1052.98,-0.05,5.19
2023-01-07 17:30:00+00:00,short,sell - direction_change,16934.5,16919.6,1053.38,0.04,5.23
2023-01-07 17:30:00+00:00,long,buy,16919.6,,1052.85,-0.05,5.18
2023-01-07 17:45:00+00:00,long,sell - direction_change,16919.6,16926.3,1052.74,-0.01,5.17
2023-01-07 17:45:00+00:00,short,buy,16926.3,,1052.22,-0.05,5.12
2023-01-07 18:00:00+00:00,short,sell - direction_change,16926.3,16923.2,1051.88,-0.03,5.09
2023-01-07 18:00:00+00:00,long,buy,16923.2,,1051.36,-0.05,5.04
2023-01-07 21:15:00+00:00,long,sell - direction_change,16923.2,16935.9,1051.62,0.03,5.06
2023-01-07 21:15:00+00:00,short,buy,16935.9,,1051.1,-0.05,5.01
2023-01-07 21:30:00+00:00,short,sell - direction_change,16935.9,16929.4,1050.97,-0.01,5.0
2023-01-07 21:30:00+00:00,long,buy,16929.4,,1050.45,-0.05,4.95
2023-01-07 22:00:00+00:00,long,sell - direction_change,16929.4,16931.5,1050.05,-0.04,4.91
2023-01-07 22:00:00+00:00,short,buy,16931.5,,1049.53,-0.05,4.86
2023-01-07 22:30:00+00:00,short,sell - direction_change,16931.5,16929.0,1049.16,-0.04,4.83
2023-01-07 22:30:00+00:00,long,buy,16929.0,,1048.63,-0.05,4.78
2023-01-07 22:45:00+00:00,long,sell - direction_change,16929.0,16932.0,1048.3,-0.03,4.75
2023-01-07 22:45:00+00:00,short,buy,16932.0,,1047.77,-0.05,4.7
2023-01-07 23:00:00+00:00,short,sell - direction_change,16932.0,16930.4,1047.35,-0.04,4.66
2023-01-07 23:00:00+00:00,long,buy,16930.4,,1046.82,-0.05,4.61
2023-01-07 23:15:00+00:00,long,sell - direction_change,16930.4,16939.8,1046.88,0.01,4.61
2023-01-07 23:15:00+00:00,short,buy,16939.8,,1046.36,-0.05,4.56
2023-01-07 23:30:00+00:00,short,sell - direction_change,16939.8,16933.7,1046.21,-0.01,4.55
2023-01-07 23:30:00+00:00,long,buy,16933.7,,1045.69,-0.05,4.5
2023-01-08 00:15:00+00:00,long,sell - direction_change,16933.7,16939.3,1045.51,-0.02,4.48
2023-01-08 00:15:00+00:00,short,buy,16939.3,,1044.99,-0.05,4.43
2023-01-08 03:30:00+00:00,short,sell - direction_change,16939.3,16925.4,1045.32,0.03,4.46
2023-01-08 03:30:00+00:00,long,buy,16925.4,,1044.8,-0.05,4.41
2023-01-08 06:15:00+00:00,long,sell - direction_change,16925.4,16934.3,1044.83,0.0,4.42
2023-01-08 06:15:00+00:00,short,buy,16934.3,,1044.3,-0.05,4.37
2023-01-08 06:30:00+00:00,short,sell - direction_change,16934.3,16930.0,1044.05,-0.02,4.34
2023-01-08 06:30:00+00:00,long,buy,16930.0,,1043.53,-0.05,4.29
2023-01-08 09:30:00+00:00,long,sell - direction_change,16930.0,16948.9,1044.17,0.06,4.35
2023-01-08 09:30:00+00:00,short,buy,16948.9,,1043.65,-0.05,4.3
2023-01-08 14:00:00+00:00,short,sell - direction_change,16948.9,16924.1,1044.65,0.1,4.4
2023-01-08 14:00:00+00:00,long,buy,16924.1,,1044.13,-0.05,4.35
2023-01-08 16:15:00+00:00,long,sell - direction_change,16924.1,16958.5,1045.73,0.15,4.5
2023-01-08 16:15:00+00:00,short,buy,16958.5,,1045.21,-0.05,4.45
2023-01-08 16:30:00+00:00,short,sell - direction_change,16958.5,16924.7,1046.77,0.15,4.6
2023-01-08 16:30:00+00:00,long,buy,16924.7,,1046.24,-0.05,4.55
2023-01-08 16:45:00+00:00,long,sell - direction_change,16924.7,16935.0,1046.36,0.01,4.56
2023-01-08 16:45:00+00:00,short,buy,16935.0,,1045.83,-0.05,4.51
2023-01-08 17:00:00+00:00,short,sell - direction_change,16935.0,16930.1,1045.61,-0.02,4.49
2023-01-08 17:00:00+00:00,long,buy,16930.1,,1045.09,-0.05,4.44
2023-01-08 17:15:00+00:00,long,sell - direction_change,16930.1,16941.2,1045.25,0.02,4.46
2023-01-08 17:15:00+00:00,short,buy,16941.2,,1044.73,-0.05,4.41
2023-01-08 20:00:00+00:00,short,sell - direction_change,16941.2,16920.3,1045.5,0.07,4.48
2023-01-08 20:00:00+00:00,long,buy,16920.3,,1044.98,-0.05,4.43
2023-01-09 06:30:00+00:00,long,sell - direction_change,16920.3,17201.4,1061.81,1.61,6.04
2023-01-09 06:30:00+00:00,short,buy,17201.4,,1061.28,-0.05,5.99
2023-01-09 07:15:00+00:00,short,sell - direction_change,17201.4,17185.4,1061.74,0.04,6.04
2023-01-09 07:15:00+00:00,long,buy,17185.4,,1061.21,-0.05,5.99
2023-01-09 07:30:00+00:00,long,sell - direction_change,17185.4,17195.0,1061.27,0.01,5.99
2023-01-09 07:30:00+00:00,short,buy,17195.0,,1060.74,-0.05,5.94
2023-01-09 08:15:00+00:00,short,sell - direction_change,17195.0,17184.5,1060.86,0.01,5.95
2023-01-09 08:15:00+00:00,long,buy,17184.5,,1060.33,-0.05,5.9
2023-01-09 08:45:00+00:00,long,sell - direction_change,17184.5,17209.1,1061.31,0.09,6.0
2023-01-09 08:45:00+00:00,short,buy,17209.1,,1060.78,-0.05,5.95
2023-01-09 09:00:00+00:00,short,sell - direction_change,17209.1,17182.7,1061.88,0.1,6.05
2023-01-09 09:00:00+00:00,long,buy,17182.7,,1061.35,-0.05,6.0
2023-01-09 13:45:00+00:00,long,sell - direction_change,17182.7,17260.5,1065.62,0.4,6.4
2023-01-09 13:45:00+00:00,short,buy,17260.5,,1065.09,-0.05,6.35
2023-01-09 14:15:00+00:00,short,sell - direction_change,17260.5,17224.3,1066.79,0.16,6.51
2023-01-09 14:15:00+00:00,long,buy,17224.3,,1066.26,-0.05,6.46
2023-01-09 14:30:00+00:00,long,sell - direction_change,17224.3,17239.1,1066.64,0.04,6.5
2023-01-09 14:30:00+00:00,short,buy,17239.1,,1066.11,-0.05,6.45
2023-01-09 14:45:00+00:00,short,sell - direction_change,17239.1,17235.0,1065.83,-0.03,6.42
2023-01-09 14:45:00+00:00,long,buy,17235.0,,1065.3,-0.05,6.37
2023-01-09 15:15:00+00:00,long,sell - direction_change,17235.0,17245.3,1065.4,0.01,6.38
2023-01-09 15:15:00+00:00,short,buy,17245.3,,1064.87,-0.05,6.33
2023-01-09 15:30:00+00:00,short,sell - direction_change,17245.3,17233.0,1065.09,0.02,6.35
2023-01-09 15:30:00+00:00,long,buy,17233.0,,1064.56,-0.05,6.3
2023-01-09 19:45:00+00:00,long,sell - direction_change,17233.0,17313.8,1069.02,0.42,6.72
2023-01-09 19:45:00+00:00,short,buy,17313.8,,1068.49,-0.05,6.67
2023-01-09 22:00:00+00:00,short,sell - direction_change,17313.8,17172.5,1076.67,0.77,7.44
2023-01-09 22:00:00+00:00,long,buy,17172.5,,1076.13,-0.05,7.39
2023-01-09 22:15:00+00:00,long,sell - direction_change,17172.5,17194.3,1076.96,0.08,7.46
2023-01-09 22:15:00+00:00,short,buy,17194.3,,1076.42,-0.05,7.41
2023-01-10 00:00:00+00:00,short,sell - direction_change,17194.3,17169.6,1077.43,0.09,7.51
2023-01-10 00:00:00+00:00,long,buy,17169.6,,1076.89,-0.05,7.46
2023-01-10 01:00:00+00:00,long,sell - direction_change,17169.6,17211.0,1078.95,0.19,7.65
2023-01-10 01:00:00+00:00,short,buy,17211.0,,1078.41,-0.05,7.6
2023-01-10 01:30:00+00:00,short,sell - direction_change,17211.0,17190.5,1079.16,0.07,7.67
2023-01-10 01:30:00+00:00,long,buy,17190.5,,1078.62,-0.05,7.62
2023-01-10 01:45:00+00:00,long,sell - direction_change,17190.5,17196.3,1078.44,-0.02,7.6
2023-01-10 01:45:00+00:00,short,buy,17196.3,,1077.9,-0.05,7.55
2023-01-10 02:00:00+00:00,short,sell - direction_change,17196.3,17187.1,1077.94,0.0,7.55
2023-01-10 02:00:00+00:00,long,buy,17187.1,,1077.4,-0.05,7.5
2023-01-10 02:15:00+00:00,long,sell - direction_change,17187.1,17206.5,1078.08,0.06,7.57
2023-01-10 02:15:00+00:00,short,buy,17206.5,,1077.54,-0.05,7.52
2023-01-10 03:30:00+00:00,short,sell - direction_change,17206.5,17187.8,1078.17,0.06,7.58
2023-01-10 03:30:00+00:00,long,buy,17187.8,,1077.63,-0.05,7.53
2023-01-10 06:30:00+00:00,long,sell - direction_change,17187.8,17203.4,1078.07,0.04,7.57
2023-01-10 06:30:00+00:00,short,buy,17203.4,,1077.53,-0.05,7.52
2023-01-10 06:45:00+00:00,short,sell - direction_change,17203.4,17187.9,1077.97,0.04,7.56
2023-01-10 06:45:00+00:00,long,buy,17187.9,,1077.43,-0.05,7.51
2023-01-10 07:00:00+00:00,long,sell - direction_change,17187.9,17196.9,1077.45,0.0,7.51
2023-01-10 07:00:00+00:00,short,buy,17196.9,,1076.91,-0.05,7.46
2023-01-10 07:30:00+00:00,short,sell - direction_change,17196.9,17189.1,1076.86,-0.0,7.45
2023-01-10 07:30:00+00:00,long,buy,17189.1,,1076.33,-0.05,7.4
2023-01-10 07:45:00+00:00,long,sell - direction_change,17189.1,17199.1,1076.41,0.01,7.41
2023-01-10 07:45:00+00:00,short,buy,17199.1,,1075.87,-0.05,7.36
2023-01-10 08:15:00+00:00,short,sell - direction_change,17199.1,17186.9,1076.1,0.02,7.38
2023-01-10 08:15:00+00:00,long,buy,17186.9,,1075.56,-0.05,7.33
2023-01-10 11:45:00+00:00,long,sell - direction_change,17186.9,17245.1,1078.67,0.29,7.62
2023-01-10 11:45:00+00:00,short,buy,17245.1,,1078.13,-0.05,7.57
2023-01-10 12:00:00+00:00,short,sell - direction_change,17245.1,17244.3,1077.64,-0.05,7.53
2023-01-10 12:00:00+00:00,long,buy,17244.3,,1077.1,-0.05,7.48
