datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-02 10:30:00+00:00,short,buy,16724.3,,1004.71,-0.05,0.47
2023-01-02 11:30:00+00:00,short,sell - direction_change,16724.3,16708.7,1005.14,0.04,0.52
2023-01-02 11:30:00+00:00,long,buy,16708.7,,1004.64,-0.05,0.47
2023-01-02 12:30:00+00:00,long,sell - direction_change,16708.7,16729.7,1005.4,0.08,0.54
2023-01-02 12:30:00+00:00,short,buy,16729.7,,1004.9,-0.05,0.49
2023-01-02 15:15:00+00:00,short,sell - direction_change,16729.7,16703.9,1005.95,0.1,0.6
2023-01-02 15:15:00+00:00,long,buy,16703.9,,1005.44,-0.05,0.55
2023-01-02 16:45:00+00:00,long,sell - direction_change,16703.9,16727.3,1006.35,0.09,0.64
2023-01-02 16:45:00+00:00,short,buy,16727.3,,1005.85,-0.05,0.59
2023-01-02 17:00:00+00:00,short,sell - direction_change,16727.3,16704.1,1006.74,0.09,0.68
2023-01-02 17:00:00+00:00,long,buy,16704.1,,1006.23,-0.05,0.63
2023-01-02 17:30:00+00:00,long,sell - direction_change,16704.1,16711.4,1006.17,-0.01,0.62
2023-01-02 17:30:00+00:00,short,buy,16711.4,,1005.67,-0.05,0.57
2023-01-02 17:45:00+00:00,short,sell - direction_change,16711.4,16706.5,1005.46,-0.02,0.55
2023-01-02 17:45:00+00:00,long,buy,16706.5,,1004.96,-0.05,0.5
2023-01-02 18:00:00+00:00,long,sell - direction_change,16706.5,16710.0,1004.67,-0.03,0.47
2023-01-02 18:00:00+00:00,short,buy,16710.0,,1004.16,-0.05,0.42
2023-01-02 18:45:00+00:00,short,sell - direction_change,16710.0,16704.1,1004.02,-0.01,0.41
2023-01-02 18:45:00+00:00,long,buy,16704.1,,1003.51,-0.05,0.36
2023-01-02 22:15:00+00:00,long,sell - direction_change,16704.1,16747.9,1005.64,0.21,0.57
2023-01-02 22:15:00+00:00,short,buy,16747.9,,1005.14,-0.05,0.52
2023-01-03 03:15:00+00:00,short,sell - direction_change,16747.9,16663.1,1009.73,0.46,0.97
2023-01-03 03:15:00+00:00,long,buy,16663.1,,1009.22,-0.05,0.92
2023-01-03 08:30:00+00:00,long,sell - direction_change,16663.1,16711.9,1011.67,0.24,1.17
2023-01-03 08:30:00+00:00,short,buy,16711.9,,1011.17,-0.05,1.12
2023-01-03 09:00:00+00:00,short,sell - direction_change,16711.9,16710.1,1010.77,-0.04,1.08
2023-01-03 09:00:00+00:00,long,buy,16710.1,,1010.27,-0.05,1.03
2023-01-03 11:30:00+00:00,long,sell - direction_change,16710.1,16719.1,1010.3,0.0,1.03
2023-01-03 11:30:00+00:00,short,buy,16719.1,,1009.8,-0.05,0.98
2023-01-03 14:00:00+00:00,short,sell - direction_change,16719.1,16718.2,1009.35,-0.04,0.94
2023-01-03 14:00:00+00:00,long,buy,16718.2,,1008.84,-0.05,0.89
2023-01-03 14:45:00+00:00,long,sell - direction_change,16718.2,16747.0,1010.08,0.12,1.01
2023-01-03 14:45:00+00:00,short,buy,16747.0,,1009.57,-0.05,0.96
2023-01-03 19:30:00+00:00,short,sell - direction_change,16747.0,16628.8,1016.19,0.66,1.61
2023-01-03 19:30:00+00:00,long,buy,16628.8,,1015.68,-0.05,1.56
2023-01-04 09:00:00+00:00,long,sell - direction_change,16628.8,16857.1,1029.12,1.32,2.89
2023-01-04 09:00:00+00:00,short,buy,16857.1,,1028.61,-0.05,2.84
2023-01-04 14:30:00+00:00,short,sell - direction_change,16857.1,16809.3,1031.01,0.23,3.07
2023-01-04 14:30:00+00:00,long,buy,16809.3,,1030.49,-0.05,3.02
2023-01-04 14:45:00+00:00,long,sell - direction_change,16809.3,16831.2,1031.32,0.08,3.1
2023-01-04 14:45:00+00:00,short,buy,16831.2,,1030.81,-0.05,3.05
2023-01-04 15:30:00+00:00,short,sell - direction_change,16831.2,16812.7,1031.42,0.06,3.11
2023-01-04 15:30:00+00:00,long,buy,16812.7,,1030.91,-0.05,3.06
2023-01-04 19:15:00+00:00,long,sell - direction_change,16812.7,16868.8,1033.83,0.28,3.34
2023-01-04 19:15:00+00:00,short,buy,16868.8,,1033.31,-0.05,3.29
2023-01-04 23:00:00+00:00,short,sell - direction_change,16868.8,16818.7,1035.87,0.25,3.54
2023-01-04 23:00:00+00:00,long,buy,16818.7,,1035.35,-0.05,3.49
2023-01-05 00:45:00+00:00,long,sell - direction_change,16818.7,16841.2,1036.22,0.08,3.58
2023-01-05 00:45:00+00:00,short,buy,16841.2,,1035.7,-0.05,3.53
2023-01-05 04:30:00+00:00,short,sell - direction_change,16841.2,16823.7,1036.26,0.05,3.58
2023-01-05 04:30:00+00:00,long,buy,16823.7,,1035.74,-0.05,3.53
2023-01-05 06:15:00+00:00,long,sell - direction_change,16823.7,16830.4,1035.63,-0.01,3.52
2023-01-05 06:15:00+00:00,short,buy,16830.4,,1035.12,-0.05,3.47
2023-01-05 10:00:00+00:00,short,sell - direction_change,16830.4,16800.7,1036.42,0.13,3.6
2023-01-05 10:00:00+00:00,long,buy,16800.7,,1035.91,-0.05,3.55
2023-01-05 13:15:00+00:00,long,sell - direction_change,16800.7,16816.8,1036.38,0.05,3.59
2023-01-05 13:15:00+00:00,short,buy,16816.8,,1035.86,-0.05,3.54
2023-01-05 14:45:00+00:00,short,sell - direction_change,16816.8,16783.0,1037.43,0.15,3.69
2023-01-05 14:45:00+00:00,long,buy,16783.0,,1036.91,-0.05,3.64
2023-01-05 17:15:00+00:00,long,sell - direction_change,16783.0,16830.2,1039.31,0.23,3.87
2023-01-05 17:15:00+00:00,short,buy,16830.2,,1038.79,-0.05,3.82
2023-01-05 18:15:00+00:00,short,sell - direction_change,16830.2,16804.0,1039.88,0.11,3.93
2023-01-05 18:15:00+00:00,long,buy,16804.0,,1039.36,-0.05,3.88
2023-01-05 18:30:00+00:00,long,sell - direction_change,16804.0,16833.9,1040.69,0.13,4.01
2023-01-05 18:30:00+00:00,short,buy,16833.9,,1040.17,-0.05,3.96
2023-01-05 18:45:00+00:00,short,sell - direction_change,16833.9,16831.4,1039.81,-0.04,3.92
2023-01-05 18:45:00+00:00,long,buy,16831.4,,1039.29,-0.05,3.87
2023-01-05 19:15:00+00:00,long,sell - direction_change,16831.4,16833.3,1038.89,-0.04,3.83
2023-01-05 19:15:00+00:00,short,buy,16833.3,,1038.37,-0.05,3.78
2023-01-05 19:30:00+00:00,short,sell - direction_change,16833.3,16827.9,1038.18,-0.02,3.77
2023-01-05 19:30:00+00:00,long,buy,16827.9,,1037.66,-0.05,3.72
2023-01-05 22:30:00+00:00,long,sell - direction_change,16827.9,16847.0,1038.32,0.06,3.78
2023-01-05 22:30:00+00:00,short,buy,16847.0,,1037.8,-0.05,3.73
2023-01-06 00:30:00+00:00,short,sell - direction_change,16847.0,16835.0,1038.02,0.02,3.75
2023-01-06 00:30:00+00:00,long,buy,16835.0,,1037.5,-0.05,3.7
2023-01-06 01:45:00+00:00,long,sell - direction_change,16835.0,16844.9,1037.59,0.01,3.71
2023-01-06 01:45:00+00:00,short,buy,16844.9,,1037.07,-0.05,3.66
2023-01-06 08:15:00+00:00,short,sell - direction_change,16844.9,16794.3,1039.67,0.25,3.91
2023-01-06 08:15:00+00:00,long,buy,16794.3,,1039.15,-0.05,3.86
2023-01-06 09:00:00+00:00,long,sell - direction_change,16794.3,16792.7,1038.53,-0.06,3.8
2023-01-06 09:00:00+00:00,short,buy,16792.7,,1038.01,-0.05,3.75
2023-01-06 13:30:00+00:00,short,sell - direction_change,16792.7,16684.0,1044.21,0.6,4.35
2023-01-06 13:30:00+00:00,long,buy,16684.0,,1043.69,-0.05,4.3
2023-01-06 14:30:00+00:00,long,sell - direction_change,16684.0,16758.3,1047.82,0.4,4.69
2023-01-06 14:30:00+00:00,short,buy,16758.3,,1047.29,-0.05,4.64
2023-01-06 14:45:00+00:00,short,sell - direction_change,16758.3,16722.2,1049.03,0.17,4.81
2023-01-06 14:45:00+00:00,long,buy,16722.2,,1048.5,-0.05,4.76
2023-01-07 01:15:00+00:00,long,sell - direction_change,16722.2,16961.0,1062.95,1.38,6.14
2023-01-07 01:15:00+00:00,short,buy,16961.0,,1062.42,-0.05,6.09
2023-01-07 01:30:00+00:00,short,sell - direction_change,16961.0,16943.3,1063.0,0.05,6.14
2023-01-07 01:30:00+00:00,long,buy,16943.3,,1062.47,-0.05,6.09
2023-01-07 01:45:00+00:00,long,sell - direction_change,16943.3,16953.6,1062.58,0.01,6.1
2023-01-07 01:45:00+00:00,short,buy,16953.6,,1062.05,-0.05,6.05
2023-01-07 07:15:00+00:00,short,sell - direction_change,16953.6,16928.9,1063.06,0.1,6.15
2023-01-07 07:15:00+00:00,long,buy,16928.9,,1062.53,-0.05,6.1
2023-01-07 08:00:00+00:00,long,sell - direction_change,16928.9,16939.8,1062.69,0.01,6.11
2023-01-07 08:00:00+00:00,short,buy,16939.8,,1062.15,-0.05,6.06
2023-01-07 08:30:00+00:00,short,sell - direction_change,16939.8,16921.9,1062.75,0.06,6.12
2023-01-07 08:30:00+00:00,long,buy,16921.9,,1062.21,-0.05,6.07
2023-01-07 08:45:00+00:00,long,sell - direction_change,16921.9,16929.9,1062.19,-0.0,6.06
2023-01-07 08:45:00+00:00,short,buy,16929.9,,1061.65,-0.05,6.01
2023-01-07 13:00:00+00:00,short,sell - direction_change,16929.9,16912.5,1062.21,0.05,6.07
2023-01-07 13:00:00+00:00,long,buy,16912.5,,1061.68,-0.05,6.02
2023-01-07 13:45:00+00:00,long,sell - direction_change,16912.5,16920.3,1061.64,-0.0,6.01
2023-01-07 13:45:00+00:00,short,buy,16920.3,,1061.11,-0.05,5.96
2023-01-07 14:15:00+00:00,short,sell - direction_change,16920.3,16907.5,1061.38,0.03,5.99
2023-01-07 14:15:00+00:00,long,buy,16907.5,,1060.85,-0.05,5.94
2023-01-07 16:15:00+00:00,long,sell - direction_change,16907.5,16921.8,1061.22,0.03,5.97
2023-01-07 16:15:00+00:00,short,buy,16921.8,,1060.69,-0.05,5.92
2023-01-07 17:30:00+00:00,short,sell - direction_change,16921.8,16919.6,1060.3,-0.04,5.89
2023-01-07 17:30:00+00:00,long,buy,16919.6,,1059.77,-0.05,5.84
2023-01-07 17:45:00+00:00,long,sell - direction_change,16919.6,16926.3,1059.66,-0.01,5.83
2023-01-07 17:45:00+00:00,short,buy,16926.3,,1059.13,-0.05,5.78
2023-01-07 18:15:00+00:00,short,sell - direction_change,16926.3,16925.3,1058.66,-0.04,5.73
2023-01-07 18:15:00+00:00,long,buy,16925.3,,1058.13,-0.05,5.68
2023-01-07 21:15:00+00:00,long,sell - direction_change,16925.3,16935.9,1058.26,0.01,5.69
2023-01-07 21:15:00+00:00,short,buy,16935.9,,1057.74,-0.05,5.64
2023-01-07 21:30:00+00:00,short,sell - direction_change,16935.9,16929.4,1057.61,-0.01,5.63
2023-01-07 21:30:00+00:00,long,buy,16929.4,,1057.08,-0.05,5.58
2023-01-07 21:45:00+00:00,long,sell - direction_change,16929.4,16933.9,1056.84,-0.02,5.56
2023-01-07 21:45:00+00:00,short,buy,16933.9,,1056.31,-0.05,5.51
2023-01-07 23:00:00+00:00,short,sell - direction_change,16933.9,16930.4,1056.0,-0.03,5.48
2023-01-07 23:00:00+00:00,long,buy,16930.4,,1055.47,-0.05,5.43
2023-01-07 23:15:00+00:00,long,sell - direction_change,16930.4,16939.8,1055.53,0.01,5.44
2023-01-07 23:15:00+00:00,short,buy,16939.8,,1055.0,-0.05,5.39
2023-01-07 23:30:00+00:00,short,sell - direction_change,16939.8,16933.7,1054.85,-0.01,5.37
2023-01-07 23:30:00+00:00,long,buy,16933.7,,1054.33,-0.05,5.32
2023-01-08 00:15:00+00:00,long,sell - direction_change,16933.7,16939.3,1054.15,-0.02,5.3
2023-01-08 00:15:00+00:00,short,buy,16939.3,,1053.62,-0.05,5.25
2023-01-08 03:15:00+00:00,short,sell - direction_change,16939.3,16923.3,1054.09,0.04,5.3
2023-01-08 03:15:00+00:00,long,buy,16923.3,,1053.56,-0.05,5.25
2023-01-08 09:30:00+00:00,long,sell - direction_change,16923.3,16948.9,1054.63,0.1,5.35
2023-01-08 09:30:00+00:00,short,buy,16948.9,,1054.1,-0.05,5.3
2023-01-08 14:00:00+00:00,short,sell - direction_change,16948.9,16924.1,1055.12,0.1,5.4
2023-01-08 14:00:00+00:00,long,buy,16924.1,,1054.59,-0.05,5.35
2023-01-08 16:15:00+00:00,long,sell - direction_change,16924.1,16958.5,1056.2,0.15,5.5
2023-01-08 16:15:00+00:00,short,buy,16958.5,,1055.68,-0.05,5.45
2023-01-08 16:30:00+00:00,short,sell - direction_change,16958.5,16924.7,1057.25,0.15,5.6
2023-01-08 16:30:00+00:00,long,buy,16924.7,,1056.72,-0.05,5.55
2023-01-08 16:45:00+00:00,long,sell - direction_change,16924.7,16935.0,1056.84,0.01,5.56
2023-01-08 16:45:00+00:00,short,buy,16935.0,,1056.31,-0.05,5.51
2023-01-08 17:00:00+00:00,short,sell - direction_change,16935.0,16930.1,1056.09,-0.02,5.49
2023-01-08 17:00:00+00:00,long,buy,16930.1,,1055.56,-0.05,5.44
2023-01-08 17:15:00+00:00,long,sell - direction_change,16930.1,16941.2,1055.72,0.02,5.45
2023-01-08 17:15:00+00:00,short,buy,16941.2,,1055.2,-0.05,5.4
2023-01-08 20:00:00+00:00,short,sell - direction_change,16941.2,16920.3,1055.97,0.07,5.48
2023-01-08 20:00:00+00:00,long,buy,16920.3,,1055.44,-0.05,5.43
2023-01-09 06:00:00+00:00,long,sell - direction_change,16920.3,17195.0,1072.05,1.57,7.0
2023-01-09 06:00:00+00:00,short,buy,17195.0,,1071.51,-0.05,6.95
2023-01-09 06:15:00+00:00,short,sell - direction_change,17195.0,17192.0,1071.16,-0.03,6.92
2023-01-09 06:15:00+00:00,long,buy,17192.0,,1070.63,-0.05,6.87
2023-01-09 06:30:00+00:00,long,sell - direction_change,17192.0,17201.4,1070.68,0.0,6.87
2023-01-09 06:30:00+00:00,short,buy,17201.4,,1070.14,-0.05,6.82
2023-01-09 08:15:00+00:00,short,sell - direction_change,17201.4,17184.5,1070.66,0.05,6.87
2023-01-09 08:15:00+00:00,long,buy,17184.5,,1070.12,-0.05,6.82
2023-01-09 08:45:00+00:00,long,sell - direction_change,17184.5,17209.1,1071.12,0.09,6.92
2023-01-09 08:45:00+00:00,short,buy,17209.1,,1070.59,-0.05,6.87
2023-01-09 09:00:00+00:00,short,sell - direction_change,17209.1,17182.7,1071.69,0.1,6.97
2023-01-09 09:00:00+00:00,long,buy,17182.7,,1071.16,-0.05,6.92
2023-01-09 13:45:00+00:00,long,sell - direction_change,17182.7,17260.5,1075.47,0.4,7.32
2023-01-09 13:45:00+00:00,short,buy,17260.5,,1074.93,-0.05,7.27
2023-01-09 14:15:00+00:00,short,sell - direction_change,17260.5,17224.3,1076.65,0.16,7.43
2023-01-09 14:15:00+00:00,long,buy,17224.3,,1076.11,-0.05,7.38
2023-01-09 14:30:00+00:00,long,sell - direction_change,17224.3,17239.1,1076.5,0.04,7.42
2023-01-09 14:30:00+00:00,short,buy,17239.1,,1075.96,-0.05,7.37
2023-01-09 14:45:00+00:00,short,sell - direction_change,17239.1,17235.0,1075.68,-0.03,7.34
2023-01-09 14:45:00+00:00,long,buy,17235.0,,1075.14,-0.05,7.29
2023-01-09 15:15:00+00:00,long,sell - direction_change,17235.0,17245.3,1075.25,0.01,7.3
2023-01-09 15:15:00+00:00,short,buy,17245.3,,1074.71,-0.05,7.25
2023-01-09 15:30:00+00:00,short,sell - direction_change,17245.3,17233.0,1074.94,0.02,7.27
2023-01-09 15:30:00+00:00,long,buy,17233.0,,1074.4,-0.05,7.22
2023-01-09 19:30:00+00:00,long,sell - direction_change,17233.0,17318.8,1079.21,0.45,7.67
2023-01-09 19:30:00+00:00,short,buy,17318.8,,1078.67,-0.05,7.62
2023-01-10 00:15:00+00:00,short,sell - direction_change,17318.8,17178.2,1086.89,0.76,8.38
2023-01-10 00:15:00+00:00,long,buy,17178.2,,1086.35,-0.05,8.33
2023-01-10 01:00:00+00:00,long,sell - direction_change,17178.2,17211.0,1087.88,0.14,8.47
2023-01-10 01:00:00+00:00,short,buy,17211.0,,1087.33,-0.05,8.42
2023-01-10 01:15:00+00:00,short,sell - direction_change,17211.0,17197.0,1087.67,0.03,8.45
2023-01-10 01:15:00+00:00,long,buy,17197.0,,1087.13,-0.05,8.4
2023-01-10 02:15:00+00:00,long,sell - direction_change,17197.0,17206.5,1087.19,0.01,8.41
2023-01-10 02:15:00+00:00,short,buy,17206.5,,1086.64,-0.05,8.36
2023-01-10 03:45:00+00:00,short,sell - direction_change,17206.5,17190.2,1087.13,0.04,8.4
2023-01-10 03:45:00+00:00,long,buy,17190.2,,1086.59,-0.05,8.35
2023-01-10 06:30:00+00:00,long,sell - direction_change,17190.2,17203.4,1086.88,0.03,8.38
2023-01-10 06:30:00+00:00,short,buy,17203.4,,1086.33,-0.05,8.33
2023-01-10 06:45:00+00:00,short,sell - direction_change,17203.4,17187.9,1086.77,0.04,8.37
2023-01-10 06:45:00+00:00,long,buy,17187.9,,1086.23,-0.05,8.32
2023-01-10 07:00:00+00:00,long,sell - direction_change,17187.9,17196.9,1086.25,0.0,8.32
2023-01-10 07:00:00+00:00,short,buy,17196.9,,1085.71,-0.05,8.27
2023-01-10 08:15:00+00:00,short,sell - direction_change,17196.9,17186.9,1085.8,0.01,8.28
2023-01-10 08:15:00+00:00,long,buy,17186.9,,1085.25,-0.05,8.23
2023-01-10 12:15:00+00:00,long,sell - direction_change,17186.9,17245.0,1088.38,0.29,8.52
2023-01-10 12:15:00+00:00,short,buy,17245.0,,1087.84,-0.05,8.47
2023-01-10 14:00:00+00:00,short,sell - direction_change,17245.0,17238.7,1087.69,-0.01,8.46
2023-01-10 14:00:00+00:00,long,buy,17238.7,,1087.15,-0.05,8.41
2023-01-10 22:30:00+00:00,long,sell - direction_change,17238.7,17429.9,1098.66,1.06,9.47
2023-01-10 22:30:00+00:00,short,buy,17429.9,,1098.11,-0.05,9.42
2023-01-10 23:30:00+00:00,short,sell - direction_change,17429.9,17422.7,1098.02,-0.01,9.41
2023-01-10 23:30:00+00:00,long,buy,17422.7,,1097.47,-0.05,9.36
2023-01-10 23:45:00+00:00,long,sell - direction_change,17422.7,17422.9,1096.93,-0.05,9.31
2023-01-10 23:45:00+00:00,short,buy,17422.9,,1096.38,-0.05,9.26
2023-01-11 00:30:00+00:00,short,sell - direction_change,17422.9,17424.0,1095.76,-0.06,9.2
2023-01-11 00:30:00+00:00,long,buy,17424.0,,1095.22,-0.05,9.15
2023-01-11 01:15:00+00:00,long,sell - direction_change,17424.0,17472.8,1097.74,0.23,9.38
2023-01-11 01:15:00+00:00,short,buy,17472.8,,1097.19,-0.05,9.33
2023-01-11 01:30:00+00:00,short,sell - direction_change,17472.8,17430.7,1099.28,0.19,9.52
2023-01-11 01:30:00+00:00,long,buy,17430.7,,1098.73,-0.05,9.47
2023-01-11 02:00:00+00:00,long,sell - direction_change,17430.7,17450.2,1099.41,0.06,9.53
2023-01-11 02:00:00+00:00,short,buy,17450.2,,1098.86,-0.05,9.48
2023-01-11 05:15:00+00:00,short,sell - direction_change,17450.2,17408.5,1100.94,0.19,9.67
2023-01-11 05:15:00+00:00,long,buy,17408.5,,1100.39,-0.05,9.62
2023-01-11 05:45:00+00:00,long,sell - direction_change,17408.5,17425.2,1100.89,0.05,9.67
2023-01-11 05:45:00+00:00,short,buy,17425.2,,1100.34,-0.05,9.62
2023-01-11 06:00:00+00:00,short,sell - direction_change,17425.2,17398.7,1101.47,0.1,9.72
2023-01-11 06:00:00+00:00,long,buy,17398.7,,1100.92,-0.05,9.67
2023-01-11 08:30:00+00:00,long,sell - direction_change,17398.7,17417.0,1101.52,0.06,9.73
2023-01-11 08:30:00+00:00,short,buy,17417.0,,1100.97,-0.05,9.68
2023-01-11 08:45:00+00:00,short,sell - direction_change,17417.0,17411.0,1100.8,-0.02,9.66
2023-01-11 08:45:00+00:00,long,buy,17411.0,,1100.25,-0.05,9.61
2023-01-11 11:30:00+00:00,long,sell - direction_change,17411.0,17433.1,1101.1,0.08,9.69
2023-01-11 11:30:00+00:00,short,buy,17433.1,,1100.55,-0.05,9.64
2023-01-11 14:45:00+00:00,short,sell - direction_change,17433.1,17409.9,1101.46,0.08,9.72
2023-01-11 14:45:00+00:00,long,buy,17409.9,,1100.91,-0.05,9.67
2023-01-11 15:15:00+00:00,long,sell - direction_change,17409.9,17412.7,1100.54,-0.03,9.64
2023-01-11 15:15:00+00:00,short,buy,17412.7,,1099.99,-0.05,9.59
2023-01-11 18:00:00+00:00,short,sell - direction_change,17412.7,17373.4,1101.92,0.18,9.76
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1101.37,-0.05,9.71
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1133.86,2.95,12.66
2023-01-11 23:45:00+00:00,long,buy,17897.5,,1133.29,-0.05,12.61
2023-01-12 04:15:00+00:00,long,sell - direction_change,17897.5,18213.8,1152.75,1.72,14.33
2023-01-12 04:15:00+00:00,short,buy,18213.8,,1152.18,-0.05,14.28
2023-01-12 04:30:00+00:00,short,sell - direction_change,18213.8,18191.4,1153.02,0.07,14.35
2023-01-12 04:30:00+00:00,long,buy,18191.4,,1152.44,-0.05,14.3
2023-01-12 04:45:00+00:00,long,sell - direction_change,18191.4,18215.3,1153.38,0.08,14.38
2023-01-12 04:45:00+00:00,short,buy,18215.3,,1152.8,-0.05,14.33
2023-01-12 05:00:00+00:00,short,sell - direction_change,18215.3,18206.3,1152.8,-0.0,14.33
2023-01-12 05:00:00+00:00,long,buy,18206.3,,1152.22,-0.05,14.28
2023-01-12 05:15:00+00:00,long,sell - direction_change,18206.3,18221.8,1152.63,0.04,14.32
2023-01-12 05:15:00+00:00,short,buy,18221.8,,1152.05,-0.05,14.27
2023-01-12 08:45:00+00:00,short,sell - direction_change,18221.8,18097.1,1159.36,0.63,14.9
2023-01-12 08:45:00+00:00,long,buy,18097.1,,1158.78,-0.05,14.85
2023-01-12 09:00:00+00:00,long,sell - direction_change,18097.1,18145.1,1161.27,0.22,15.07
2023-01-12 09:00:00+00:00,short,buy,18145.1,,1160.69,-0.05,15.02
2023-01-12 09:15:00+00:00,short,sell - direction_change,18145.1,18141.6,1160.33,-0.03,14.99
2023-01-12 09:15:00+00:00,long,buy,18141.6,,1159.75,-0.05,14.94
2023-01-12 10:00:00+00:00,long,sell - direction_change,18141.6,18159.6,1160.33,0.05,14.99
2023-01-12 10:00:00+00:00,short,buy,18159.6,,1159.75,-0.05,14.94
2023-01-12 10:15:00+00:00,short,sell - direction_change,18159.6,18142.0,1160.29,0.05,14.98
2023-01-12 10:15:00+00:00,long,buy,18142.0,,1159.71,-0.05,14.93
2023-01-12 13:30:00+00:00,long,sell - direction_change,18142.0,18178.9,1161.49,0.15,15.09
2023-01-12 13:30:00+00:00,short,buy,18178.9,,1160.91,-0.05,15.04
2023-01-12 13:30:00+00:00,short,sell - stop_loss,18178.9,18360.689000000002,1148.72,-1.05,13.99
2023-01-12 13:45:00+00:00,long,buy,18150.0,,1148.14,-0.05,13.94
2023-01-12 14:15:00+00:00,long,sell - direction_change,18150.0,18235.1,1152.95,0.42,14.36
2023-01-12 14:15:00+00:00,short,buy,18235.1,,1152.38,-0.05,14.31
2023-01-12 17:00:00+00:00,short,sell - direction_change,18235.1,18128.4,1158.54,0.54,14.84
2023-01-12 17:00:00+00:00,long,buy,18128.4,,1157.96,-0.05,14.79
2023-01-12 17:37:00+00:00,long,sell - take_profit,18128.4,18672.252,1192.12,2.95,17.74
2023-01-12 17:45:00+00:00,long,buy,18648.1,,1191.53,-0.05,17.69
2023-01-12 22:00:00+00:00,long,sell - direction_change,18648.1,18823.4,1202.13,0.89,18.58
2023-01-12 22:00:00+00:00,short,buy,18823.4,,1201.53,-0.05,18.53
2023-01-12 22:30:00+00:00,short,sell - direction_change,18823.4,18805.8,1202.05,0.04,18.57
2023-01-12 22:30:00+00:00,long,buy,18805.8,,1201.45,-0.05,18.52
2023-01-12 23:00:00+00:00,long,sell - direction_change,18805.8,18907.4,1207.34,0.49,19.01
2023-01-12 23:00:00+00:00,short,buy,18907.4,,1206.74,-0.05,18.96
2023-01-12 23:30:00+00:00,short,sell - direction_change,18907.4,18844.4,1210.16,0.28,19.25
2023-01-12 23:30:00+00:00,long,buy,18844.4,,1209.55,-0.05,19.2
2023-01-12 23:45:00+00:00,long,sell - direction_change,18844.4,18877.1,1211.05,0.12,19.32
2023-01-12 23:45:00+00:00,short,buy,18877.1,,1210.44,-0.05,19.27
2023-01-13 03:00:00+00:00,short,sell - direction_change,18877.1,18833.9,1212.61,0.18,19.45
2023-01-13 03:00:00+00:00,long,buy,18833.9,,1212.0,-0.05,19.4
2023-01-13 03:15:00+00:00,long,sell - direction_change,18833.9,18837.1,1211.6,-0.03,19.37
2023-01-13 03:15:00+00:00,short,buy,18837.1,,1210.99,-0.05,19.32
2023-01-13 03:30:00+00:00,short,sell - direction_change,18837.1,18829.3,1210.89,-0.01,19.31
2023-01-13 03:30:00+00:00,long,buy,18829.3,,1210.28,-0.05,19.26
2023-01-13 04:45:00+00:00,long,sell - direction_change,18829.3,18849.9,1211.0,0.06,19.32
2023-01-13 04:45:00+00:00,short,buy,18849.9,,1210.4,-0.05,19.27
2023-01-13 06:30:00+00:00,short,sell - direction_change,18849.9,18817.7,1211.86,0.12,19.39
2023-01-13 06:30:00+00:00,long,buy,18817.7,,1211.25,-0.05,19.34
