datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-16 08:00:00+00:00,long,sell - direction_change,21217.3,21116.0,1304.1,-0.53,26.94
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1303.45,-0.05,26.89
2023-01-16 15:00:00+00:00,short,sell - direction_change,21116.0,20862.8,1318.42,1.15,28.04
2023-01-16 15:00:00+00:00,long,buy,20862.8,,1317.76,-0.05,27.99
2023-01-16 15:14:00+00:00,long,sell - stop_loss,20862.8,20654.172,1303.93,-1.05,26.94
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1303.28,-0.05,26.89
2023-01-17 05:00:00+00:00,long,sell - direction_change,21000.6,21160.1,1312.52,0.71,27.6
2023-01-17 05:00:00+00:00,short,buy,21160.1,,1311.87,-0.05,27.55
2023-01-17 07:00:00+00:00,short,sell - direction_change,21160.1,21077.7,1316.32,0.34,27.89
2023-01-17 07:00:00+00:00,long,buy,21077.7,,1315.66,-0.05,27.84
2023-01-17 23:00:00+00:00,long,sell - direction_change,21077.7,21229.9,1324.5,0.67,28.51
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1323.84,-0.05,28.46
2023-01-18 00:00:00+00:00,short,sell - direction_change,21229.9,21130.8,1329.36,0.42,28.88
2023-01-18 00:00:00+00:00,long,buy,21130.8,,1328.69,-0.05,28.83
2023-01-18 08:00:00+00:00,long,sell - direction_change,21130.8,21307.8,1339.16,0.79,29.61
2023-01-18 08:00:00+00:00,short,buy,21307.8,,1338.49,-0.05,29.56
2023-01-18 12:00:00+00:00,short,sell - direction_change,21307.8,21201.7,1344.49,0.45,30.01
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1343.81,-0.05,29.96
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1356.97,0.98,30.94
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1356.29,-0.05,30.89
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1396.3,2.95,33.84
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1395.61,-0.05,33.79
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1380.95,-1.05,32.74
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1380.26,-0.05,32.69
2023-01-19 00:00:00+00:00,short,sell - direction_change,20889.5,20680.1,1393.41,0.95,33.64
2023-01-19 00:00:00+00:00,long,buy,20680.1,,1392.71,-0.05,33.59
2023-01-19 02:00:00+00:00,long,sell - direction_change,20680.1,20719.9,1394.69,0.14,33.74
2023-01-19 02:00:00+00:00,short,buy,20719.9,,1394.0,-0.05,33.69
2023-01-19 04:00:00+00:00,short,sell - direction_change,20719.9,20748.9,1391.35,-0.19,33.5
2023-01-19 04:00:00+00:00,long,buy,20748.9,,1390.65,-0.05,33.45
2023-01-19 08:00:00+00:00,long,sell - direction_change,20748.9,20818.2,1394.6,0.28,33.73
2023-01-19 08:00:00+00:00,short,buy,20818.2,,1393.91,-0.05,33.68
2023-01-19 09:00:00+00:00,short,sell - direction_change,20818.2,20770.0,1396.44,0.18,33.86
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1395.74,-0.05,33.81
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1396.89,0.08,33.89
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1396.2,-0.05,33.84
2023-01-19 13:00:00+00:00,short,sell - direction_change,20797.6,20728.1,1400.16,0.28,34.13
2023-01-19 13:00:00+00:00,long,buy,20728.1,,1399.46,-0.05,34.08
2023-01-20 06:00:00+00:00,long,sell - direction_change,20728.1,20979.3,1415.72,1.16,35.24
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1415.02,-0.05,35.19
2023-01-20 12:00:00+00:00,short,sell - direction_change,20979.3,20957.5,1415.78,0.05,35.24
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1415.07,-0.05,35.19
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1456.81,2.95,38.14
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1456.09,-0.05,38.09
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1499.04,2.95,41.04
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1498.29,-0.05,40.99
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1482.56,-1.05,39.94
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1481.82,-0.05,39.89
2023-01-22 00:00:00+00:00,long,sell - direction_change,22776.8,22781.8,1481.4,-0.03,39.87
2023-01-22 00:00:00+00:00,short,buy,22781.8,,1480.66,-0.05,39.82
2023-01-22 04:00:00+00:00,short,sell - direction_change,22781.8,22766.0,1480.95,0.02,39.84
2023-01-22 04:00:00+00:00,long,buy,22766.0,,1480.21,-0.05,39.79
2023-01-22 07:00:00+00:00,long,sell - direction_change,22766.0,22921.3,1489.57,0.63,40.42
2023-01-22 07:00:00+00:00,short,buy,22921.3,,1488.82,-0.05,40.37
2023-01-22 08:00:00+00:00,short,sell - direction_change,22921.3,22893.2,1489.9,0.07,40.44
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1489.16,-0.05,40.39
2023-01-22 11:00:00+00:00,long,sell - direction_change,22893.2,22872.5,1487.07,-0.14,40.25
2023-01-22 11:00:00+00:00,short,buy,22872.5,,1486.32,-0.05,40.2
2023-01-22 12:00:00+00:00,short,sell - direction_change,22872.5,22785.6,1491.23,0.33,40.53
2023-01-22 12:00:00+00:00,long,buy,22785.6,,1490.48,-0.05,40.48
2023-01-22 15:00:00+00:00,long,sell - direction_change,22785.6,22993.2,1503.31,0.86,41.34
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1502.56,-0.05,41.29
2023-01-22 16:00:00+00:00,short,sell - direction_change,22993.2,22793.0,1514.89,0.82,42.11
2023-01-22 16:00:00+00:00,long,buy,22793.0,,1514.14,-0.05,42.06
2023-01-22 18:00:00+00:00,long,sell - direction_change,22793.0,22924.4,1522.11,0.53,42.59
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1521.35,-0.05,42.54
2023-01-23 02:00:00+00:00,short,sell - direction_change,22924.4,22694.7,1535.83,0.95,43.49
2023-01-23 02:00:00+00:00,long,buy,22694.7,,1535.06,-0.05,43.44
2023-01-23 03:00:00+00:00,long,sell - direction_change,22694.7,22753.4,1538.27,0.21,43.65
2023-01-23 03:00:00+00:00,short,buy,22753.4,,1537.5,-0.05,43.6
2023-01-23 04:00:00+00:00,short,sell - direction_change,22753.4,22657.6,1543.2,0.37,43.97
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1542.43,-0.05,43.92
2023-01-23 05:00:00+00:00,long,sell - direction_change,22657.6,22756.0,1548.36,0.38,44.3
2023-01-23 05:00:00+00:00,short,buy,22756.0,,1547.58,-0.05,44.25
2023-01-23 06:00:00+00:00,short,sell - direction_change,22756.0,22721.4,1549.16,0.1,44.36
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1548.39,-0.05,44.31
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1551.16,0.18,44.49
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1550.38,-0.05,44.44
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1555.12,0.31,44.74
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1554.34,-0.05,44.69
2023-01-24 09:00:00+00:00,long,sell - direction_change,22692.4,23047.0,1577.85,1.51,46.2
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1577.07,-0.05,46.15
2023-01-24 15:00:00+00:00,short,sell - direction_change,23047.0,22854.0,1589.48,0.79,46.94
2023-01-24 15:00:00+00:00,long,buy,22854.0,,1588.69,-0.05,46.89
2023-01-24 16:00:00+00:00,long,sell - direction_change,22854.0,22924.0,1592.76,0.26,47.15
2023-01-24 16:00:00+00:00,short,buy,22924.0,,1591.96,-0.05,47.1
2023-01-24 18:00:00+00:00,short,sell - direction_change,22924.0,22906.0,1592.42,0.03,47.13
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1591.62,-0.05,47.08
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1597.65,0.38,47.45
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1596.85,-0.05,47.4
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1643.96,2.95,50.35
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1643.14,-0.05,50.3
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1625.88,-1.05,49.25
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1625.07,-0.05,49.2
2023-01-25 10:00:00+00:00,short,sell - direction_change,22665.4,22601.7,1628.82,0.23,49.44
2023-01-25 10:00:00+00:00,long,buy,22601.7,,1628.01,-0.05,49.39
2023-01-25 11:00:00+00:00,long,sell - direction_change,22601.7,22607.0,1627.58,-0.03,49.36
2023-01-25 11:00:00+00:00,short,buy,22607.0,,1626.76,-0.05,49.31
2023-01-25 12:00:00+00:00,short,sell - direction_change,22607.0,22595.8,1626.76,-0.0,49.31
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1625.94,-0.05,49.26
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1632.05,0.38,49.63
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1631.24,-0.05,49.58
2023-01-25 16:00:00+00:00,short,sell - direction_change,22692.0,22573.4,1638.95,0.47,50.06
2023-01-25 16:00:00+00:00,long,buy,22573.4,,1638.13,-0.05,50.01
2023-01-25 17:00:00+00:00,long,sell - direction_change,22573.4,22627.7,1641.25,0.19,50.2
2023-01-25 17:00:00+00:00,short,buy,22627.7,,1640.43,-0.05,50.15
2023-01-25 18:00:00+00:00,short,sell - direction_change,22627.7,22567.9,1643.94,0.21,50.36
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1643.12,-0.05,50.31
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1691.59,2.95,53.26
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1690.75,-0.05,53.21
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1672.99,-1.05,52.16
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1672.16,-0.05,52.11
2023-01-26 09:00:00+00:00,long,sell - direction_change,22930.1,22997.4,1676.23,0.24,52.36
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1675.39,-0.05,52.31
2023-01-26 11:00:00+00:00,short,sell - direction_change,22997.4,22932.3,1679.3,0.23,52.54
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1678.46,-0.05,52.49
2023-01-26 15:00:00+00:00,long,sell - direction_change,22932.3,23028.6,1684.67,0.37,52.86
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1683.82,-0.05,52.81
2023-01-26 16:00:00+00:00,short,sell - direction_change,23028.6,22947.2,1688.93,0.3,53.11
2023-01-26 16:00:00+00:00,long,buy,22947.2,,1688.09,-0.05,53.06
2023-01-26 17:00:00+00:00,long,sell - direction_change,22947.2,23000.5,1691.17,0.18,53.24
2023-01-26 17:00:00+00:00,short,buy,23000.5,,1690.32,-0.05,53.19
2023-01-26 18:00:00+00:00,short,sell - direction_change,23000.5,22975.0,1691.35,0.06,53.25
2023-01-26 18:00:00+00:00,long,buy,22975.0,,1690.5,-0.05,53.2
2023-01-26 22:00:00+00:00,long,sell - direction_change,22975.0,23073.5,1696.91,0.38,53.58
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1696.06,-0.05,53.53
2023-01-26 23:00:00+00:00,short,sell - direction_change,23073.5,22997.9,1700.77,0.28,53.81
2023-01-26 23:00:00+00:00,long,buy,22997.9,,1699.92,-0.05,53.76
2023-01-27 00:00:00+00:00,long,sell - direction_change,22997.9,23001.9,1699.36,-0.03,53.73
2023-01-27 00:00:00+00:00,short,buy,23001.9,,1698.51,-0.05,53.68
2023-01-27 04:00:00+00:00,short,sell - direction_change,23001.9,22762.2,1715.36,0.99,54.67
2023-01-27 04:00:00+00:00,long,buy,22762.2,,1714.51,-0.05,54.62
2023-01-27 09:00:00+00:00,long,sell - direction_change,22762.2,22959.8,1728.53,0.82,55.44
2023-01-27 09:00:00+00:00,short,buy,22959.8,,1727.67,-0.05,55.39
2023-01-27 10:00:00+00:00,short,sell - direction_change,22959.8,22942.7,1728.09,0.02,55.41
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1727.23,-0.05,55.36
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1728.0,0.04,55.41
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1727.13,-0.05,55.36
2023-01-27 13:00:00+00:00,short,sell - direction_change,22964.4,22926.6,1729.11,0.11,55.47
2023-01-27 13:00:00+00:00,long,buy,22926.6,,1728.25,-0.05,55.42
2023-01-27 15:00:00+00:00,long,sell - direction_change,22926.6,22958.3,1729.77,0.09,55.51
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1728.91,-0.05,55.46
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1730.27,0.08,55.54
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1729.4,-0.05,55.49
2023-01-27 22:00:00+00:00,long,sell - direction_change,22928.8,23077.9,1739.78,0.6,56.09
2023-01-27 22:00:00+00:00,short,buy,23077.9,,1738.91,-0.05,56.04
2023-01-27 23:00:00+00:00,short,sell - direction_change,23077.9,23000.7,1743.86,0.28,56.32
2023-01-27 23:00:00+00:00,long,buy,23000.7,,1742.99,-0.05,56.27
2023-01-28 04:00:00+00:00,long,sell - direction_change,23000.7,23108.9,1750.31,0.42,56.69
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1749.44,-0.05,56.64
2023-01-28 16:00:00+00:00,short,sell - direction_change,23108.9,23004.6,1756.46,0.4,57.05
2023-01-28 16:00:00+00:00,long,buy,23004.6,,1755.58,-0.05,57.0
2023-01-28 18:00:00+00:00,long,sell - direction_change,23004.6,23012.9,1755.34,-0.01,56.98
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1754.46,-0.05,56.93
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1755.24,0.04,56.98
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1754.36,-0.05,56.93
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1756.69,0.13,57.06
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1755.81,-0.05,57.01
2023-01-28 23:00:00+00:00,short,sell - direction_change,23033.2,22969.9,1759.76,0.22,57.23
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1758.88,-0.05,57.18
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1810.76,2.95,60.13
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1809.86,-0.05,60.08
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1832.41,1.25,61.33
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1831.5,-0.05,61.28
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1885.53,2.95,64.23
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1884.58,-0.05,64.18
2023-01-30 18:00:00+00:00,short,sell - direction_change,23075.2,23110.1,1880.79,-0.2,63.98
2023-01-30 18:00:00+00:00,long,buy,23110.1,,1879.85,-0.05,63.93
2023-01-30 19:00:00+00:00,long,sell - direction_change,23110.1,23137.0,1881.1,0.07,64.0
2023-01-30 19:00:00+00:00,short,buy,23137.0,,1880.16,-0.05,63.95
