datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-08 20:00:00+00:00,short,sell - direction_change,16990.9,16920.3,1038.05,0.37,3.76
2023-01-08 20:00:00+00:00,long,buy,16920.3,,1037.53,-0.05,3.71
2023-01-09 20:00:00+00:00,long,sell - direction_change,16920.3,17285.6,1059.41,2.11,5.81
2023-01-09 20:00:00+00:00,short,buy,17285.6,,1058.88,-0.05,5.76
2023-01-09 22:00:00+00:00,short,sell - direction_change,17285.6,17172.5,1065.28,0.6,6.37
2023-01-09 22:00:00+00:00,long,buy,17172.5,,1064.74,-0.05,6.32
2023-01-09 23:00:00+00:00,long,sell - direction_change,17172.5,17197.9,1065.79,0.1,6.42
2023-01-09 23:00:00+00:00,short,buy,17197.9,,1065.25,-0.05,6.37
2023-01-10 00:00:00+00:00,short,sell - direction_change,17197.9,17169.6,1066.47,0.11,6.48
2023-01-10 00:00:00+00:00,long,buy,17169.6,,1065.94,-0.05,6.43
2023-01-10 01:00:00+00:00,long,sell - direction_change,17169.6,17211.0,1067.98,0.19,6.62
2023-01-10 01:00:00+00:00,short,buy,17211.0,,1067.44,-0.05,6.57
2023-01-10 04:00:00+00:00,short,sell - direction_change,17211.0,17199.9,1067.6,0.01,6.59
2023-01-10 04:00:00+00:00,long,buy,17199.9,,1067.07,-0.05,6.54
2023-01-10 05:00:00+00:00,long,sell - direction_change,17199.9,17215.6,1067.51,0.04,6.58
2023-01-10 05:00:00+00:00,short,buy,17215.6,,1066.97,-0.05,6.53
2023-01-10 08:00:00+00:00,short,sell - direction_change,17215.6,17194.6,1067.74,0.07,6.6
2023-01-10 08:00:00+00:00,long,buy,17194.6,,1067.21,-0.05,6.55
2023-01-10 12:00:00+00:00,long,sell - direction_change,17194.6,17244.3,1069.76,0.24,6.79
2023-01-10 12:00:00+00:00,short,buy,17244.3,,1069.22,-0.05,6.74
2023-01-10 13:00:00+00:00,short,sell - direction_change,17244.3,17216.2,1070.43,0.11,6.85
2023-01-10 13:00:00+00:00,long,buy,17216.2,,1069.89,-0.05,6.8
2023-01-11 10:00:00+00:00,long,sell - direction_change,17216.2,17436.9,1083.08,1.23,8.03
2023-01-11 10:00:00+00:00,short,buy,17436.9,,1082.53,-0.05,7.98
2023-01-11 11:00:00+00:00,short,sell - direction_change,17436.9,17431.6,1082.32,-0.02,7.96
2023-01-11 11:00:00+00:00,long,buy,17431.6,,1081.78,-0.05,7.91
2023-01-11 13:00:00+00:00,long,sell - direction_change,17431.6,17408.6,1079.81,-0.18,7.73
2023-01-11 13:00:00+00:00,short,buy,17408.6,,1079.27,-0.05,7.68
2023-01-11 14:00:00+00:00,short,sell - direction_change,17408.6,17404.7,1078.97,-0.03,7.65
2023-01-11 14:00:00+00:00,long,buy,17404.7,,1078.43,-0.05,7.6
2023-01-11 15:00:00+00:00,long,sell - direction_change,17404.7,17406.0,1077.98,-0.04,7.56
2023-01-11 15:00:00+00:00,short,buy,17406.0,,1077.44,-0.05,7.51
2023-01-11 18:00:00+00:00,short,sell - direction_change,17406.0,17373.4,1078.92,0.14,7.65
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1078.38,-0.05,7.6
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1110.19,2.95,10.55
2023-01-12 00:00:00+00:00,long,buy,17935.6,,1109.63,-0.05,10.5
2023-01-12 14:00:00+00:00,long,sell - direction_change,17935.6,18277.7,1130.24,1.86,12.36
2023-01-12 14:00:00+00:00,short,buy,18277.7,,1129.68,-0.05,12.31
2023-01-12 15:00:00+00:00,short,sell - direction_change,18277.7,17989.7,1146.91,1.53,13.83
2023-01-12 15:00:00+00:00,long,buy,17989.7,,1146.34,-0.05,13.78
2023-01-12 17:36:00+00:00,long,sell - take_profit,17989.7,18529.391,1180.16,2.95,16.73
2023-01-12 18:00:00+00:00,long,buy,18840.0,,1179.57,-0.05,16.68
2023-01-12 18:29:00+00:00,long,sell - stop_loss,18840.0,18651.6,1167.18,-1.05,15.63
2023-01-12 19:00:00+00:00,long,buy,18790.1,,1166.6,-0.05,15.58
2023-01-13 07:00:00+00:00,long,sell - direction_change,18790.1,18844.1,1169.37,0.24,15.82
2023-01-13 07:00:00+00:00,short,buy,18844.1,,1168.78,-0.05,15.77
2023-01-13 08:00:00+00:00,short,sell - direction_change,18844.1,18817.7,1169.84,0.09,15.86
2023-01-13 08:00:00+00:00,long,buy,18817.7,,1169.25,-0.05,15.81
2023-01-13 17:22:00+00:00,long,sell - take_profit,18817.7,19382.231,1203.74,2.95,18.76
2023-01-13 18:00:00+00:00,long,buy,19248.4,,1203.14,-0.05,18.71
2023-01-13 21:38:00+00:00,long,sell - take_profit,19248.4,19825.852000000003,1238.64,2.95,21.66
2023-01-13 22:00:00+00:00,long,buy,19808.9,,1238.02,-0.05,21.61
2023-01-14 00:25:00+00:00,long,sell - take_profit,19808.9,20403.167,1274.54,2.95,24.56
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1273.9,-0.05,24.51
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1260.52,-1.05,23.46
2023-01-14 10:00:00+00:00,long,buy,20542.4,,1259.89,-0.05,23.41
2023-01-14 10:23:00+00:00,long,sell - stop_loss,20542.4,20336.976000000002,1246.67,-1.05,22.36
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1246.04,-0.05,22.31
2023-01-14 14:00:00+00:00,long,sell - direction_change,20513.8,20945.9,1271.67,2.06,24.37
2023-01-14 14:00:00+00:00,short,buy,20945.9,,1271.03,-0.05,24.32
2023-01-14 14:33:00+00:00,short,sell - stop_loss,20945.9,21155.359,1257.68,-1.05,23.27
2023-01-14 15:00:00+00:00,short,buy,20841.9,,1257.05,-0.05,23.22
2023-01-14 16:00:00+00:00,short,sell - direction_change,20841.9,20796.9,1259.14,0.17,23.38
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1258.51,-0.05,23.33
2023-01-14 17:00:00+00:00,long,sell - direction_change,20796.9,20822.3,1259.42,0.07,23.4
2023-01-14 17:00:00+00:00,short,buy,20822.3,,1258.79,-0.05,23.35
2023-01-14 18:00:00+00:00,short,sell - direction_change,20822.3,20766.0,1261.56,0.22,23.57
2023-01-14 18:00:00+00:00,long,buy,20766.0,,1260.93,-0.05,23.52
2023-01-15 00:00:00+00:00,long,sell - direction_change,20766.0,20962.8,1272.25,0.9,24.42
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1271.62,-0.05,24.37
2023-01-15 01:00:00+00:00,short,sell - direction_change,20962.8,20774.7,1282.39,0.85,25.22
2023-01-15 01:00:00+00:00,long,buy,20774.7,,1281.75,-0.05,25.17
2023-01-15 02:00:00+00:00,long,sell - direction_change,20774.7,20785.3,1281.76,0.0,25.17
2023-01-15 02:00:00+00:00,short,buy,20785.3,,1281.12,-0.05,25.12
2023-01-15 14:00:00+00:00,short,sell - direction_change,20785.3,20719.4,1284.54,0.27,25.39
2023-01-15 14:00:00+00:00,long,buy,20719.4,,1283.9,-0.05,25.34
2023-01-16 01:16:00+00:00,long,sell - take_profit,20719.4,21340.982000000004,1321.78,2.95,28.29
2023-01-16 02:00:00+00:00,long,buy,21193.0,,1321.11,-0.05,28.24
2023-01-16 08:00:00+00:00,long,sell - direction_change,21193.0,21116.0,1315.65,-0.41,27.82
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1315.0,-0.05,27.77
2023-01-16 09:00:00+00:00,short,sell - direction_change,21116.0,20757.0,1336.7,1.65,29.42
2023-01-16 09:00:00+00:00,long,buy,20757.0,,1336.03,-0.05,29.37
2023-01-16 10:00:00+00:00,long,sell - direction_change,20757.0,20834.9,1340.37,0.33,29.7
2023-01-16 10:00:00+00:00,short,buy,20834.9,,1339.7,-0.05,29.65
2023-01-16 15:36:00+00:00,short,sell - stop_loss,20834.9,21043.249000000003,1325.64,-1.05,28.6
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1324.97,-0.05,28.55
2023-01-17 05:00:00+00:00,long,sell - direction_change,21000.6,21160.1,1334.37,0.71,29.26
2023-01-17 05:00:00+00:00,short,buy,21160.1,,1333.71,-0.05,29.21
2023-01-17 07:00:00+00:00,short,sell - direction_change,21160.1,21077.7,1338.23,0.34,29.55
2023-01-17 07:00:00+00:00,long,buy,21077.7,,1337.56,-0.05,29.5
2023-01-17 23:00:00+00:00,long,sell - direction_change,21077.7,21229.9,1346.55,0.67,30.17
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1345.88,-0.05,30.12
2023-01-18 00:00:00+00:00,short,sell - direction_change,21229.9,21130.8,1351.49,0.42,30.54
2023-01-18 00:00:00+00:00,long,buy,21130.8,,1350.81,-0.05,30.49
2023-01-18 06:00:00+00:00,long,sell - direction_change,21130.8,21307.5,1361.43,0.79,31.27
2023-01-18 06:00:00+00:00,short,buy,21307.5,,1360.75,-0.05,31.22
2023-01-18 07:00:00+00:00,short,sell - direction_change,21307.5,21257.1,1363.29,0.19,31.41
2023-01-18 07:00:00+00:00,long,buy,21257.1,,1362.61,-0.05,31.36
2023-01-18 08:00:00+00:00,long,sell - direction_change,21257.1,21307.8,1365.18,0.19,31.55
2023-01-18 08:00:00+00:00,short,buy,21307.8,,1364.5,-0.05,31.5
2023-01-18 09:00:00+00:00,short,sell - direction_change,21307.8,21246.0,1367.77,0.24,31.74
2023-01-18 09:00:00+00:00,long,buy,21246.0,,1367.09,-0.05,31.69
2023-01-18 10:00:00+00:00,long,sell - direction_change,21246.0,21227.5,1365.21,-0.14,31.55
2023-01-18 10:00:00+00:00,short,buy,21227.5,,1364.53,-0.05,31.5
2023-01-18 12:00:00+00:00,short,sell - direction_change,21227.5,21201.7,1365.51,0.07,31.57
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1364.82,-0.05,31.52
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1378.19,0.98,32.5
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1377.5,-0.05,32.45
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1418.14,2.95,35.4
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1417.43,-0.05,35.35
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1402.54,-1.05,34.3
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1401.84,-0.05,34.25
2023-01-19 09:00:00+00:00,short,sell - direction_change,20889.5,20770.0,1409.16,0.52,34.77
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1408.46,-0.05,34.72
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1409.62,0.08,34.81
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1408.92,-0.05,34.76
2023-01-19 13:00:00+00:00,short,sell - direction_change,20797.6,20728.1,1412.92,0.28,35.04
2023-01-19 13:00:00+00:00,long,buy,20728.1,,1412.22,-0.05,34.99
2023-01-19 14:00:00+00:00,long,sell - direction_change,20728.1,20776.2,1414.79,0.18,35.17
2023-01-19 14:00:00+00:00,short,buy,20776.2,,1414.08,-0.05,35.12
2023-01-19 15:00:00+00:00,short,sell - direction_change,20776.2,20800.8,1411.7,-0.17,34.96
2023-01-19 15:00:00+00:00,long,buy,20800.8,,1410.99,-0.05,34.91
2023-01-19 21:00:00+00:00,long,sell - direction_change,20800.8,21099.0,1430.52,1.38,36.29
2023-01-19 21:00:00+00:00,short,buy,21099.0,,1429.8,-0.05,36.24
2023-01-19 22:00:00+00:00,short,sell - direction_change,21099.0,20929.8,1440.55,0.75,36.99
2023-01-19 22:00:00+00:00,long,buy,20929.8,,1439.83,-0.05,36.94
2023-01-20 06:00:00+00:00,long,sell - direction_change,20929.8,20979.3,1442.52,0.19,37.13
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1441.79,-0.05,37.08
2023-01-20 07:00:00+00:00,short,sell - direction_change,20979.3,20939.1,1443.84,0.14,37.22
2023-01-20 07:00:00+00:00,long,buy,20939.1,,1443.11,-0.05,37.17
2023-01-20 08:00:00+00:00,long,sell - direction_change,20939.1,20954.1,1443.43,0.02,37.19
2023-01-20 08:00:00+00:00,short,buy,20954.1,,1442.71,-0.05,37.14
2023-01-20 12:00:00+00:00,short,sell - direction_change,20954.1,20957.5,1441.75,-0.07,37.07
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1441.03,-0.05,37.02
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1483.54,2.95,39.97
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1482.8,-0.05,39.92
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1526.54,2.95,42.87
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1525.78,-0.05,42.82
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1509.76,-1.05,41.77
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1509.0,-0.05,41.72
2023-01-21 22:00:00+00:00,long,sell - direction_change,22776.8,23198.7,1536.2,1.8,43.53
2023-01-21 22:00:00+00:00,short,buy,23198.7,,1535.43,-0.05,43.48
2023-01-21 23:00:00+00:00,short,sell - direction_change,23198.7,22739.6,1565.05,1.93,45.41
2023-01-21 23:00:00+00:00,long,buy,22739.6,,1564.27,-0.05,45.36
2023-01-22 01:00:00+00:00,long,sell - direction_change,22739.6,22878.0,1573.0,0.56,45.91
2023-01-22 01:00:00+00:00,short,buy,22878.0,,1572.22,-0.05,45.86
2023-01-22 03:00:00+00:00,short,sell - direction_change,22878.0,22711.7,1582.86,0.68,46.54
2023-01-22 03:00:00+00:00,long,buy,22711.7,,1582.07,-0.05,46.49
2023-01-22 07:00:00+00:00,long,sell - direction_change,22711.7,22921.3,1595.88,0.87,47.36
2023-01-22 07:00:00+00:00,short,buy,22921.3,,1595.08,-0.05,47.31
2023-01-22 08:00:00+00:00,short,sell - direction_change,22921.3,22893.2,1596.24,0.07,47.39
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1595.44,-0.05,47.34
2023-01-22 10:00:00+00:00,long,sell - direction_change,22893.2,22855.9,1592.04,-0.21,47.12
2023-01-22 10:00:00+00:00,short,buy,22855.9,,1591.25,-0.05,47.07
2023-01-22 12:00:00+00:00,short,sell - direction_change,22855.9,22785.6,1595.35,0.26,47.33
2023-01-22 12:00:00+00:00,long,buy,22785.6,,1594.55,-0.05,47.28
2023-01-22 15:00:00+00:00,long,sell - direction_change,22785.6,22993.2,1608.28,0.86,48.14
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1607.47,-0.05,48.09
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1619.16,0.73,48.82
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1618.35,-0.05,48.77
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1625.34,0.43,49.2
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1624.53,-0.05,49.15
2023-01-23 06:00:00+00:00,short,sell - direction_change,22924.4,22721.4,1638.1,0.84,49.99
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1637.28,-0.05,49.94
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1640.21,0.18,50.12
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1639.39,-0.05,50.07
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1644.4,0.31,50.37
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1643.58,-0.05,50.32
2023-01-23 11:00:00+00:00,long,sell - direction_change,22692.4,22909.0,1658.45,0.9,51.23
2023-01-23 11:00:00+00:00,short,buy,22909.0,,1657.62,-0.05,51.18
2023-01-23 12:00:00+00:00,short,sell - direction_change,22909.0,22906.4,1656.98,-0.04,51.14
2023-01-23 12:00:00+00:00,long,buy,22906.4,,1656.15,-0.05,51.09
2023-01-23 13:51:00+00:00,long,sell - stop_loss,22906.4,22677.336000000003,1638.76,-1.05,50.04
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1637.94,-0.05,49.99
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1620.74,-1.05,48.94
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1619.93,-0.05,48.89
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1648.55,1.77,50.65
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1647.72,-0.05,50.6
2023-01-24 15:00:00+00:00,short,sell - direction_change,23047.0,22854.0,1660.7,0.79,51.39
2023-01-24 15:00:00+00:00,long,buy,22854.0,,1659.87,-0.05,51.34
2023-01-24 16:00:00+00:00,long,sell - direction_change,22854.0,22924.0,1664.12,0.26,51.6
2023-01-24 16:00:00+00:00,short,buy,22924.0,,1663.29,-0.05,51.55
2023-01-24 19:00:00+00:00,short,sell - direction_change,22924.0,22992.8,1657.47,-0.35,51.2
2023-01-24 19:00:00+00:00,long,buy,22992.8,,1656.64,-0.05,51.15
2023-01-24 21:00:00+00:00,long,sell - direction_change,22992.8,23004.2,1656.63,-0.0,51.15
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1655.8,-0.05,51.1
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1704.65,2.95,54.05
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1703.8,-0.05,54.0
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1685.91,-1.05,52.95
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1685.06,-0.05,52.9
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1689.39,0.26,53.15
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1688.55,-0.05,53.1
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1694.89,0.38,53.48
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1694.05,-0.05,53.43
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1702.46,0.5,53.93
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1701.61,-0.05,53.88
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1751.81,2.95,56.83
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1750.94,-0.05,56.78
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1732.55,-1.05,55.73
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1731.68,-0.05,55.68
2023-01-26 15:00:00+00:00,long,sell - direction_change,22930.1,23028.6,1738.26,0.38,56.06
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1737.39,-0.05,56.01
2023-01-26 16:00:00+00:00,short,sell - direction_change,23028.6,22947.2,1742.66,0.3,56.31
2023-01-26 16:00:00+00:00,long,buy,22947.2,,1741.79,-0.05,56.26
2023-01-26 22:00:00+00:00,long,sell - direction_change,22947.2,23073.5,1750.51,0.5,56.76
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1749.63,-0.05,56.71
2023-01-26 23:00:00+00:00,short,sell - direction_change,23073.5,22997.9,1754.49,0.28,56.99
2023-01-26 23:00:00+00:00,long,buy,22997.9,,1753.61,-0.05,56.94
2023-01-27 00:00:00+00:00,long,sell - direction_change,22997.9,23001.9,1753.04,-0.03,56.91
2023-01-27 00:00:00+00:00,short,buy,23001.9,,1752.16,-0.05,56.86
2023-01-27 10:00:00+00:00,short,sell - direction_change,23001.9,22942.7,1755.8,0.21,57.06
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1754.92,-0.05,57.01
2023-01-27 13:00:00+00:00,long,sell - direction_change,22942.7,22926.6,1752.81,-0.12,56.89
2023-01-27 13:00:00+00:00,short,buy,22926.6,,1751.93,-0.05,56.84
2023-01-27 14:00:00+00:00,short,sell - direction_change,22926.6,22896.3,1753.37,0.08,56.92
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1752.49,-0.05,56.87
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1756.36,0.22,57.1
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1755.49,-0.05,57.05
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1756.86,0.08,57.12
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1755.99,-0.05,57.07
2023-01-27 22:00:00+00:00,long,sell - direction_change,22928.8,23077.9,1766.53,0.6,57.67
2023-01-27 22:00:00+00:00,short,buy,23077.9,,1765.64,-0.05,57.62
2023-01-27 23:00:00+00:00,short,sell - direction_change,23077.9,23000.7,1770.67,0.28,57.91
2023-01-27 23:00:00+00:00,long,buy,23000.7,,1769.78,-0.05,57.86
2023-01-28 04:00:00+00:00,long,sell - direction_change,23000.7,23108.9,1777.22,0.42,58.28
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1776.33,-0.05,58.23
2023-01-28 17:00:00+00:00,short,sell - direction_change,23108.9,23009.7,1783.07,0.38,58.61
2023-01-28 17:00:00+00:00,long,buy,23009.7,,1782.18,-0.05,58.56
2023-01-28 18:00:00+00:00,long,sell - direction_change,23009.7,23012.9,1781.54,-0.04,58.52
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1780.64,-0.05,58.47
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1781.43,0.04,58.52
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1780.54,-0.05,58.47
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1782.91,0.13,58.6
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1782.01,-0.05,58.55
2023-01-28 21:00:00+00:00,short,sell - direction_change,23033.2,22959.1,1786.86,0.27,58.82
2023-01-28 21:00:00+00:00,long,buy,22959.1,,1785.96,-0.05,58.77
2023-01-28 22:00:00+00:00,long,sell - direction_change,22959.1,22993.9,1787.78,0.1,58.87
2023-01-28 22:00:00+00:00,short,buy,22993.9,,1786.88,-0.05,58.82
2023-01-28 23:00:00+00:00,short,sell - direction_change,22993.9,22969.9,1787.85,0.05,58.88
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1786.96,-0.05,58.83
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1839.68,2.95,61.78
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1838.76,-0.05,61.73
