datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-09 22:00:00+00:00,long,buy,17172.5,,1032.87,-0.05,3.26
2023-01-09 23:00:00+00:00,long,sell - direction_change,17172.5,17197.9,1033.88,0.1,3.36
2023-01-09 23:00:00+00:00,short,buy,17197.9,,1033.36,-0.05,3.31
2023-01-10 00:00:00+00:00,short,sell - direction_change,17197.9,17169.6,1034.55,0.11,3.42
2023-01-10 00:00:00+00:00,long,buy,17169.6,,1034.03,-0.05,3.37
2023-01-10 01:00:00+00:00,long,sell - direction_change,17169.6,17211.0,1036.0,0.19,3.56
2023-01-10 01:00:00+00:00,short,buy,17211.0,,1035.49,-0.05,3.51
2023-01-10 08:00:00+00:00,short,sell - direction_change,17211.0,17194.6,1035.96,0.05,3.56
2023-01-10 08:00:00+00:00,long,buy,17194.6,,1035.44,-0.05,3.51
2023-01-10 12:00:00+00:00,long,sell - direction_change,17194.6,17244.3,1037.91,0.24,3.75
2023-01-10 12:00:00+00:00,short,buy,17244.3,,1037.39,-0.05,3.7
2023-01-10 13:00:00+00:00,short,sell - direction_change,17244.3,17216.2,1038.57,0.11,3.81
2023-01-10 13:00:00+00:00,long,buy,17216.2,,1038.05,-0.05,3.76
2023-01-11 13:00:00+00:00,long,sell - direction_change,17216.2,17408.6,1049.13,1.07,4.83
2023-01-11 13:00:00+00:00,short,buy,17408.6,,1048.6,-0.05,4.78
2023-01-11 14:00:00+00:00,short,sell - direction_change,17408.6,17404.7,1048.31,-0.03,4.75
2023-01-11 14:00:00+00:00,long,buy,17404.7,,1047.79,-0.05,4.7
2023-01-11 15:00:00+00:00,long,sell - direction_change,17404.7,17406.0,1047.34,-0.04,4.66
2023-01-11 15:00:00+00:00,short,buy,17406.0,,1046.82,-0.05,4.61
2023-01-11 18:00:00+00:00,short,sell - direction_change,17406.0,17373.4,1048.26,0.14,4.74
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1047.73,-0.05,4.69
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1078.64,2.95,7.64
2023-01-12 00:00:00+00:00,long,buy,17935.6,,1078.1,-0.05,7.59
2023-01-12 14:00:00+00:00,long,sell - direction_change,17935.6,18277.7,1098.13,1.86,9.45
2023-01-12 14:00:00+00:00,short,buy,18277.7,,1097.58,-0.05,9.4
2023-01-12 17:00:00+00:00,short,sell - direction_change,18277.7,18128.4,1105.99,0.77,10.17
2023-01-12 17:00:00+00:00,long,buy,18128.4,,1105.44,-0.05,10.12
2023-01-12 17:37:00+00:00,long,sell - take_profit,18128.4,18672.252,1138.05,2.95,13.07
2023-01-12 18:00:00+00:00,long,buy,18840.0,,1137.48,-0.05,13.02
2023-01-12 18:29:00+00:00,long,sell - stop_loss,18840.0,18651.6,1125.54,-1.05,11.97
2023-01-12 19:00:00+00:00,long,buy,18790.1,,1124.98,-0.05,11.92
2023-01-13 17:22:00+00:00,long,sell - take_profit,18790.1,19353.803,1158.16,2.95,14.87
2023-01-13 18:00:00+00:00,long,buy,19248.4,,1157.58,-0.05,14.82
2023-01-13 21:38:00+00:00,long,sell - take_profit,19248.4,19825.852000000003,1191.73,2.95,17.77
2023-01-13 22:00:00+00:00,long,buy,19808.9,,1191.14,-0.05,17.72
2023-01-14 00:25:00+00:00,long,sell - take_profit,19808.9,20403.167,1226.28,2.95,20.67
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1225.66,-0.05,20.62
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1212.79,-1.05,19.57
2023-01-14 10:00:00+00:00,long,buy,20542.4,,1212.19,-0.05,19.52
2023-01-14 10:23:00+00:00,long,sell - stop_loss,20542.4,20336.976000000002,1199.46,-1.05,18.47
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1198.86,-0.05,18.42
2023-01-14 14:33:00+00:00,long,sell - take_profit,20513.8,21129.214,1234.23,2.95,21.37
2023-01-14 15:00:00+00:00,long,buy,20841.9,,1233.61,-0.05,21.32
2023-01-14 15:42:00+00:00,long,sell - stop_loss,20841.9,20633.481,1220.66,-1.05,20.27
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1220.04,-0.05,20.22
2023-01-15 00:00:00+00:00,long,sell - direction_change,20796.9,20962.8,1229.17,0.75,20.96
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1228.55,-0.05,20.91
2023-01-15 14:00:00+00:00,short,sell - direction_change,20962.8,20719.4,1242.2,1.11,22.03
2023-01-15 14:00:00+00:00,long,buy,20719.4,,1241.58,-0.05,21.98
2023-01-16 01:16:00+00:00,long,sell - take_profit,20719.4,21340.982000000004,1278.21,2.95,24.93
2023-01-16 02:00:00+00:00,long,buy,21193.0,,1277.57,-0.05,24.88
2023-01-16 08:00:00+00:00,long,sell - direction_change,21193.0,21116.0,1272.29,-0.41,24.46
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1271.65,-0.05,24.41
2023-01-16 16:00:00+00:00,short,sell - direction_change,21116.0,21000.6,1277.97,0.5,24.91
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1277.33,-0.05,24.86
2023-01-17 06:00:00+00:00,long,sell - direction_change,21000.6,21153.7,1286.0,0.68,25.54
2023-01-17 06:00:00+00:00,short,buy,21153.7,,1285.36,-0.05,25.49
2023-01-17 07:00:00+00:00,short,sell - direction_change,21153.7,21077.7,1289.33,0.31,25.8
2023-01-17 07:00:00+00:00,long,buy,21077.7,,1288.69,-0.05,25.75
2023-01-17 09:00:00+00:00,long,sell - direction_change,21077.7,21199.9,1295.52,0.53,26.28
2023-01-17 09:00:00+00:00,short,buy,21199.9,,1294.87,-0.05,26.23
2023-01-17 10:00:00+00:00,short,sell - direction_change,21199.9,21174.3,1295.78,0.07,26.3
2023-01-17 10:00:00+00:00,long,buy,21174.3,,1295.14,-0.05,26.25
2023-01-17 23:00:00+00:00,long,sell - direction_change,21174.3,21229.9,1297.89,0.21,26.46
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1297.24,-0.05,26.41
2023-01-18 01:00:00+00:00,short,sell - direction_change,21229.9,21201.1,1298.35,0.09,26.5
2023-01-18 01:00:00+00:00,long,buy,21201.1,,1297.7,-0.05,26.45
2023-01-18 09:00:00+00:00,long,sell - direction_change,21201.1,21246.0,1299.8,0.16,26.61
2023-01-18 09:00:00+00:00,short,buy,21246.0,,1299.15,-0.05,26.56
2023-01-18 12:00:00+00:00,short,sell - direction_change,21246.0,21201.7,1301.21,0.16,26.72
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1300.56,-0.05,26.67
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1313.3,0.98,27.65
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1312.64,-0.05,27.6
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1351.36,2.95,30.55
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1350.69,-0.05,30.5
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1336.5,-1.05,29.45
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1335.84,-0.05,29.4
2023-01-19 09:00:00+00:00,short,sell - direction_change,20889.5,20770.0,1342.81,0.52,29.92
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1342.14,-0.05,29.87
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1343.25,0.08,29.95
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1342.58,-0.05,29.9
2023-01-19 16:00:00+00:00,short,sell - direction_change,20797.6,20870.8,1337.18,-0.4,29.5
2023-01-19 16:00:00+00:00,long,buy,20870.8,,1336.51,-0.05,29.45
2023-01-20 06:00:00+00:00,long,sell - direction_change,20870.8,20979.3,1342.79,0.47,29.92
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1342.12,-0.05,29.87
2023-01-20 12:00:00+00:00,short,sell - direction_change,20979.3,20957.5,1342.85,0.05,29.92
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1342.17,-0.05,29.87
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1381.77,2.95,32.82
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1381.08,-0.05,32.77
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1421.82,2.95,35.72
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1421.11,-0.05,35.67
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1406.19,-1.05,34.62
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1405.48,-0.05,34.57
2023-01-21 23:00:00+00:00,long,sell - direction_change,22776.8,22739.6,1402.49,-0.21,34.36
2023-01-21 23:00:00+00:00,short,buy,22739.6,,1401.78,-0.05,34.31
2023-01-22 00:00:00+00:00,short,sell - direction_change,22739.6,22781.8,1398.48,-0.24,34.07
2023-01-22 00:00:00+00:00,long,buy,22781.8,,1397.78,-0.05,34.02
2023-01-22 01:00:00+00:00,long,sell - direction_change,22781.8,22878.0,1402.99,0.37,34.4
2023-01-22 01:00:00+00:00,short,buy,22878.0,,1402.28,-0.05,34.35
2023-01-22 05:00:00+00:00,short,sell - direction_change,22878.0,22849.8,1403.31,0.07,34.42
2023-01-22 05:00:00+00:00,long,buy,22849.8,,1402.61,-0.05,34.37
2023-01-22 06:00:00+00:00,long,sell - direction_change,22849.8,22879.4,1403.73,0.08,34.45
2023-01-22 06:00:00+00:00,short,buy,22879.4,,1403.02,-0.05,34.4
2023-01-22 08:00:00+00:00,short,sell - direction_change,22879.4,22893.2,1401.48,-0.11,34.29
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1400.78,-0.05,34.24
2023-01-22 09:00:00+00:00,long,sell - direction_change,22893.2,22911.7,1401.21,0.03,34.27
2023-01-22 09:00:00+00:00,short,buy,22911.7,,1400.51,-0.05,34.22
2023-01-22 14:00:00+00:00,short,sell - direction_change,22911.7,22898.9,1400.59,0.01,34.22
2023-01-22 14:00:00+00:00,long,buy,22898.9,,1399.89,-0.05,34.17
2023-01-22 15:00:00+00:00,long,sell - direction_change,22898.9,22993.2,1404.95,0.36,34.54
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1404.25,-0.05,34.49
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1414.46,0.73,35.21
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1413.76,-0.05,35.16
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1419.86,0.43,35.6
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1419.15,-0.05,35.55
2023-01-23 09:00:00+00:00,short,sell - direction_change,22924.4,22718.0,1431.22,0.85,36.4
2023-01-23 09:00:00+00:00,long,buy,22718.0,,1430.5,-0.05,36.35
2023-01-23 14:00:00+00:00,long,sell - direction_change,22718.0,22797.1,1434.77,0.3,36.64
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1434.05,-0.05,36.59
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1418.99,-1.05,35.54
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1418.28,-0.05,35.49
2023-01-23 19:00:00+00:00,long,sell - direction_change,22635.8,22937.8,1436.49,1.28,36.78
2023-01-23 19:00:00+00:00,short,buy,22937.8,,1435.78,-0.05,36.73
2023-01-23 20:00:00+00:00,short,sell - direction_change,22937.8,22789.6,1444.34,0.6,37.32
2023-01-23 20:00:00+00:00,long,buy,22789.6,,1443.61,-0.05,37.27
2023-01-24 09:00:00+00:00,long,sell - direction_change,22789.6,23047.0,1459.2,1.08,38.35
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1458.47,-0.05,38.3
2023-01-24 18:00:00+00:00,short,sell - direction_change,23047.0,22906.0,1466.66,0.56,38.87
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1465.93,-0.05,38.82
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1471.48,0.38,39.19
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1470.74,-0.05,39.14
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1514.13,2.95,42.09
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1513.37,-0.05,42.04
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1497.48,-1.05,40.99
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1496.73,-0.05,40.94
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1500.58,0.26,41.2
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1499.83,-0.05,41.15
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1505.47,0.38,41.53
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1504.71,-0.05,41.48
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1512.19,0.5,41.97
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1511.43,-0.05,41.92
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1556.02,2.95,44.87
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1555.24,-0.05,44.82
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1538.91,-1.05,43.77
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1538.14,-0.05,43.72
2023-01-26 09:00:00+00:00,long,sell - direction_change,22930.1,22997.4,1541.89,0.24,43.97
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1541.12,-0.05,43.92
2023-01-26 12:00:00+00:00,short,sell - direction_change,22997.4,22985.4,1541.15,0.0,43.92
2023-01-26 12:00:00+00:00,long,buy,22985.4,,1540.38,-0.05,43.87
2023-01-26 15:00:00+00:00,long,sell - direction_change,22985.4,23028.6,1542.51,0.14,44.01
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1541.74,-0.05,43.96
2023-01-26 19:00:00+00:00,short,sell - direction_change,23028.6,23031.6,1540.76,-0.06,43.89
2023-01-26 19:00:00+00:00,long,buy,23031.6,,1539.99,-0.05,43.84
2023-01-26 22:00:00+00:00,long,sell - direction_change,23031.6,23073.5,1542.02,0.13,43.98
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1541.25,-0.05,43.93
2023-01-27 05:00:00+00:00,short,sell - direction_change,23073.5,22790.1,1559.41,1.18,45.1
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1558.63,-0.05,45.05
2023-01-27 06:00:00+00:00,long,sell - direction_change,22790.1,23028.7,1574.17,1.0,46.05
2023-01-27 06:00:00+00:00,short,buy,23028.7,,1573.39,-0.05,46.0
2023-01-27 07:00:00+00:00,short,sell - direction_change,23028.7,22992.5,1575.07,0.11,46.11
2023-01-27 07:00:00+00:00,long,buy,22992.5,,1574.28,-0.05,46.06
2023-01-27 08:00:00+00:00,long,sell - direction_change,22992.5,23068.1,1578.67,0.28,46.34
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1577.88,-0.05,46.29
2023-01-27 11:00:00+00:00,short,sell - direction_change,23068.1,22942.9,1585.66,0.49,46.78
2023-01-27 11:00:00+00:00,long,buy,22942.9,,1584.87,-0.05,46.73
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.9,22964.4,1585.56,0.04,46.77
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1584.77,-0.05,46.72
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1588.67,0.25,46.97
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1587.88,-0.05,46.92
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1591.39,0.22,47.14
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1590.59,-0.05,47.09
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1591.84,0.08,47.17
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1591.04,-0.05,47.12
2023-01-27 22:00:00+00:00,long,sell - direction_change,22928.8,23077.9,1600.59,0.6,47.72
2023-01-27 22:00:00+00:00,short,buy,23077.9,,1599.79,-0.05,47.67
2023-01-27 23:00:00+00:00,short,sell - direction_change,23077.9,23000.7,1604.34,0.28,47.95
2023-01-27 23:00:00+00:00,long,buy,23000.7,,1603.54,-0.05,47.9
2023-01-28 04:00:00+00:00,long,sell - direction_change,23000.7,23108.9,1610.28,0.42,48.33
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1609.48,-0.05,48.28
2023-01-28 17:00:00+00:00,short,sell - direction_change,23108.9,23009.7,1615.58,0.38,48.65
2023-01-28 17:00:00+00:00,long,buy,23009.7,,1614.77,-0.05,48.6
2023-01-28 18:00:00+00:00,long,sell - direction_change,23009.7,23012.9,1614.19,-0.04,48.57
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1613.38,-0.05,48.52
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1614.1,0.04,48.56
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1613.29,-0.05,48.51
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1615.43,0.13,48.65
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1614.63,-0.05,48.6
2023-01-28 23:00:00+00:00,short,sell - direction_change,23033.2,22969.9,1618.26,0.22,48.82
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1617.45,-0.05,48.77
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1665.16,2.95,51.72
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1664.33,-0.05,51.67
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1685.07,1.25,52.92
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1684.23,-0.05,52.87
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1733.91,2.95,55.82
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1733.04,-0.05,55.77
2023-01-31 13:00:00+00:00,short,sell - direction_change,23075.2,22887.7,1746.26,0.76,56.53
2023-01-31 13:00:00+00:00,long,buy,22887.7,,1745.39,-0.05,56.48
2023-01-31 21:00:00+00:00,long,sell - direction_change,22887.7,23090.4,1759.97,0.84,57.31
2023-01-31 21:00:00+00:00,short,buy,23090.4,,1759.09,-0.05,57.26
2023-01-31 22:00:00+00:00,short,sell - direction_change,23090.4,22944.0,1769.37,0.58,57.85
2023-01-31 22:00:00+00:00,long,buy,22944.0,,1768.48,-0.05,57.8
2023-02-01 06:00:00+00:00,long,sell - direction_change,22944.0,23113.4,1780.65,0.69,58.49
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1779.76,-0.05,58.44
2023-02-01 07:00:00+00:00,short,sell - direction_change,23113.4,23060.0,1782.99,0.18,58.62
2023-02-01 07:00:00+00:00,long,buy,23060.0,,1782.09,-0.05,58.57
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,1782.04,-0.0,58.57
2023-02-01 08:00:00+00:00,short,buy,23070.9,,1781.15,-0.05,58.52
2023-02-01 11:00:00+00:00,short,sell - direction_change,23070.9,22994.0,1786.2,0.28,58.8
2023-02-01 11:00:00+00:00,long,buy,22994.0,,1785.31,-0.05,58.75
2023-02-01 12:00:00+00:00,long,sell - direction_change,22994.0,23076.1,1790.79,0.31,59.06
2023-02-01 12:00:00+00:00,short,buy,23076.1,,1789.89,-0.05,59.01
2023-02-01 14:00:00+00:00,short,sell - direction_change,23076.1,23082.5,1788.5,-0.08,58.93
2023-02-01 14:00:00+00:00,long,buy,23082.5,,1787.61,-0.05,58.88
2023-02-01 15:00:00+00:00,long,sell - direction_change,23082.5,23098.1,1787.92,0.02,58.9
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1787.03,-0.05,58.85
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,1794.56,0.42,59.27
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1793.66,-0.05,59.22
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1774.83,-1.05,58.17
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1773.94,-0.05,58.12
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,1826.27,2.95,61.07
2023-02-02 01:00:00+00:00,long,buy,24194.4,,1825.36,-0.05,61.02
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1806.19,-1.05,59.97
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1805.29,-0.05,59.92
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1786.34,-1.05,58.87
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1785.44,-0.05,58.82
2023-02-02 14:00:00+00:00,long,sell - direction_change,23793.9,23773.5,1783.02,-0.14,58.68
2023-02-02 14:00:00+00:00,short,buy,23773.5,,1782.13,-0.05,58.63
2023-02-02 15:00:00+00:00,short,sell - direction_change,23773.5,23612.1,1793.33,0.63,59.26
2023-02-02 15:00:00+00:00,long,buy,23612.1,,1792.44,-0.05,59.21
2023-02-02 19:00:00+00:00,long,sell - direction_change,23612.1,24058.6,1825.44,1.84,61.05
2023-02-02 19:00:00+00:00,short,buy,24058.6,,1824.52,-0.05,61.0
2023-02-02 20:00:00+00:00,short,sell - direction_change,24058.6,23804.8,1842.86,1.0,62.01
2023-02-02 20:00:00+00:00,long,buy,23804.8,,1841.94,-0.05,61.96
2023-02-02 21:00:00+00:00,long,sell - direction_change,23804.8,23875.0,1846.45,0.24,62.2
2023-02-02 21:00:00+00:00,short,buy,23875.0,,1845.53,-0.05,62.15
2023-02-03 15:00:00+00:00,short,sell - direction_change,23875.0,23516.9,1872.28,1.45,63.6
2023-02-03 15:00:00+00:00,long,buy,23516.9,,1871.35,-0.05,63.55
2023-02-03 16:00:00+00:00,long,sell - direction_change,23516.9,23601.1,1877.11,0.31,63.86
2023-02-03 16:00:00+00:00,short,buy,23601.1,,1876.17,-0.05,63.81
2023-02-04 12:00:00+00:00,short,sell - direction_change,23601.1,23359.2,1894.46,0.97,64.78
2023-02-04 12:00:00+00:00,long,buy,23359.2,,1893.52,-0.05,64.73
