datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1478.46,-0.05,39.64
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1481.1,0.18,39.82
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1480.36,-0.05,39.77
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1484.89,0.31,40.07
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1484.14,-0.05,40.02
2023-01-23 14:00:00+00:00,long,sell - direction_change,22692.4,22797.1,1490.25,0.41,40.43
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1489.5,-0.05,40.38
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1473.86,-1.05,39.33
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1473.13,-0.05,39.28
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1499.15,1.77,41.05
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1498.4,-0.05,41.0
2023-01-24 19:00:00+00:00,short,sell - direction_change,23047.0,22992.8,1501.18,0.19,41.18
2023-01-24 19:00:00+00:00,long,buy,22992.8,,1500.43,-0.05,41.13
2023-01-24 21:00:00+00:00,long,sell - direction_change,22992.8,23004.2,1500.42,-0.0,41.13
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1499.67,-0.05,41.08
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1543.91,2.95,44.03
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1543.14,-0.05,43.98
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1526.93,-1.05,42.93
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1526.17,-0.05,42.88
2023-01-25 11:00:00+00:00,short,sell - direction_change,22665.4,22607.0,1529.34,0.21,43.09
2023-01-25 11:00:00+00:00,long,buy,22607.0,,1528.58,-0.05,43.04
2023-01-25 13:00:00+00:00,long,sell - direction_change,22607.0,22692.0,1533.56,0.33,43.37
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1532.79,-0.05,43.32
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1540.41,0.5,43.81
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1539.64,-0.05,43.76
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1585.06,2.95,46.71
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1584.26,-0.05,46.66
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1567.63,-1.05,45.61
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1566.85,-0.05,45.56
2023-01-26 07:00:00+00:00,long,sell - direction_change,22930.1,23084.4,1576.61,0.62,46.19
2023-01-26 07:00:00+00:00,short,buy,23084.4,,1575.82,-0.05,46.14
2023-01-26 08:00:00+00:00,short,sell - direction_change,23084.4,22961.3,1583.43,0.48,46.62
2023-01-26 08:00:00+00:00,long,buy,22961.3,,1582.64,-0.05,46.57
2023-01-26 09:00:00+00:00,long,sell - direction_change,22961.3,22997.4,1584.34,0.11,46.68
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1583.55,-0.05,46.63
2023-01-26 12:00:00+00:00,short,sell - direction_change,22997.4,22985.4,1583.58,0.0,46.63
2023-01-26 12:00:00+00:00,long,buy,22985.4,,1582.79,-0.05,46.58
2023-01-26 14:00:00+00:00,long,sell - direction_change,22985.4,23121.2,1591.35,0.54,47.12
2023-01-26 14:00:00+00:00,short,buy,23121.2,,1590.55,-0.05,47.07
2023-01-26 19:00:00+00:00,short,sell - direction_change,23121.2,23031.6,1595.92,0.34,47.41
2023-01-26 19:00:00+00:00,long,buy,23031.6,,1595.12,-0.05,47.36
2023-01-26 22:00:00+00:00,long,sell - direction_change,23031.6,23073.5,1597.23,0.13,47.49
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1596.43,-0.05,47.44
2023-01-27 10:00:00+00:00,short,sell - direction_change,23073.5,22942.7,1604.68,0.52,47.96
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1603.88,-0.05,47.91
2023-01-27 13:00:00+00:00,long,sell - direction_change,22942.7,22926.6,1601.95,-0.12,47.79
2023-01-27 13:00:00+00:00,short,buy,22926.6,,1601.15,-0.05,47.74
2023-01-27 14:00:00+00:00,short,sell - direction_change,22926.6,22896.3,1602.47,0.08,47.82
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1601.66,-0.05,47.77
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1605.2,0.22,47.99
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1604.4,-0.05,47.94
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1605.66,0.08,48.02
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1604.85,-0.05,47.97
2023-01-28 04:00:00+00:00,long,sell - direction_change,22928.8,23108.9,1616.66,0.74,48.7
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1615.85,-0.05,48.65
2023-01-28 17:00:00+00:00,short,sell - direction_change,23108.9,23009.7,1621.98,0.38,49.03
2023-01-28 17:00:00+00:00,long,buy,23009.7,,1621.17,-0.05,48.98
2023-01-28 18:00:00+00:00,long,sell - direction_change,23009.7,23012.9,1620.58,-0.04,48.95
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1619.77,-0.05,48.9
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1620.49,0.04,48.94
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1619.68,-0.05,48.89
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1621.83,0.13,49.02
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1621.02,-0.05,48.97
2023-01-28 21:00:00+00:00,short,sell - direction_change,23033.2,22959.1,1625.42,0.27,49.25
2023-01-28 21:00:00+00:00,long,buy,22959.1,,1624.61,-0.05,49.2
2023-01-28 22:00:00+00:00,long,sell - direction_change,22959.1,22993.9,1626.26,0.1,49.3
2023-01-28 22:00:00+00:00,short,buy,22993.9,,1625.45,-0.05,49.25
2023-01-28 23:00:00+00:00,short,sell - direction_change,22993.9,22969.9,1626.33,0.05,49.3
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1625.52,-0.05,49.25
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1673.47,2.95,52.2
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1672.63,-0.05,52.15
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1693.48,1.25,53.4
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1692.63,-0.05,53.35
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1742.56,2.95,56.3
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1741.69,-0.05,56.25
2023-01-31 06:00:00+00:00,short,sell - direction_change,23075.2,22748.2,1765.5,1.37,57.61
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1764.62,-0.05,57.56
2023-01-31 10:00:00+00:00,long,sell - direction_change,22748.2,22883.8,1774.26,0.55,58.11
2023-01-31 10:00:00+00:00,short,buy,22883.8,,1773.37,-0.05,58.06
2023-01-31 11:00:00+00:00,short,sell - direction_change,22883.8,22821.0,1777.35,0.22,58.29
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1776.46,-0.05,58.24
2023-02-01 06:00:00+00:00,long,sell - direction_change,22821.0,23113.4,1798.33,1.23,59.47
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1797.43,-0.05,59.42
2023-02-01 07:00:00+00:00,short,sell - direction_change,23113.4,23060.0,1800.69,0.18,59.6
2023-02-01 07:00:00+00:00,long,buy,23060.0,,1799.79,-0.05,59.55
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,1799.74,-0.0,59.54
2023-02-01 08:00:00+00:00,short,buy,23070.9,,1798.84,-0.05,59.49
2023-02-01 18:00:00+00:00,short,sell - direction_change,23070.9,22989.2,1804.31,0.3,59.8
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1803.41,-0.05,59.75
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1784.47,-1.05,58.7
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1783.58,-0.05,58.65
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,1836.19,2.95,61.6
2023-02-02 01:00:00+00:00,long,buy,24194.4,,1835.28,-0.05,61.55
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1816.01,-1.05,60.5
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1815.1,-0.05,60.45
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1796.04,-1.05,59.4
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1795.14,-0.05,59.35
2023-02-02 12:00:00+00:00,long,sell - direction_change,23793.9,23827.0,1796.74,0.09,59.44
2023-02-02 12:00:00+00:00,short,buy,23827.0,,1795.84,-0.05,59.39
2023-02-02 15:00:00+00:00,short,sell - direction_change,23827.0,23612.1,1811.14,0.85,60.24
2023-02-02 15:00:00+00:00,long,buy,23612.1,,1810.24,-0.05,60.19
2023-02-02 16:00:00+00:00,long,sell - direction_change,23612.1,23843.4,1827.06,0.93,61.12
2023-02-02 16:00:00+00:00,short,buy,23843.4,,1826.15,-0.05,61.07
