datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1236.87,-0.05,21.53
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1223.89,-1.05,20.48
2023-01-14 10:00:00+00:00,long,buy,20542.4,,1223.27,-0.05,20.43
2023-01-14 10:23:00+00:00,long,sell - stop_loss,20542.4,20336.976000000002,1210.43,-1.05,19.38
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1209.82,-0.05,19.33
2023-01-14 14:33:00+00:00,long,sell - take_profit,20513.8,21129.214,1245.51,2.95,22.28
2023-01-14 15:00:00+00:00,long,buy,20841.9,,1244.89,-0.05,22.23
2023-01-14 15:42:00+00:00,long,sell - stop_loss,20841.9,20633.481,1231.82,-1.05,21.18
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1231.2,-0.05,21.13
2023-01-15 00:00:00+00:00,long,sell - direction_change,20796.9,20962.8,1240.41,0.75,21.88
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1239.79,-0.05,21.83
2023-01-15 14:00:00+00:00,short,sell - direction_change,20962.8,20719.4,1253.57,1.11,22.94
2023-01-15 14:00:00+00:00,long,buy,20719.4,,1252.94,-0.05,22.89
2023-01-15 18:00:00+00:00,long,sell - direction_change,20719.4,20931.0,1265.11,0.97,23.86
2023-01-15 18:00:00+00:00,short,buy,20931.0,,1264.48,-0.05,23.81
2023-01-15 19:00:00+00:00,short,sell - direction_change,20931.0,20827.0,1270.13,0.45,24.26
2023-01-15 19:00:00+00:00,long,buy,20827.0,,1269.49,-0.05,24.21
2023-01-16 08:00:00+00:00,long,sell - direction_change,20827.0,21116.0,1286.47,1.34,25.55
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1285.83,-0.05,25.5
2023-01-16 18:00:00+00:00,short,sell - direction_change,21116.0,21110.7,1285.51,-0.02,25.47
2023-01-16 18:00:00+00:00,long,buy,21110.7,,1284.87,-0.05,25.42
2023-01-17 01:12:00+00:00,long,sell - stop_loss,21110.7,20899.593,1271.38,-1.05,24.37
2023-01-17 02:00:00+00:00,long,buy,21043.9,,1270.74,-0.05,24.32
2023-01-17 06:00:00+00:00,long,sell - direction_change,21043.9,21153.7,1276.73,0.47,24.8
2023-01-17 06:00:00+00:00,short,buy,21153.7,,1276.1,-0.05,24.75
2023-01-17 08:00:00+00:00,short,sell - direction_change,21153.7,21134.8,1276.6,0.04,24.79
2023-01-17 08:00:00+00:00,long,buy,21134.8,,1275.96,-0.05,24.74
2023-01-17 09:00:00+00:00,long,sell - direction_change,21134.8,21199.9,1279.25,0.26,24.99
2023-01-17 09:00:00+00:00,short,buy,21199.9,,1278.61,-0.05,24.94
2023-01-17 10:00:00+00:00,short,sell - direction_change,21199.9,21174.3,1279.52,0.07,25.01
2023-01-17 10:00:00+00:00,long,buy,21174.3,,1278.88,-0.05,24.96
2023-01-17 23:00:00+00:00,long,sell - direction_change,21174.3,21229.9,1281.6,0.21,25.18
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1280.96,-0.05,25.13
2023-01-18 01:00:00+00:00,short,sell - direction_change,21229.9,21201.1,1282.05,0.09,25.21
2023-01-18 01:00:00+00:00,long,buy,21201.1,,1281.41,-0.05,25.16
2023-01-18 06:00:00+00:00,long,sell - direction_change,21201.1,21307.5,1287.2,0.45,25.61
2023-01-18 06:00:00+00:00,short,buy,21307.5,,1286.56,-0.05,25.56
2023-01-18 07:00:00+00:00,short,sell - direction_change,21307.5,21257.1,1288.96,0.19,25.75
2023-01-18 07:00:00+00:00,long,buy,21257.1,,1288.31,-0.05,25.7
2023-01-18 08:00:00+00:00,long,sell - direction_change,21257.1,21307.8,1290.74,0.19,25.89
2023-01-18 08:00:00+00:00,short,buy,21307.8,,1290.1,-0.05,25.84
2023-01-18 13:00:00+00:00,short,sell - direction_change,21307.8,21257.9,1292.47,0.18,26.02
2023-01-18 13:00:00+00:00,long,buy,21257.9,,1291.83,-0.05,25.97
2023-01-18 15:00:00+00:00,long,sell - direction_change,21257.9,21419.9,1301.03,0.71,26.69
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1300.37,-0.05,26.64
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1338.74,2.95,29.59
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1338.07,-0.05,29.54
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1324.02,-1.05,28.49
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1323.35,-0.05,28.44
2023-01-19 06:00:00+00:00,short,sell - direction_change,20889.5,20814.8,1327.43,0.31,28.74
2023-01-19 06:00:00+00:00,long,buy,20814.8,,1326.76,-0.05,28.69
2023-01-19 08:00:00+00:00,long,sell - direction_change,20814.8,20818.2,1326.31,-0.03,28.66
2023-01-19 08:00:00+00:00,short,buy,20818.2,,1325.65,-0.05,28.61
2023-01-19 09:00:00+00:00,short,sell - direction_change,20818.2,20770.0,1328.06,0.18,28.79
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1327.39,-0.05,28.74
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1328.49,0.08,28.82
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1327.83,-0.05,28.77
2023-01-19 15:00:00+00:00,short,sell - direction_change,20797.6,20800.8,1326.96,-0.07,28.71
2023-01-19 15:00:00+00:00,long,buy,20800.8,,1326.3,-0.05,28.66
2023-01-20 06:00:00+00:00,long,sell - direction_change,20800.8,20979.3,1337.02,0.81,29.47
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1336.35,-0.05,29.42
2023-01-20 12:00:00+00:00,short,sell - direction_change,20979.3,20957.5,1337.07,0.05,29.47
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1336.4,-0.05,29.42
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1375.82,2.95,32.37
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1375.14,-0.05,32.32
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1415.7,2.95,35.27
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1414.99,-0.05,35.22
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1400.14,-1.05,34.17
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1399.44,-0.05,34.12
2023-01-22 01:00:00+00:00,long,sell - direction_change,22776.8,22878.0,1404.96,0.39,34.51
2023-01-22 01:00:00+00:00,short,buy,22878.0,,1404.25,-0.05,34.46
2023-01-22 05:00:00+00:00,short,sell - direction_change,22878.0,22849.8,1405.28,0.07,34.54
2023-01-22 05:00:00+00:00,long,buy,22849.8,,1404.58,-0.05,34.49
2023-01-22 06:00:00+00:00,long,sell - direction_change,22849.8,22879.4,1405.7,0.08,34.57
2023-01-22 06:00:00+00:00,short,buy,22879.4,,1404.99,-0.05,34.52
2023-01-22 08:00:00+00:00,short,sell - direction_change,22879.4,22893.2,1403.44,-0.11,34.41
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1402.74,-0.05,34.36
2023-01-22 09:00:00+00:00,long,sell - direction_change,22893.2,22911.7,1403.17,0.03,34.39
2023-01-22 09:00:00+00:00,short,buy,22911.7,,1402.47,-0.05,34.34
2023-01-22 14:00:00+00:00,short,sell - direction_change,22911.7,22898.9,1402.55,0.01,34.34
2023-01-22 14:00:00+00:00,long,buy,22898.9,,1401.85,-0.05,34.29
2023-01-22 15:00:00+00:00,long,sell - direction_change,22898.9,22993.2,1406.93,0.36,34.66
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1406.22,-0.05,34.61
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1416.45,0.73,35.33
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1415.74,-0.05,35.28
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1421.85,0.43,35.71
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1421.14,-0.05,35.66
2023-01-23 06:00:00+00:00,short,sell - direction_change,22924.4,22721.4,1433.01,0.84,36.5
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1432.3,-0.05,36.45
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1434.86,0.18,36.63
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1434.14,-0.05,36.58
2023-01-23 09:00:00+00:00,short,sell - direction_change,22773.4,22718.0,1436.91,0.19,36.77
2023-01-23 09:00:00+00:00,long,buy,22718.0,,1436.2,-0.05,36.72
2023-01-23 14:00:00+00:00,long,sell - direction_change,22718.0,22797.1,1440.48,0.3,37.02
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1439.76,-0.05,36.97
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1424.64,-1.05,35.92
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1423.93,-0.05,35.87
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1449.08,1.77,37.64
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1448.36,-0.05,37.59
2023-01-24 19:00:00+00:00,short,sell - direction_change,23047.0,22992.8,1451.04,0.19,37.77
2023-01-24 19:00:00+00:00,long,buy,22992.8,,1450.31,-0.05,37.72
2023-01-24 21:00:00+00:00,long,sell - direction_change,22992.8,23004.2,1450.31,-0.0,37.72
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1449.58,-0.05,37.67
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1492.35,2.95,40.62
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1491.6,-0.05,40.57
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1475.94,-1.05,39.52
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1475.2,-0.05,39.47
2023-01-25 18:00:00+00:00,short,sell - direction_change,22665.4,22567.9,1480.81,0.38,39.85
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1480.07,-0.05,39.8
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1523.73,2.95,42.75
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1522.97,-0.05,42.7
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1506.98,-1.05,41.65
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1506.22,-0.05,41.6
2023-01-26 10:00:00+00:00,long,sell - direction_change,22930.1,22964.2,1507.71,0.1,41.7
2023-01-26 10:00:00+00:00,short,buy,22964.2,,1506.96,-0.05,41.65
2023-01-26 11:00:00+00:00,short,sell - direction_change,22964.2,22932.3,1508.3,0.09,41.74
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1507.54,-0.05,41.69
2023-01-26 15:00:00+00:00,long,sell - direction_change,22932.3,23028.6,1513.12,0.37,42.06
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1512.36,-0.05,42.01
2023-01-26 19:00:00+00:00,short,sell - direction_change,23028.6,23031.6,1511.41,-0.06,41.95
2023-01-26 19:00:00+00:00,long,buy,23031.6,,1510.65,-0.05,41.9
2023-01-26 22:00:00+00:00,long,sell - direction_change,23031.6,23073.5,1512.65,0.13,42.03
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1511.89,-0.05,41.98
2023-01-27 10:00:00+00:00,short,sell - direction_change,23073.5,22942.7,1519.71,0.52,42.5
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1518.95,-0.05,42.45
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1519.62,0.04,42.49
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1518.86,-0.05,42.44
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1522.61,0.25,42.69
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1521.85,-0.05,42.64
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1525.21,0.22,42.86
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1524.44,-0.05,42.81
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1525.64,0.08,42.89
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1524.88,-0.05,42.84
2023-01-27 22:00:00+00:00,long,sell - direction_change,22928.8,23077.9,1534.03,0.6,43.44
2023-01-27 22:00:00+00:00,short,buy,23077.9,,1533.26,-0.05,43.39
2023-01-27 23:00:00+00:00,short,sell - direction_change,23077.9,23000.7,1537.63,0.28,43.67
2023-01-27 23:00:00+00:00,long,buy,23000.7,,1536.86,-0.05,43.62
2023-01-28 02:00:00+00:00,long,sell - direction_change,23000.7,23082.2,1541.53,0.3,43.92
2023-01-28 02:00:00+00:00,short,buy,23082.2,,1540.76,-0.05,43.87
2023-01-28 03:00:00+00:00,short,sell - direction_change,23082.2,23076.5,1540.37,-0.03,43.85
2023-01-28 03:00:00+00:00,long,buy,23076.5,,1539.6,-0.05,43.8
2023-01-28 04:00:00+00:00,long,sell - direction_change,23076.5,23108.9,1541.0,0.09,43.89
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1540.23,-0.05,43.84
2023-01-28 17:00:00+00:00,short,sell - direction_change,23108.9,23009.7,1546.07,0.38,44.22
2023-01-28 17:00:00+00:00,long,buy,23009.7,,1545.29,-0.05,44.17
2023-01-28 18:00:00+00:00,long,sell - direction_change,23009.7,23012.9,1544.74,-0.04,44.13
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1543.96,-0.05,44.08
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1544.65,0.04,44.13
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1543.88,-0.05,44.08
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1545.92,0.13,44.21
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1545.15,-0.05,44.16
2023-01-28 23:00:00+00:00,short,sell - direction_change,23033.2,22969.9,1548.62,0.22,44.38
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1547.85,-0.05,44.33
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1593.51,2.95,47.28
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1592.72,-0.05,47.23
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1612.56,1.25,48.48
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1611.76,-0.05,48.43
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1659.3,2.95,51.38
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1658.47,-0.05,51.33
2023-01-31 07:00:00+00:00,short,sell - direction_change,23075.2,22805.9,1677.0,1.12,52.45
2023-01-31 07:00:00+00:00,long,buy,22805.9,,1676.16,-0.05,52.4
2023-01-31 09:00:00+00:00,long,sell - direction_change,22805.9,22904.7,1682.59,0.38,52.78
2023-01-31 09:00:00+00:00,short,buy,22904.7,,1681.74,-0.05,52.73
2023-01-31 13:00:00+00:00,short,sell - direction_change,22904.7,22887.7,1682.15,0.02,52.76
2023-01-31 13:00:00+00:00,long,buy,22887.7,,1681.31,-0.05,52.71
2023-02-01 05:00:00+00:00,long,sell - direction_change,22887.7,23130.0,1698.27,1.01,53.71
2023-02-01 05:00:00+00:00,short,buy,23130.0,,1697.42,-0.05,53.66
2023-02-01 07:00:00+00:00,short,sell - direction_change,23130.0,23060.0,1701.71,0.25,53.92
2023-02-01 07:00:00+00:00,long,buy,23060.0,,1700.86,-0.05,53.87
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,1700.81,-0.0,53.86
2023-02-01 08:00:00+00:00,short,buy,23070.9,,1699.96,-0.05,53.81
2023-02-01 18:00:00+00:00,short,sell - direction_change,23070.9,22989.2,1705.13,0.3,54.12
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1704.28,-0.05,54.07
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1686.38,-1.05,53.02
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1685.54,-0.05,52.97
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,1735.26,2.95,55.92
2023-02-02 01:00:00+00:00,long,buy,24194.4,,1734.4,-0.05,55.87
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1716.18,-1.05,54.82
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1715.33,-0.05,54.77
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1697.32,-1.05,53.72
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1696.47,-0.05,53.67
2023-02-02 13:00:00+00:00,long,sell - direction_change,23793.9,23807.4,1696.58,0.01,53.67
2023-02-02 13:00:00+00:00,short,buy,23807.4,,1695.73,-0.05,53.62
2023-02-02 15:00:00+00:00,short,sell - direction_change,23807.4,23612.1,1708.8,0.77,54.4
2023-02-02 15:00:00+00:00,long,buy,23612.1,,1707.94,-0.05,54.35
2023-02-02 19:00:00+00:00,long,sell - direction_change,23612.1,24058.6,1739.38,1.84,56.19
2023-02-02 19:00:00+00:00,short,buy,24058.6,,1738.51,-0.05,56.14
2023-02-02 20:00:00+00:00,short,sell - direction_change,24058.6,23804.8,1755.98,1.0,57.14
2023-02-02 20:00:00+00:00,long,buy,23804.8,,1755.11,-0.05,57.09
2023-02-02 21:00:00+00:00,long,sell - direction_change,23804.8,23875.0,1759.41,0.24,57.34
2023-02-02 21:00:00+00:00,short,buy,23875.0,,1758.53,-0.05,57.29
2023-02-03 15:00:00+00:00,short,sell - direction_change,23875.0,23516.9,1784.02,1.45,58.74
2023-02-03 15:00:00+00:00,long,buy,23516.9,,1783.13,-0.05,58.69
2023-02-03 18:00:00+00:00,long,sell - direction_change,23516.9,23504.1,1781.27,-0.1,58.58
2023-02-03 18:00:00+00:00,short,buy,23504.1,,1780.38,-0.05,58.53
2023-02-04 12:00:00+00:00,short,sell - direction_change,23504.1,23359.2,1790.46,0.57,59.1
2023-02-04 12:00:00+00:00,long,buy,23359.2,,1789.57,-0.05,59.05
2023-02-04 23:00:00+00:00,long,sell - direction_change,23359.2,23401.4,1791.91,0.13,59.18
2023-02-04 23:00:00+00:00,short,buy,23401.4,,1791.01,-0.05,59.13
2023-02-05 10:00:00+00:00,short,sell - direction_change,23401.4,23361.5,1793.17,0.12,59.25
2023-02-05 10:00:00+00:00,long,buy,23361.5,,1792.27,-0.05,59.2
2023-02-05 11:00:00+00:00,long,sell - direction_change,23361.5,23395.0,1793.95,0.09,59.29
2023-02-05 11:00:00+00:00,short,buy,23395.0,,1793.05,-0.05,59.24
2023-02-06 05:27:00+00:00,short,sell - take_profit,23395.0,22693.149999999998,1845.94,2.95,62.19
2023-02-06 06:00:00+00:00,short,buy,22771.6,,1845.02,-0.05,62.14
2023-02-06 12:00:00+00:00,short,sell - direction_change,22771.6,22876.1,1835.63,-0.51,61.63
2023-02-06 12:00:00+00:00,long,buy,22876.1,,1834.71,-0.05,61.58
2023-02-06 13:00:00+00:00,long,sell - direction_change,22876.1,22882.4,1834.3,-0.02,61.56
2023-02-06 13:00:00+00:00,short,buy,22882.4,,1833.38,-0.05,61.51
2023-02-06 15:00:00+00:00,short,sell - direction_change,22882.4,22839.0,1835.94,0.14,61.65
2023-02-06 15:00:00+00:00,long,buy,22839.0,,1835.03,-0.05,61.6
2023-02-06 22:00:00+00:00,long,sell - direction_change,22839.0,22915.1,1840.22,0.28,61.88
2023-02-06 22:00:00+00:00,short,buy,22915.1,,1839.3,-0.05,61.83
