datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-08 10:00:00+00:00,short,sell - direction_change,16938.8,16927.4,1041.76,0.02,4.12
2023-01-08 10:00:00+00:00,long,buy,16927.4,,1041.24,-0.05,4.07
2023-01-08 11:00:00+00:00,long,sell - direction_change,16927.4,16930.8,1040.92,-0.03,4.04
2023-01-08 11:00:00+00:00,short,buy,16930.8,,1040.4,-0.05,3.99
2023-01-08 14:00:00+00:00,short,sell - direction_change,16930.8,16924.1,1040.29,-0.01,3.98
2023-01-08 14:00:00+00:00,long,buy,16924.1,,1039.77,-0.05,3.93
2023-01-08 16:00:00+00:00,long,sell - direction_change,16924.1,16990.9,1043.36,0.34,4.27
2023-01-08 16:00:00+00:00,short,buy,16990.9,,1042.84,-0.05,4.22
2023-01-08 20:00:00+00:00,short,sell - direction_change,16990.9,16920.3,1046.65,0.37,4.59
2023-01-08 20:00:00+00:00,long,buy,16920.3,,1046.13,-0.05,4.54
2023-01-09 20:00:00+00:00,long,sell - direction_change,16920.3,17285.6,1068.19,2.11,6.65
2023-01-09 20:00:00+00:00,short,buy,17285.6,,1067.65,-0.05,6.6
2023-01-10 00:00:00+00:00,short,sell - direction_change,17285.6,17169.6,1074.28,0.62,7.22
2023-01-10 00:00:00+00:00,long,buy,17169.6,,1073.75,-0.05,7.17
2023-01-10 01:00:00+00:00,long,sell - direction_change,17169.6,17211.0,1075.8,0.19,7.36
2023-01-10 01:00:00+00:00,short,buy,17211.0,,1075.26,-0.05,7.31
2023-01-10 08:00:00+00:00,short,sell - direction_change,17211.0,17194.6,1075.75,0.05,7.35
2023-01-10 08:00:00+00:00,long,buy,17194.6,,1075.21,-0.05,7.3
2023-01-10 12:00:00+00:00,long,sell - direction_change,17194.6,17244.3,1077.78,0.24,7.54
2023-01-10 12:00:00+00:00,short,buy,17244.3,,1077.24,-0.05,7.49
2023-01-10 13:00:00+00:00,short,sell - direction_change,17244.3,17216.2,1078.46,0.11,7.6
2023-01-10 13:00:00+00:00,long,buy,17216.2,,1077.92,-0.05,7.55
2023-01-11 12:00:00+00:00,long,sell - direction_change,17216.2,17428.6,1090.68,1.18,8.74
2023-01-11 12:00:00+00:00,short,buy,17428.6,,1090.13,-0.05,8.69
2023-01-11 14:00:00+00:00,short,sell - direction_change,17428.6,17404.7,1091.08,0.09,8.78
2023-01-11 14:00:00+00:00,long,buy,17404.7,,1090.54,-0.05,8.73
2023-01-11 15:00:00+00:00,long,sell - direction_change,17404.7,17406.0,1090.07,-0.04,8.68
2023-01-11 15:00:00+00:00,short,buy,17406.0,,1089.53,-0.05,8.63
2023-01-11 18:00:00+00:00,short,sell - direction_change,17406.0,17373.4,1091.03,0.14,8.77
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1090.48,-0.05,8.72
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1122.65,2.95,11.67
2023-01-12 00:00:00+00:00,long,buy,17935.6,,1122.09,-0.05,11.62
2023-01-12 14:00:00+00:00,long,sell - direction_change,17935.6,18277.7,1142.93,1.86,13.48
2023-01-12 14:00:00+00:00,short,buy,18277.7,,1142.36,-0.05,13.43
2023-01-12 17:00:00+00:00,short,sell - direction_change,18277.7,18128.4,1151.12,0.77,14.19
2023-01-12 17:00:00+00:00,long,buy,18128.4,,1150.54,-0.05,14.14
2023-01-12 17:37:00+00:00,long,sell - take_profit,18128.4,18672.252,1184.48,2.95,17.09
2023-01-12 18:00:00+00:00,long,buy,18840.0,,1183.89,-0.05,17.04
2023-01-12 18:29:00+00:00,long,sell - stop_loss,18840.0,18651.6,1171.46,-1.05,15.99
2023-01-12 19:00:00+00:00,long,buy,18790.1,,1170.87,-0.05,15.94
2023-01-13 07:00:00+00:00,long,sell - direction_change,18790.1,18844.1,1173.65,0.24,16.18
2023-01-13 07:00:00+00:00,short,buy,18844.1,,1173.07,-0.05,16.13
2023-01-13 08:00:00+00:00,short,sell - direction_change,18844.1,18817.7,1174.12,0.09,16.22
2023-01-13 08:00:00+00:00,long,buy,18817.7,,1173.54,-0.05,16.17
2023-01-13 17:22:00+00:00,long,sell - take_profit,18817.7,19382.231,1208.16,2.95,19.12
2023-01-13 18:00:00+00:00,long,buy,19248.4,,1207.55,-0.05,19.07
2023-01-13 21:38:00+00:00,long,sell - take_profit,19248.4,19825.852000000003,1243.17,2.95,22.02
2023-01-13 22:00:00+00:00,long,buy,19808.9,,1242.55,-0.05,21.97
2023-01-14 00:25:00+00:00,long,sell - take_profit,19808.9,20403.167,1279.21,2.95,24.92
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1278.57,-0.05,24.87
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1265.14,-1.05,23.82
2023-01-14 10:00:00+00:00,long,buy,20542.4,,1264.51,-0.05,23.77
2023-01-14 10:23:00+00:00,long,sell - stop_loss,20542.4,20336.976000000002,1251.23,-1.05,22.72
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1250.61,-0.05,22.67
2023-01-14 14:00:00+00:00,long,sell - direction_change,20513.8,20945.9,1276.33,2.06,24.73
2023-01-14 14:00:00+00:00,short,buy,20945.9,,1275.69,-0.05,24.68
2023-01-14 14:33:00+00:00,short,sell - stop_loss,20945.9,21155.359,1262.29,-1.05,23.63
2023-01-14 15:00:00+00:00,short,buy,20841.9,,1261.66,-0.05,23.58
2023-01-14 16:00:00+00:00,short,sell - direction_change,20841.9,20796.9,1263.75,0.17,23.74
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1263.12,-0.05,23.69
2023-01-14 17:00:00+00:00,long,sell - direction_change,20796.9,20822.3,1264.03,0.07,23.77
2023-01-14 17:00:00+00:00,short,buy,20822.3,,1263.4,-0.05,23.72
2023-01-14 18:00:00+00:00,short,sell - direction_change,20822.3,20766.0,1266.19,0.22,23.94
2023-01-14 18:00:00+00:00,long,buy,20766.0,,1265.55,-0.05,23.89
2023-01-15 00:00:00+00:00,long,sell - direction_change,20766.0,20962.8,1276.91,0.9,24.78
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1276.28,-0.05,24.73
2023-01-15 01:00:00+00:00,short,sell - direction_change,20962.8,20774.7,1287.09,0.85,25.58
2023-01-15 01:00:00+00:00,long,buy,20774.7,,1286.45,-0.05,25.53
2023-01-15 02:00:00+00:00,long,sell - direction_change,20774.7,20785.3,1286.46,0.0,25.53
2023-01-15 02:00:00+00:00,short,buy,20785.3,,1285.82,-0.05,25.48
2023-01-15 07:00:00+00:00,short,sell - direction_change,20785.3,20725.5,1288.87,0.24,25.72
2023-01-15 07:00:00+00:00,long,buy,20725.5,,1288.23,-0.05,25.67
2023-01-15 08:00:00+00:00,long,sell - direction_change,20725.5,20750.1,1289.11,0.07,25.74
2023-01-15 08:00:00+00:00,short,buy,20750.1,,1288.47,-0.05,25.69
2023-01-15 13:00:00+00:00,short,sell - direction_change,20750.1,20707.9,1290.44,0.15,25.84
2023-01-15 13:00:00+00:00,long,buy,20707.9,,1289.8,-0.05,25.79
2023-01-16 01:16:00+00:00,long,sell - take_profit,20707.9,21329.137000000002,1327.85,2.95,28.74
2023-01-16 02:00:00+00:00,long,buy,21193.0,,1327.18,-0.05,28.69
2023-01-16 08:00:00+00:00,long,sell - direction_change,21193.0,21116.0,1321.7,-0.41,28.28
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1321.04,-0.05,28.23
2023-01-16 15:00:00+00:00,short,sell - direction_change,21116.0,20862.8,1336.22,1.15,29.38
2023-01-16 15:00:00+00:00,long,buy,20862.8,,1335.55,-0.05,29.33
2023-01-16 15:14:00+00:00,long,sell - stop_loss,20862.8,20654.172,1321.53,-1.05,28.28
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1320.87,-0.05,28.23
2023-01-17 01:00:00+00:00,long,sell - direction_change,21000.6,21110.3,1327.11,0.47,28.7
2023-01-17 01:00:00+00:00,short,buy,21110.3,,1326.44,-0.05,28.65
2023-01-17 02:00:00+00:00,short,sell - direction_change,21110.3,21043.9,1329.95,0.26,28.92
2023-01-17 02:00:00+00:00,long,buy,21043.9,,1329.29,-0.05,28.87
2023-01-17 05:00:00+00:00,long,sell - direction_change,21043.9,21160.1,1335.96,0.5,29.37
2023-01-17 05:00:00+00:00,short,buy,21160.1,,1335.29,-0.05,29.32
2023-01-17 07:00:00+00:00,short,sell - direction_change,21160.1,21077.7,1339.83,0.34,29.66
2023-01-17 07:00:00+00:00,long,buy,21077.7,,1339.16,-0.05,29.61
2023-01-17 23:00:00+00:00,long,sell - direction_change,21077.7,21229.9,1348.16,0.67,30.28
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1347.48,-0.05,30.23
2023-01-18 00:00:00+00:00,short,sell - direction_change,21229.9,21130.8,1353.1,0.42,30.65
2023-01-18 00:00:00+00:00,long,buy,21130.8,,1352.42,-0.05,30.6
2023-01-18 08:00:00+00:00,long,sell - direction_change,21130.8,21307.8,1363.07,0.79,31.38
2023-01-18 08:00:00+00:00,short,buy,21307.8,,1362.39,-0.05,31.33
2023-01-18 12:00:00+00:00,short,sell - direction_change,21307.8,21201.7,1368.49,0.45,31.78
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1367.81,-0.05,31.73
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1381.2,0.98,32.71
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1380.51,-0.05,32.66
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1421.24,2.95,35.61
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1420.53,-0.05,35.56
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1405.61,-1.05,34.51
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1404.91,-0.05,34.46
2023-01-19 05:00:00+00:00,short,sell - direction_change,20889.5,20812.5,1409.39,0.32,34.78
2023-01-19 05:00:00+00:00,long,buy,20812.5,,1408.68,-0.05,34.73
2023-01-19 08:00:00+00:00,long,sell - direction_change,20812.5,20818.2,1408.36,-0.02,34.71
2023-01-19 08:00:00+00:00,short,buy,20818.2,,1407.66,-0.05,34.66
2023-01-19 09:00:00+00:00,short,sell - direction_change,20818.2,20770.0,1410.21,0.18,34.84
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1409.51,-0.05,34.79
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1410.68,0.08,34.87
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1409.97,-0.05,34.82
2023-01-19 15:00:00+00:00,short,sell - direction_change,20797.6,20800.8,1409.05,-0.07,34.76
2023-01-19 15:00:00+00:00,long,buy,20800.8,,1408.34,-0.05,34.71
2023-01-19 17:00:00+00:00,long,sell - direction_change,20800.8,20873.5,1412.56,0.3,35.01
2023-01-19 17:00:00+00:00,short,buy,20873.5,,1411.86,-0.05,34.96
2023-01-19 18:00:00+00:00,short,sell - direction_change,20873.5,20838.2,1413.54,0.12,35.07
2023-01-19 18:00:00+00:00,long,buy,20838.2,,1412.83,-0.05,35.02
2023-01-19 21:00:00+00:00,long,sell - direction_change,20838.2,21099.0,1429.81,1.2,36.23
2023-01-19 21:00:00+00:00,short,buy,21099.0,,1429.09,-0.05,36.18
2023-01-19 22:00:00+00:00,short,sell - direction_change,21099.0,20929.8,1439.84,0.75,36.93
2023-01-19 22:00:00+00:00,long,buy,20929.8,,1439.12,-0.05,36.88
2023-01-20 06:00:00+00:00,long,sell - direction_change,20929.8,20979.3,1441.8,0.19,37.06
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1441.08,-0.05,37.01
2023-01-20 07:00:00+00:00,short,sell - direction_change,20979.3,20939.1,1443.12,0.14,37.16
2023-01-20 07:00:00+00:00,long,buy,20939.1,,1442.4,-0.05,37.11
2023-01-20 08:00:00+00:00,long,sell - direction_change,20939.1,20954.1,1442.71,0.02,37.13
2023-01-20 08:00:00+00:00,short,buy,20954.1,,1441.99,-0.05,37.08
2023-01-20 12:00:00+00:00,short,sell - direction_change,20954.1,20957.5,1441.04,-0.07,37.01
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1440.32,-0.05,36.96
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1482.8,2.95,39.91
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1482.06,-0.05,39.86
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1525.78,2.95,42.81
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1525.02,-0.05,42.76
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1509.01,-1.05,41.71
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1508.25,-0.05,41.66
2023-01-21 22:00:00+00:00,long,sell - direction_change,22776.8,23198.7,1535.44,1.8,43.46
2023-01-21 22:00:00+00:00,short,buy,23198.7,,1534.67,-0.05,43.41
2023-01-21 23:00:00+00:00,short,sell - direction_change,23198.7,22739.6,1564.27,1.93,45.34
2023-01-21 23:00:00+00:00,long,buy,22739.6,,1563.49,-0.05,45.29
2023-01-22 01:00:00+00:00,long,sell - direction_change,22739.6,22878.0,1572.23,0.56,45.85
2023-01-22 01:00:00+00:00,short,buy,22878.0,,1571.44,-0.05,45.8
2023-01-22 03:00:00+00:00,short,sell - direction_change,22878.0,22711.7,1582.08,0.68,46.48
2023-01-22 03:00:00+00:00,long,buy,22711.7,,1581.29,-0.05,46.43
2023-01-22 07:00:00+00:00,long,sell - direction_change,22711.7,22921.3,1595.09,0.87,47.3
2023-01-22 07:00:00+00:00,short,buy,22921.3,,1594.29,-0.05,47.25
2023-01-22 08:00:00+00:00,short,sell - direction_change,22921.3,22893.2,1595.45,0.07,47.32
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1594.65,-0.05,47.27
2023-01-22 09:00:00+00:00,long,sell - direction_change,22893.2,22911.7,1595.14,0.03,47.3
2023-01-22 09:00:00+00:00,short,buy,22911.7,,1594.34,-0.05,47.25
2023-01-22 12:00:00+00:00,short,sell - direction_change,22911.7,22785.6,1602.32,0.5,47.75
2023-01-22 12:00:00+00:00,long,buy,22785.6,,1601.52,-0.05,47.7
2023-01-22 15:00:00+00:00,long,sell - direction_change,22785.6,22993.2,1615.31,0.86,48.57
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1614.5,-0.05,48.52
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1626.24,0.73,49.24
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1625.43,-0.05,49.19
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1632.45,0.43,49.62
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1631.63,-0.05,49.57
2023-01-23 04:00:00+00:00,short,sell - direction_change,22924.4,22657.6,1649.81,1.11,50.69
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1648.98,-0.05,50.64
2023-01-23 05:00:00+00:00,long,sell - direction_change,22657.6,22756.0,1655.32,0.38,51.02
2023-01-23 05:00:00+00:00,short,buy,22756.0,,1654.49,-0.05,50.97
2023-01-23 06:00:00+00:00,short,sell - direction_change,22756.0,22721.4,1656.18,0.1,51.07
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1655.35,-0.05,51.02
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1658.31,0.18,51.2
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1657.48,-0.05,51.15
2023-01-23 09:00:00+00:00,short,sell - direction_change,22773.4,22718.0,1660.69,0.19,51.35
2023-01-23 09:00:00+00:00,long,buy,22718.0,,1659.85,-0.05,51.3
2023-01-23 13:00:00+00:00,long,sell - direction_change,22718.0,22909.9,1673.05,0.79,52.09
2023-01-23 13:00:00+00:00,short,buy,22909.9,,1672.21,-0.05,52.04
2023-01-23 14:53:00+00:00,short,sell - stop_loss,22909.9,23138.999000000003,1654.65,-1.05,50.99
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1653.82,-0.05,50.94
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1683.04,1.77,52.71
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1682.2,-0.05,52.66
2023-01-24 15:00:00+00:00,short,sell - direction_change,23047.0,22854.0,1695.44,0.79,53.45
2023-01-24 15:00:00+00:00,long,buy,22854.0,,1694.6,-0.05,53.4
2023-01-24 16:00:00+00:00,long,sell - direction_change,22854.0,22924.0,1698.94,0.26,53.65
2023-01-24 16:00:00+00:00,short,buy,22924.0,,1698.09,-0.05,53.6
2023-01-24 18:00:00+00:00,short,sell - direction_change,22924.0,22906.0,1698.57,0.03,53.63
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1697.73,-0.05,53.58
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1704.15,0.38,53.96
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1703.3,-0.05,53.91
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1753.55,2.95,56.86
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1752.67,-0.05,56.81
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1734.27,-1.05,55.76
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1733.4,-0.05,55.71
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1737.86,0.26,55.97
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1736.99,-0.05,55.92
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1743.52,0.38,56.29
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1742.65,-0.05,56.24
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1751.3,0.5,56.74
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1750.43,-0.05,56.69
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1802.07,2.95,59.64
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1801.17,-0.05,59.59
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1782.25,-1.05,58.54
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1781.36,-0.05,58.49
2023-01-26 10:00:00+00:00,long,sell - direction_change,22930.1,22964.2,1783.12,0.1,58.59
2023-01-26 10:00:00+00:00,short,buy,22964.2,,1782.23,-0.05,58.54
2023-01-26 11:00:00+00:00,short,sell - direction_change,22964.2,22932.3,1783.81,0.09,58.63
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1782.92,-0.05,58.58
2023-01-26 15:00:00+00:00,long,sell - direction_change,22932.3,23028.6,1789.52,0.37,58.95
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1788.62,-0.05,58.9
2023-01-26 16:00:00+00:00,short,sell - direction_change,23028.6,22947.2,1794.05,0.3,59.2
2023-01-26 16:00:00+00:00,long,buy,22947.2,,1793.15,-0.05,59.15
2023-01-26 22:00:00+00:00,long,sell - direction_change,22947.2,23073.5,1802.13,0.5,59.65
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1801.22,-0.05,59.6
2023-01-26 23:00:00+00:00,short,sell - direction_change,23073.5,22997.9,1806.23,0.28,59.88
2023-01-26 23:00:00+00:00,long,buy,22997.9,,1805.32,-0.05,59.83
2023-01-27 00:00:00+00:00,long,sell - direction_change,22997.9,23001.9,1804.73,-0.03,59.8
2023-01-27 00:00:00+00:00,short,buy,23001.9,,1803.83,-0.05,59.75
2023-01-27 05:00:00+00:00,short,sell - direction_change,23001.9,22790.1,1819.54,0.87,60.62
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1818.63,-0.05,60.57
2023-01-27 06:00:00+00:00,long,sell - direction_change,22790.1,23028.7,1836.76,1.0,61.56
2023-01-27 06:00:00+00:00,short,buy,23028.7,,1835.84,-0.05,61.51
2023-01-27 07:00:00+00:00,short,sell - direction_change,23028.7,22992.5,1837.81,0.11,61.62
2023-01-27 07:00:00+00:00,long,buy,22992.5,,1836.89,-0.05,61.57
2023-01-27 08:00:00+00:00,long,sell - direction_change,22992.5,23068.1,1842.01,0.28,61.85
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1841.09,-0.05,61.8
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1850.18,0.49,62.29
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1849.25,-0.05,62.24
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1850.08,0.04,62.29
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1849.15,-0.05,62.24
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1853.71,0.25,62.48
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1852.79,-0.05,62.43
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1856.88,0.22,62.65
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1855.95,-0.05,62.6
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1857.4,0.08,62.68
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1856.48,-0.05,62.63
2023-01-27 22:00:00+00:00,long,sell - direction_change,22928.8,23077.9,1867.62,0.6,63.23
2023-01-27 22:00:00+00:00,short,buy,23077.9,,1866.69,-0.05,63.18
2023-01-27 23:00:00+00:00,short,sell - direction_change,23077.9,23000.7,1872.0,0.28,63.47
2023-01-27 23:00:00+00:00,long,buy,23000.7,,1871.06,-0.05,63.42
2023-01-28 04:00:00+00:00,long,sell - direction_change,23000.7,23108.9,1878.93,0.42,63.84
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1877.99,-0.05,63.79
2023-01-28 16:00:00+00:00,short,sell - direction_change,23108.9,23004.6,1885.53,0.4,64.19
2023-01-28 16:00:00+00:00,long,buy,23004.6,,1884.58,-0.05,64.14
