datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-10 08:00:00+00:00,short,sell - direction_change,17285.6,17194.6,1064.43,0.48,6.29
2023-01-10 08:00:00+00:00,long,buy,17194.6,,1063.9,-0.05,6.24
2023-01-10 12:00:00+00:00,long,sell - direction_change,17194.6,17244.3,1066.44,0.24,6.48
2023-01-10 12:00:00+00:00,short,buy,17244.3,,1065.91,-0.05,6.43
2023-01-10 13:00:00+00:00,short,sell - direction_change,17244.3,17216.2,1067.11,0.11,6.54
2023-01-10 13:00:00+00:00,long,buy,17216.2,,1066.58,-0.05,6.49
2023-01-11 10:00:00+00:00,long,sell - direction_change,17216.2,17436.9,1079.72,1.23,7.72
2023-01-11 10:00:00+00:00,short,buy,17436.9,,1079.18,-0.05,7.67
2023-01-11 12:00:00+00:00,short,sell - direction_change,17436.9,17428.6,1079.15,-0.0,7.67
2023-01-11 12:00:00+00:00,long,buy,17428.6,,1078.61,-0.05,7.62
2023-01-11 13:00:00+00:00,long,sell - direction_change,17428.6,17408.6,1076.84,-0.16,7.46
2023-01-11 13:00:00+00:00,short,buy,17408.6,,1076.3,-0.05,7.41
2023-01-11 14:00:00+00:00,short,sell - direction_change,17408.6,17404.7,1076.0,-0.03,7.38
2023-01-11 14:00:00+00:00,long,buy,17404.7,,1075.46,-0.05,7.33
2023-01-11 15:00:00+00:00,long,sell - direction_change,17404.7,17406.0,1075.01,-0.04,7.29
2023-01-11 15:00:00+00:00,short,buy,17406.0,,1074.47,-0.05,7.24
2023-01-11 18:00:00+00:00,short,sell - direction_change,17406.0,17373.4,1075.94,0.14,7.37
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1075.41,-0.05,7.32
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1107.13,2.95,10.27
2023-01-12 00:00:00+00:00,long,buy,17935.6,,1106.58,-0.05,10.22
2023-01-12 14:00:00+00:00,long,sell - direction_change,17935.6,18277.7,1127.13,1.86,12.08
2023-01-12 14:00:00+00:00,short,buy,18277.7,,1126.57,-0.05,12.03
2023-01-12 15:00:00+00:00,short,sell - direction_change,18277.7,17989.7,1143.75,1.53,13.56
2023-01-12 15:00:00+00:00,long,buy,17989.7,,1143.18,-0.05,13.51
2023-01-12 17:36:00+00:00,long,sell - take_profit,17989.7,18529.391,1176.91,2.95,16.46
2023-01-12 18:00:00+00:00,long,buy,18840.0,,1176.32,-0.05,16.41
2023-01-12 18:29:00+00:00,long,sell - stop_loss,18840.0,18651.6,1163.97,-1.05,15.36
2023-01-12 19:00:00+00:00,long,buy,18790.1,,1163.38,-0.05,15.31
2023-01-13 07:00:00+00:00,long,sell - direction_change,18790.1,18844.1,1166.15,0.24,15.54
2023-01-13 07:00:00+00:00,short,buy,18844.1,,1165.56,-0.05,15.49
2023-01-13 08:00:00+00:00,short,sell - direction_change,18844.1,18817.7,1166.61,0.09,15.58
2023-01-13 08:00:00+00:00,long,buy,18817.7,,1166.03,-0.05,15.53
2023-01-13 13:00:00+00:00,long,sell - direction_change,18817.7,18855.1,1167.76,0.15,15.68
2023-01-13 13:00:00+00:00,short,buy,18855.1,,1167.18,-0.05,15.63
2023-01-13 14:00:00+00:00,short,sell - direction_change,18855.1,18845.8,1167.17,-0.0,15.63
2023-01-13 14:00:00+00:00,long,buy,18845.8,,1166.59,-0.05,15.58
2023-01-13 20:17:00+00:00,long,sell - take_profit,18845.8,19411.174,1201.0,2.95,18.53
2023-01-13 21:00:00+00:00,long,buy,19464.0,,1200.4,-0.05,18.48
2023-01-14 00:06:00+00:00,long,sell - take_profit,19464.0,20047.920000000002,1235.81,2.95,21.43
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1235.2,-0.05,21.38
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1222.23,-1.05,20.33
2023-01-14 10:00:00+00:00,long,buy,20542.4,,1221.62,-0.05,20.28
2023-01-14 10:23:00+00:00,long,sell - stop_loss,20542.4,20336.976000000002,1208.79,-1.05,19.23
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1208.18,-0.05,19.18
2023-01-14 14:33:00+00:00,long,sell - take_profit,20513.8,21129.214,1243.83,2.95,22.13
2023-01-14 15:00:00+00:00,long,buy,20841.9,,1243.2,-0.05,22.08
2023-01-14 15:42:00+00:00,long,sell - stop_loss,20841.9,20633.481,1230.15,-1.05,21.03
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1229.54,-0.05,20.98
2023-01-15 00:00:00+00:00,long,sell - direction_change,20796.9,20962.8,1238.73,0.75,21.73
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1238.11,-0.05,21.68
2023-01-15 01:00:00+00:00,short,sell - direction_change,20962.8,20774.7,1248.6,0.85,22.53
2023-01-15 01:00:00+00:00,long,buy,20774.7,,1247.98,-0.05,22.48
2023-01-15 02:00:00+00:00,long,sell - direction_change,20774.7,20785.3,1247.99,0.0,22.48
2023-01-15 02:00:00+00:00,short,buy,20785.3,,1247.36,-0.05,22.43
2023-01-15 12:00:00+00:00,short,sell - direction_change,20785.3,20737.4,1249.62,0.18,22.61
2023-01-15 12:00:00+00:00,long,buy,20737.4,,1248.99,-0.05,22.56
2023-01-16 02:21:00+00:00,long,sell - take_profit,20737.4,21359.522,1285.84,2.95,25.51
2023-01-16 03:00:00+00:00,long,buy,21217.3,,1285.19,-0.05,25.46
2023-01-16 08:00:00+00:00,long,sell - direction_change,21217.3,21116.0,1278.41,-0.53,24.93
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1277.77,-0.05,24.88
2023-01-16 16:00:00+00:00,short,sell - direction_change,21116.0,21000.6,1284.12,0.5,25.38
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1283.48,-0.05,25.33
2023-01-17 01:00:00+00:00,long,sell - direction_change,21000.6,21110.3,1289.54,0.47,25.8
2023-01-17 01:00:00+00:00,short,buy,21110.3,,1288.89,-0.05,25.75
2023-01-17 02:00:00+00:00,short,sell - direction_change,21110.3,21043.9,1292.3,0.26,26.01
2023-01-17 02:00:00+00:00,long,buy,21043.9,,1291.66,-0.05,25.96
2023-01-17 05:00:00+00:00,long,sell - direction_change,21043.9,21160.1,1298.14,0.5,26.47
2023-01-17 05:00:00+00:00,short,buy,21160.1,,1297.5,-0.05,26.42
2023-01-17 08:00:00+00:00,short,sell - direction_change,21160.1,21134.8,1298.4,0.07,26.49
2023-01-17 08:00:00+00:00,long,buy,21134.8,,1297.75,-0.05,26.44
2023-01-17 23:00:00+00:00,long,sell - direction_change,21134.8,21229.9,1302.94,0.4,26.84
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1302.29,-0.05,26.79
2023-01-18 01:00:00+00:00,short,sell - direction_change,21229.9,21201.1,1303.4,0.09,26.87
2023-01-18 01:00:00+00:00,long,buy,21201.1,,1302.75,-0.05,26.82
2023-01-18 09:00:00+00:00,long,sell - direction_change,21201.1,21246.0,1304.86,0.16,26.98
2023-01-18 09:00:00+00:00,short,buy,21246.0,,1304.21,-0.05,26.93
2023-01-18 12:00:00+00:00,short,sell - direction_change,21246.0,21201.7,1306.27,0.16,27.09
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1305.62,-0.05,27.04
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1318.41,0.98,28.02
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1317.75,-0.05,27.97
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1356.62,2.95,30.92
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1355.94,-0.05,30.87
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1341.7,-1.05,29.82
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1341.03,-0.05,29.77
2023-01-19 06:00:00+00:00,short,sell - direction_change,20889.5,20814.8,1345.16,0.31,30.08
2023-01-19 06:00:00+00:00,long,buy,20814.8,,1344.49,-0.05,30.03
2023-01-19 07:00:00+00:00,long,sell - direction_change,20814.8,20828.6,1344.7,0.02,30.04
2023-01-19 07:00:00+00:00,short,buy,20828.6,,1344.03,-0.05,29.99
2023-01-19 09:00:00+00:00,short,sell - direction_change,20828.6,20770.0,1347.14,0.23,30.23
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1346.47,-0.05,30.18
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1347.58,0.08,30.26
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1346.91,-0.05,30.21
2023-01-19 13:00:00+00:00,short,sell - direction_change,20797.6,20728.1,1350.74,0.28,30.49
2023-01-19 13:00:00+00:00,long,buy,20728.1,,1350.06,-0.05,30.44
2023-01-19 14:00:00+00:00,long,sell - direction_change,20728.1,20776.2,1352.52,0.18,30.63
2023-01-19 14:00:00+00:00,short,buy,20776.2,,1351.84,-0.05,30.58
2023-01-19 15:00:00+00:00,short,sell - direction_change,20776.2,20800.8,1349.57,-0.17,30.41
2023-01-19 15:00:00+00:00,long,buy,20800.8,,1348.89,-0.05,30.36
2023-01-20 06:00:00+00:00,long,sell - direction_change,20800.8,20979.3,1359.79,0.81,31.16
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1359.11,-0.05,31.11
2023-01-20 07:00:00+00:00,short,sell - direction_change,20979.3,20939.1,1361.04,0.14,31.26
2023-01-20 07:00:00+00:00,long,buy,20939.1,,1360.36,-0.05,31.21
2023-01-20 08:00:00+00:00,long,sell - direction_change,20939.1,20954.1,1360.65,0.02,31.23
2023-01-20 08:00:00+00:00,short,buy,20954.1,,1359.97,-0.05,31.18
2023-01-20 12:00:00+00:00,short,sell - direction_change,20954.1,20957.5,1359.07,-0.07,31.11
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1358.39,-0.05,31.06
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1398.46,2.95,34.01
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1397.77,-0.05,33.96
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1439.0,2.95,36.91
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1438.28,-0.05,36.86
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1423.18,-1.05,35.81
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1422.47,-0.05,35.76
2023-01-21 22:00:00+00:00,long,sell - direction_change,22776.8,23198.7,1448.1,1.8,37.56
2023-01-21 22:00:00+00:00,short,buy,23198.7,,1447.38,-0.05,37.51
2023-01-22 08:00:00+00:00,short,sell - direction_change,23198.7,22893.2,1465.72,1.27,38.78
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1464.98,-0.05,38.73
2023-01-22 09:00:00+00:00,long,sell - direction_change,22893.2,22911.7,1465.43,0.03,38.76
2023-01-22 09:00:00+00:00,short,buy,22911.7,,1464.7,-0.05,38.71
2023-01-22 12:00:00+00:00,short,sell - direction_change,22911.7,22785.6,1472.03,0.5,39.21
2023-01-22 12:00:00+00:00,long,buy,22785.6,,1471.3,-0.05,39.16
2023-01-22 15:00:00+00:00,long,sell - direction_change,22785.6,22993.2,1483.96,0.86,40.02
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1483.22,-0.05,39.97
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1494.01,0.73,40.7
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1493.26,-0.05,40.65
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1499.71,0.43,41.08
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1498.96,-0.05,41.03
2023-01-23 04:00:00+00:00,short,sell - direction_change,22924.4,22657.6,1515.65,1.11,42.15
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1514.9,-0.05,42.1
2023-01-23 05:00:00+00:00,long,sell - direction_change,22657.6,22756.0,1520.72,0.38,42.48
2023-01-23 05:00:00+00:00,short,buy,22756.0,,1519.96,-0.05,42.43
2023-01-23 06:00:00+00:00,short,sell - direction_change,22756.0,22721.4,1521.51,0.1,42.53
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1520.75,-0.05,42.48
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1523.47,0.18,42.66
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1522.71,-0.05,42.61
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1527.36,0.31,42.92
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1526.6,-0.05,42.87
2023-01-23 14:00:00+00:00,long,sell - direction_change,22692.4,22797.1,1532.88,0.41,43.28
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1532.11,-0.05,43.23
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1516.02,-1.05,42.18
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1515.27,-0.05,42.13
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1542.03,1.77,43.89
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1541.26,-0.05,43.84
2023-01-24 18:00:00+00:00,short,sell - direction_change,23047.0,22906.0,1549.92,0.56,44.41
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1549.15,-0.05,44.36
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1555.01,0.38,44.74
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1554.24,-0.05,44.69
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1600.09,2.95,47.64
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1599.29,-0.05,47.59
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1582.49,-1.05,46.54
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1581.7,-0.05,46.49
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1585.77,0.26,46.74
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1584.98,-0.05,46.69
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1590.93,0.38,47.07
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1590.14,-0.05,47.02
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1598.04,0.5,47.52
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1597.24,-0.05,47.47
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1644.36,2.95,50.42
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1643.53,-0.05,50.37
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1626.28,-1.05,49.32
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1625.46,-0.05,49.27
2023-01-26 07:00:00+00:00,long,sell - direction_change,22930.1,23084.4,1635.59,0.62,49.89
2023-01-26 07:00:00+00:00,short,buy,23084.4,,1634.77,-0.05,49.84
2023-01-26 08:00:00+00:00,short,sell - direction_change,23084.4,22961.3,1642.67,0.48,50.32
2023-01-26 08:00:00+00:00,long,buy,22961.3,,1641.85,-0.05,50.27
2023-01-26 09:00:00+00:00,long,sell - direction_change,22961.3,22997.4,1643.61,0.11,50.38
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1642.79,-0.05,50.33
2023-01-26 11:00:00+00:00,short,sell - direction_change,22997.4,22932.3,1646.62,0.23,50.56
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1645.79,-0.05,50.51
2023-01-26 14:00:00+00:00,long,sell - direction_change,22932.3,23121.2,1658.53,0.77,51.29
2023-01-26 14:00:00+00:00,short,buy,23121.2,,1657.7,-0.05,51.24
2023-01-26 18:00:00+00:00,short,sell - direction_change,23121.2,22975.0,1667.35,0.58,51.82
2023-01-26 18:00:00+00:00,long,buy,22975.0,,1666.52,-0.05,51.77
2023-01-26 22:00:00+00:00,long,sell - direction_change,22975.0,23073.5,1672.83,0.38,52.15
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1671.99,-0.05,52.1
2023-01-27 07:00:00+00:00,short,sell - direction_change,23073.5,22992.5,1677.03,0.3,52.4
2023-01-27 07:00:00+00:00,long,buy,22992.5,,1676.19,-0.05,52.35
2023-01-27 08:00:00+00:00,long,sell - direction_change,22992.5,23068.1,1680.86,0.28,52.63
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1680.02,-0.05,52.58
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1688.31,0.49,53.07
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1687.47,-0.05,53.02
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1688.22,0.04,53.06
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1687.38,-0.05,53.01
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1691.54,0.25,53.26
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1690.69,-0.05,53.21
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1694.43,0.22,53.43
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1693.58,-0.05,53.38
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1694.91,0.08,53.46
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1694.06,-0.05,53.41
2023-01-28 04:00:00+00:00,long,sell - direction_change,22928.8,23108.9,1706.52,0.74,54.15
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1705.67,-0.05,54.1
2023-01-28 17:00:00+00:00,short,sell - direction_change,23108.9,23009.7,1712.14,0.38,54.48
2023-01-28 17:00:00+00:00,long,buy,23009.7,,1711.28,-0.05,54.43
2023-01-28 18:00:00+00:00,long,sell - direction_change,23009.7,23012.9,1710.66,-0.04,54.39
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1709.81,-0.05,54.34
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1710.56,0.04,54.38
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1709.71,-0.05,54.33
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1711.98,0.13,54.47
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1711.12,-0.05,54.42
2023-01-28 23:00:00+00:00,short,sell - direction_change,23033.2,22969.9,1714.97,0.22,54.64
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1714.11,-0.05,54.59
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1764.68,2.95,57.54
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1763.79,-0.05,57.49
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1785.77,1.25,58.74
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1784.88,-0.05,58.69
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1837.54,2.95,61.64
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1836.62,-0.05,61.59
2023-01-31 06:00:00+00:00,short,sell - direction_change,23075.2,22748.2,1861.73,1.37,62.95
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1860.79,-0.05,62.9
2023-01-31 10:00:00+00:00,long,sell - direction_change,22748.2,22883.8,1870.96,0.55,63.45
2023-01-31 10:00:00+00:00,short,buy,22883.8,,1870.02,-0.05,63.4
2023-01-31 11:00:00+00:00,short,sell - direction_change,22883.8,22821.0,1874.22,0.22,63.62
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1873.28,-0.05,63.57
2023-01-31 21:00:00+00:00,long,sell - direction_change,22821.0,23090.4,1894.46,1.13,64.71
2023-01-31 21:00:00+00:00,short,buy,23090.4,,1893.51,-0.05,64.66
2023-01-31 22:00:00+00:00,short,sell - direction_change,23090.4,22944.0,1904.57,0.58,65.24
2023-01-31 22:00:00+00:00,long,buy,22944.0,,1903.62,-0.05,65.19
2023-02-01 06:00:00+00:00,long,sell - direction_change,22944.0,23113.4,1916.72,0.69,65.88
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1915.76,-0.05,65.83
2023-02-01 07:00:00+00:00,short,sell - direction_change,23113.4,23060.0,1919.23,0.18,66.01
2023-02-01 07:00:00+00:00,long,buy,23060.0,,1918.27,-0.05,65.96
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,1918.22,-0.0,65.96
2023-02-01 08:00:00+00:00,short,buy,23070.9,,1917.26,-0.05,65.91
2023-02-01 13:00:00+00:00,short,sell - direction_change,23070.9,23058.3,1917.35,0.0,65.91
2023-02-01 13:00:00+00:00,long,buy,23058.3,,1916.39,-0.05,65.86
2023-02-01 15:00:00+00:00,long,sell - direction_change,23058.3,23098.1,1918.74,0.12,65.98
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1917.78,-0.05,65.93
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,1925.86,0.42,66.35
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1924.9,-0.05,66.3
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1904.69,-1.05,65.25
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1903.73,-0.05,65.2
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,1959.89,2.95,68.15
2023-02-02 01:00:00+00:00,long,buy,24194.4,,1958.91,-0.05,68.1
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1938.35,-1.05,67.05
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1937.38,-0.05,67.0
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1917.03,-1.05,65.95
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1916.08,-0.05,65.9
2023-02-02 12:00:00+00:00,long,sell - direction_change,23793.9,23827.0,1917.78,0.09,65.99
2023-02-02 12:00:00+00:00,short,buy,23827.0,,1916.82,-0.05,65.94
2023-02-02 15:00:00+00:00,short,sell - direction_change,23827.0,23612.1,1933.15,0.85,66.8
2023-02-02 15:00:00+00:00,long,buy,23612.1,,1932.19,-0.05,66.75
2023-02-02 16:00:00+00:00,long,sell - direction_change,23612.1,23843.4,1950.15,0.93,67.68
2023-02-02 16:00:00+00:00,short,buy,23843.4,,1949.17,-0.05,67.63
