datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-10 08:00:00+00:00,long,buy,17194.6,,1046.64,-0.05,4.59
2023-01-10 12:00:00+00:00,long,sell - direction_change,17194.6,17244.3,1049.14,0.24,4.83
2023-01-10 12:00:00+00:00,short,buy,17244.3,,1048.61,-0.05,4.78
2023-01-10 13:00:00+00:00,short,sell - direction_change,17244.3,17216.2,1049.8,0.11,4.89
2023-01-10 13:00:00+00:00,long,buy,17216.2,,1049.27,-0.05,4.84
2023-01-11 04:00:00+00:00,long,sell - direction_change,17216.2,17407.7,1060.42,1.06,5.91
2023-01-11 04:00:00+00:00,short,buy,17407.7,,1059.89,-0.05,5.86
2023-01-11 06:00:00+00:00,short,sell - direction_change,17407.7,17398.7,1059.91,0.0,5.86
2023-01-11 06:00:00+00:00,long,buy,17398.7,,1059.38,-0.05,5.81
2023-01-11 08:00:00+00:00,long,sell - direction_change,17398.7,17437.1,1061.19,0.17,5.98
2023-01-11 08:00:00+00:00,short,buy,17437.1,,1060.66,-0.05,5.93
2023-01-11 09:00:00+00:00,short,sell - direction_change,17437.1,17440.4,1059.93,-0.07,5.86
2023-01-11 09:00:00+00:00,long,buy,17440.4,,1059.4,-0.05,5.81
2023-01-11 13:00:00+00:00,long,sell - direction_change,17440.4,17408.6,1056.93,-0.23,5.58
2023-01-11 13:00:00+00:00,short,buy,17408.6,,1056.41,-0.05,5.53
2023-01-11 14:00:00+00:00,short,sell - direction_change,17408.6,17404.7,1056.11,-0.03,5.5
2023-01-11 14:00:00+00:00,long,buy,17404.7,,1055.59,-0.05,5.45
2023-01-11 15:00:00+00:00,long,sell - direction_change,17404.7,17406.0,1055.14,-0.04,5.41
2023-01-11 15:00:00+00:00,short,buy,17406.0,,1054.61,-0.05,5.36
2023-01-11 18:00:00+00:00,short,sell - direction_change,17406.0,17373.4,1056.06,0.14,5.49
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1055.53,-0.05,5.44
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1086.67,2.95,8.39
2023-01-12 00:00:00+00:00,long,buy,17935.6,,1086.12,-0.05,8.34
2023-01-12 14:00:00+00:00,long,sell - direction_change,17935.6,18277.7,1106.3,1.86,10.2
2023-01-12 14:00:00+00:00,short,buy,18277.7,,1105.74,-0.05,10.15
2023-01-12 17:00:00+00:00,short,sell - direction_change,18277.7,18128.4,1114.22,0.77,10.92
2023-01-12 17:00:00+00:00,long,buy,18128.4,,1113.67,-0.05,10.87
2023-01-12 17:37:00+00:00,long,sell - take_profit,18128.4,18672.252,1146.52,2.95,13.82
2023-01-12 18:00:00+00:00,long,buy,18840.0,,1145.95,-0.05,13.77
2023-01-12 18:29:00+00:00,long,sell - stop_loss,18840.0,18651.6,1133.91,-1.05,12.72
2023-01-12 19:00:00+00:00,long,buy,18790.1,,1133.35,-0.05,12.67
2023-01-13 07:00:00+00:00,long,sell - direction_change,18790.1,18844.1,1136.04,0.24,12.91
2023-01-13 07:00:00+00:00,short,buy,18844.1,,1135.47,-0.05,12.86
2023-01-13 09:00:00+00:00,short,sell - direction_change,18844.1,18834.8,1135.46,-0.0,12.86
2023-01-13 09:00:00+00:00,long,buy,18834.8,,1134.89,-0.05,12.81
2023-01-13 20:17:00+00:00,long,sell - take_profit,18834.8,19399.844,1168.37,2.95,15.76
2023-01-13 21:00:00+00:00,long,buy,19464.0,,1167.79,-0.05,15.71
2023-01-14 00:06:00+00:00,long,sell - take_profit,19464.0,20047.920000000002,1202.24,2.95,18.66
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1201.64,-0.05,18.61
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1189.02,-1.05,17.56
2023-01-14 10:00:00+00:00,short,buy,20542.4,,1188.43,-0.05,17.51
2023-01-14 11:00:00+00:00,short,sell - direction_change,20542.4,20513.8,1189.49,0.09,17.59
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1188.89,-0.05,17.54
2023-01-14 14:33:00+00:00,long,sell - take_profit,20513.8,21129.214,1223.96,2.95,20.49
2023-01-14 15:00:00+00:00,short,buy,20841.9,,1223.35,-0.05,20.44
2023-01-14 16:00:00+00:00,short,sell - direction_change,20841.9,20796.9,1225.38,0.17,20.61
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1224.77,-0.05,20.56
2023-01-14 17:00:00+00:00,long,sell - direction_change,20796.9,20822.3,1225.65,0.07,20.63
2023-01-14 17:00:00+00:00,short,buy,20822.3,,1225.04,-0.05,20.58
2023-01-14 19:00:00+00:00,short,sell - direction_change,20822.3,20769.3,1227.55,0.2,20.79
2023-01-14 19:00:00+00:00,long,buy,20769.3,,1226.93,-0.05,20.74
2023-01-15 00:00:00+00:00,long,sell - direction_change,20769.3,20962.8,1237.75,0.88,21.62
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1237.13,-0.05,21.57
2023-01-15 14:00:00+00:00,short,sell - direction_change,20962.8,20719.4,1250.88,1.11,22.68
2023-01-15 14:00:00+00:00,long,buy,20719.4,,1250.25,-0.05,22.63
2023-01-15 18:00:00+00:00,long,sell - direction_change,20719.4,20931.0,1262.39,0.97,23.6
2023-01-15 18:00:00+00:00,short,buy,20931.0,,1261.76,-0.05,23.55
2023-01-15 19:00:00+00:00,short,sell - direction_change,20931.0,20827.0,1267.4,0.45,24.0
2023-01-15 19:00:00+00:00,long,buy,20827.0,,1266.77,-0.05,23.95
2023-01-16 08:00:00+00:00,long,sell - direction_change,20827.0,21116.0,1283.71,1.34,25.29
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1283.07,-0.05,25.24
2023-01-16 17:00:00+00:00,short,sell - direction_change,21116.0,21004.3,1289.22,0.48,25.71
2023-01-16 17:00:00+00:00,long,buy,21004.3,,1288.57,-0.05,25.66
2023-01-17 01:00:00+00:00,long,sell - direction_change,21004.3,21110.3,1294.43,0.45,26.12
2023-01-17 01:00:00+00:00,short,buy,21110.3,,1293.78,-0.05,26.07
2023-01-17 02:00:00+00:00,short,sell - direction_change,21110.3,21043.9,1297.21,0.26,26.33
2023-01-17 02:00:00+00:00,long,buy,21043.9,,1296.56,-0.05,26.28
2023-01-17 05:00:00+00:00,long,sell - direction_change,21043.9,21160.1,1303.07,0.5,26.79
2023-01-17 05:00:00+00:00,short,buy,21160.1,,1302.42,-0.05,26.74
2023-01-17 08:00:00+00:00,short,sell - direction_change,21160.1,21134.8,1303.32,0.07,26.81
2023-01-17 08:00:00+00:00,long,buy,21134.8,,1302.67,-0.05,26.76
2023-01-17 23:00:00+00:00,long,sell - direction_change,21134.8,21229.9,1307.88,0.4,27.16
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1307.23,-0.05,27.11
2023-01-18 01:00:00+00:00,short,sell - direction_change,21229.9,21201.1,1308.35,0.09,27.19
2023-01-18 01:00:00+00:00,long,buy,21201.1,,1307.69,-0.05,27.14
2023-01-18 09:00:00+00:00,long,sell - direction_change,21201.1,21246.0,1309.81,0.16,27.3
2023-01-18 09:00:00+00:00,short,buy,21246.0,,1309.15,-0.05,27.25
2023-01-18 12:00:00+00:00,short,sell - direction_change,21246.0,21201.7,1311.23,0.16,27.41
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1310.57,-0.05,27.36
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1323.41,0.98,28.34
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1322.74,-0.05,28.29
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1361.77,2.95,31.24
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1361.08,-0.05,31.19
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1346.79,-1.05,30.14
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1346.12,-0.05,30.09
2023-01-19 09:00:00+00:00,short,sell - direction_change,20889.5,20770.0,1353.15,0.52,30.61
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1352.47,-0.05,30.56
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1353.59,0.08,30.65
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1352.91,-0.05,30.6
2023-01-19 17:00:00+00:00,short,sell - direction_change,20797.6,20873.5,1347.3,-0.41,30.18
2023-01-19 17:00:00+00:00,long,buy,20873.5,,1346.63,-0.05,30.13
2023-01-20 06:00:00+00:00,long,sell - direction_change,20873.5,20979.3,1352.78,0.46,30.59
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1352.1,-0.05,30.54
2023-01-20 12:00:00+00:00,short,sell - direction_change,20979.3,20957.5,1352.83,0.05,30.59
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1352.16,-0.05,30.54
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1392.04,2.95,33.49
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1391.35,-0.05,33.44
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1432.39,2.95,36.39
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1431.68,-0.05,36.34
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1416.64,-1.05,35.29
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1415.94,-0.05,35.24
2023-01-21 22:00:00+00:00,long,sell - direction_change,22776.8,23198.7,1441.46,1.8,37.04
2023-01-21 22:00:00+00:00,short,buy,23198.7,,1440.73,-0.05,36.99
2023-01-22 14:00:00+00:00,short,sell - direction_change,23198.7,22898.9,1458.63,1.24,38.24
2023-01-22 14:00:00+00:00,long,buy,22898.9,,1457.9,-0.05,38.19
2023-01-22 15:00:00+00:00,long,sell - direction_change,22898.9,22993.2,1463.18,0.36,38.55
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1462.45,-0.05,38.5
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1473.08,0.73,39.23
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1472.35,-0.05,39.18
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1478.7,0.43,39.61
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1477.96,-0.05,39.56
2023-01-23 04:00:00+00:00,short,sell - direction_change,22924.4,22657.6,1494.42,1.11,40.67
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1493.68,-0.05,40.62
2023-01-23 05:00:00+00:00,long,sell - direction_change,22657.6,22756.0,1499.42,0.38,41.0
2023-01-23 05:00:00+00:00,short,buy,22756.0,,1498.67,-0.05,40.95
2023-01-23 09:00:00+00:00,short,sell - direction_change,22756.0,22718.0,1500.42,0.12,41.07
2023-01-23 09:00:00+00:00,long,buy,22718.0,,1499.67,-0.05,41.02
2023-01-23 14:00:00+00:00,long,sell - direction_change,22718.0,22797.1,1504.14,0.3,41.32
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1503.39,-0.05,41.27
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1487.6,-1.05,40.22
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1486.86,-0.05,40.17
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1513.13,1.77,41.94
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1512.37,-0.05,41.89
2023-01-24 19:00:00+00:00,short,sell - direction_change,23047.0,22992.8,1515.17,0.19,42.07
2023-01-24 19:00:00+00:00,long,buy,22992.8,,1514.41,-0.05,42.02
2023-01-24 21:00:00+00:00,long,sell - direction_change,22992.8,23004.2,1514.41,-0.0,42.02
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1513.65,-0.05,41.97
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1558.3,2.95,44.92
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1557.52,-0.05,44.87
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1541.17,-1.05,43.82
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1540.4,-0.05,43.77
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1544.36,0.26,44.03
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1543.59,-0.05,43.98
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1549.39,0.38,44.35
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1548.61,-0.05,44.3
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1556.31,0.5,44.8
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1555.53,-0.05,44.75
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1601.42,2.95,47.7
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1600.62,-0.05,47.65
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1583.81,-1.05,46.6
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1583.02,-0.05,46.55
2023-01-26 07:00:00+00:00,long,sell - direction_change,22930.1,23084.4,1592.88,0.62,47.17
2023-01-26 07:00:00+00:00,short,buy,23084.4,,1592.08,-0.05,47.12
2023-01-26 08:00:00+00:00,short,sell - direction_change,23084.4,22961.3,1599.78,0.48,47.61
2023-01-26 08:00:00+00:00,long,buy,22961.3,,1598.98,-0.05,47.56
2023-01-26 09:00:00+00:00,long,sell - direction_change,22961.3,22997.4,1600.69,0.11,47.66
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1599.89,-0.05,47.61
2023-01-26 12:00:00+00:00,short,sell - direction_change,22997.4,22985.4,1599.93,0.0,47.62
2023-01-26 12:00:00+00:00,long,buy,22985.4,,1599.13,-0.05,47.57
2023-01-26 13:00:00+00:00,long,sell - direction_change,22985.4,23115.7,1607.39,0.52,48.08
2023-01-26 13:00:00+00:00,short,buy,23115.7,,1606.59,-0.05,48.03
2023-01-26 20:00:00+00:00,short,sell - direction_change,23115.7,23063.4,1609.42,0.18,48.21
2023-01-26 20:00:00+00:00,long,buy,23063.4,,1608.61,-0.05,48.16
2023-01-26 21:00:00+00:00,long,sell - direction_change,23063.4,23105.9,1610.77,0.13,48.29
2023-01-26 21:00:00+00:00,short,buy,23105.9,,1609.97,-0.05,48.24
2023-01-27 05:00:00+00:00,short,sell - direction_change,23105.9,22790.1,1631.17,1.32,49.56
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1630.35,-0.05,49.51
2023-01-27 06:00:00+00:00,long,sell - direction_change,22790.1,23028.7,1646.61,1.0,50.51
2023-01-27 06:00:00+00:00,short,buy,23028.7,,1645.78,-0.05,50.46
2023-01-27 07:00:00+00:00,short,sell - direction_change,23028.7,22992.5,1647.55,0.11,50.56
2023-01-27 07:00:00+00:00,long,buy,22992.5,,1646.72,-0.05,50.51
2023-01-27 08:00:00+00:00,long,sell - direction_change,22992.5,23068.1,1651.31,0.28,50.79
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1650.49,-0.05,50.74
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1658.64,0.49,51.24
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1657.81,-0.05,51.19
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1658.55,0.04,51.23
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1657.72,-0.05,51.18
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1661.8,0.25,51.43
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1660.97,-0.05,51.38
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1664.64,0.22,51.6
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1663.81,-0.05,51.55
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1665.11,0.08,51.63
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1664.28,-0.05,51.58
2023-01-28 04:00:00+00:00,long,sell - direction_change,22928.8,23108.9,1676.52,0.74,52.31
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1675.68,-0.05,52.26
2023-01-28 19:00:00+00:00,short,sell - direction_change,23108.9,22991.2,1683.38,0.46,52.72
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1682.54,-0.05,52.67
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1684.77,0.13,52.81
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1683.93,-0.05,52.76
2023-01-28 23:00:00+00:00,short,sell - direction_change,23033.2,22969.9,1687.71,0.22,52.98
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1686.87,-0.05,52.93
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1736.63,2.95,55.88
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1735.76,-0.05,55.83
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1757.4,1.25,57.08
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1756.52,-0.05,57.03
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1808.33,2.95,59.98
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1807.43,-0.05,59.93
2023-01-31 06:00:00+00:00,short,sell - direction_change,23075.2,22748.2,1832.14,1.37,61.29
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1831.22,-0.05,61.24
2023-01-31 10:00:00+00:00,long,sell - direction_change,22748.2,22883.8,1841.22,0.55,61.79
2023-01-31 10:00:00+00:00,short,buy,22883.8,,1840.3,-0.05,61.74
2023-01-31 11:00:00+00:00,short,sell - direction_change,22883.8,22821.0,1844.43,0.22,61.96
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1843.51,-0.05,61.91
2023-01-31 21:00:00+00:00,long,sell - direction_change,22821.0,23090.4,1864.35,1.13,63.04
2023-01-31 21:00:00+00:00,short,buy,23090.4,,1863.42,-0.05,62.99
2023-01-31 22:00:00+00:00,short,sell - direction_change,23090.4,22944.0,1874.3,0.58,63.58
2023-01-31 22:00:00+00:00,long,buy,22944.0,,1873.36,-0.05,63.53
2023-02-01 06:00:00+00:00,long,sell - direction_change,22944.0,23113.4,1886.26,0.69,64.22
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1885.32,-0.05,64.17
2023-02-01 07:00:00+00:00,short,sell - direction_change,23113.4,23060.0,1888.73,0.18,64.35
2023-02-01 07:00:00+00:00,long,buy,23060.0,,1887.79,-0.05,64.3
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,1887.73,-0.0,64.3
2023-02-01 08:00:00+00:00,short,buy,23070.9,,1886.79,-0.05,64.25
2023-02-01 11:00:00+00:00,short,sell - direction_change,23070.9,22994.0,1892.14,0.28,64.53
2023-02-01 11:00:00+00:00,long,buy,22994.0,,1891.19,-0.05,64.48
2023-02-01 12:00:00+00:00,long,sell - direction_change,22994.0,23076.1,1897.0,0.31,64.79
2023-02-01 12:00:00+00:00,short,buy,23076.1,,1896.05,-0.05,64.74
2023-02-01 13:00:00+00:00,short,sell - direction_change,23076.1,23058.3,1896.56,0.03,64.76
2023-02-01 13:00:00+00:00,long,buy,23058.3,,1895.61,-0.05,64.71
2023-02-01 15:00:00+00:00,long,sell - direction_change,23058.3,23098.1,1897.94,0.12,64.84
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1896.99,-0.05,64.79
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,1904.98,0.42,65.21
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1904.03,-0.05,65.16
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1884.04,-1.05,64.11
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1883.1,-0.05,64.06
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,1938.65,2.95,67.01
2023-02-02 01:00:00+00:00,long,buy,24194.4,,1937.68,-0.05,66.96
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1917.33,-1.05,65.91
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1916.38,-0.05,65.86
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1896.25,-1.05,64.81
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1895.31,-0.05,64.76
2023-02-02 10:00:00+00:00,long,sell - direction_change,23793.9,23839.8,1898.01,0.14,64.9
2023-02-02 10:00:00+00:00,short,buy,23839.8,,1897.06,-0.05,64.85
2023-02-02 15:00:00+00:00,short,sell - direction_change,23839.8,23612.1,1914.24,0.91,65.75
2023-02-02 15:00:00+00:00,long,buy,23612.1,,1913.28,-0.05,65.7
2023-02-02 21:00:00+00:00,long,sell - direction_change,23612.1,23875.0,1933.62,1.06,66.77
2023-02-02 21:00:00+00:00,short,buy,23875.0,,1932.66,-0.05,66.72
2023-02-03 15:00:00+00:00,short,sell - direction_change,23875.0,23516.9,1960.68,1.45,68.17
2023-02-03 15:00:00+00:00,long,buy,23516.9,,1959.7,-0.05,68.12
2023-02-03 16:00:00+00:00,long,sell - direction_change,23516.9,23601.1,1965.74,0.31,68.43
2023-02-03 16:00:00+00:00,short,buy,23601.1,,1964.75,-0.05,68.38
2023-02-03 17:00:00+00:00,short,sell - direction_change,23601.1,23514.3,1971.0,0.32,68.69
2023-02-03 17:00:00+00:00,long,buy,23514.3,,1970.01,-0.05,68.64
2023-02-03 18:00:00+00:00,long,sell - direction_change,23514.3,23504.1,1968.17,-0.09,68.55
2023-02-03 18:00:00+00:00,short,buy,23504.1,,1967.19,-0.05,68.5
2023-02-04 12:00:00+00:00,short,sell - direction_change,23504.1,23359.2,1978.33,0.57,69.07
2023-02-04 12:00:00+00:00,long,buy,23359.2,,1977.34,-0.05,69.02
2023-02-04 23:00:00+00:00,long,sell - direction_change,23359.2,23401.4,1979.93,0.13,69.15
2023-02-04 23:00:00+00:00,short,buy,23401.4,,1978.94,-0.05,69.1
2023-02-05 06:00:00+00:00,short,sell - direction_change,23401.4,23374.3,1980.24,0.07,69.16
2023-02-05 06:00:00+00:00,long,buy,23374.3,,1979.25,-0.05,69.11
