datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-01-20 00:00:00+00:00,long,buy,101311.5,0.0,1054.5,-0.05,5.85
2025-01-20 00:38:00+00:00,long,sell - stop_loss,101311.5,100298.385,1043.42,-1.05,4.8
2025-01-20 01:00:00+00:00,long,buy,99769.5,0.0,1042.9,-0.05,4.75
2025-01-20 04:48:00+00:00,long,sell - take_profit,99769.5,102762.585,1073.67,2.95,7.7
2025-01-20 05:00:00+00:00,long,buy,102195.3,0.0,1073.13,-0.05,7.65
2025-01-20 06:45:00+00:00,long,sell - take_profit,102195.3,105261.159,1104.79,2.95,10.6
2025-01-20 07:00:00+00:00,long,buy,107551.3,0.0,1104.24,-0.05,10.55
2025-01-20 12:17:00+00:00,long,sell - stop_loss,107551.3,106475.787,1092.64,-1.05,9.5
2025-01-20 15:00:00+00:00,long,buy,107918.4,0.0,1092.09,-0.05,9.45
2025-01-20 15:17:00+00:00,long,sell - stop_loss,107918.4,106839.216,1080.63,-1.05,8.4
2025-01-20 16:00:00+00:00,long,buy,105001.3,0.0,1080.09,-0.05,8.35
2025-01-20 16:13:00+00:00,long,sell - stop_loss,105001.3,103951.287,1068.75,-1.05,7.3
2025-01-20 17:00:00+00:00,long,buy,106685.1,0.0,1068.21,-0.05,7.25
2025-01-20 17:04:00+00:00,long,sell - stop_loss,106685.1,105618.24900000001,1057.0,-1.05,6.2
2025-01-20 18:00:00+00:00,long,buy,102943.5,0.0,1056.47,-0.05,6.15
2025-01-20 22:04:00+00:00,long,sell - stop_loss,102943.5,101914.065,1045.37,-1.05,5.1
2025-01-21 00:00:00+00:00,long,buy,102247.7,0.0,1044.85,-0.05,5.05
2025-01-21 00:59:00+00:00,long,sell - stop_loss,102247.7,101225.223,1033.88,-1.05,4.0
2025-01-21 01:00:00+00:00,long,buy,101188.1,0.0,1033.36,-0.05,3.95
2025-01-21 01:30:00+00:00,long,sell - stop_loss,101188.1,100176.21900000001,1022.51,-1.05,2.9
2025-01-21 02:00:00+00:00,long,buy,101496.8,0.0,1022.0,-0.05,2.85
