datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-01-10 14:00:00+00:00,long,buy,93522.1,0.0,992.21,-0.05,-0.55
2025-01-10 15:11:00+00:00,long,sell - stop_loss,93522.1,92586.879,981.79,-1.05,-1.6
2025-01-10 16:00:00+00:00,long,buy,93704.0,0.0,981.3,-0.05,-1.65
2025-01-13 09:25:00+00:00,long,sell - stop_loss,93704.0,92766.96,971.0,-1.05,-2.7
2025-01-13 10:00:00+00:00,long,buy,92802.6,0.0,970.51,-0.05,-2.75
2025-01-13 10:28:00+00:00,long,sell - stop_loss,92802.6,91874.57400000001,960.32,-1.05,-3.8
2025-01-13 11:00:00+00:00,long,buy,91607.3,0.0,959.84,-0.05,-3.85
2025-01-13 12:01:00+00:00,long,sell - stop_loss,91607.3,90691.227,949.76,-1.05,-4.9
2025-01-13 13:00:00+00:00,long,buy,90713.9,0.0,949.29,-0.05,-4.95
2025-01-13 14:34:00+00:00,long,sell - stop_loss,90713.9,89806.761,939.32,-1.05,-6.0
2025-01-13 15:00:00+00:00,long,buy,91799.9,0.0,938.85,-0.05,-6.05
2025-01-13 22:12:00+00:00,long,sell - take_profit,91799.9,94553.897,966.55,2.95,-3.1
2025-01-13 23:00:00+00:00,long,buy,94360.1,0.0,966.06,-0.05,-3.15
2025-01-14 09:49:00+00:00,long,sell - take_profit,94360.1,97190.903,994.56,2.95,-0.2
2025-01-14 16:00:00+00:00,long,buy,96416.8,0.0,994.07,-0.05,-0.25
2025-01-14 16:44:00+00:00,long,sell - stop_loss,96416.8,95452.632,983.63,-1.05,-1.3
2025-01-14 17:00:00+00:00,long,buy,95703.8,0.0,983.14,-0.05,-1.35
2025-01-15 13:34:00+00:00,long,sell - take_profit,95703.8,98574.914,1012.14,2.95,1.6
2025-01-15 14:00:00+00:00,long,buy,98916.1,0.0,1011.63,-0.05,1.55
2025-01-16 14:45:00+00:00,long,sell - stop_loss,98916.1,97926.939,1001.01,-1.05,0.5
2025-01-16 15:00:00+00:00,long,buy,97586.7,0.0,1000.51,-0.05,0.45
2025-01-16 20:03:00+00:00,long,sell - take_profit,97586.7,100514.301,1030.03,2.95,3.4
2025-01-17 00:00:00+00:00,long,buy,99937.4,0.0,1029.51,-0.05,3.35
2025-01-17 13:05:00+00:00,long,sell - take_profit,99937.4,102935.522,1059.88,2.95,6.3
2025-01-17 15:00:00+00:00,long,buy,103321.9,0.0,1059.35,-0.05,6.25
2025-01-18 08:08:00+00:00,long,sell - stop_loss,103321.9,102288.681,1048.23,-1.05,5.2
2025-01-18 09:00:00+00:00,long,buy,103242.0,0.0,1047.7,-0.05,5.15
2025-01-19 20:04:00+00:00,long,sell - take_profit,103242.0,106339.26000000001,1078.61,2.95,8.1
2025-01-19 22:00:00+00:00,long,buy,103687.4,0.0,1078.07,-0.05,8.05
2025-01-19 22:47:00+00:00,long,sell - stop_loss,103687.4,102650.526,1066.75,-1.05,7.0
2025-01-19 23:00:00+00:00,long,buy,103396.8,0.0,1066.22,-0.05,6.95
2025-01-19 23:01:00+00:00,long,sell - stop_loss,103396.8,102362.832,1055.02,-1.05,5.9
2025-01-20 00:00:00+00:00,long,buy,101311.5,0.0,1054.5,-0.05,5.85
2025-01-20 00:38:00+00:00,long,sell - stop_loss,101311.5,100298.385,1043.42,-1.05,4.8
2025-01-20 01:00:00+00:00,long,buy,99769.5,0.0,1042.9,-0.05,4.75
2025-01-20 04:48:00+00:00,long,sell - take_profit,99769.5,102762.585,1073.67,2.95,7.7
2025-01-20 05:00:00+00:00,long,buy,102195.3,0.0,1073.13,-0.05,7.65
2025-01-20 06:45:00+00:00,long,sell - take_profit,102195.3,105261.159,1104.79,2.95,10.6
2025-01-20 07:00:00+00:00,long,buy,107551.3,0.0,1104.24,-0.05,10.55
2025-01-20 12:17:00+00:00,long,sell - stop_loss,107551.3,106475.787,1092.64,-1.05,9.5
2025-01-20 15:00:00+00:00,long,buy,107918.4,0.0,1092.09,-0.05,9.45
2025-01-20 15:17:00+00:00,long,sell - stop_loss,107918.4,106839.216,1080.63,-1.05,8.4
2025-01-20 21:00:00+00:00,long,buy,103632.7,0.0,1080.09,-0.05,8.35
2025-01-20 21:59:00+00:00,long,sell - stop_loss,103632.7,102596.37299999999,1068.75,-1.05,7.3
2025-01-20 22:00:00+00:00,long,buy,102586.0,0.0,1068.21,-0.05,7.25
2025-01-21 00:52:00+00:00,long,sell - stop_loss,102586.0,101560.14,1057.0,-1.05,6.2
2025-01-21 01:00:00+00:00,long,buy,101188.1,0.0,1056.47,-0.05,6.15
2025-01-21 01:30:00+00:00,long,sell - stop_loss,101188.1,100176.21900000001,1045.37,-1.05,5.1
2025-01-21 02:00:00+00:00,long,buy,101496.8,0.0,1044.85,-0.05,5.05
2025-01-21 12:18:00+00:00,long,sell - take_profit,101496.8,104541.70400000001,1075.67,2.95,8.0
2025-01-21 15:00:00+00:00,long,buy,103264.7,0.0,1075.14,-0.05,7.95
2025-01-21 16:15:00+00:00,long,sell - take_profit,103264.7,106362.641,1106.85,2.95,10.9
2025-01-21 23:00:00+00:00,long,buy,105966.7,0.0,1106.3,-0.05,10.85
2025-01-22 08:19:00+00:00,long,sell - stop_loss,105966.7,104907.033,1094.68,-1.05,9.8
2025-01-22 16:00:00+00:00,long,buy,104138.1,0.0,1094.14,-0.05,9.75
2025-01-23 00:26:00+00:00,long,sell - stop_loss,104138.1,103096.71900000001,1082.65,-1.05,8.7
2025-01-23 01:00:00+00:00,long,buy,103274.8,0.0,1082.11,-0.05,8.65
2025-01-23 02:16:00+00:00,long,sell - stop_loss,103274.8,102242.052,1070.74,-1.05,7.6
2025-01-23 03:00:00+00:00,long,buy,102625.3,0.0,1070.21,-0.05,7.55
2025-01-23 04:39:00+00:00,long,sell - stop_loss,102625.3,101599.047,1058.97,-1.05,6.5
2025-01-23 05:00:00+00:00,long,buy,102026.1,0.0,1058.44,-0.05,6.45
2025-01-23 14:45:00+00:00,long,sell - take_profit,102026.1,105086.883,1089.67,2.95,9.4
2025-01-23 15:00:00+00:00,long,buy,105167.7,0.0,1089.12,-0.05,9.35
2025-01-23 15:07:00+00:00,long,sell - stop_loss,105167.7,104116.023,1077.69,-1.05,8.3
2025-01-23 16:00:00+00:00,long,buy,105235.2,0.0,1077.15,-0.05,8.25
2025-01-23 17:02:00+00:00,long,sell - stop_loss,105235.2,104182.848,1065.84,-1.05,7.2
2025-01-23 19:00:00+00:00,long,buy,105375.8,0.0,1065.3,-0.05,7.15
2025-01-23 19:49:00+00:00,long,sell - stop_loss,105375.8,104322.042,1054.12,-1.05,6.1
2025-01-23 20:00:00+00:00,long,buy,103713.7,0.0,1053.59,-0.05,6.05
2025-01-23 20:56:00+00:00,long,sell - stop_loss,103713.7,102676.563,1042.53,-1.05,5.0
2025-01-23 21:00:00+00:00,long,buy,103218.8,0.0,1042.01,-0.05,4.95
2025-01-23 21:19:00+00:00,long,sell - stop_loss,103218.8,102186.61200000001,1031.07,-1.05,3.9
2025-01-23 22:00:00+00:00,long,buy,103025.1,0.0,1030.55,-0.05,3.85
2025-01-24 14:44:00+00:00,long,sell - take_profit,103025.1,106115.853,1060.95,2.95,6.8
2025-01-24 15:00:00+00:00,long,buy,105722.6,0.0,1060.42,-0.05,6.75
2025-01-24 22:59:00+00:00,long,sell - stop_loss,105722.6,104665.37400000001,1049.29,-1.05,5.7
2025-01-25 06:00:00+00:00,long,buy,104315.7,0.0,1048.76,-0.05,5.65
2025-01-26 23:14:00+00:00,long,sell - stop_loss,104315.7,103272.54299999999,1037.75,-1.05,4.6
2025-01-27 00:00:00+00:00,long,buy,102560.0,0.0,1037.23,-0.05,4.55
2025-01-27 00:58:00+00:00,long,sell - stop_loss,102560.0,101534.4,1026.34,-1.05,3.5
2025-01-27 01:00:00+00:00,long,buy,101670.7,0.0,1025.83,-0.05,3.45
2025-01-27 03:01:00+00:00,long,sell - stop_loss,101670.7,100653.993,1015.06,-1.05,2.4
2025-01-27 04:00:00+00:00,long,buy,101349.1,0.0,1014.55,-0.05,2.35
2025-01-27 04:50:00+00:00,long,sell - stop_loss,101349.1,100335.60900000001,1003.9,-1.05,1.3
2025-01-27 05:00:00+00:00,long,buy,100363.5,0.0,1003.39,-0.05,1.25
2025-01-27 06:37:00+00:00,long,sell - stop_loss,100363.5,99359.865,992.86,-1.05,0.2
2025-01-27 07:00:00+00:00,long,buy,98918.0,0.0,992.36,-0.05,0.15
2025-01-27 07:29:00+00:00,long,sell - stop_loss,98918.0,97928.81999999999,981.94,-1.05,-0.9
2025-01-27 08:00:00+00:00,long,buy,98996.3,0.0,981.45,-0.05,-0.95
2025-01-27 14:54:00+00:00,long,sell - take_profit,98996.3,101966.189,1010.4,2.95,2.0
2025-01-27 16:00:00+00:00,long,buy,101070.8,0.0,1009.9,-0.05,1.95
2025-01-27 16:36:00+00:00,long,sell - stop_loss,101070.8,100060.092,999.3,-1.05,0.9
2025-01-27 17:00:00+00:00,long,buy,99708.0,0.0,998.8,-0.05,0.85
2025-01-28 00:06:00+00:00,long,sell - take_profit,99708.0,102699.24,1028.26,2.95,3.8
2025-01-28 01:00:00+00:00,long,buy,101812.5,0.0,1027.75,-0.05,3.75
2025-01-28 21:44:00+00:00,long,sell - stop_loss,101812.5,100794.375,1016.95,-1.05,2.7
2025-01-28 22:00:00+00:00,long,buy,100298.7,0.0,1016.45,-0.05,2.65
2025-01-29 19:40:00+00:00,long,sell - take_profit,100298.7,103307.661,1046.43,2.95,5.6
2025-01-29 20:00:00+00:00,long,buy,103550.6,0.0,1045.91,-0.05,5.55
2025-01-31 19:00:00+00:00,long,sell - stop_loss,103550.6,102515.09400000001,1034.93,-1.05,4.5
2025-01-31 20:00:00+00:00,long,buy,102275.7,0.0,1034.41,-0.05,4.45
2025-02-01 20:06:00+00:00,long,sell - stop_loss,102275.7,101252.943,1023.55,-1.05,3.4
2025-02-01 21:00:00+00:00,long,buy,101295.4,0.0,1023.04,-0.05,3.35
2025-02-01 23:17:00+00:00,long,sell - stop_loss,101295.4,100282.446,1012.29,-1.05,2.3
2025-02-02 00:00:00+00:00,long,buy,100603.6,0.0,1011.79,-0.05,2.25
2025-02-02 03:23:00+00:00,long,sell - stop_loss,100603.6,99597.564,1001.16,-1.05,1.2
2025-02-02 04:00:00+00:00,long,buy,99160.8,0.0,1000.66,-0.05,1.15
2025-02-02 12:56:00+00:00,long,sell - stop_loss,99160.8,98169.192,990.16,-1.05,0.1
2025-02-02 13:00:00+00:00,long,buy,98124.5,0.0,989.66,-0.05,0.05
2025-02-02 17:50:00+00:00,long,sell - stop_loss,98124.5,97143.255,979.27,-1.05,-1.0
2025-02-02 18:00:00+00:00,long,buy,97204.0,0.0,978.78,-0.05,-1.05
2025-02-02 22:40:00+00:00,long,sell - stop_loss,97204.0,96231.96,968.5,-1.05,-2.1
2025-02-03 00:00:00+00:00,long,buy,97664.5,0.0,968.02,-0.05,-2.15
2025-02-03 00:18:00+00:00,long,sell - stop_loss,97664.5,96687.855,957.85,-1.05,-3.2
2025-02-03 01:00:00+00:00,long,buy,96464.5,0.0,957.38,-0.05,-3.25
2025-02-03 01:15:00+00:00,long,sell - stop_loss,96464.5,95499.855,947.32,-1.05,-4.3
2025-02-03 02:00:00+00:00,long,buy,93408.4,0.0,946.85,-0.05,-4.35
2025-02-03 02:06:00+00:00,long,sell - stop_loss,93408.4,92474.31599999999,936.91,-1.05,-5.4
2025-02-03 03:00:00+00:00,long,buy,93539.2,0.0,936.44,-0.05,-5.45
2025-02-03 04:59:00+00:00,long,sell - stop_loss,93539.2,92603.80799999999,926.61,-1.05,-6.5
2025-02-03 05:00:00+00:00,long,buy,92765.2,0.0,926.14,-0.05,-6.55
2025-02-03 08:33:00+00:00,long,sell - take_profit,92765.2,95548.156,953.46,2.95,-3.6
2025-02-03 09:00:00+00:00,long,buy,95281.6,0.0,952.99,-0.05,-3.65
2025-02-03 14:02:00+00:00,long,sell - stop_loss,95281.6,94328.784,942.98,-1.05,-4.7
2025-02-03 15:00:00+00:00,long,buy,96540.3,0.0,942.51,-0.05,-4.75
2025-02-03 15:50:00+00:00,long,sell - take_profit,96540.3,99436.509,970.31,2.95,-1.8
2025-02-03 17:00:00+00:00,long,buy,98508.5,0.0,969.83,-0.05,-1.85
2025-02-03 19:48:00+00:00,long,sell - take_profit,98508.5,101463.755,998.44,2.95,1.1
2025-02-03 20:00:00+00:00,long,buy,101831.9,0.0,997.94,-0.05,1.05
2025-02-04 01:13:00+00:00,long,sell - stop_loss,101831.9,100813.58099999999,987.46,-1.05,0.0
2025-02-04 02:00:00+00:00,long,buy,101340.3,0.0,986.97,-0.05,-0.05
2025-02-04 04:09:00+00:00,long,sell - stop_loss,101340.3,100326.897,976.6,-1.05,-1.1
2025-02-04 05:00:00+00:00,long,buy,100008.6,0.0,976.12,-0.05,-1.15
2025-02-04 05:16:00+00:00,long,sell - stop_loss,100008.6,99008.51400000001,965.87,-1.05,-2.2
2025-02-04 06:00:00+00:00,long,buy,98818.3,0.0,965.38,-0.05,-2.25
2025-02-04 08:43:00+00:00,long,sell - stop_loss,98818.3,97830.117,955.25,-1.05,-3.3
2025-02-04 09:00:00+00:00,long,buy,98244.9,0.0,954.77,-0.05,-3.35
2025-02-04 21:27:00+00:00,long,sell - stop_loss,98244.9,97262.45099999999,944.74,-1.05,-4.4
2025-02-04 23:00:00+00:00,long,buy,97639.7,0.0,944.27,-0.05,-4.45
2025-02-05 18:47:00+00:00,long,sell - stop_loss,97639.7,96663.303,934.36,-1.05,-5.5
2025-02-05 22:00:00+00:00,long,buy,96884.1,0.0,933.89,-0.05,-5.55
2025-02-06 18:31:00+00:00,long,sell - stop_loss,96884.1,95915.259,924.08,-1.05,-6.6
2025-02-06 19:00:00+00:00,long,buy,96274.1,0.0,923.62,-0.05,-6.65
2025-02-07 14:07:00+00:00,long,sell - take_profit,96274.1,99162.323,950.87,2.95,-3.7
2025-02-07 16:00:00+00:00,long,buy,98257.1,0.0,950.39,-0.05,-3.75
2025-02-07 17:18:00+00:00,long,sell - stop_loss,98257.1,97274.52900000001,940.41,-1.05,-4.8
2025-02-07 19:00:00+00:00,long,buy,97699.9,0.0,939.94,-0.05,-4.85
2025-02-07 20:01:00+00:00,long,sell - stop_loss,97699.9,96722.901,930.07,-1.05,-5.9
2025-02-07 22:00:00+00:00,long,buy,95966.2,0.0,929.61,-0.05,-5.95
2025-02-09 21:43:00+00:00,long,sell - stop_loss,95966.2,95006.538,919.85,-1.05,-7.0
2025-02-09 22:00:00+00:00,long,buy,95121.0,0.0,919.39,-0.05,-7.05
2025-02-10 13:55:00+00:00,long,sell - take_profit,95121.0,97974.63,946.51,2.95,-4.1
2025-02-10 14:00:00+00:00,long,buy,98175.3,0.0,946.04,-0.05,-4.15
2025-02-10 14:42:00+00:00,long,sell - stop_loss,98175.3,97193.547,936.1,-1.05,-5.2
2025-02-10 15:00:00+00:00,long,buy,97233.8,0.0,935.64,-0.05,-5.25
2025-02-11 16:55:00+00:00,long,sell - stop_loss,97233.8,96261.462,925.81,-1.05,-6.3
2025-02-11 19:00:00+00:00,long,buy,95433.3,0.0,925.35,-0.05,-6.35
2025-02-12 13:36:00+00:00,long,sell - stop_loss,95433.3,94478.967,915.63,-1.05,-7.4
2025-02-12 14:00:00+00:00,long,buy,94918.0,0.0,915.18,-0.05,-7.45
2025-02-12 21:42:00+00:00,long,sell - take_profit,94918.0,97765.54000000001,942.17,2.95,-4.5
2025-02-12 22:00:00+00:00,long,buy,97610.0,0.0,941.7,-0.05,-4.55
2025-02-13 05:06:00+00:00,long,sell - stop_loss,97610.0,96633.9,931.81,-1.05,-5.6
2025-02-13 06:00:00+00:00,long,buy,96628.8,0.0,931.35,-0.05,-5.65
2025-02-13 08:48:00+00:00,long,sell - stop_loss,96628.8,95662.512,921.57,-1.05,-6.7
2025-02-13 09:00:00+00:00,long,buy,95888.1,0.0,921.11,-0.05,-6.75
2025-02-14 17:57:00+00:00,long,sell - take_profit,95888.1,98764.743,948.28,2.95,-3.8
2025-02-14 20:00:00+00:00,long,buy,97898.4,0.0,947.81,-0.05,-3.85
2025-02-14 21:08:00+00:00,long,sell - stop_loss,97898.4,96919.416,937.85,-1.05,-4.9
2025-02-15 00:00:00+00:00,long,buy,97445.2,0.0,937.39,-0.05,-4.95
2025-02-16 23:00:00+00:00,long,sell - stop_loss,97445.2,96470.74799999999,927.54,-1.05,-6.0
2025-02-17 00:00:00+00:00,long,buy,96067.0,0.0,927.08,-0.05,-6.05
2025-02-18 08:48:00+00:00,long,sell - stop_loss,96067.0,95106.33,917.34,-1.05,-7.1
2025-02-18 10:00:00+00:00,long,buy,95739.3,0.0,916.89,-0.05,-7.15
2025-02-18 16:36:00+00:00,long,sell - stop_loss,95739.3,94781.907,907.26,-1.05,-8.2
2025-02-18 17:00:00+00:00,long,buy,94595.0,0.0,906.81,-0.05,-8.25
2025-02-18 18:45:00+00:00,long,sell - stop_loss,94595.0,93649.05,897.28,-1.05,-9.3
2025-02-18 19:00:00+00:00,long,buy,93890.0,0.0,896.84,-0.05,-9.35
2025-02-19 23:01:00+00:00,long,sell - take_profit,93890.0,96706.7,923.29,2.95,-6.4
2025-02-20 14:00:00+00:00,long,buy,97505.7,0.0,922.83,-0.05,-6.45
2025-02-21 18:57:00+00:00,long,sell - stop_loss,97505.7,96530.643,913.14,-1.05,-7.5
2025-02-21 19:00:00+00:00,long,buy,96500.1,0.0,912.68,-0.05,-7.55
2025-02-21 19:40:00+00:00,long,sell - stop_loss,96500.1,95535.099,903.1,-1.05,-8.6
2025-02-21 20:00:00+00:00,long,buy,95247.4,0.0,902.65,-0.05,-8.65
2025-02-24 15:05:00+00:00,long,sell - stop_loss,95247.4,94294.92599999999,893.17,-1.05,-9.7
2025-02-24 16:00:00+00:00,long,buy,94295.9,0.0,892.72,-0.05,-9.75
2025-02-24 22:03:00+00:00,long,sell - stop_loss,94295.9,93352.94099999999,883.35,-1.05,-10.8
2025-02-24 23:00:00+00:00,long,buy,92380.1,0.0,882.91,-0.05,-10.85
2025-02-24 23:52:00+00:00,long,sell - stop_loss,92380.1,91456.299,873.64,-1.05,-11.9
2025-02-25 00:00:00+00:00,long,buy,91514.5,0.0,873.2,-0.05,-11.95
2025-02-25 07:10:00+00:00,long,sell - stop_loss,91514.5,90599.355,864.03,-1.05,-13.0
2025-02-25 08:00:00+00:00,long,buy,89262.8,0.0,863.6,-0.05,-13.05
2025-02-25 09:56:00+00:00,long,sell - stop_loss,89262.8,88370.172,854.53,-1.05,-14.1
2025-02-25 10:00:00+00:00,long,buy,88267.5,0.0,854.11,-0.05,-14.15
2025-02-25 10:21:00+00:00,long,sell - stop_loss,88267.5,87384.825,845.14,-1.05,-15.2
2025-02-25 11:00:00+00:00,long,buy,88164.5,0.0,844.72,-0.05,-15.25
2025-02-25 14:50:00+00:00,long,sell - stop_loss,88164.5,87282.855,835.85,-1.05,-16.3
2025-02-25 15:00:00+00:00,long,buy,87132.0,0.0,835.43,-0.05,-16.35
2025-02-25 15:21:00+00:00,long,sell - stop_loss,87132.0,86260.68,826.66,-1.05,-17.4
2025-02-25 16:00:00+00:00,long,buy,87206.8,0.0,826.24,-0.05,-17.45
2025-02-25 16:26:00+00:00,long,sell - stop_loss,87206.8,86334.732,817.57,-1.05,-18.5
2025-02-25 17:00:00+00:00,long,buy,87429.1,0.0,817.16,-0.05,-18.55
2025-02-25 19:15:00+00:00,long,sell - stop_loss,87429.1,86554.80900000001,808.58,-1.05,-19.6
2025-02-25 20:00:00+00:00,long,buy,87914.2,0.0,808.17,-0.05,-19.65
2025-02-26 13:58:00+00:00,long,sell - stop_loss,87914.2,87035.05799999999,799.69,-1.05,-20.7
2025-02-26 15:00:00+00:00,long,buy,87589.1,0.0,799.29,-0.05,-20.75
2025-02-26 16:12:00+00:00,long,sell - stop_loss,87589.1,86713.209,790.9,-1.05,-21.8
2025-02-26 17:00:00+00:00,long,buy,86783.9,0.0,790.5,-0.05,-21.85
2025-02-26 17:53:00+00:00,long,sell - stop_loss,86783.9,85916.06099999999,782.2,-1.05,-22.9
2025-02-26 18:00:00+00:00,long,buy,86010.0,0.0,781.81,-0.05,-22.95
2025-02-26 18:29:00+00:00,long,sell - stop_loss,86010.0,85149.9,773.6,-1.05,-24.0
2025-02-26 19:00:00+00:00,long,buy,84202.8,0.0,773.21,-0.05,-24.05
2025-02-26 20:13:00+00:00,long,sell - stop_loss,84202.8,83360.772,765.09,-1.05,-25.1
2025-02-26 21:00:00+00:00,long,buy,84344.2,0.0,764.71,-0.05,-25.15
2025-02-26 21:45:00+00:00,long,sell - stop_loss,84344.2,83500.758,756.68,-1.05,-26.2
2025-02-26 22:00:00+00:00,long,buy,84585.6,0.0,756.3,-0.05,-26.25
2025-02-27 19:32:00+00:00,long,sell - stop_loss,84585.6,83739.744,748.36,-1.05,-27.3
2025-02-27 20:00:00+00:00,long,buy,84084.0,0.0,747.99,-0.05,-27.35
2025-02-27 20:11:00+00:00,long,sell - stop_loss,84084.0,83243.16,740.14,-1.05,-28.4
2025-02-27 21:00:00+00:00,long,buy,83489.2,0.0,739.76,-0.05,-28.45
2025-02-28 01:30:00+00:00,long,sell - stop_loss,83489.2,82654.30799999999,732.0,-1.05,-29.5
2025-02-28 02:00:00+00:00,long,buy,81606.0,0.0,731.63,-0.05,-29.55
2025-02-28 02:32:00+00:00,long,sell - stop_loss,81606.0,80789.94,723.95,-1.05,-30.6
2025-02-28 03:00:00+00:00,long,buy,80772.0,0.0,723.59,-0.05,-30.65
2025-02-28 04:02:00+00:00,long,sell - stop_loss,80772.0,79964.28,715.99,-1.05,-31.7
2025-02-28 05:00:00+00:00,long,buy,80371.7,0.0,715.63,-0.05,-31.75
2025-02-28 05:31:00+00:00,long,sell - stop_loss,80371.7,79567.983,708.12,-1.05,-32.8
2025-02-28 06:00:00+00:00,long,buy,79938.3,0.0,707.76,-0.05,-32.85
2025-02-28 06:46:00+00:00,long,sell - stop_loss,79938.3,79138.917,700.33,-1.05,-33.9
2025-02-28 07:00:00+00:00,long,buy,79319.9,0.0,699.98,-0.05,-33.95
2025-02-28 08:16:00+00:00,long,sell - stop_loss,79319.9,78526.70099999999,692.63,-1.05,-35.0
2025-02-28 09:00:00+00:00,long,buy,78955.8,0.0,692.29,-0.05,-35.05
2025-02-28 13:10:00+00:00,long,sell - take_profit,78955.8,81324.474,712.71,2.95,-32.1
2025-02-28 14:00:00+00:00,long,buy,81462.2,0.0,712.35,-0.05,-32.15
2025-02-28 15:24:00+00:00,long,sell - take_profit,81462.2,83906.066,733.37,2.95,-29.2
2025-02-28 16:00:00+00:00,long,buy,83948.1,0.0,733.0,-0.05,-29.25
2025-03-01 04:43:00+00:00,long,sell - take_profit,83948.1,86466.543,754.62,2.95,-26.3
2025-03-01 05:00:00+00:00,long,buy,86130.0,0.0,754.25,-0.05,-26.35
2025-03-01 06:19:00+00:00,long,sell - stop_loss,86130.0,85268.7,746.33,-1.05,-27.4
2025-03-01 07:00:00+00:00,long,buy,85023.8,0.0,745.95,-0.05,-27.45
2025-03-02 15:35:00+00:00,long,sell - take_profit,85023.8,87574.51400000001,767.96,2.95,-24.5
2025-03-02 16:00:00+00:00,long,buy,87390.1,0.0,767.57,-0.05,-24.55
2025-03-02 16:35:00+00:00,long,sell - take_profit,87390.1,90011.80300000001,790.22,2.95,-21.6
2025-03-03 02:00:00+00:00,long,buy,93037.0,0.0,789.82,-0.05,-21.65
2025-03-03 06:40:00+00:00,long,sell - stop_loss,93037.0,92106.63,781.53,-1.05,-22.7
2025-03-03 14:00:00+00:00,long,buy,93530.0,0.0,781.14,-0.05,-22.75
2025-03-03 14:35:00+00:00,long,sell - stop_loss,93530.0,92594.7,772.94,-1.05,-23.8
2025-03-03 15:00:00+00:00,long,buy,89239.9,0.0,772.55,-0.05,-23.85
2025-03-03 18:26:00+00:00,long,sell - stop_loss,89239.9,88347.50099999999,764.44,-1.05,-24.9
2025-03-03 19:00:00+00:00,long,buy,87100.0,0.0,764.06,-0.05,-24.95
2025-03-03 19:52:00+00:00,long,sell - stop_loss,87100.0,86229.0,756.03,-1.05,-26.0
2025-03-03 20:00:00+00:00,long,buy,85552.0,0.0,755.66,-0.05,-26.05
2025-03-04 01:38:00+00:00,long,sell - stop_loss,85552.0,84696.48,747.72,-1.05,-27.1
2025-03-04 02:00:00+00:00,long,buy,83354.2,0.0,747.35,-0.05,-27.15
2025-03-04 02:06:00+00:00,long,sell - stop_loss,83354.2,82520.658,739.5,-1.05,-28.2
2025-03-04 03:00:00+00:00,long,buy,83878.9,0.0,739.13,-0.05,-28.25
2025-03-04 08:09:00+00:00,long,sell - stop_loss,83878.9,83040.11099999999,731.37,-1.05,-29.3
